ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,280.0, 496.0, None, None,2016-06-03 00:00:00,3.0, None, None,23
None,281.0, 495.0, None, None,2016-06-03 01:00:00,2.4, None, None,23
None,282.0, 495.0, None, None,2016-06-03 02:00:00,2.0, None, None,23
None,282.0, 494.0, None, None,2016-06-03 03:00:00,2.2, None, None,23
None,282.0, 493.0, None, None,2016-06-03 04:00:00,1.9, None, None,23
None,283.0, 493.0, None, None,2016-06-03 05:00:00,1.7, None, None,23
None,284.0, 492.0, None, None,2016-06-03 06:00:00,1.7, None, None,23
None,284.0, 492.0, None, None,2016-06-03 07:00:00,1.5, None, None,23
None,284.0, 491.0, None, None,2016-06-03 08:00:00,1.6, None, None,23
None,284.0, 490.0, None, None,2016-06-03 09:00:00,1.8, None, None,23
None,284.0, 490.0, None, None,2016-06-03 10:00:00,1.6, None, None,23
None,284.0, 489.0, None, None,2016-06-03 11:00:00,2.1, None, None,23
None,284.0, 488.0, None, None,2016-06-03 12:00:00,3.7, None, None,23
None,284.0, 487.0, None, None,2016-06-03 13:00:00,5.0, None, None,23
None,283.0, 487.0, None, None,2016-06-03 14:00:00,4.7, None, None,23
None,283.0, 486.0, None, None,2016-06-03 15:00:00,6.7, None, None,23
None,283.0, 486.0, 394.0, None,2016-06-03 16:00:00,8.5, None, None,23
None,283.0, 485.0, None, None,2016-06-03 17:00:00,6.6, None, None,23
None,283.0, 484.0, None, None,2016-06-03 18:00:00,8.0, None, None,23
None,283.0, 483.0, None, None,2016-06-03 19:00:00,7.7, None, None,23
None,283.0, 481.0, None, None,2016-06-03 20:00:00,9.5, None, None,23
None,283.0, 479.0, None, None,2016-06-03 21:00:00,8.9, None, None,23
None,283.0, 476.0, None, None,2016-06-03 22:00:00,10.4, None, None,23
None,283.0, 474.0, None, None,2016-06-03 23:00:00,9.4, None, None,23
None,283.0, 472.0, None, None,2016-06-04 00:00:00,8.7, None, None,23
None,284.0, 470.0, None, None,2016-06-04 01:00:00,8.2, None, None,23
None,284.0, 468.0, None, None,2016-06-04 02:00:00,8.2, None, None,23
None,284.0, 467.0, None, None,2016-06-04 03:00:00,7.8, None, None,23
None,284.0, 466.0, None, None,2016-06-04 04:00:00,8.0, None, None,23
None,284.0, 465.0, None, None,2016-06-04 05:00:00,8.0, None, None,23
None,284.0, 465.0, None, None,2016-06-04 06:00:00,7.6, None, None,23
None,284.0, 464.0, None, None,2016-06-04 07:00:00,7.6, None, None,23
None,284.0, 464.0, None, None,2016-06-04 08:00:00,7.9, None, None,23
None,284.0, 463.0, None, None,2016-06-04 09:00:00,7.5, None, None,23
None,284.0, 462.0, None, None,2016-06-04 10:00:00,7.4, None, None,23
None,284.0, 461.0, None, None,2016-06-04 11:00:00,9.1, None, None,23
None,283.0, 460.0, None, None,2016-06-04 12:00:00,9.8, None, None,23
None,283.0, 458.0, None, None,2016-06-04 13:00:00,13.1, None, None,23
None,283.0, 458.0, None, None,2016-06-04 14:00:00,12.4, None, None,23
None,284.0, 457.0, None, None,2016-06-04 15:00:00,13.6, None, None,23
None,284.0, 455.0, 402.0, None,2016-06-04 16:00:00,14.6, None, None,23
None,284.0, 452.0, None, None,2016-06-04 17:00:00,14.9, None, None,23
None,283.0, 449.0, None, None,2016-06-04 18:00:00,14.9, None, None,23
None,284.0, 444.0, None, None,2016-06-04 19:00:00,15.3, None, None,23
None,284.0, 439.0, None, None,2016-06-04 20:00:00,16.6, None, None,23
None,284.0, 435.0, None, None,2016-06-04 21:00:00,14.0, None, None,23
None,284.0, 431.0, None, None,2016-06-04 22:00:00,16.6, None, None,23
None,284.0, 429.0, None, None,2016-06-04 23:00:00,15.6, None, None,23
None,284.0, 426.0, None, None,2016-06-05 00:00:00,14.1, None, None,23
None,284.0, 424.0, None, None,2016-06-05 01:00:00,14.5, None, None,23
None,284.0, 422.0, None, None,2016-06-05 02:00:00,13.3, None, None,23
