wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
66.0, 60.0, 3.5, 0.0, 14.3, 2.9, 22.4, 20.1, 79.0, 0.0, 0.0, 64.0,2022-07-30 00:00:00,31
73.0, 64.0, 3.6, 0.0, 14.1, 2.9, 21.2, 18.8, 63.0, 0.0, 0.0, 71.0,2022-07-30 01:00:00,31
81.0, 64.0, 2.9, 0.0, 13.1, 3.2, 20.1, 18.0, 66.0, 0.0, 0.0, 74.0,2022-07-30 02:00:00,31
74.0, 71.0, 2.9, 0.0, 13.4, 2.8, 18.8, 17.3, 73.0, 0.0, 0.0, 75.0,2022-07-30 03:00:00,31
76.0, 74.0, 3.2, 0.0, 13.3, 2.9, 18.0, 16.5, 81.0, 0.0, 0.0, 79.0,2022-07-30 04:00:00,31
72.0, 75.0, 2.8, 0.0, 12.8, 2.5, 17.3, 16.5, 74.0, 0.0, 0.0, 82.0,2022-07-30 05:00:00,31
103.0, 79.0, 2.9, 0.0, 12.8, 1.0, 16.5, 19.4, 76.0, 0.0, 0.0, 70.0,2022-07-30 06:00:00,31
329.0, 82.0, 2.5, 0.0, 13.4, 1.4, 16.5, 24.3, 72.0, 0.0, 0.0, 47.0,2022-07-30 07:00:00,31
168.0, 70.0, None, 0.0, 13.8, 2.8, 19.4, 27.5, 103.0, 0.0, 0.0, 37.0,2022-07-30 08:00:00,31
289.0, 47.0, 1.4, 0.0, 12.3, 4.2, 24.3, 30.0, 329.0, 0.0, 0.0, 33.0,2022-07-30 09:00:00,31
216.0, 37.0, 2.8, 0.0, 11.5, 7.9, 27.5, 32.1, 168.0, 0.0, 0.0, 28.0,2022-07-30 10:00:00,31
161.0, 33.0, 4.2, 0.0, 12.0, 7.2, 30.0, 35.0, 289.0, 0.0, 0.0, 21.0,2022-07-30 11:00:00,31
172.0, 28.0, 7.9, 0.0, 11.3, 7.8, 32.1, 37.2, 216.0, 0.0, 0.0, 16.0,2022-07-30 12:00:00,31
173.0, 21.0, 7.2, 0.0, 9.4, 10.5, 35.0, 37.9, 161.0, 0.0, 0.0, 15.0,2022-07-30 13:00:00,31
161.0, 16.0, 7.8, 0.0, 7.2, 10.5, 37.2, 38.4, 172.0, 0.0, 0.0, 12.0,2022-07-30 14:00:00,31
150.0, 15.0, 10.5, 0.0, 6.8, 10.3, 37.9, 38.3, 173.0, 0.0, 0.0, 12.0,2022-07-30 15:00:00,31
157.0, 12.0, 10.5, 0.0, 4.0, 12.7, 38.4, 37.4, 161.0, 0.0, 0.0, 14.0,2022-07-30 16:00:00,31
142.0, 12.0, 10.3, 0.0, 3.9, 13.7, 38.3, 35.8, 150.0, 0.0, 0.0, 16.0,2022-07-30 17:00:00,31
138.0, 14.0, 12.7, 0.0, 5.4, 13.5, 37.4, 33.2, 157.0, 0.0, 0.0, 19.0,2022-07-30 18:00:00,31
