wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
25.0, 44.0, 10.3, 0.0, 5.6, 12.8, 18.0, 17.2, 26.0, 0.0, None, 48.0,2022-07-30 00:00:00, 5.0,31
20.0, 47.0, 8.7, 0.0, 6.0, 9.7, 17.4, 16.7, 354.0, 0.0, None, 47.0,2022-07-30 01:00:00, 298.0,31
355.0, 48.0, 12.8, 0.0, 6.1, 9.8, 17.2, 16.3, 25.0, 0.0, None, 46.0,2022-07-30 02:00:00, 396.0,31
303.0, 47.0, 9.7, 0.0, 5.3, 0.7, 16.7, 16.2, 20.0, 0.0, None, 44.0,2022-07-30 03:00:00, 201.0,31
192.0, 46.0, 9.8, 0.0, 4.7, 3.3, 16.3, 16.3, 355.0, 0.0, None, 43.0,2022-07-30 04:00:00, 103.0,31
184.0, 44.0, 0.7, 0.0, 3.9, 0.4, 16.2, 16.6, 303.0, 0.0, None, 43.0,2022-07-30 05:00:00, 103.0,31
60.0, 43.0, 3.3, 0.0, 3.7, 1.4, 16.3, 17.1, 192.0, 0.0, 0.0, 41.0,2022-07-30 06:00:00, 6.0,31
36.0, 43.0, 0.4, 0.0, 4.0, 2.0, 16.6, 17.4, 184.0, 0.0, 0.0, 39.0,2022-07-30 07:00:00, 6.0,31
260.0, 41.0, 1.4, 0.0, 3.8, 0.8, 17.1, 18.1, 60.0, 0.0, 0.0, 38.0,2022-07-30 08:00:00, 103.0,31
329.0, 39.0, None, 0.0, 3.3, 0.6, 17.4, 18.6, 36.0, 0.0, 0.0, 37.0,2022-07-30 09:00:00, 5.0,31
338.0, 38.0, 0.8, 0.0, 3.6, 0.4, 18.1, 19.9, 260.0, 0.0, 0.0, 35.0,2022-07-30 10:00:00, 5.0,31
51.0, 37.0, 0.6, 0.0, 3.6, 1.7, 18.6, 19.6, 329.0, 0.0, 0.0, 37.0,2022-07-30 11:00:00, 5.0,31
8.0, 35.0, 0.4, 0.0, 4.0, 3.4, 19.9, 20.3, 338.0, 0.0, 0.0, 37.0,2022-07-30 12:00:00, 4.0,31
27.0, 37.0, 1.7, 0.0, 4.5, 2.7, 19.6, 20.5, 51.0, 0.0, 0.0, 32.0,2022-07-30 13:00:00, 5.0,31
15.0, 37.0, 3.4, 0.0, 5.1, 5.4, 20.3, 20.2, 8.0, 0.0, 0.0, 31.0,2022-07-30 14:00:00, 199.0,31
333.0, 32.0, 2.7, 0.0, 3.3, 5.6, 20.5, 21.9, 27.0, 0.0, 0.0, 26.0,2022-07-30 15:00:00, 5.0,31
352.0, 31.0, 5.4, 0.0, 2.5, 2.3, 20.2, 22.0, 15.0, 0.0, 0.0, 27.0,2022-07-30 16:00:00, 202.0,31
17.0, 26.0, 5.6, 0.0, 1.5, 5.0, 21.9, 19.9, 333.0, 0.0, 0.0, 30.0,2022-07-30 17:00:00, 7.0,31
45.0, 27.0, 2.3, 0.0, 2.2, 3.7, 22.0, 19.4, 352.0, 0.0, 0.0, 33.0,2022-07-30 18:00:00, 5.0,31
5.0, 30.0, None, 0.0, 1.8, 4.2, 19.9, 18.8, 17.0, 0.0, 0.0, 36.0,2022-07-30 19:00:00, 6.0,31
40.0, 33.0, 3.7, 0.0, 2.7, 5.3, 19.4, 18.0, 45.0, 0.0, 0.0, 42.0,2022-07-30 20:00:00, 4.0,31
40.0, 36.0, 4.2, 0.0, 3.4, 5.3, 18.8, 17.3, 5.0, 0.0, 0.0, 47.0,2022-07-30 21:00:00, 6.0,31
49.0, 42.0, 5.3, 0.0, 4.9, 3.6, 18.0, 17.0, 40.0, 0.0, 0.0, 50.0,2022-07-30 22:00:00, 104.0,31
None, 47.0, 5.3, None, 5.9, None, 17.3, None, 40.0, 0.0, 0.0, None,2022-07-30 23:00:00, 6.0,31
35.0, 50.0, 3.6, 0.0, 6.5, 4.4, 17.0, 16.1, 49.0, 0.0, 0.0, 50.0,2022-07-31 00:00:00, 200.0,31
36.0, 53.0, 6.9, 0.0, 6.9, 1.8, 16.5, 16.4, 45.0, 0.0, 0.0, 54.0,2022-07-31 01:00:00, 201.0,31
57.0, 50.0, 4.4, 0.0, 5.7, 5.8, 16.1, 16.0, 35.0, 0.0, 0.0, 53.0,2022-07-31 02:00:00, 6.0,31
38.0, 54.0, 1.8, 0.0, 7.1, 4.2, 16.4, 15.9, 36.0, 0.0, 0.0, 53.0,2022-07-31 03:00:00, 6.0,31
63.0, 53.0, 5.8, 0.0, 6.4, 6.9, 16.0, 15.6, 57.0, 0.0, 0.0, 55.0,2022-07-31 04:00:00, 4.0,31
38.0, 53.0, 4.2, 0.0, 6.3, 2.6, 15.9, 16.9, 38.0, 0.0, 0.0, 39.0,2022-07-31 05:00:00, 4.0,31
294.0, 55.0, 6.9, 0.0, 6.6, 0.0, 15.6, 17.2, 63.0, 0.0, 0.0, 43.0,2022-07-31 06:00:00, 103.0,31
54.0, 39.0, 2.6, 0.0, 2.9, 2.5, 16.9, 17.0, 38.0, 0.0, 0.0, 48.0,2022-07-31 07:00:00, 3.0,31
360.0, 43.0, None, 0.0, 4.5, 0.5, 17.2, 18.3, 294.0, 0.0, 0.0, 41.0,2022-07-31 08:00:00, 3.0,31
314.0, 48.0, 2.5, 0.0, 5.9, 0.1, 17.0, 18.4, 54.0, 0.0, 0.0, 44.0,2022-07-31 09:00:00, 103.0,31
46.0, 41.0, 0.5, 0.0, 4.8, 2.2, 18.3, 18.5, 360.0, 0.0, 0.0, 41.0,2022-07-31 10:00:00, 5.0,31
17.0, 44.0, 0.1, 0.0, 5.9, 1.8, 18.4, 19.2, 314.0, 0.0, 0.0, 42.0,2022-07-31 11:00:00, 298.0,31
None, 41.0, 2.2, None, 5.0, None, 18.5, None, 46.0, 0.0, 0.0, None,2022-07-31 12:00:00, 103.0,31
313.0, None, None, 0.0, None, 2.0, None, 20.2, None, None, None, 42.0,2022-07-31 13:00:00, None,31
352.0, None, None, 0.0, None, 2.7, None, 18.8, None, None, None, 42.0,2022-07-31 14:00:00, None,31
35.0, 42.0, None, 0.0, 6.9, 4.9, 20.2, 18.0, 313.0, 0.0, None, 46.0,2022-07-31 15:00:00, 199.0,31
29.0, 42.0, 2.7, 0.0, 5.6, 6.2, 18.8, 17.5, 352.0, 0.0, None, 52.0,2022-07-31 16:00:00, 3.0,31
326.0, 46.0, 4.9, 0.0, 6.2, 1.5, 18.0, 19.3, 35.0, 0.0, None, 47.0,2022-07-31 17:00:00, 103.0,31
94.0, 52.0, 6.2, 0.0, 7.5, 1.2, 17.5, 17.2, 29.0, 0.0, None, 54.0,2022-07-31 18:00:00, 5.0,31
49.0, 47.0, 1.5, 0.0, 7.7, 5.5, 19.3, 15.7, 326.0, 0.0, None, 61.0,2022-07-31 19:00:00, 103.0,31
44.0, 54.0, 1.2, 0.0, 7.8, 4.0, 17.2, 15.5, 94.0, 0.0, None, 62.0,2022-07-31 20:00:00, 5.0,31
42.0, 61.0, 5.5, 0.0, 8.2, 5.1, 15.7, 15.3, 49.0, 0.0, None, 63.0,2022-07-31 21:00:00, 201.0,31
53.0, 62.0, None, 0.0, 8.3, 2.6, 15.5, 15.2, 44.0, 0.0, None, 65.0,2022-07-31 22:00:00, 393.0,31
None, 63.0, 5.1, None, 8.3, None, 15.3, None, 42.0, 0.0, None, None,2022-07-31 23:00:00, 201.0,31
219.0, 65.0, 2.6, 0.0, 8.7, 1.0, 15.2, 14.4, 53.0, 0.0, None, 68.0,2022-08-01 00:00:00, 396.0,31
73.0, 69.0, 4.7, 0.0, 9.0, 0.9, 14.6, 14.6, 193.0, 0.0, None, 65.0,2022-08-01 01:00:00, 494.0,31
95.0, 68.0, None, 0.0, 8.6, 3.7, 14.4, 13.8, 219.0, 0.0, None, 69.0,2022-08-01 02:00:00, 200.0,31
44.0, 65.0, 0.9, 0.0, 8.1, 7.7, 14.6, 13.3, 73.0, 0.0, None, 68.0,2022-08-01 03:00:00, 100.0,31
29.0, 69.0, 3.7, 0.0, 8.2, 3.0, 13.8, 13.5, 95.0, 0.0, None, 70.0,2022-08-01 04:00:00, 201.0,31
264.0, 68.0, 7.7, 0.0, 7.5, 0.0, 13.3, 13.9, 44.0, 0.0, None, 67.0,2022-08-01 05:00:00, 395.0,31
309.0, 70.0, None, 0.0, 8.1, 0.8, 13.5, 13.7, 29.0, 0.0, None, 66.0,2022-08-01 06:00:00, 591.0,31
18.0, 67.0, None, 0.0, 7.9, 0.9, 13.9, 14.2, 264.0, 0.0, None, 65.0,2022-08-01 07:00:00, 198.0,31
40.0, 66.0, 0.8, 0.0, 7.5, 5.4, 13.7, 12.7, 309.0, 0.0, None, 73.0,2022-08-01 08:00:00, 6.0,31
43.0, 65.0, 0.9, 0.0, 7.7, 8.5, 14.2, 12.3, 18.0, 0.0, None, 76.0,2022-08-01 09:00:00, 201.0,31
318.0, 73.0, 5.4, 0.0, 8.0, 2.0, 12.7, 14.4, 40.0, 0.0, None, 64.0,2022-08-01 10:00:00, 298.0,31
19.0, 76.0, 8.5, 0.0, 8.2, 4.9, 12.3, 13.4, 43.0, 0.0, None, 68.0,2022-08-01 11:00:00, 102.0,31
263.0, 64.0, None, 0.0, 7.7, 5.6, 14.4, 15.7, 318.0, 0.0, None, 53.0,2022-08-01 12:00:00, 3.0,31
299.0, 68.0, 4.9, 0.0, 7.6, 5.6, 13.4, 15.0, 19.0, 0.0, None, 60.0,2022-08-01 13:00:00, 298.0,31
270.0, None, None, 0.0, None, 7.2, None, 14.6, None, None, None, 58.0,2022-08-01 14:00:00, None,31
300.0, 60.0, 5.6, 0.0, 7.3, 7.1, 15.0, 16.0, 299.0, 0.0, 0.0, 57.0,2022-08-01 15:00:00, 298.0,31
328.0, 58.0, 7.2, 0.0, 6.4, 6.4, 14.6, 14.9, 270.0, 0.0, 0.0, 58.0,2022-08-01 16:00:00, 101.0,31
304.0, 57.0, 7.1, 0.0, 7.5, 7.0, 16.0, 14.3, 300.0, 0.0, 0.0, 62.0,2022-08-01 17:00:00, 101.0,31
2.0, 58.0, 6.4, 0.0, 6.7, 6.6, 14.9, 11.8, 328.0, 0.0, 0.0, 72.0,2022-08-01 18:00:00, 297.0,31
31.0, 62.0, None, 0.0, 7.1, 10.8, 14.3, 10.5, 304.0, 0.0, 0.0, 74.0,2022-08-01 19:00:00, 201.0,31
30.0, 72.0, 6.6, 0.0, 6.9, 13.4, 11.8, 10.2, 2.0, 0.0, 0.0, 72.0,2022-08-01 20:00:00, 7.0,31
32.0, 74.0, 10.8, 0.0, 6.1, 16.1, 10.5, 9.6, 31.0, 0.0, 0.0, 74.0,2022-08-01 21:00:00, 8.0,31
43.0, 72.0, 13.4, 0.0, 5.4, 12.1, 10.2, 9.2, 30.0, 0.0, 0.0, 75.0,2022-08-01 22:00:00, 103.0,31
None, 74.0, 16.1, None, 5.2, None, 9.6, None, 32.0, 0.0, 0.0, None,2022-08-01 23:00:00, 198.0,31
22.0, 75.0, 12.1, 0.0, 5.0, 6.7, 9.2, 8.4, 43.0, 0.0, 0.0, 76.0,2022-08-02 00:00:00, 388.0,31
331.0, 75.0, 16.3, 0.0, 4.7, 0.1, 8.9, 8.6, 56.0, 0.0, 0.0, 74.0,2022-08-02 01:00:00, 90.0,31
29.0, 76.0, 6.7, 0.0, 4.4, 2.4, 8.4, 8.7, 22.0, 0.0, 0.0, 74.0,2022-08-02 02:00:00, 0.0,31
67.0, 74.0, 0.1, 0.0, 4.2, 4.3, 8.6, 8.2, 331.0, 0.0, 0.0, 75.0,2022-08-02 03:00:00, 0.0,31
35.0, 74.0, 2.4, 0.0, 4.3, 2.1, 8.7, 8.3, 29.0, 0.0, 0.0, 69.0,2022-08-02 04:00:00, 0.0,31
217.0, 75.0, 4.3, 0.0, 4.0, 0.0, 8.2, 8.9, 67.0, 0.0, 0.0, 69.0,2022-08-02 05:00:00, 0.0,31
71.0, 69.0, 2.1, 0.0, 3.0, 1.6, 8.3, 10.0, 35.0, 0.0, 0.0, 68.0,2022-08-02 06:00:00, 90.0,31
53.0, 69.0, None, 0.0, 3.5, 1.6, 8.9, 9.2, 217.0, 0.0, 0.0, 75.0,2022-08-02 07:00:00, 0.0,31
9.0, 68.0, 1.6, 0.0, 4.4, 3.6, 10.0, 8.5, 71.0, 0.0, 0.0, 80.0,2022-08-02 08:00:00, 0.0,31
284.0, 75.0, 1.6, 0.0, 5.0, 1.1, 9.2, 10.4, 53.0, 0.0, 0.0, 77.0,2022-08-02 09:00:00, 4.0,31
322.0, 80.0, 3.6, 0.0, 5.3, 1.6, 8.5, 11.5, 9.0, 0.0, 0.0, 71.0,2022-08-02 10:00:00, 202.0,31
348.0, 77.0, 1.1, 0.0, 6.5, 2.7, 10.4, 12.2, 284.0, 0.0, 0.0, 70.0,2022-08-02 11:00:00, 103.0,31
313.0, 71.0, 1.6, 0.0, 6.4, 1.9, 11.5, 12.3, 322.0, 0.0, 0.0, 72.0,2022-08-02 12:00:00, 199.0,31
33.0, 70.0, 2.7, 0.0, 6.9, 5.4, 12.2, 10.7, 348.0, 0.0, 0.0, 77.0,2022-08-02 13:00:00, 102.0,31
270.0, 72.0, 1.9, 0.0, 7.4, 1.4, 12.3, 11.3, 313.0, 0.0, 0.0, 79.0,2022-08-02 14:00:00, 101.0,31
94.0, 77.0, 5.4, 0.0, 6.8, 3.9, 10.7, 9.9, 33.0, 0.0, 0.0, 82.0,2022-08-02 15:00:00, 298.0,31
24.0, 79.0, 1.4, 0.2, 7.8, 14.6, 11.3, 8.7, 270.0, 0.0, 0.0, 92.0,2022-08-02 16:00:00, 4.0,31
212.0, None, None, 1.0, None, 10.5, None, 8.7, None, None, None, 96.0,2022-08-02 17:00:00, None,31
206.0, 92.0, 14.6, 0.8, 7.5, 7.7, 8.7, 8.3, 24.0, 0.2, 0.2, 100.0,2022-08-02 18:00:00, 200.0,31
149.0, 96.0, 10.5, 0.2, 8.1, 10.7, 8.7, 8.2, 212.0, 1.0, 1.2, 97.0,2022-08-02 19:00:00, 2.0,31
169.0, 100.0, 7.7, 0.8, 8.3, 15.2, 8.3, 8.0, 206.0, 0.8, 2.0, 100.0,2022-08-02 20:00:00, 292.0,31
181.0, 97.0, 10.7, 0.0, 7.8, 8.2, 8.2, 7.8, 149.0, 0.2, 2.2, 100.0,2022-08-02 21:00:00, 2.0,31
164.0, 100.0, 15.2, 0.4, 8.0, 15.2, 8.0, 7.9, 169.0, 0.8, 3.0, 100.0,2022-08-02 22:00:00, 197.0,31
None, 100.0, 8.2, None, 7.8, None, 7.8, None, 181.0, 0.0, 3.0, None,2022-08-02 23:00:00, 1.0,31
157.0, 100.0, 15.2, 0.2, 7.9, 14.0, 7.9, 7.9, 164.0, 0.4, 3.4, 100.0,2022-08-03 00:00:00, 197.0,31
156.0, 100.0, 12.2, 0.0, 7.9, 14.2, 7.9, 7.9, 146.0, 0.0, 3.4, 100.0,2022-08-03 01:00:00, 591.0,31
162.0, 100.0, None, 0.0, 7.9, 15.0, 7.9, 7.9, 157.0, 0.2, 3.6, 100.0,2022-08-03 02:00:00, 394.0,31
146.0, 100.0, 14.2, 0.2, 7.9, 15.5, 7.9, 7.5, 156.0, 0.0, 3.6, 100.0,2022-08-03 03:00:00, 99.0,31
144.0, 100.0, None, 0.0, 7.9, 15.0, 7.9, 7.5, 162.0, 0.0, 3.6, 100.0,2022-08-03 04:00:00, 197.0,31
188.0, 100.0, 15.5, 0.0, 7.5, 8.1, 7.5, 7.2, 146.0, 0.2, 3.8, 100.0,2022-08-03 05:00:00, 99.0,31
137.0, 100.0, None, 0.0, 7.5, 11.1, 7.5, 7.3, 144.0, 0.0, 3.8, 100.0,2022-08-03 06:00:00, 99.0,31
241.0, 100.0, 8.1, 0.0, 7.2, 3.1, 7.2, 7.8, 188.0, 0.0, 3.8, 100.0,2022-08-03 07:00:00, 1.0,31
139.0, 100.0, 11.1, 0.0, 7.3, 4.2, 7.3, 7.6, 137.0, 0.0, 3.8, 100.0,2022-08-03 08:00:00, 197.0,31
155.0, 100.0, 3.1, 0.0, 7.8, 5.5, 7.8, 7.8, 241.0, 0.0, 3.8, 100.0,2022-08-03 09:00:00, 4.0,31
194.0, 100.0, 4.2, 0.0, 7.6, 6.1, 7.6, 7.9, 139.0, 0.0, 3.8, 100.0,2022-08-03 10:00:00, 298.0,31
204.0, 100.0, 5.5, 0.4, 7.8, 10.2, 7.8, 8.0, 155.0, 0.0, 3.8, 100.0,2022-08-03 11:00:00, 202.0,31
214.0, 100.0, 6.1, 0.0, 7.9, 7.0, 7.9, 7.7, 194.0, 0.0, 3.8, 100.0,2022-08-03 12:00:00, 103.0,31
166.0, 100.0, 10.2, 0.0, 8.0, 21.1, 8.0, 6.6, 204.0, 0.4, 4.2, 100.0,2022-08-03 13:00:00, 296.0,31
163.0, 100.0, None, 0.6, 7.7, 23.8, 7.7, 6.7, 214.0, 0.0, 4.2, 100.0,2022-08-03 14:00:00, 201.0,31
171.0, 100.0, 21.1, 0.6, 6.6, 18.4, 6.6, 7.1, 166.0, 0.0, 4.2, 99.0,2022-08-03 15:00:00, 200.0,31
None, 100.0, 23.8, None, 6.7, None, 6.7, None, 163.0, 0.6, 4.8, None,2022-08-03 16:00:00, 298.0,31
None, 99.0, 18.4, None, 7.0, None, 7.1, None, 171.0, 0.6, 5.4, None,2022-08-03 17:00:00, 395.0,31
