WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
22.7, None, None, None,2021-01-26 10:00:00, None,4
27.4, None, None, None,2021-01-26 11:00:00, None,4
355.0, None, None, None,2021-01-26 12:00:00, None,4
334.3, None, None, None,2021-01-26 13:00:00, None,4
329.0, None, None, None,2021-01-26 14:00:00, None,4
351.6, None, None, None,2021-01-26 15:00:00, None,4
352.0, None, None, None,2021-01-26 16:00:00, None,4
348.8, None, None, None,2021-01-26 17:00:00, None,4
348.9, None, None, None,2021-01-26 18:00:00, None,4
17.0, None, None, None,2021-01-26 19:00:00, None,4
29.8, None, None, None,2021-01-26 20:00:00, None,4
24.0, None, None, None,2021-01-26 21:00:00, None,4
13.2, None, None, None,2021-01-26 22:00:00, None,4
8.7, None, None, None,2021-01-26 23:00:00, None,4
17.1, None, None, None,2021-01-27 00:00:00, None,4
14.1, None, None, None,2021-01-27 01:00:00, None,4
17.8, None, None, None,2021-01-27 02:00:00, None,4
21.0, None, None, None,2021-01-27 03:00:00, None,4
30.6, None, None, None,2021-01-27 04:00:00, None,4
29.2, None, None, None,2021-01-27 05:00:00, None,4
25.4, None, None, None,2021-01-27 06:00:00, None,4
22.5, None, None, None,2021-01-27 07:00:00, None,4
22.2, None, None, None,2021-01-27 08:00:00, None,4
20.2, None, None, None,2021-01-27 09:00:00, None,4
21.6, None, None, None,2021-01-27 10:00:00, None,4
20.7, None, None, None,2021-01-27 11:00:00, None,4
22.6, None, None, None,2021-01-27 12:00:00, None,4
26.2, None, None, None,2021-01-27 13:00:00, None,4
23.2, None, None, None,2021-01-27 14:00:00, None,4
346.9, None, None, None,2021-01-27 15:00:00, None,4
350.2, None, None, None,2021-01-27 16:00:00, None,4
346.4, None, None, None,2021-01-27 17:00:00, None,4
340.9, None, None, None,2021-01-27 18:00:00, None,4
338.9, None, None, None,2021-01-27 19:00:00, None,4
338.6, None, None, None,2021-01-27 20:00:00, None,4
333.2, None, None, None,2021-01-27 21:00:00, None,4
335.5, None, None, None,2021-01-27 22:00:00, None,4
325.9, None, None, None,2021-01-27 23:00:00, None,4
324.6, None, None, None,2021-01-28 00:00:00, None,4
309.8, None, None, None,2021-01-28 01:00:00, None,4
281.8, None, None, None,2021-01-28 02:00:00, None,4
288.3, None, None, None,2021-01-28 03:00:00, None,4
296.0, None, None, None,2021-01-28 04:00:00, None,4
294.4, None, None, None,2021-01-28 05:00:00, None,4
302.7, None, None, None,2021-01-28 06:00:00, None,4
308.3, None, None, None,2021-01-28 07:00:00, None,4
308.7, None, None, None,2021-01-28 08:00:00, None,4
299.3, None, None, None,2021-01-28 09:00:00, None,4
300.8, None, None, None,2021-01-28 10:00:00, None,4
279.7, None, None, None,2021-01-28 11:00:00, None,4
282.9, None, None, None,2021-01-28 12:00:00, None,4
329.1, None, None, None,2021-01-28 13:00:00, None,4
14.8, None, None, None,2021-01-28 14:00:00, None,4
21.4, None, None, None,2021-01-28 15:00:00, None,4
32.5, None, None, None,2021-01-28 16:00:00, None,4
25.1, None, None, None,2021-01-28 17:00:00, None,4
38.1, None, None, None,2021-01-28 18:00:00, None,4
37.0, None, None, None,2021-01-28 19:00:00, None,4
37.9, None, None, None,2021-01-28 20:00:00, None,4
25.8, None, None, None,2021-01-28 21:00:00, None,4
34.1, None, None, None,2021-01-28 22:00:00, None,4
6.9, None, None, None,2021-01-28 23:00:00, None,4
