WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
100.4, None,86.7, None,2021-01-22 00:00:00, None,4
21.9, None,89.3, None,2021-01-22 01:00:00, None,4
239.0, None,90.1, None,2021-01-22 02:00:00, None,4
248.5, None,89.3, None,2021-01-22 03:00:00, None,4
272.4, None,88.1, None,2021-01-22 04:00:00, None,4
331.5, None,88.1, None,2021-01-22 05:00:00, None,4
38.0, None,88.3, None,2021-01-22 06:00:00, None,4
260.3, None,88.9, None,2021-01-22 07:00:00, None,4
279.1, None,89.0, None,2021-01-22 08:00:00, None,4
283.5, None,88.2, None,2021-01-22 09:00:00, None,4
277.6, None,87.0, None,2021-01-22 10:00:00, None,4
265.5, None,85.5, None,2021-01-22 11:00:00, None,4
241.4, None,84.3, None,2021-01-22 12:00:00, None,4
350.8, None,84.2, None,2021-01-22 13:00:00, None,4
11.7, None,82.1, None,2021-01-22 14:00:00, None,4
323.5, None,80.4, None,2021-01-22 15:00:00, None,4
312.3, None,79.7, None,2021-01-22 16:00:00, None,4
299.6, None,80.2, None,2021-01-22 17:00:00, None,4
293.5, None,80.0, None,2021-01-22 18:00:00, None,4
288.7, None,80.4, None,2021-01-22 19:00:00, None,4
279.4, None,81.1, None,2021-01-22 20:00:00, None,4
252.2, None,80.8, None,2021-01-22 21:00:00, None,4
321.7, None,80.6, None,2021-01-22 22:00:00, None,4
338.4, None,80.4, None,2021-01-22 23:00:00, None,4
25.7, None,79.9, None,2021-01-23 00:00:00, None,4
98.0, None,81.0, None,2021-01-23 01:00:00, None,4
114.9, None,82.3, None,2021-01-23 02:00:00, None,4
109.5, None,83.2, None,2021-01-23 03:00:00, None,4
304.3, None,83.9, None,2021-01-23 04:00:00, None,4
317.6, None,84.8, None,2021-01-23 05:00:00, None,4
196.0, None,86.2, None,2021-01-23 06:00:00, None,4
196.8, None,85.1, None,2021-01-23 07:00:00, None,4
175.7, None,84.6, None,2021-01-23 08:00:00, None,4
