WDIR_VECT,time,HUMIDITY,week_of_year
275.3,2021-01-22 00:00:00,80.6,4
264.2,2021-01-22 01:00:00,83.1,4
258.0,2021-01-22 02:00:00,85.6,4
266.3,2021-01-22 03:00:00,85.8,4
263.8,2021-01-22 04:00:00,83.8,4
268.7,2021-01-22 05:00:00,83.1,4
273.8,2021-01-22 06:00:00,82.8,4
271.2,2021-01-22 07:00:00,82.8,4
260.9,2021-01-22 08:00:00,81.8,4
255.2,2021-01-22 09:00:00,82.8,4
258.0,2021-01-22 10:00:00,81.3,4
259.2,2021-01-22 11:00:00,80.0,4
249.9,2021-01-22 12:00:00,80.3,4
245.4,2021-01-22 13:00:00,78.6,4
244.1,2021-01-22 14:00:00,74.6,4
254.9,2021-01-22 15:00:00,74.9,4
263.5,2021-01-22 16:00:00,73.8,4
274.3,2021-01-22 17:00:00,69.9,4
346.3,2021-01-22 18:00:00,64.3,4
57.0,2021-01-22 19:00:00,68.4,4
32.7,2021-01-22 20:00:00,68.8,4
10.3,2021-01-22 21:00:00,69.6,4
15.5,2021-01-22 22:00:00,70.3,4
326.4,2021-01-22 23:00:00,72.1,4
256.7,2021-01-23 00:00:00,71.8,4
283.0,2021-01-23 01:00:00,72.8,4
271.5,2021-01-23 02:00:00,75.8,4
45.0,2021-01-23 03:00:00,77.4,4
80.9,2021-01-23 04:00:00,80.2,4
84.4,2021-01-23 05:00:00,81.0,4
184.7,2021-01-23 06:00:00,82.0,4
233.4,2021-01-23 07:00:00,82.8,4
266.7,2021-01-23 08:00:00,83.4,4
146.5,2021-01-23 09:00:00,83.2,4
153.8,2021-01-23 10:00:00,85.2,4
113.1,2021-01-23 11:00:00,83.8,4
110.4,2021-01-23 12:00:00,81.6,4
97.7,2021-01-23 13:00:00,78.5,4
103.7,2021-01-23 14:00:00,77.6,4
115.1,2021-01-23 15:00:00,76.6,4
108.8,2021-01-23 16:00:00,76.7,4
104.7,2021-01-23 17:00:00,78.7,4
97.7,2021-01-23 18:00:00,78.8,4
103.8,2021-01-23 19:00:00,78.7,4
104.9,2021-01-23 20:00:00,78.8,4
97.2,2021-01-23 21:00:00,78.8,4
92.7,2021-01-23 22:00:00,78.9,4
99.1,2021-01-23 23:00:00,78.7,4
102.8,2021-01-24 00:00:00,78.6,4
102.7,2021-01-24 01:00:00,78.6,4
108.2,2021-01-24 02:00:00,79.2,4
109.9,2021-01-24 03:00:00,80.1,4
96.6,2021-01-24 04:00:00,80.2,4
94.5,2021-01-24 05:00:00,79.9,4
100.3,2021-01-24 06:00:00,79.5,4
102.7,2021-01-24 07:00:00,79.4,4
104.8,2021-01-24 08:00:00,79.6,4
105.3,2021-01-24 09:00:00,79.3,4
100.3,2021-01-24 10:00:00,78.9,4
87.2,2021-01-24 11:00:00,77.7,4
99.7,2021-01-24 12:00:00,76.7,4
97.9,2021-01-24 13:00:00,74.7,4
88.3,2021-01-24 14:00:00,73.1,4
76.2,2021-01-24 15:00:00,73.7,4
65.9,2021-01-24 16:00:00,75.4,4
54.7,2021-01-24 17:00:00,77.2,4
56.6,2021-01-24 18:00:00,79.1,4
67.4,2021-01-24 19:00:00,78.9,4
68.6,2021-01-24 20:00:00,78.1,4
71.5,2021-01-24 21:00:00,78.7,4
71.8,2021-01-24 22:00:00,78.4,4
79.4,2021-01-24 23:00:00,79.0,4
103.3,2021-01-25 00:00:00,79.3,4
103.4,2021-01-25 01:00:00,78.7,4
103.4,2021-01-25 02:00:00,79.0,4
98.1,2021-01-25 03:00:00,79.2,4
72.8,2021-01-25 04:00:00,80.0,4
74.6,2021-01-25 05:00:00,80.9,4
77.9,2021-01-25 06:00:00,79.9,4
97.3,2021-01-25 07:00:00,78.4,4
88.8,2021-01-25 08:00:00,78.5,4
84.2,2021-01-25 09:00:00,77.4,4
87.3,2021-01-25 10:00:00,77.0,4
94.5,2021-01-25 11:00:00,76.8,4
90.4,2021-01-25 12:00:00,75.8,4
84.6,2021-01-25 13:00:00,74.5,4
89.1,2021-01-25 14:00:00,73.8,4
98.6,2021-01-25 15:00:00,74.0,4
97.8,2021-01-25 16:00:00,75.2,4
97.9,2021-01-25 17:00:00,77.2,4
97.8,2021-01-25 18:00:00,78.0,4
89.6,2021-01-25 19:00:00,78.7,4
64.5,2021-01-25 20:00:00,78.4,4
54.9,2021-01-25 21:00:00,79.3,4
47.1,2021-01-25 22:00:00,79.2,4
72.6,2021-01-25 23:00:00,79.2,4
86.3,2021-01-26 00:00:00,78.6,4
90.6,2021-01-26 01:00:00,77.5,4
87.8,2021-01-26 02:00:00,77.9,4
58.7,2021-01-26 03:00:00,79.8,4
34.9,2021-01-26 04:00:00,79.9,4
40.6,2021-01-26 05:00:00,78.5,4
43.8,2021-01-26 06:00:00,78.2,4
46.0,2021-01-26 07:00:00,78.2,4
19.7,2021-01-26 08:00:00,78.1,4
15.0,2021-01-26 09:00:00,78.3,4
23.2,2021-01-26 10:00:00,76.9,4
20.5,2021-01-26 11:00:00,75.5,4
19.8,2021-01-26 12:00:00,74.4,4
12.9,2021-01-26 13:00:00,73.3,4
15.9,2021-01-26 14:00:00,74.1,4
8.2,2021-01-26 15:00:00,76.6,4
354.3,2021-01-26 16:00:00,77.3,4
359.8,2021-01-26 17:00:00,77.7,4
359.7,2021-01-26 18:00:00,77.1,4
0.9,2021-01-26 19:00:00,76.3,4
359.4,2021-01-26 20:00:00,75.2,4
352.1,2021-01-26 21:00:00,74.2,4
353.1,2021-01-26 22:00:00,73.1,4
355.2,2021-01-26 23:00:00,72.5,4
4.0,2021-01-27 00:00:00,72.0,4
0.2,2021-01-27 01:00:00,72.8,4
348.6,2021-01-27 02:00:00,72.6,4
344.7,2021-01-27 03:00:00,71.3,4
352.0,2021-01-27 04:00:00,70.6,4
357.0,2021-01-27 05:00:00,70.0,4
2.4,2021-01-27 06:00:00,70.2,4
3.4,2021-01-27 07:00:00,70.2,4
6.1,2021-01-27 08:00:00,67.9,4
7.4,2021-01-27 09:00:00,67.0,4
3.2,2021-01-27 10:00:00,65.6,4
