WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
250.1, None, None, None,90.7, None,2021-01-22 00:00:00, None,4
269.5, None, None, None,92.8, None,2021-01-22 01:00:00, None,4
254.6, None, None, None,92.5, None,2021-01-22 02:00:00, None,4
233.2, None, None, None,94.6, None,2021-01-22 03:00:00, None,4
247.6, None, None, None,94.5, None,2021-01-22 04:00:00, None,4
234.7, None, None, None,94.6, None,2021-01-22 05:00:00, None,4
233.4, None, None, None,94.8, None,2021-01-22 06:00:00, None,4
260.0, None, None, None,93.9, None,2021-01-22 07:00:00, None,4
226.6, None, None, None,92.9, None,2021-01-22 08:00:00, None,4
210.4, None, None, None,92.6, None,2021-01-22 09:00:00, None,4
197.9, None, None, None,88.5, None,2021-01-22 10:00:00, None,4
202.9, None, None, None,81.9, None,2021-01-22 11:00:00, None,4
217.6, None, None, None,76.0, None,2021-01-22 12:00:00, None,4
226.4, None, None, None,69.0, None,2021-01-22 13:00:00, None,4
222.7, None, None, None,62.1, None,2021-01-22 14:00:00, None,4
187.7, None, None, None,55.8, None,2021-01-22 15:00:00, None,4
193.7, None, None, None,60.4, None,2021-01-22 16:00:00, None,4
200.0, None, None, None,79.0, None,2021-01-22 17:00:00, None,4
246.1, None, None, None,83.6, None,2021-01-22 18:00:00, None,4
217.3, None, None, None,84.1, None,2021-01-22 19:00:00, None,4
238.7, None, None, None,82.5, None,2021-01-22 20:00:00, None,4
209.5, None, None, None,87.6, None,2021-01-22 21:00:00, None,4
227.7, None, None, None,88.6, None,2021-01-22 22:00:00, None,4
214.2, None, None, None,89.1, None,2021-01-22 23:00:00, None,4
225.2, None, None, None,91.6, None,2021-01-23 00:00:00, None,4
222.7, None, None, None,92.8, None,2021-01-23 01:00:00, None,4
221.4, None, None, None,92.5, None,2021-01-23 02:00:00, None,4
234.9, None, None, None,90.0, None,2021-01-23 03:00:00, None,4
224.4, None, None, None,91.9, None,2021-01-23 04:00:00, None,4
231.6, None, None, None,92.9, None,2021-01-23 05:00:00, None,4
226.3, None, None, None,94.0, None,2021-01-23 06:00:00, None,4
225.6, None, None, None,93.7, None,2021-01-23 07:00:00, None,4
231.3, None, None, None,93.0, None,2021-01-23 08:00:00, None,4
218.7, None, None, None,91.8, None,2021-01-23 09:00:00, None,4
207.8, None, None, None,86.4, None,2021-01-23 10:00:00, None,4
187.5, None, None, None,78.3, None,2021-01-23 11:00:00, None,4
180.0, None, None, None,72.8, None,2021-01-23 12:00:00, None,4
186.3, None, None, None,65.7, None,2021-01-23 13:00:00, None,4
186.2, None, None, None,56.9, None,2021-01-23 14:00:00, None,4
209.9, None, None, None,55.8, None,2021-01-23 15:00:00, None,4
196.0, None, None, None,55.0, None,2021-01-23 16:00:00, None,4
165.7, None, None, None,75.0, None,2021-01-23 17:00:00, None,4
235.3, None, None, None,82.6, None,2021-01-23 18:00:00, None,4
228.8, None, None, None,84.9, None,2021-01-23 19:00:00, None,4
239.8, None, None, None,89.7, None,2021-01-23 20:00:00, None,4
263.2, None, None, None,90.2, None,2021-01-23 21:00:00, None,4
235.7, None, None, None,92.1, None,2021-01-23 22:00:00, None,4
205.6, None, None, None,93.6, None,2021-01-23 23:00:00, None,4
217.8, None, None, None,94.5, None,2021-01-24 00:00:00, None,4
181.6, None, None, None,93.2, None,2021-01-24 01:00:00, None,4
196.1, None, None, None,91.1, None,2021-01-24 02:00:00, None,4
208.7, None, None, None,89.0, None,2021-01-24 03:00:00, None,4
199.7, None, None, None,86.7, None,2021-01-24 04:00:00, None,4
242.7, None, None, None,84.5, None,2021-01-24 05:00:00, None,4
247.1, None, None, None,85.4, None,2021-01-24 06:00:00, None,4
184.6, None, None, None,85.4, None,2021-01-24 07:00:00, None,4
217.4, None, None, None,85.0, None,2021-01-24 08:00:00, None,4
224.9, None, None, None,81.5, None,2021-01-24 09:00:00, None,4
266.8, None, None, None,80.3, None,2021-01-24 10:00:00, None,4
168.4, None, None, None,79.1, None,2021-01-24 11:00:00, None,4
182.2, None, None, None,73.8, None,2021-01-24 12:00:00, None,4
158.6, None, None, None,67.4, None,2021-01-24 13:00:00, None,4
162.6, None, None, None,65.6, None,2021-01-24 14:00:00, None,4
175.4, None, None, None,66.1, None,2021-01-24 15:00:00, None,4
189.9, None, None, None,70.6, None,2021-01-24 16:00:00, None,4
208.6, None, None, None,73.8, None,2021-01-24 17:00:00, None,4
88.4, None, None, None,78.8, None,2021-01-24 18:00:00, None,4
259.1, None, None, None,80.4, None,2021-01-24 19:00:00, None,4
258.5, None, None, None,83.5, None,2021-01-24 20:00:00, None,4
213.0, None, None, None,90.3, None,2021-01-24 21:00:00, None,4
186.0, None, None, None,94.0, None,2021-01-24 22:00:00, None,4
102.6, None, None, None,96.5, None,2021-01-24 23:00:00, None,4
283.4, None, None, None,98.5, None,2021-01-25 00:00:00, None,4
238.6, None, None, None,98.1, None,2021-01-25 01:00:00, None,4
219.9, None, None, None,98.4, None,2021-01-25 02:00:00, None,4
269.9, None, None, None,98.4, None,2021-01-25 03:00:00, None,4
298.7, None, None, None,97.7, None,2021-01-25 04:00:00, None,4
207.5, None, None, None,97.6, None,2021-01-25 05:00:00, None,4
246.4, None, None, None,97.3, None,2021-01-25 06:00:00, None,4
213.7, None, None, None,97.3, None,2021-01-25 07:00:00, None,4
223.0, None, None, None,97.7, None,2021-01-25 08:00:00, None,4
262.0, None, None, None,96.6, None,2021-01-25 09:00:00, None,4
257.3, None, None, None,93.9, None,2021-01-25 10:00:00, None,4
222.5, None, None, None,91.4, None,2021-01-25 11:00:00, None,4
300.9, None, None, None,87.4, None,2021-01-25 12:00:00, None,4
192.3, None, None, None,85.4, None,2021-01-25 13:00:00, None,4
271.6, None, None, None,84.6, None,2021-01-25 14:00:00, None,4
247.2, None, None, None,85.4, None,2021-01-25 15:00:00, None,4
195.8, None, None, None,88.3, None,2021-01-25 16:00:00, None,4
156.4, None, None, None,91.6, None,2021-01-25 17:00:00, None,4
238.1, None, None, None,97.2, None,2021-01-25 18:00:00, None,4
223.2, None, None, None,99.5, None,2021-01-25 19:00:00, None,4
41.6, None, None, None,99.4, None,2021-01-25 20:00:00, None,4
310.4, None, None, None,98.5, None,2021-01-25 21:00:00, None,4
322.4, None, None, None,98.5, None,2021-01-25 22:00:00, None,4
256.3, None, None, None,98.7, None,2021-01-25 23:00:00, None,4
242.2, None, None, None,98.7, None,2021-01-26 00:00:00, None,4
280.9, None, None, None,98.8, None,2021-01-26 01:00:00, None,4
187.1, None, None, None,98.6, None,2021-01-26 02:00:00, None,4
222.1, None, None, None,98.5, None,2021-01-26 03:00:00, None,4
268.9, None, None, None,98.6, None,2021-01-26 04:00:00, None,4
168.0, None, None, None,98.5, None,2021-01-26 05:00:00, None,4
211.4, None, None, None,98.7, None,2021-01-26 06:00:00, None,4
226.6, None, None, None,98.6, None,2021-01-26 07:00:00, None,4
181.4, None, None, None,98.5, None,2021-01-26 08:00:00, None,4
252.8, None, None, None,97.8, None,2021-01-26 09:00:00, None,4
188.8, None, None, None,96.2, None,2021-01-26 10:00:00, None,4
201.1, None, None, None,92.5, None,2021-01-26 11:00:00, None,4
238.2, None, None, None,89.1, None,2021-01-26 12:00:00, None,4
186.3, None, None, None,87.5, None,2021-01-26 13:00:00, None,4
202.3, None, None, None,86.5, None,2021-01-26 14:00:00, None,4
212.9, None, None, None,86.5, None,2021-01-26 15:00:00, None,4
213.8, None, None, None,87.5, None,2021-01-26 16:00:00, None,4
87.6, None, None, None,88.2, None,2021-01-26 17:00:00, None,4
83.0, None, None, None,78.2, None,2021-01-26 18:00:00, None,4
82.2, None, None, None,79.5, None,2021-01-26 19:00:00, None,4
84.2, None, None, None,78.1, None,2021-01-26 20:00:00, None,4
73.6, None, None, None,81.2, None,2021-01-26 21:00:00, None,4
66.8, None, None, None,82.0, None,2021-01-26 22:00:00, None,4
348.1, None, None, None,85.8, None,2021-01-26 23:00:00, None,4
210.5, None, None, None,89.5, None,2021-01-27 00:00:00, None,4
224.5, None, None, None,89.7, None,2021-01-27 01:00:00, None,4
99.4, None, None, None,90.7, None,2021-01-27 02:00:00, None,4
231.2, None, None, None,91.5, None,2021-01-27 03:00:00, None,4
183.1, None, None, None,90.2, None,2021-01-27 04:00:00, None,4
253.2, None, None, None,90.0, None,2021-01-27 05:00:00, None,4
185.6, None, None, None,91.7, None,2021-01-27 06:00:00, None,4
231.9, None, None, None,93.4, None,2021-01-27 07:00:00, None,4
229.4, None, None, None,92.4, None,2021-01-27 08:00:00, None,4
214.9, None, None, None,94.6, None,2021-01-27 09:00:00, None,4
132.2, None, None, None,93.4, None,2021-01-27 10:00:00, None,4
77.1, None, None, None,87.0, None,2021-01-27 11:00:00, None,4
79.4, None, None, None,84.4, None,2021-01-27 12:00:00, None,4
84.5, None, None, None,80.9, None,2021-01-27 13:00:00, None,4
86.0, None, None, None,78.8, None,2021-01-27 14:00:00, None,4
88.3, None, None, None,76.5, None,2021-01-27 15:00:00, None,4
82.1, None, None, None,77.6, None,2021-01-27 16:00:00, None,4
75.9, None, None, None,79.0, None,2021-01-27 17:00:00, None,4
72.9, None, None, None,83.2, None,2021-01-27 18:00:00, None,4
75.2, None, None, None,87.0, None,2021-01-27 19:00:00, None,4
92.9, None, None, None,87.2, None,2021-01-27 20:00:00, None,4
100.3, None, None, None,90.2, None,2021-01-27 21:00:00, None,4
85.3, None, None, None,98.7, None,2021-01-27 22:00:00, None,4
