WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
144.5, None, None,96.1, None,2021-01-22 00:00:00, None,4
145.3, None, None,95.8, None,2021-01-22 01:00:00, None,4
156.1, None, None,95.3, None,2021-01-22 02:00:00, None,4
137.9, None, None,95.4, None,2021-01-22 03:00:00, None,4
326.0, None, None,95.6, None,2021-01-22 04:00:00, None,4
57.3, None, None,94.4, None,2021-01-22 05:00:00, None,4
132.0, None, None,94.0, None,2021-01-22 06:00:00, None,4
136.8, None, None,94.0, None,2021-01-22 07:00:00, None,4
177.3, None, None,94.1, None,2021-01-22 08:00:00, None,4
239.0, None, None,92.9, None,2021-01-22 09:00:00, None,4
232.4, None, None,92.7, None,2021-01-22 10:00:00, None,4
224.6, None, None,92.7, None,2021-01-22 11:00:00, None,4
118.8, None, None,93.2, None,2021-01-22 12:00:00, None,4
135.3, None, None,92.3, None,2021-01-22 13:00:00, None,4
164.8, None, None,90.0, None,2021-01-22 14:00:00, None,4
219.6, None, None,82.1, None,2021-01-22 15:00:00, None,4
197.5, None, None,77.2, None,2021-01-22 16:00:00, None,4
172.4, None, None,81.0, None,2021-01-22 17:00:00, None,4
184.9, None, None,88.2, None,2021-01-22 18:00:00, None,4
180.7, None, None,91.7, None,2021-01-22 19:00:00, None,4
164.6, None, None,91.7, None,2021-01-22 20:00:00, None,4
152.3, None, None,90.2, None,2021-01-22 21:00:00, None,4
165.3, None, None,89.8, None,2021-01-22 22:00:00, None,4
162.7, None, None,89.7, None,2021-01-22 23:00:00, None,4
178.4, None, None,89.4, None,2021-01-23 00:00:00, None,4
178.5, None, None,89.9, None,2021-01-23 01:00:00, None,4
156.0, None, None,90.5, None,2021-01-23 02:00:00, None,4
151.6, None, None,91.2, None,2021-01-23 03:00:00, None,4
182.9, None, None,89.9, None,2021-01-23 04:00:00, None,4
175.9, None, None,89.8, None,2021-01-23 05:00:00, None,4
194.9, None, None,88.6, None,2021-01-23 06:00:00, None,4
183.1, None, None,89.0, None,2021-01-23 07:00:00, None,4
197.3, None, None,87.7, None,2021-01-23 08:00:00, None,4
183.0, None, None,88.8, None,2021-01-23 09:00:00, None,4
198.1, None, None,88.2, None,2021-01-23 10:00:00, None,4
151.0, None, None,89.9, None,2021-01-23 11:00:00, None,4
146.9, None, None,89.5, None,2021-01-23 12:00:00, None,4
132.4, None, None,86.0, None,2021-01-23 13:00:00, None,4
135.3, None, None,83.7, None,2021-01-23 14:00:00, None,4
137.6, None, None,83.9, None,2021-01-23 15:00:00, None,4
139.0, None, None,85.0, None,2021-01-23 16:00:00, None,4
135.4, None, None,86.7, None,2021-01-23 17:00:00, None,4
148.2, None, None,87.2, None,2021-01-23 18:00:00, None,4
142.7, None, None,86.5, None,2021-01-23 19:00:00, None,4
145.0, None, None,86.7, None,2021-01-23 20:00:00, None,4
144.2, None, None,90.4, None,2021-01-23 21:00:00, None,4
144.2, None, None,91.0, None,2021-01-23 22:00:00, None,4
137.8, None, None,92.8, None,2021-01-23 23:00:00, None,4
137.0, None, None,92.8, None,2021-01-24 00:00:00, None,4
143.2, None, None,88.5, None,2021-01-24 01:00:00, None,4
135.5, None, None,91.3, None,2021-01-24 02:00:00, None,4
141.0, None, None,90.2, None,2021-01-24 03:00:00, None,4
137.6, None, None,87.7, None,2021-01-24 04:00:00, None,4
140.0, None, None,88.1, None,2021-01-24 05:00:00, None,4
139.6, None, None,89.1, None,2021-01-24 06:00:00, None,4
143.7, None, None,86.2, None,2021-01-24 07:00:00, None,4
137.7, None, None,84.1, None,2021-01-24 08:00:00, None,4
134.5, None, None,83.9, None,2021-01-24 09:00:00, None,4
135.0, None, None,83.1, None,2021-01-24 10:00:00, None,4
137.9, None, None,84.2, None,2021-01-24 11:00:00, None,4
135.4, None, None,81.8, None,2021-01-24 12:00:00, None,4
134.9, None, None,80.2, None,2021-01-24 13:00:00, None,4
138.0, None, None,84.4, None,2021-01-24 14:00:00, None,4
131.7, None, None,88.2, None,2021-01-24 15:00:00, None,4
127.5, None, None,88.4, None,2021-01-24 16:00:00, None,4
124.3, None, None,88.7, None,2021-01-24 17:00:00, None,4
130.8, None, None,90.5, None,2021-01-24 18:00:00, None,4
164.5, None, None,92.6, None,2021-01-24 19:00:00, None,4
97.3, None, None,89.0, None,2021-01-24 20:00:00, None,4
125.0, None, None,88.3, None,2021-01-24 21:00:00, None,4
117.7, None, None,86.0, None,2021-01-24 22:00:00, None,4
145.9, None, None,89.1, None,2021-01-24 23:00:00, None,4
155.5, None, None,92.2, None,2021-01-25 00:00:00, None,4
169.6, None, None,93.9, None,2021-01-25 01:00:00, None,4
180.4, None, None,93.4, None,2021-01-25 02:00:00, None,4
200.1, None, None,91.3, None,2021-01-25 03:00:00, None,4
151.9, None, None,90.7, None,2021-01-25 04:00:00, None,4
149.8, None, None,90.4, None,2021-01-25 05:00:00, None,4
183.7, None, None,92.1, None,2021-01-25 06:00:00, None,4
159.3, None, None,93.5, None,2021-01-25 07:00:00, None,4
171.1, None, None,93.2, None,2021-01-25 08:00:00, None,4
155.6, None, None,90.2, None,2021-01-25 09:00:00, None,4
151.0, None, None,87.3, None,2021-01-25 10:00:00, None,4
138.7, None, None,85.8, None,2021-01-25 11:00:00, None,4
149.4, None, None,83.4, None,2021-01-25 12:00:00, None,4
151.0, None, None,80.8, None,2021-01-25 13:00:00, None,4
138.0, None, None,80.2, None,2021-01-25 14:00:00, None,4
128.3, None, None,79.6, None,2021-01-25 15:00:00, None,4
121.3, None, None,78.8, None,2021-01-25 16:00:00, None,4
128.8, None, None,80.4, None,2021-01-25 17:00:00, None,4
133.1, None, None,82.9, None,2021-01-25 18:00:00, None,4
125.2, None, None,82.7, None,2021-01-25 19:00:00, None,4
129.1, None, None,82.6, None,2021-01-25 20:00:00, None,4
132.0, None, None,83.4, None,2021-01-25 21:00:00, None,4
135.3, None, None,83.9, None,2021-01-25 22:00:00, None,4
133.8, None, None,84.5, None,2021-01-25 23:00:00, None,4
140.1, None, None,85.0, None,2021-01-26 00:00:00, None,4
145.9, None, None,85.0, None,2021-01-26 01:00:00, None,4
142.9, None, None,84.7, None,2021-01-26 02:00:00, None,4
148.2, None, None,85.8, None,2021-01-26 03:00:00, None,4
130.5, None, None,87.9, None,2021-01-26 04:00:00, None,4
