wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, -1.7, None, -0.23, 17.0, 100.1, -5.9, None, None, 73.0,2017-02-12 00:00:00, None, None,7
202.5, -0.1, None, -0.19, 23.0, 100.0, -5.8, None, None, 66.0,2017-02-12 01:00:00, None, None,7
225.0, 1.1, 37.0, -0.18, 20.0, 99.9, -5.8, None, None, 60.0,2017-02-12 02:00:00, None, None,7
202.5, 1.6, 37.0, -0.05, 13.0, 100.0, -5.7, None, None, 59.0,2017-02-12 03:00:00, None, None,7
202.5, 1.8, 30.0, 0.01, 13.0, 100.0, -5.0, None, None, 61.0,2017-02-12 04:00:00, None, None,7
202.5, 1.7, 28.0, 0.02, 18.0, 99.9, -4.2, None, None, 65.0,2017-02-12 05:00:00, None, None,7
202.5, 1.8, 33.0, -0.06, 23.0, 99.9, -4.0, None, None, 65.0,2017-02-12 06:00:00, None, None,7
202.5, 2.1, 28.0, -0.07, 17.0, 99.8, -4.0, None, None, 64.0,2017-02-12 07:00:00, None, None,7
202.5, 2.5, 44.0, -0.05, 24.0, 99.8, -4.1, None, None, 62.0,2017-02-12 08:00:00, None, None,7
202.5, 2.6, 34.0, -0.05, 18.0, 99.7, -3.9, None, None, 62.0,2017-02-12 09:00:00, None, None,7
202.5, 2.4, 34.0, -0.05, 20.0, 99.7, -3.7, None, None, 64.0,2017-02-12 10:00:00, None, None,7
202.5, 2.4, 33.0, -0.06, 19.0, 99.7, -3.6, None, None, 65.0,2017-02-12 11:00:00, None, None,7
202.5, 2.6, 43.0, -0.05, 24.0, 99.6, -3.5, None, None, 64.0,2017-02-12 12:00:00, None, None,7
225.0, 1.8, None, -0.09, 19.0, 99.6, -3.5, None, None, 68.0,2017-02-12 13:00:00, None, None,7
202.5, 2.4, None, -0.13, 21.0, 99.5, -3.5, None, None, 65.0,2017-02-12 14:00:00, None, None,7
202.5, 2.6, 36.0, -0.12, 20.0, 99.5, -3.1, None, None, 66.0,2017-02-12 15:00:00, None, None,7
202.5, 1.9, None, 0.01, 16.0, 99.6, -2.8, None, None, 71.0,2017-02-12 16:00:00, None, None,7
180.0, 0.4, None, 0.23, 16.0, 99.8, -2.0, None, None, 84.0,2017-02-12 17:00:00, None, None,7
180.0, 0.2, 30.0, 0.48, 14.0, 100.0, -1.3, None, None, 90.0,2017-02-12 18:00:00, None, None,7
225.0, 0.6, 31.0, 0.56, 18.0, 100.2, -1.5, None, None, 86.0,2017-02-12 19:00:00, None, None,7
225.0, 1.5, 36.0, 0.58, 21.0, 100.4, -2.2, None, None, 76.0,2017-02-12 20:00:00, None, None,7
225.0, 2.0, 33.0, 0.48, 21.0, 100.5, -2.9, None, None, 70.0,2017-02-12 21:00:00, None, None,7
247.5, 2.0, 29.0, 0.39, 18.0, 100.6, -2.9, None, None, 70.0,2017-02-12 22:00:00, None, None,7
225.0, 1.8, 27.0, 0.27, 19.0, 100.7, -2.7, None, None, 72.0,2017-02-12 23:00:00, None, 0.0,7
202.5, 1.6, None, 0.19, 11.0, 100.7, -2.4, None, None, 75.0,2017-02-13 00:00:00, None, None,7
202.5, 0.5, None, 0.26, 12.0, 100.9, -2.0, None, None, 83.0,2017-02-13 01:00:00, None, None,7
None, -0.8, None, 0.31, 0.0, 101.0, -2.3, None, None, 89.0,2017-02-13 02:00:00, None, None,7
None, -2.2, None, 0.3, 0.0, 101.1, -3.6, None, None, 90.0,2017-02-13 03:00:00, None, None,7
225.0, -0.6, None, 0.22, 12.0, 101.2, -2.6, None, None, 87.0,2017-02-13 04:00:00, None, None,7
None, -0.7, None, 0.2, 0.0, 101.3, -2.3, None, None, 89.0,2017-02-13 05:00:00, None, None,7
None, -2.2, None, 0.19, 0.0, 101.4, -3.3, None, None, 92.0,2017-02-13 06:00:00, None, None,7
None, -2.0, None, 0.15, 0.0, 101.4, -3.1, None, None, 93.0,2017-02-13 07:00:00, None, None,7
None, -2.4, None, 0.01, 0.0, 101.3, -3.1, None, None, 95.0,2017-02-13 08:00:00, None, None,7
None, -3.3, None, -0.07, 0.0, 101.3, -3.9, None, None, 96.0,2017-02-13 09:00:00, None, None,7
None, -3.0, None, -0.08, 0.0, 101.3, -3.6, None, None, 96.0,2017-02-13 10:00:00, None, None,7
337.5, -3.0, None, 0.04, 2.0, 101.4, -3.7, None, None, 95.0,2017-02-13 11:00:00, None, None,7
135.0, -2.5, None, 0.07, 4.0, 101.3, -3.2, None, None, 95.0,2017-02-13 12:00:00, None, None,7
247.5, -2.8, None, 0.08, 7.0, 101.4, -3.8, None, None, 93.0,2017-02-13 13:00:00, None, None,7
247.5, -2.3, None, -0.02, 5.0, 101.4, -3.4, None, None, 92.0,2017-02-13 14:00:00, None, None,7
247.5, -2.3, None, -0.12, 11.0, 101.2, -2.9, None, None, 95.0,2017-02-13 15:00:00, None, None,7
247.5, -2.5, None, -0.21, 9.0, 101.2, -3.3, None, None, 95.0,2017-02-13 16:00:00, None, None,7
247.5, -2.4, None, -0.14, 6.0, 101.2, -3.1, None, None, 95.0,2017-02-13 17:00:00, None, None,7
180.0, -0.1, None, 0.03, 11.0, 101.3, -1.7, None, None, 89.0,2017-02-13 18:00:00, None, None,7
202.5, 1.4, None, 0.12, 18.0, 101.3, -0.7, None, None, 86.0,2017-02-13 19:00:00, None, None,7
