wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
22.9, None, 194.0, 188.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2020-07-01 00:00:00,27
25.6, None, 187.0, 187.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2020-07-01 01:00:00,27
30.7, None, 188.0, 186.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2020-07-01 02:00:00,27
27.9, None, 187.0, 184.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2020-07-01 03:00:00,27
29.6, None, 186.0, 178.0, 0.0, 0.0, 0.0, 0.0, 30.7, 0.0,2020-07-01 04:00:00,27
30.6, None, 184.0, 188.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,2020-07-01 05:00:00,27
33.4, None, 178.0, 182.0, 0.0, 0.0, 0.0, 0.0, 29.6, 0.0,2020-07-01 06:00:00,27
31.2, None, 188.0, 181.0, 0.0, 0.0, 0.0, 0.0, 30.6, 0.0,2020-07-01 07:00:00,27
31.7, None, 182.0, 176.0, 0.0, 0.0, 0.0, 0.0, 33.4, 0.0,2020-07-01 08:00:00,27
30.0, None, 181.0, 177.0, 0.0, 0.0, 0.0, 0.0, 31.2, 0.0,2020-07-01 09:00:00,27
28.0, None, 176.0, 171.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,2020-07-01 10:00:00,27
28.3, None, 177.0, 176.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0,2020-07-01 11:00:00,27
39.7, None, 171.0, 173.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0,2020-07-01 12:00:00,27
41.6, None, 176.0, 173.0, 0.0, 0.0, 0.0, 0.0, 28.3, 0.0,2020-07-01 13:00:00,27
38.3, None, 173.0, 185.0, 0.0, 0.0, 0.0, 0.0, 39.7, 0.0,2020-07-01 14:00:00,27
46.4, None, 173.0, 187.0, 0.0, 0.0, 0.0, 0.0, 41.6, 0.0,2020-07-01 15:00:00,27
35.5, None, 185.0, 185.0, 0.0, 0.0, 0.0, 0.0, 38.3, 0.0,2020-07-01 16:00:00,27
35.6, None, 187.0, 181.0, 0.0, 0.0, 0.0, 0.0, 46.4, 0.0,2020-07-01 17:00:00,27
39.1, None, 185.0, 183.0, 0.0, 0.0, 0.0, 0.0, 35.5, 0.0,2020-07-01 18:00:00,27
29.4, None, 181.0, 181.0, 0.0, 0.0, 0.0, 0.0, 35.6, 0.0,2020-07-01 19:00:00,27
33.4, None, 183.0, 181.0, 0.0, 0.0, 0.0, 0.0, 39.1, 0.0,2020-07-01 20:00:00,27
25.5, None, 181.0, 177.0, 0.0, 0.0, 0.0, 0.0, 29.4, 0.0,2020-07-01 21:00:00,27
24.8, None, 181.0, 175.0, 0.0, 0.0, 0.0, 0.0, 33.4, 0.0,2020-07-01 22:00:00,27
19.9, None, 177.0, 172.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,2020-07-01 23:00:00,27
20.1, None, 175.0, 165.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,2020-07-02 00:00:00,27
24.7, None, 172.0, 167.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2020-07-02 01:00:00,27
28.6, None, 165.0, 180.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2020-07-02 02:00:00,27
18.7, None, 167.0, 171.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,2020-07-02 03:00:00,27
21.2, None, 180.0, 172.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,2020-07-02 04:00:00,27
31.7, None, 171.0, 183.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-07-02 05:00:00,27
29.7, None, 172.0, 184.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,2020-07-02 06:00:00,27
32.1, None, 183.0, 186.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,2020-07-02 07:00:00,27
32.4, None, 184.0, 182.0, 0.0, 0.0, 0.0, 0.0, 29.7, 0.0,2020-07-02 08:00:00,27
29.7, None, 186.0, 187.0, 0.0, 0.0, 0.0, 0.0, 32.1, 0.0,2020-07-02 09:00:00,27
25.2, None, 182.0, 178.0, 0.0, 0.0, 0.0, 0.0, 32.4, 0.0,2020-07-02 10:00:00,27
23.8, None, 187.0, 174.0, 0.0, 0.0, 0.0, 0.0, 29.7, 0.0,2020-07-02 11:00:00,27
18.1, None, 178.0, 171.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,2020-07-02 12:00:00,27
10.1, None, 174.0, 133.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2020-07-02 13:00:00,27
15.3, None, 171.0, 176.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-07-02 14:00:00,27
25.4, None, 133.0, 179.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-07-02 15:00:00,27
25.1, None, 176.0, 182.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-07-02 16:00:00,27
23.3, None, 179.0, 192.0, 0.0, 0.0, 0.0, 0.0, 25.4, 0.0,2020-07-02 17:00:00,27
19.9, None, 182.0, 190.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2020-07-02 18:00:00,27
23.2, None, 192.0, 191.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2020-07-02 19:00:00,27
24.8, None, 190.0, 193.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2020-07-02 20:00:00,27
25.1, None, 191.0, 192.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,2020-07-02 21:00:00,27
21.2, None, 193.0, 193.0, 0.0, 0.0, 0.0, 0.0, 24.8, 0.0,2020-07-02 22:00:00,27
15.4, None, 192.0, 188.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2020-07-02 23:00:00,27
18.2, None, 193.0, 168.0, 0.0, 0.0, 0.0, 0.0, 21.2, 0.0,2020-07-03 00:00:00,27
18.7, None, 188.0, 186.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2020-07-03 01:00:00,27
18.3, None, 168.0, 173.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-07-03 02:00:00,27
13.9, None, 186.0, 157.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-07-03 03:00:00,27
16.3, None, 173.0, 166.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-07-03 04:00:00,27
12.5, None, 157.0, 157.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-07-03 05:00:00,27
12.2, None, 166.0, 156.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-07-03 06:00:00,27
9.5, None, 157.0, 156.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-07-03 07:00:00,27
9.3, None, 156.0, 168.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-07-03 08:00:00,27
8.3, None, 156.0, 136.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-07-03 09:00:00,27
6.2, None, 168.0, 76.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-07-03 10:00:00,27
8.0, None, 136.0, 163.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2020-07-03 11:00:00,27
8.8, None, 76.0, 122.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2020-07-03 12:00:00,27
9.6, None, 163.0, 141.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-07-03 13:00:00,27
13.4, None, 122.0, 170.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-07-03 14:00:00,27
12.8, None, 141.0, 173.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-07-03 15:00:00,27
7.9, None, 170.0, 141.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-07-03 16:00:00,27
6.3, None, 173.0, 25.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-07-03 17:00:00,27
7.8, None, 141.0, 139.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-07-03 18:00:00,27
10.8, None, 25.0, 169.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-07-03 19:00:00,27
24.4, None, 139.0, 183.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-07-03 20:00:00,27
24.7, None, 169.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-07-03 21:00:00,27
26.7, None, 183.0, 184.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,2020-07-03 22:00:00,27
30.3, None, 185.0, 193.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,2020-07-03 23:00:00,27
33.8, None, 184.0, 196.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,2020-07-04 00:00:00,27
26.4, None, 193.0, 197.0, 0.0, 0.0, 0.0, 0.0, 30.3, 0.0,2020-07-04 01:00:00,27
21.9, None, 196.0, 200.0, 0.0, 0.0, 0.0, 0.0, 33.8, 0.0,2020-07-04 02:00:00,27
20.3, None, 197.0, 181.0, 0.0, 0.0, 0.0, 0.0, 26.4, 0.0,2020-07-04 03:00:00,27
10.9, None, 200.0, 170.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,2020-07-04 04:00:00,27
14.0, None, 181.0, 164.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2020-07-04 05:00:00,27
12.9, None, 170.0, 165.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-07-04 06:00:00,27
9.5, None, 164.0, 110.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2020-07-04 07:00:00,27
14.5, None, 165.0, 172.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2020-07-04 08:00:00,27
16.2, None, 110.0, 165.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-07-04 09:00:00,27
13.8, None, 172.0, 149.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-07-04 10:00:00,27
10.8, None, 165.0, 181.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2020-07-04 11:00:00,27
10.9, None, 149.0, 141.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2020-07-04 12:00:00,27
9.2, None, 181.0, 159.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-07-04 13:00:00,27
8.0, None, 141.0, 99.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-07-04 14:00:00,27
13.1, None, 159.0, 197.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2020-07-04 15:00:00,27
14.6, None, 99.0, 187.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-07-04 16:00:00,27
10.1, None, 197.0, 192.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2020-07-04 17:00:00,27
18.2, None, 187.0, 208.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2020-07-04 18:00:00,27
17.2, None, 192.0, 208.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-07-04 19:00:00,27
18.7, None, 208.0, 235.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-07-04 20:00:00,27
19.9, None, 208.0, 229.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2020-07-04 21:00:00,27
None, None, 235.0, None, 0.0, None, 0.0, 0.0, 18.7, None,2020-07-04 22:00:00,27
None, None, 229.0, None, 0.0, None, 0.0, 0.0, 19.9, None,2020-07-04 23:00:00,27
31.1, None, None, 205.0, None, 0.0, None, None, None, 0.0,2020-07-07 17:00:00,27
29.8, None, None, 204.0, None, 0.0, None, None, None, 0.0,2020-07-07 18:00:00,27
28.9, None, None, 194.0, None, 0.0, None, None, None, 0.0,2020-07-07 19:00:00,27
23.9, None, None, 201.0, None, 0.0, None, None, None, 0.0,2020-07-07 20:00:00,27
28.0, None, None, 205.0, None, 0.0, None, None, None, 0.0,2020-07-07 21:00:00,27
27.4, None, None, 191.0, None, 0.0, None, None, None, 0.0,2020-07-07 22:00:00,27
24.3, None, None, 207.0, None, 0.0, None, None, None, 0.0,2020-07-07 23:00:00,27
