wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
314.0, 85.0, 9.5, 0.0, 9.0, 10.2, 11.4, 11.1, 315.0, 0.0, 5.8, 83.0,2020-07-01 00:00:00, 0.0,27
303.0, 82.0, 10.2, 0.0, 8.4, 11.0, 11.4, 11.1, 307.0, 0.0, 5.8, 80.0,2020-07-01 01:00:00, 0.0,27
318.0, 83.0, 10.2, 0.0, 8.3, 10.5, 11.1, 10.9, 314.0, 0.0, 5.8, 81.0,2020-07-01 02:00:00, 0.0,27
321.0, 80.0, 11.0, 0.0, 7.8, 12.1, 11.1, 10.7, 303.0, 0.0, 5.8, 81.0,2020-07-01 03:00:00, 0.0,27
323.0, 81.0, 10.5, 0.0, 7.8, 11.3, 10.9, 10.5, 318.0, 0.0, 5.8, 82.0,2020-07-01 04:00:00, 0.0,27
317.0, 81.0, 12.1, 0.0, 7.6, 13.5, 10.7, 11.0, 321.0, 0.0, 5.8, 79.0,2020-07-01 05:00:00, 0.0,27
309.0, 82.0, 11.3, 0.0, 7.6, 12.5, 10.5, 11.3, 323.0, 0.0, 5.8, 77.0,2020-07-01 06:00:00, 0.0,27
312.0, 79.0, 13.5, 0.0, 7.5, 14.2, 11.0, 13.2, 317.0, 0.0, 5.8, 73.0,2020-07-01 07:00:00, 0.0,27
308.0, 77.0, 12.5, 0.0, 7.4, 12.0, 11.3, 13.0, 309.0, 0.0, 5.0, 72.0,2020-07-01 08:00:00, 0.0,27
304.0, 73.0, 14.2, 0.0, 8.5, 13.0, 13.2, 14.1, 312.0, 0.0, 2.4, 68.0,2020-07-01 09:00:00, 0.0,27
319.0, 72.0, 12.0, 0.0, 8.1, 10.1, 13.0, 15.8, 308.0, 0.0, 2.4, 66.0,2020-07-01 10:00:00, 0.0,27
319.0, 68.0, 13.0, 0.0, 8.3, 10.8, 14.1, 15.5, 304.0, 0.0, 2.0, 67.0,2020-07-01 11:00:00, 0.0,27
316.0, 66.0, 10.1, 0.0, 9.5, 8.4, 15.8, 16.7, 319.0, 0.0, 2.0, 63.0,2020-07-01 12:00:00, 0.0,27
319.0, 67.0, 10.8, 0.0, 9.4, 8.6, 15.5, 16.9, 319.0, 0.0, 2.0, 62.0,2020-07-01 13:00:00, 0.0,27
325.0, 63.0, 8.4, 0.0, 9.6, 9.8, 16.7, 17.1, 316.0, 0.0, 2.0, 59.0,2020-07-01 14:00:00, 0.0,27
322.0, 62.0, 8.6, 0.0, 9.6, 8.3, 16.9, 17.2, 319.0, 0.0, 2.0, 59.0,2020-07-01 15:00:00, 0.0,27
298.0, 59.0, 9.8, 1.8, 9.0, 5.0, 17.1, 13.3, 325.0, 0.0, 2.0, 92.0,2020-07-01 16:00:00, 0.0,27
307.0, 59.0, 8.3, 1.6, 9.1, 2.8, 17.2, 12.8, 322.0, 0.0, 0.8, 95.0,2020-07-01 17:00:00, 0.0,27
315.0, 92.0, 5.0, 2.0, 12.0, 7.3, 13.3, 12.2, 298.0, 1.8, 2.6, 96.0,2020-07-01 18:00:00, 0.0,27
303.0, 95.0, 2.8, 0.4, 12.0, 7.6, 12.8, 11.8, 307.0, 1.6, 4.0, 96.0,2020-07-01 19:00:00, 0.0,27
315.0, 96.0, 7.3, 0.4, 11.6, 8.7, 12.2, 11.4, 315.0, 2.0, 5.4, 97.0,2020-07-01 20:00:00, 0.0,27
306.0, 96.0, 7.6, 0.4, 11.2, 8.1, 11.8, 11.3, 303.0, 0.4, 5.8, 98.0,2020-07-01 21:00:00, 0.0,27
309.0, 97.0, 8.7, 1.4, 10.9, 10.8, 11.4, 11.1, 315.0, 0.4, 6.2, 98.0,2020-07-01 22:00:00, 0.0,27
307.0, 98.0, 8.1, 1.6, 11.0, 10.5, 11.3, 11.0, 306.0, 0.4, 6.6, 99.0,2020-07-01 23:00:00, 0.0,27
307.0, 98.0, 10.8, 1.6, 10.8, 9.7, 11.1, 10.6, 309.0, 1.4, 8.0, 98.0,2020-07-02 00:00:00, 0.0,27
309.0, 99.0, 10.5, 1.0, 10.8, 11.9, 11.0, 10.7, 307.0, 1.6, 9.6, 99.0,2020-07-02 01:00:00, 0.0,27
308.0, 98.0, 9.7, 0.6, 10.3, 8.9, 10.6, 10.5, 307.0, 1.6, 11.2, 99.0,2020-07-02 02:00:00, 0.0,27
306.0, 99.0, 11.9, 1.8, 10.5, 8.2, 10.7, 10.4, 309.0, 1.0, 12.2, 99.0,2020-07-02 03:00:00, 0.0,27
311.0, 99.0, 8.9, 2.4, 10.3, 8.9, 10.5, 10.4, 308.0, 0.6, 12.8, 99.0,2020-07-02 04:00:00, 0.0,27
297.0, 99.0, 8.2, 1.2, 10.2, 8.0, 10.4, 10.5, 306.0, 1.8, 14.6, 99.0,2020-07-02 05:00:00, 0.0,27
303.0, 99.0, 8.9, 1.0, 10.2, 5.8, 10.4, 10.5, 311.0, 2.4, 17.0, 98.0,2020-07-02 06:00:00, 0.0,27
325.0, 99.0, 8.0, 2.0, 10.3, 6.7, 10.5, 10.7, 297.0, 1.2, 18.2, 97.0,2020-07-02 07:00:00, 0.0,27
293.0, 98.0, 5.8, 2.4, 10.2, 9.8, 10.5, 10.0, 303.0, 1.0, 19.2, 95.0,2020-07-02 08:00:00, 0.0,27
