station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
9.6, None, None, 80.8, None, 2022-01-02 19:00:00, None
22.5, None, None, 78.4, None, 2022-01-02 20:00:00, None
24.9, None, None, 70.4, None, 2022-01-02 21:00:00, None
30.0, None, None, 62.6, None, 2022-01-02 22:00:00, None
32.9, None, None, 64.2, None, 2022-01-02 23:00:00, None
40.0, None, None, 62.3, None, 2022-01-03 00:00:00, None
46.2, None, None, 57.5, None, 2022-01-03 01:00:00, None
40.0, None, None, 54.0, None, 2022-01-03 02:00:00, None
42.4, None, None, 53.3, None, 2022-01-03 03:00:00, None
41.7, None, None, 51.8, None, 2022-01-03 04:00:00, None
48.0, None, None, 59.1, None, 2022-01-03 05:00:00, None
39.7, None, None, 66.9, None, 2022-01-03 06:00:00, None
33.4, None, None, 64.9, None, 2022-01-03 07:00:00, None
31.7, None, None, 62.0, None, 2022-01-03 08:00:00, None
34.7, None, None, 54.7, None, 2022-01-03 09:00:00, None
37.6, None, None, 50.5, None, 2022-01-03 10:00:00, None
36.0, None, None, 48.9, None, 2022-01-03 11:00:00, None
38.0, None, None, 46.9, None, 2022-01-03 12:00:00, None
37.7, None, None, 45.4, None, 2022-01-03 13:00:00, None
27.2, None, None, 47.1, None, 2022-01-03 14:00:00, None
38.9, None, None, 44.3, None, 2022-01-03 15:00:00, None
31.6, None, None, 44.5, None, 2022-01-03 16:00:00, None
36.3, None, None, 43.9, None, 2022-01-03 17:00:00, None
34.4, None, None, 44.4, None, 2022-01-03 18:00:00, None
37.7, None, None, 43.9, None, 2022-01-03 19:00:00, None
36.4, None, None, 43.6, None, 2022-01-03 20:00:00, None
41.2, None, None, 43.3, None, 2022-01-03 21:00:00, None
35.2, None, None, 43.4, None, 2022-01-03 22:00:00, None
36.0, None, None, 43.5, None, 2022-01-03 23:00:00, None
32.4, None, None, 43.5, None, 2022-01-04 00:00:00, None
33.8, None, None, 44.5, None, 2022-01-04 01:00:00, None
31.2, None, None, 44.2, None, 2022-01-04 02:00:00, None
34.4, None, None, 42.7, None, 2022-01-04 03:00:00, None
35.5, None, None, 42.5, None, 2022-01-04 04:00:00, None
33.8, None, None, 42.0, None, 2022-01-04 05:00:00, None
37.2, None, None, 41.5, None, 2022-01-04 06:00:00, None
32.6, None, None, 41.9, None, 2022-01-04 07:00:00, None
30.0, None, None, 42.0, None, 2022-01-04 08:00:00, None
25.0, None, None, 43.4, None, 2022-01-04 09:00:00, None
16.1, None, None, 45.2, None, 2022-01-04 10:00:00, None
18.5, None, None, 44.7, None, 2022-01-04 11:00:00, None
19.7, None, None, 44.2, None, 2022-01-04 12:00:00, None
27.3, None, None, 42.1, None, 2022-01-04 13:00:00, None
22.1, None, None, 41.6, None, 2022-01-04 14:00:00, None
27.4, None, None, 42.1, None, 2022-01-04 15:00:00, None
28.6, None, None, 43.7, None, 2022-01-04 16:00:00, None
31.1, None, None, 44.8, None, 2022-01-04 17:00:00, None
28.7, None, None, 44.2, None, 2022-01-04 18:00:00, None
31.3, None, None, 44.8, None, 2022-01-04 19:00:00, None
36.6, None, None, 46.0, None, 2022-01-04 20:00:00, None
36.7, None, None, 46.3, None, 2022-01-04 21:00:00, None
38.9, None, None, 44.8, None, 2022-01-04 22:00:00, None
35.9, None, None, 45.2, None, 2022-01-04 23:00:00, None
36.0, None, None, 46.2, None, 2022-01-05 00:00:00, None
38.8, None, None, 46.1, None, 2022-01-05 01:00:00, None
35.6, None, None, 47.3, None, 2022-01-05 02:00:00, None
32.9, None, None, 46.4, None, 2022-01-05 03:00:00, None
34.4, None, None, 46.1, None, 2022-01-05 04:00:00, None
35.1, None, None, 45.5, None, 2022-01-05 05:00:00, None
33.0, None, None, 45.2, None, 2022-01-05 06:00:00, None
36.3, None, None, 44.7, None, 2022-01-05 07:00:00, None
36.6, None, None, 44.6, None, 2022-01-05 08:00:00, None
32.5, None, None, 44.5, None, 2022-01-05 09:00:00, None
36.9, None, None, 44.0, None, 2022-01-05 10:00:00, None
35.8, None, None, 43.4, None, 2022-01-05 11:00:00, None
37.8, None, None, 42.5, None, 2022-01-05 12:00:00, None
37.9, None, None, 42.0, None, 2022-01-05 13:00:00, None
37.5, None, None, 42.1, None, 2022-01-05 14:00:00, None
32.6, None, None, 43.8, None, 2022-01-05 15:00:00, None
33.9, None, None, 45.0, None, 2022-01-05 16:00:00, None
32.6, None, None, 44.9, None, 2022-01-05 17:00:00, None
34.0, None, None, 43.7, None, 2022-01-05 18:00:00, None
36.3, None, None, 43.5, None, 2022-01-05 19:00:00, None
35.2, None, None, 43.6, None, 2022-01-05 20:00:00, None
35.0, None, None, 42.6, None, 2022-01-05 21:00:00, None
33.0, None, None, 42.5, None, 2022-01-05 22:00:00, None
34.6, None, None, 43.4, None, 2022-01-05 23:00:00, None
29.6, None, None, 44.1, None, 2022-01-06 00:00:00, None
34.0, None, None, 42.8, None, 2022-01-06 01:00:00, None
28.0, None, None, 43.5, None, 2022-01-06 02:00:00, None
15.7, None, None, 43.6, None, 2022-01-06 03:00:00, None
15.4, None, None, 43.4, None, 2022-01-06 04:00:00, None
10.7, None, None, 46.8, None, 2022-01-06 05:00:00, None
13.9, None, None, 54.5, None, 2022-01-06 06:00:00, None
16.4, None, None, 59.1, None, 2022-01-06 07:00:00, None
16.4, None, None, 61.4, None, 2022-01-06 08:00:00, None
30.9, None, None, 56.8, None, 2022-01-06 09:00:00, None
28.6, None, None, 53.7, None, 2022-01-06 10:00:00, None
32.8, None, None, 49.5, None, 2022-01-06 11:00:00, None
10.0, None, None, 53.2, None, 2022-01-06 12:00:00, None
357.5, None, None, 57.2, None, 2022-01-06 13:00:00, None
12.3, None, None, 58.2, None, 2022-01-06 14:00:00, None
27.6, None, None, 53.6, None, 2022-01-06 15:00:00, None
33.0, None, None, 55.7, None, 2022-01-06 16:00:00, None
25.0, None, None, 57.8, None, 2022-01-06 17:00:00, None
21.9, None, None, 57.4, None, 2022-01-06 18:00:00, None
21.0, None, None, 63.8, None, 2022-01-06 19:00:00, None
35.8, None, None, 62.2, None, 2022-01-06 20:00:00, None
27.8, None, None, 60.9, None, 2022-01-06 21:00:00, None
16.1, None, None, 61.5, None, 2022-01-06 22:00:00, None
11.9, None, None, 65.1, None, 2022-01-06 23:00:00, None
11.7, None, None, 60.1, None, 2022-01-07 00:00:00, None
14.1, None, None, 58.8, None, 2022-01-07 01:00:00, None
15.3, None, None, 58.9, None, 2022-01-07 02:00:00, None
352.0, None, None, 60.7, None, 2022-01-07 03:00:00, None
2.5, None, None, 65.8, None, 2022-01-07 04:00:00, None
3.7, None, None, 64.1, None, 2022-01-07 05:00:00, None
8.3, None, None, 66.0, None, 2022-01-07 06:00:00, None
8.5, None, None, 69.7, None, 2022-01-07 07:00:00, None
336.7, None, None, 71.6, None, 2022-01-07 08:00:00, None
8.6, None, None, 76.2, None, 2022-01-07 09:00:00, None
326.4, None, None, 78.2, None, 2022-01-07 10:00:00, None
178.2, None, None, 74.0, None, 2022-01-07 11:00:00, None
194.6, None, None, 70.5, None, 2022-01-07 12:00:00, None
215.3, None, None, 70.3, None, 2022-01-07 13:00:00, None
245.3, None, None, 68.5, None, 2022-01-07 14:00:00, None
187.5, None, None, 68.9, None, 2022-01-07 15:00:00, None
260.8, None, None, 68.2, None, 2022-01-07 16:00:00, None
272.6, None, None, 72.0, None, 2022-01-07 17:00:00, None
316.8, None, None, 76.5, None, 2022-01-07 18:00:00, None
321.4, None, None, 77.8, None, 2022-01-07 19:00:00, None
310.4, None, None, 79.6, None, 2022-01-07 20:00:00, None
295.2, None, None, 80.3, None, 2022-01-07 21:00:00, None
273.6, None, None, 79.7, None, 2022-01-07 22:00:00, None
292.3, None, None, 78.3, None, 2022-01-07 23:00:00, None
208.2, None, None, 79.4, None, 2022-01-08 00:00:00, None
257.7, None, None, 79.9, None, 2022-01-08 01:00:00, None
271.3, None, None, 80.0, None, 2022-01-08 02:00:00, None
197.3, None, None, 80.5, None, 2022-01-08 03:00:00, None
187.6, None, None, 81.0, None, 2022-01-08 04:00:00, None
289.2, None, None, 81.3, None, 2022-01-08 05:00:00, None
353.9, None, None, 76.2, None, 2022-01-08 06:00:00, None
346.8, None, None, 77.4, None, 2022-01-08 07:00:00, None
354.8, None, None, 77.0, None, 2022-01-08 08:00:00, None
3.9, None, None, 78.3, None, 2022-01-08 09:00:00, None
344.1, None, None, 76.2, None, 2022-01-08 10:00:00, None
342.5, None, None, 76.0, None, 2022-01-08 11:00:00, None
337.8, None, None, 78.0, None, 2022-01-08 12:00:00, None
333.0, None, None, 77.6, None, 2022-01-08 13:00:00, None
334.7, None, None, 80.7, None, 2022-01-08 14:00:00, None
346.8, None, None, 82.4, None, 2022-01-08 15:00:00, None
346.5, None, None, 83.4, None, 2022-01-08 16:00:00, None
4.1, None, None, 85.5, None, 2022-01-08 17:00:00, None
17.1, None, None, 87.8, None, 2022-01-08 18:00:00, None
32.5, None, None, 88.1, None, 2022-01-08 19:00:00, None
26.4, None, None, 88.5, None, 2022-01-08 20:00:00, None
324.2, None, None, 88.5, None, 2022-01-08 21:00:00, None
326.0, None, None, 88.9, None, 2022-01-08 22:00:00, None
348.2, None, None, 88.9, None, 2022-01-08 23:00:00, None
326.1, None, None, 88.7, None, 2022-01-09 00:00:00, None
3.8, None, None, 88.9, None, 2022-01-09 01:00:00, None
342.9, None, None, 89.1, None, 2022-01-09 02:00:00, None
2.8, None, None, 89.4, None, 2022-01-09 03:00:00, None
309.2, None, None, 89.6, None, 2022-01-09 04:00:00, None
311.0, None, None, 89.7, None, 2022-01-09 05:00:00, None
323.8, None, None, 89.9, None, 2022-01-09 06:00:00, None
313.6, None, None, 90.1, None, 2022-01-09 07:00:00, None
302.8, None, None, 90.1, None, 2022-01-09 08:00:00, None
276.8, None, None, 90.2, None, 2022-01-09 09:00:00, None
257.2, None, None, 90.3, None, 2022-01-09 10:00:00, None
262.0, None, None, 90.6, None, 2022-01-09 11:00:00, None
265.8, None, None, 91.2, None, 2022-01-09 12:00:00, None
267.1, None, None, 92.1, None, 2022-01-09 13:00:00, None
0.0, None, None, 92.7, None, 2022-01-09 14:00:00, None
0.0, None, None, 93.4, None, 2022-01-09 15:00:00, None
0.0, None, None, 94.1, None, 2022-01-09 16:00:00, None
0.0, None, None, 94.5, None, 2022-01-09 17:00:00, None
0.0, None, None, 94.5, None, 2022-01-09 18:00:00, None
0.0, None, None, 94.2, None, 2022-01-09 19:00:00, None
0.0, None, None, 93.9, None, 2022-01-09 20:00:00, None
0.0, None, None, 93.6, None, 2022-01-09 21:00:00, None
0.0, None, None, 93.0, None, 2022-01-09 22:00:00, None
0.0, None, None, 92.3, None, 2022-01-09 23:00:00, None
0.0, None, None, 92.0, None, 2022-01-10 00:00:00, None
0.0, None, None, 91.7, None, 2022-01-10 01:00:00, None
0.0, None, None, 91.6, None, 2022-01-10 02:00:00, None
0.0, None, None, 92.4, None, 2022-01-10 03:00:00, None
0.0, None, None, 92.8, None, 2022-01-10 04:00:00, None
0.0, None, None, 93.2, None, 2022-01-10 05:00:00, None
0.0, None, None, 93.3, None, 2022-01-10 06:00:00, None
0.0, None, None, 93.6, None, 2022-01-10 07:00:00, None
0.0, None, None, 94.1, None, 2022-01-10 08:00:00, None
0.0, None, None, 94.7, None, 2022-01-10 09:00:00, None
0.0, None, None, 95.1, None, 2022-01-10 10:00:00, None
0.0, None, None, 95.3, None, 2022-01-10 11:00:00, None
0.0, None, None, 95.7, None, 2022-01-10 12:00:00, None
0.0, None, None, 96.1, None, 2022-01-10 13:00:00, None
0.0, None, None, 96.4, None, 2022-01-10 14:00:00, None
0.0, None, None, 96.9, None, 2022-01-10 15:00:00, None
0.0, None, None, 97.5, None, 2022-01-10 16:00:00, None
0.0, None, None, 98.0, None, 2022-01-10 17:00:00, None
0.0, None, None, 98.5, None, 2022-01-10 18:00:00, None
0.0, None, None, 99.0, None, 2022-01-10 19:00:00, None
0.0, None, None, 99.3, None, 2022-01-10 20:00:00, None
0.0, None, None, 99.4, None, 2022-01-10 21:00:00, None
0.0, None, None, 99.4, None, 2022-01-10 22:00:00, None
0.0, None, None, 99.4, None, 2022-01-10 23:00:00, None
0.0, None, None, 99.4, None, 2022-01-11 00:00:00, None
195.8, None, None, 99.4, None, 2022-01-11 01:00:00, None
208.9, None, None, 99.3, None, 2022-01-11 02:00:00, None
258.5, None, None, 98.2, None, 2022-01-11 03:00:00, None
210.8, None, None, 96.0, None, 2022-01-11 04:00:00, None
244.3, None, None, 97.2, None, 2022-01-11 05:00:00, None
191.3, None, None, 98.1, None, 2022-01-11 06:00:00, None
226.9, None, None, 98.4, None, 2022-01-11 07:00:00, None
254.2, None, None, 98.5, None, 2022-01-11 08:00:00, None
351.0, None, None, 98.7, None, 2022-01-11 09:00:00, None
199.0, None, None, 98.8, None, 2022-01-11 10:00:00, None
164.9, None, None, 98.8, None, 2022-01-11 11:00:00, None
0.2, None, None, 98.8, None, 2022-01-11 12:00:00, None
205.1, None, None, 97.4, None, 2022-01-11 13:00:00, None
204.1, None, None, 92.5, None, 2022-01-11 14:00:00, None
191.7, None, None, 92.7, None, 2022-01-11 15:00:00, None
263.5, None, None, 93.2, None, 2022-01-11 16:00:00, None
346.8, None, None, 94.2, None, 2022-01-11 17:00:00, None
0.2, None, None, 97.0, None, 2022-01-11 18:00:00, None
61.8, None, None, 98.0, None, 2022-01-11 19:00:00, None
212.5, None, None, 98.5, None, 2022-01-11 20:00:00, None
293.6, None, None, 98.8, None, 2022-01-11 21:00:00, None
173.7, None, None, 99.1, None, 2022-01-11 22:00:00, None
43.8, None, None, 99.3, None, 2022-01-11 23:00:00, None
42.9, None, None, 99.4, None, 2022-01-12 00:00:00, None
112.4, None, None, 99.4, None, 2022-01-12 01:00:00, None
14.2, None, None, 99.4, None, 2022-01-12 02:00:00, None
355.2, None, None, 99.4, None, 2022-01-12 03:00:00, None
71.7, None, None, 99.4, None, 2022-01-12 04:00:00, None
356.4, None, None, 99.4, None, 2022-01-12 05:00:00, None
9.6, None, None, 99.4, None, 2022-01-12 06:00:00, None
212.2, None, None, 99.4, None, 2022-01-12 07:00:00, None
34.6, None, None, 99.4, None, 2022-01-12 08:00:00, None
205.7, None, None, 99.4, None, 2022-01-12 09:00:00, None
8.2, None, None, 99.4, None, 2022-01-12 10:00:00, None
203.0, None, None, 99.4, None, 2022-01-12 11:00:00, None
195.0, None, None, 99.4, None, 2022-01-12 12:00:00, None
167.6, None, None, 99.4, None, 2022-01-12 13:00:00, None
212.1, None, None, 99.4, None, 2022-01-12 14:00:00, None
167.2, None, None, 99.4, None, 2022-01-12 15:00:00, None
252.3, None, None, 99.4, None, 2022-01-12 16:00:00, None
305.4, None, None, 99.4, None, 2022-01-12 17:00:00, None
329.5, None, None, 99.3, None, 2022-01-12 18:00:00, None
335.0, None, None, 97.9, None, 2022-01-12 19:00:00, None
11.1, None, None, 94.4, None, 2022-01-12 20:00:00, None
307.0, None, None, 93.5, None, 2022-01-12 21:00:00, None
357.4, None, None, 95.6, None, 2022-01-12 22:00:00, None
355.9, None, None, 93.1, None, 2022-01-12 23:00:00, None
347.6, None, None, 92.6, None, 2022-01-13 00:00:00, None
336.8, None, None, 93.1, None, 2022-01-13 01:00:00, None
230.7, None, None, 95.3, None, 2022-01-13 02:00:00, None
19.8, None, None, 97.8, None, 2022-01-13 03:00:00, None
292.3, None, None, 98.6, None, 2022-01-13 04:00:00, None
331.8, None, None, 98.7, None, 2022-01-13 05:00:00, None
338.5, None, None, 97.5, None, 2022-01-13 06:00:00, None
322.8, None, None, 94.6, None, 2022-01-13 07:00:00, None
285.3, None, None, 96.4, None, 2022-01-13 08:00:00, None
305.9, None, None, 97.7, None, 2022-01-13 09:00:00, None
334.4, None, None, 94.4, None, 2022-01-13 10:00:00, None
281.2, None, None, 95.1, None, 2022-01-13 11:00:00, None
335.3, None, None, 87.4, None, 2022-01-13 12:00:00, None
328.9, None, None, 85.9, None, 2022-01-13 13:00:00, None
340.3, None, None, 84.9, None, 2022-01-13 14:00:00, None
332.9, None, None, 83.9, None, 2022-01-13 15:00:00, None
333.8, None, None, 84.6, None, 2022-01-13 16:00:00, None
327.6, None, None, 86.3, None, 2022-01-13 17:00:00, None
329.0, None, None, 87.8, None, 2022-01-13 18:00:00, None
329.7, None, None, 87.6, None, 2022-01-13 19:00:00, None
331.6, None, None, 89.8, None, 2022-01-13 20:00:00, None
190.1, None, None, 92.1, None, 2022-01-13 21:00:00, None
206.4, None, None, 94.1, None, 2022-01-13 22:00:00, None
198.8, None, None, 95.9, None, 2022-01-13 23:00:00, None
229.4, None, None, 97.1, None, 2022-01-14 00:00:00, None
189.7, None, None, 97.0, None, 2022-01-14 01:00:00, None
139.9, None, None, 96.6, None, 2022-01-14 02:00:00, None
198.3, None, None, 97.2, None, 2022-01-14 03:00:00, None
219.1, None, None, 98.0, None, 2022-01-14 04:00:00, None
214.5, None, None, 98.2, None, 2022-01-14 05:00:00, None
210.0, None, None, 98.4, None, 2022-01-14 06:00:00, None
239.2, None, None, 98.7, None, 2022-01-14 07:00:00, None
198.0, None, None, 98.6, None, 2022-01-14 08:00:00, None
251.6, None, None, 98.9, None, 2022-01-14 09:00:00, None
269.8, None, None, 99.1, None, 2022-01-14 10:00:00, None
250.4, None, None, 99.3, None, 2022-01-14 11:00:00, None
281.6, None, None, 98.9, None, 2022-01-14 12:00:00, None
301.5, None, None, 97.5, None, 2022-01-14 13:00:00, None
261.1, None, None, 97.7, None, 2022-01-14 14:00:00, None
115.6, None, None, 98.2, None, 2022-01-14 15:00:00, None
117.7, None, None, 98.0, None, 2022-01-14 16:00:00, None
104.3, None, None, 97.4, None, 2022-01-14 17:00:00, None
208.5, None, None, 98.1, None, 2022-01-14 18:00:00, None
328.8, None, None, 99.1, None, 2022-01-14 19:00:00, None
176.6, None, None, 99.3, None, 2022-01-14 20:00:00, None
152.3, None, None, 92.2, None, 2022-01-14 21:00:00, None
154.4, None, None, 86.5, None, 2022-01-14 22:00:00, None
158.0, None, None, 85.8, None, 2022-01-14 23:00:00, None
157.7, None, None, 88.2, None, 2022-01-15 00:00:00, None
164.9, None, None, 90.4, None, 2022-01-15 01:00:00, None
162.8, None, None, 90.9, None, 2022-01-15 02:00:00, None
164.0, None, None, 92.0, None, 2022-01-15 03:00:00, None
154.2, None, None, 91.7, None, 2022-01-15 04:00:00, None
148.7, None, None, 90.8, None, 2022-01-15 05:00:00, None
159.2, None, None, 88.1, None, 2022-01-15 06:00:00, None
167.2, None, None, 87.0, None, 2022-01-15 07:00:00, None
197.4, None, None, 89.2, None, 2022-01-15 08:00:00, None
163.7, None, None, 87.7, None, 2022-01-15 09:00:00, None
171.8, None, None, 84.6, None, 2022-01-15 10:00:00, None
183.0, None, None, 84.6, None, 2022-01-15 11:00:00, None
165.2, None, None, 84.5, None, 2022-01-15 12:00:00, None
171.5, None, None, 83.8, None, 2022-01-15 13:00:00, None
167.8, None, None, 81.4, None, 2022-01-15 14:00:00, None
168.3, None, None, 79.9, None, 2022-01-15 15:00:00, None
158.4, None, None, 82.0, None, 2022-01-15 16:00:00, None
149.6, None, None, 84.1, None, 2022-01-15 17:00:00, None
118.6, None, None, 85.3, None, 2022-01-15 18:00:00, None
127.7, None, None, 85.4, None, 2022-01-15 19:00:00, None
126.2, None, None, 86.7, None, 2022-01-15 20:00:00, None
76.9, None, None, 89.7, None, 2022-01-15 21:00:00, None
48.5, None, None, 91.7, None, 2022-01-15 22:00:00, None
46.2, None, None, 94.6, None, 2022-01-15 23:00:00, None
23.0, None, None, 96.8, None, 2022-01-16 00:00:00, None
340.9, None, None, 97.7, None, 2022-01-16 01:00:00, None
346.9, None, None, 98.4, None, 2022-01-16 02:00:00, None
7.1, None, None, 98.7, None, 2022-01-16 03:00:00, None
263.2, None, None, 98.8, None, 2022-01-16 04:00:00, None
0.0, None, None, 99.0, None, 2022-01-16 05:00:00, None
0.0, None, None, 99.2, None, 2022-01-16 06:00:00, None
0.0, None, None, 99.3, None, 2022-01-16 07:00:00, None
0.0, None, None, 99.4, None, 2022-01-16 08:00:00, None
318.8, None, None, 99.4, None, 2022-01-16 09:00:00, None
315.2, None, None, 98.7, None, 2022-01-16 10:00:00, None
336.2, None, None, 96.8, None, 2022-01-16 11:00:00, None
324.5, None, None, 96.4, None, 2022-01-16 12:00:00, None
9.9, None, None, 96.2, None, 2022-01-16 13:00:00, None
6.4, None, None, 96.3, None, 2022-01-16 14:00:00, None
312.1, None, None, 97.4, None, 2022-01-16 15:00:00, None
359.5, None, None, 97.3, None, 2022-01-16 16:00:00, None
333.3, None, None, 98.0, None, 2022-01-16 17:00:00, None
205.4, None, None, 98.7, None, 2022-01-16 18:00:00, None
190.2, None, None, 99.0, None, 2022-01-16 19:00:00, None
192.2, None, None, 99.3, None, 2022-01-16 20:00:00, None
87.8, None, None, 99.4, None, 2022-01-16 21:00:00, None
170.9, None, None, 99.4, None, 2022-01-16 22:00:00, None
318.1, None, None, 99.4, None, 2022-01-16 23:00:00, None
233.0, None, None, 99.4, None, 2022-01-17 00:00:00, None
27.7, None, None, 99.4, None, 2022-01-17 01:00:00, None
14.5, None, None, 99.4, None, 2022-01-17 02:00:00, None
0.2, None, None, 99.4, None, 2022-01-17 03:00:00, None
351.0, None, None, 99.4, None, 2022-01-17 04:00:00, None
183.7, None, None, 99.3, None, 2022-01-17 05:00:00, None
341.5, None, None, 99.4, None, 2022-01-17 06:00:00, None
346.6, None, None, 99.4, None, 2022-01-17 07:00:00, None
328.4, None, None, 99.4, None, 2022-01-17 08:00:00, None
345.3, None, None, 99.1, None, 2022-01-17 09:00:00, None
24.5, None, None, 99.1, None, 2022-01-17 10:00:00, None
70.9, None, None, 99.1, None, 2022-01-17 11:00:00, None
159.8, None, None, 97.4, None, 2022-01-17 12:00:00, None
187.8, None, None, 92.2, None, 2022-01-17 13:00:00, None
198.3, None, None, 85.0, None, 2022-01-17 14:00:00, None
2.3, None, None, 77.0, None, 2022-01-17 15:00:00, None
344.2, None, None, 73.3, None, 2022-01-17 16:00:00, None
338.5, None, None, 82.3, None, 2022-01-17 17:00:00, None
351.3, None, None, 88.1, None, 2022-01-17 18:00:00, None
11.6, None, None, 83.9, None, 2022-01-17 19:00:00, None
20.9, None, None, 78.4, None, 2022-01-17 20:00:00, None
16.4, None, None, 78.1, None, 2022-01-17 21:00:00, None
28.9, None, None, 77.8, None, 2022-01-17 22:00:00, None
33.5, None, None, 76.3, None, 2022-01-17 23:00:00, None
16.9, None, None, 75.2, None, 2022-01-18 00:00:00, None
349.8, None, None, 76.4, None, 2022-01-18 01:00:00, None
344.9, None, None, 74.5, None, 2022-01-18 02:00:00, None
344.9, None, None, 76.7, None, 2022-01-18 03:00:00, None
345.6, None, None, 78.1, None, 2022-01-18 04:00:00, None
330.4, None, None, 84.1, None, 2022-01-18 05:00:00, None
342.4, None, None, 81.1, None, 2022-01-18 06:00:00, None
330.9, None, None, 80.0, None, 2022-01-18 07:00:00, None
337.9, None, None, 78.5, None, 2022-01-18 08:00:00, None
333.4, None, None, 81.6, None, 2022-01-18 09:00:00, None
340.2, None, None, 75.6, None, 2022-01-18 10:00:00, None
322.9, None, None, 71.8, None, 2022-01-18 11:00:00, None
325.6, None, None, 71.7, None, 2022-01-18 12:00:00, None
334.3, None, None, 71.3, None, 2022-01-18 13:00:00, None
322.7, None, None, 67.9, None, 2022-01-18 14:00:00, None
336.7, None, None, 65.8, None, 2022-01-18 15:00:00, None
344.0, None, None, 67.9, None, 2022-01-18 16:00:00, None
347.7, None, None, 74.7, None, 2022-01-18 17:00:00, None
354.7, None, None, 75.6, None, 2022-01-18 18:00:00, None
341.1, None, None, 75.9, None, 2022-01-18 19:00:00, None
344.5, None, None, 77.1, None, 2022-01-18 20:00:00, None
355.5, None, None, 74.6, None, 2022-01-18 21:00:00, None
359.7, None, None, 69.3, None, 2022-01-18 22:00:00, None
350.8, None, None, 74.4, None, 2022-01-18 23:00:00, None
350.6, None, None, 81.7, None, 2022-01-19 00:00:00, None
352.4, None, None, 76.4, None, 2022-01-19 01:00:00, None
345.4, None, None, 78.5, None, 2022-01-19 02:00:00, None
1.5, None, None, 68.8, None, 2022-01-19 03:00:00, None
347.0, None, None, 75.5, None, 2022-01-19 04:00:00, None
353.3, None, None, 69.2, None, 2022-01-19 05:00:00, None
11.3, None, None, 59.9, None, 2022-01-19 06:00:00, None
15.5, None, None, 60.5, None, 2022-01-19 07:00:00, None
30.7, None, None, 62.3, None, 2022-01-19 08:00:00, None
28.4, None, None, 70.6, None, 2022-01-19 09:00:00, None
27.7, None, None, 74.0, None, 2022-01-19 10:00:00, None
27.2, None, None, 77.1, None, 2022-01-19 11:00:00, None
21.5, None, None, 82.8, None, 2022-01-19 12:00:00, None
24.9, None, None, 86.8, None, 2022-01-19 13:00:00, None
