RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.1, None, None, None, 0.71, 287.6, 4.0, 3.7, 4.0, 1014.0, None, None, None, 0.0, None, 0.009, None, None, 4.984, None, 5.4, None, None, 53.99, None, 5.0, 1028.2, 0.0, 0.0, 92.0,2022-11-26 00:00:00, 1014.0,48
92.6, None, None, None, 0.538, 182.3, 4.0, 3.7, 4.0, 1014.0, None, None, None, 0.0, None, 0.132, None, None, 4.796, None, 5.4, None, None, 67.32, None, 4.8, 1028.2, 0.0, 0.0, 93.0,2022-11-26 01:00:00, 1014.0,48
91.2, None, None, None, 0.6, 246.1, 3.0, 3.7, 3.0, 1014.0, None, None, None, 0.0, None, -0.265, None, None, 4.241, None, 5.4, None, None, 72.85, None, 4.2, 1028.2, 0.0, 0.0, 91.0,2022-11-26 02:00:00, 1014.0,48
94.1, None, None, None, 0.181, 24.05, 3.0, 3.7, 3.0, 1014.0, None, None, None, 0.0, None, -0.035, None, None, 3.908, None, 5.4, None, None, 69.54, None, 3.9, 1028.3, 0.0, 0.0, 94.0,2022-11-26 03:00:00, 1014.0,48
92.1, None, None, None, 0.73, 146.2, 3.0, 3.7, 3.0, 1014.0, None, None, None, 0.0, None, 0.112, None, None, 4.46, None, 5.4, None, None, 66.55, None, 4.5, 1028.3, 0.1, 0.0, 92.0,2022-11-26 04:00:00, 1014.0,48
92.8, None, None, None, 0.345, 154.8, 3.0, 3.7, 3.0, 1014.0, None, None, None, 0.0, None, -0.057, None, None, 3.896, None, 5.4, None, None, 48.3, None, 3.9, 1028.3, 0.0, 0.0, 93.0,2022-11-26 05:00:00, 1014.0,48
93.2, None, None, None, 0.116, 113.3, 3.0, 3.7, 3.0, 1014.0, None, None, None, 0.0, None, 0.121, None, None, 4.084, None, 5.4, None, None, 54.46, None, 4.1, 1028.3, 0.0, 0.0, 93.0,2022-11-26 06:00:00, 1014.0,48
93.7, None, None, None, 0.23, 266.3, 3.0, 3.8, 3.0, 1014.0, None, None, None, 0.0, None, 0.147, None, None, 4.083, None, 4.1, None, None, 59.31, None, 4.1, 1028.3, 0.0, 0.0, 94.0,2022-11-26 07:00:00, 1014.0,48
92.7, None, None, None, 0.442, 309.3, 3.0, 3.8, 3.0, 1013.0, None, None, None, 0.0, None, 0.142, None, None, 4.518, None, 4.5, None, None, 39.19, None, 4.5, 1027.3, 0.1, 0.0, 93.0,2022-11-26 08:00:00, 1013.0,48
91.1, None, None, None, 1.12, 121.4, 4.0, 3.8, 4.0, 1013.0, None, None, None, 0.0, None, 0.235, None, None, 4.862, None, 4.9, None, None, 60.3, None, 4.9, 1027.2, 0.0, 0.0, 91.0,2022-11-26 09:00:00, 1013.0,48
91.0, None, None, None, 0.643, 137.8, 4.0, 3.8, 4.0, 1013.0, None, None, None, 0.0, None, 0.21, None, None, 5.144, None, 5.1, None, None, 59.69, None, 5.1, 1027.2, 0.1, 0.0, 91.0,2022-11-26 10:00:00, 1013.0,48
85.2, None, None, None, 1.509, 75.01, 5.0, 3.8, 5.0, 1012.0, None, None, None, 0.0, None, 0.276, None, None, 6.932, None, 6.9, None, None, 56.33, None, 6.9, 1026.2, 0.1, 0.0, 85.0,2022-11-26 11:00:00, 1012.0,48
76.06, None, None, None, 2.11, 122.5, 6.0, 3.8, 6.0, 1011.0, None, None, None, 0.0, None, 0.279, None, None, 9.52, None, 9.5, None, None, 72.98, None, 9.5, 1025.2, 0.1, 0.0, 76.0,2022-11-26 12:00:00, 1011.0,48
71.92, None, None, None, 2.474, 284.8, 6.0, 3.8, 6.0, 1010.0, None, None, None, 0.0, None, 0.262, None, None, 10.57, None, 10.7, None, None, 74.5, None, 10.6, 1024.1, 0.1, 0.0, 72.0,2022-11-26 13:00:00, 1010.0,48
74.21, None, None, None, 2.231, 132.3, 5.0, 3.8, 5.0, 1008.0, None, None, None, 0.0, None, 0.054, None, None, 9.61, None, 10.7, None, None, 68.4, None, 9.6, 1022.1, 0.0, 0.0, 74.0,2022-11-26 14:00:00, 1008.0,48
70.37, None, None, None, 1.75, 51.45, 5.0, 3.8, 5.0, 1007.0, None, None, None, 0.0, None, 0.167, 0.0, None, 9.98, None, 10.7, None, None, 76.16, None, 10.0, 1021.1, 0.0, 0.0, 70.0,2022-11-26 15:00:00, 1007.0,48
80.4, None, None, None, 1.171, 194.5, 5.0, 3.8, 5.0, 1005.0, None, None, None, 0.0, None, 0.291, None, None, 8.3, None, 10.7, None, None, 76.83, None, 8.3, 1019.1, -0.1, 0.0, 80.0,2022-11-26 16:00:00, 1005.0,48
79.78, None, None, None, 1.97, 246.5, 5.0, 3.8, 5.0, 1004.0, None, None, None, 0.0, None, 0.369, None, None, 8.61, None, 10.7, None, None, 76.83, None, 8.6, 1018.1, 0.1, 0.0, 80.0,2022-11-26 17:00:00, 1004.0,48
77.77, None, None, None, 2.24, 114.1, 5.0, 3.8, 5.0, 1003.0, None, None, None, 0.0, None, 0.192, None, None, 8.71, None, 10.7, None, None, 75.7, None, 8.7, 1017.1, 0.1, 0.0, 78.0,2022-11-26 18:00:00, 1003.0,48
75.99, None, None, None, 2.349, 235.0, 5.0, 8.6, 5.0, 1001.0, None, None, None, 0.0, None, 0.21, None, None, 8.89, None, 8.9, None, None, 77.24, None, 8.9, 1015.0, 0.0, 0.0, 76.0,2022-11-26 19:00:00, 1001.0,48
86.7, None, None, None, 1.422, 184.7, 6.0, 7.8, 6.0, 999.0, None, None, None, 0.0, None, 0.326, None, None, 8.03, None, 8.9, None, None, 71.47, None, 8.0, 1013.0, 0.2, 0.0, 87.0,2022-11-26 20:00:00, 999.0,48
86.7, None, None, None, 2.067, 94.1, 6.0, 7.8, 6.0, 998.0, None, None, None, 0.0, None, 0.202, None, None, 8.26, None, 8.9, None, None, 79.83, None, 8.3, 1012.0, 0.3, 0.0, 87.0,2022-11-26 21:00:00, 998.0,48
92.0, None, None, None, 1.087, 191.4, 6.0, 7.7, 6.0, 997.0, None, None, None, 0.0, None, 0.391, None, None, 7.71, None, 8.9, None, None, 72.23, None, 7.7, 1011.0, 0.3, 0.0, 92.0,2022-11-26 22:00:00, 997.0,48
94.4, None, None, None, 14.74, 321.5, 4.0, 4.6, 4.0, 998.0, None, None, None, 0.0, None, 0.317, None, None, 4.523, None, 8.9, None, None, 22.57, None, 4.5, 1012.0, -0.4, 0.0, 94.0,2022-11-26 23:00:00, 998.0,48
93.1, None, None, None, 12.74, 317.1, 2.0, 3.3, 2.0, 999.0, None, None, None, 0.0, None, 0.189, None, None, 3.351, None, 8.9, None, None, 27.77, None, 3.4, 1013.0, 1.3, 0.0, 93.0,2022-11-27 00:00:00, 999.0,48
93.6, None, None, None, 3.574, 302.0, 2.0, 3.1, 2.0, 1000.0, None, None, None, 0.0, None, 0.082, None, None, 3.083, None, 8.9, None, None, 46.29, None, 3.1, 1014.0, 0.1, 0.0, 94.0,2022-11-27 01:00:00, 1000.0,48
93.8, None, None, None, 2.273, 319.6, 1.0, 2.1, 1.0, 1000.0, None, None, None, 0.0, None, -0.023, None, None, 2.106, None, 8.9, None, None, 16.32, None, 2.1, 1014.0, 0.0, 0.0, 94.0,2022-11-27 02:00:00, 1000.0,48
95.6, None, None, None, 0.015, 317.6, 0.0, 0.8, 0.0, 1000.0, None, None, None, 0.0, None, -0.098, None, None, 0.797, None, 8.9, None, None, 0.0, None, 0.8, 1014.1, -0.1, 0.0, 96.0,2022-11-27 03:00:00, 1000.0,48
96.7, None, None, None, 0.281, 49.49, 0.0, 0.6, 0.0, 1000.0, None, None, None, 0.0, None, -0.178, None, None, 0.683, None, 8.9, None, None, 30.4, None, 0.7, 1014.1, 0.0, 0.0, 97.0,2022-11-27 04:00:00, 1000.0,48
97.4, None, None, None, 0.122, 14.18, 0.0, 0.2, 0.0, 1001.0, None, None, None, 0.0, None, 0.031, None, None, 0.385, None, 8.9, None, None, 54.68, None, 0.4, 1015.1, 0.0, 0.0, 97.0,2022-11-27 05:00:00, 1001.0,48
None, None, None, None, None, None, 0.0, -0.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, 8.9, None, None, None, None, -0.1, 1015.1, 0.0, 0.0, 98.0,2022-11-27 06:00:00, 1001.0,48
None, None, None, None, None, None, 0.0, -0.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, 0.1, None, None, None, None, -0.2, 1015.1, 0.1, 0.0, 98.0,2022-11-27 07:00:00, 1001.0,48
None, None, None, None, None, None, 0.0, -0.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, 0.8, None, None, None, None, 0.8, 1015.1, 0.2, 0.0, 98.0,2022-11-27 09:00:00, 1001.0,48
95.1, None, None, None, 0.707, 291.1, 1.0, -0.5, 1.0, 1001.0, None, None, None, None, None, -0.003, None, None, 1.408, None, 1.6, None, None, 44.07, None, 1.4, 1015.1, None, None, 95.0,2022-11-27 10:00:00, 1001.0,48
95.4, None, None, None, 0.035, 218.0, 1.0, -0.5, 1.0, 1001.0, None, None, None, None, None, 0.049, None, None, 2.081, None, 2.1, None, None, 48.75, None, 2.1, None, None, None, 95.0,2022-11-27 11:00:00, None,48
85.7, None, None, None, 0.695, 334.4, 1.0, -0.5, 1.0, 1000.0, None, None, None, 0.0, None, 0.212, None, None, 3.543, None, 3.5, None, None, 31.1, None, 3.5, 1014.1, 0.1, 0.0, 86.0,2022-11-27 12:00:00, 1000.0,48
79.44, None, None, None, 0.554, 325.6, 2.0, -0.5, 2.0, 1000.0, None, None, None, 0.0, None, 0.054, None, None, 4.921, None, 4.9, None, None, 60.61, None, 4.9, 1014.1, 0.1, 0.0, 79.0,2022-11-27 13:00:00, 1000.0,48
73.04, None, None, None, 0.593, 232.5, 1.0, -0.5, 1.0, 999.0, None, None, None, 0.0, None, 0.217, None, None, 5.175, None, 5.1, None, None, 74.93, None, 5.2, 1013.1, 0.0, 0.0, 73.0,2022-11-27 14:00:00, 999.0,48
71.42, None, None, None, 0.835, 342.7, 0.0, -0.5, 0.0, 998.0, None, None, None, 0.0, None, -0.131, None, None, 5.043, None, 5.6, None, None, 75.56, None, 5.0, 1012.1, 0.0, 0.0, 71.0,2022-11-27 15:00:00, 998.0,48
73.93, None, None, None, 0.485, 138.6, 0.0, -0.5, 0.0, 997.0, None, None, None, 0.0, None, -0.101, None, None, 4.518, None, 5.6, None, None, 73.64, None, 4.5, 1011.1, -0.1, 0.0, 74.0,2022-11-27 16:00:00, 997.0,48
75.51, None, None, None, 0.497, 195.8, 0.0, -0.5, 0.0, 997.0, None, None, None, 0.0, None, -0.196, None, None, 4.401, None, 5.6, None, None, 77.27, None, 4.4, 1011.1, 0.1, 0.0, 76.0,2022-11-27 17:00:00, 997.0,48
77.12, None, None, None, 2.822, 334.1, 0.0, -0.5, 0.0, 998.0, None, None, None, 0.0, None, 0.051, None, None, 4.073, None, 5.6, None, None, 38.98, None, 4.1, 1012.1, -0.1, 0.0, 77.0,2022-11-27 18:00:00, 998.0,48
81.5, None, None, None, 2.001, 321.9, 1.0, 3.8, 1.0, 997.0, None, None, None, 0.0, None, 0.14, None, None, 3.992, None, 4.1, None, None, 14.67, None, 4.0, 1011.1, 0.0, 0.0, 82.0,2022-11-27 19:00:00, 997.0,48
91.1, None, None, None, 2.814, 7.804, 2.0, 3.0, 2.0, 997.0, None, None, None, 0.0, None, 0.116, None, None, 2.943, None, 4.1, None, None, 59.18, None, 2.9, 1011.1, 0.3, 0.0, 91.0,2022-11-27 20:00:00, 997.0,48
94.1, None, None, None, 2.658, 309.6, 1.0, 2.1, 1.0, 998.0, None, None, None, 0.0, None, 0.096, None, None, 2.158, None, 4.1, None, None, 31.61, None, 2.2, 1012.1, 0.3, 0.0, 94.0,2022-11-27 21:00:00, 998.0,48
95.1, None, None, None, 0.077, 299.2, 2.0, 2.1, 2.0, 997.0, None, None, None, 0.0, None, 0.096, None, None, 2.363, None, 4.1, None, None, 40.59, None, 2.4, 1011.1, 0.0, 0.0, 95.0,2022-11-27 22:00:00, 997.0,48
95.8, None, None, None, 0.003, 320.7, 1.0, 2.0, 1.0, 997.0, None, None, None, 0.0, None, -0.029, None, None, 2.015, None, 4.1, None, None, 0.0, None, 2.0, 1011.1, 0.0, 0.0, 96.0,2022-11-27 23:00:00, 997.0,48
