pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.184, 98.4, 0.6, None, 78.46, 1.971, 60.14, 0.0, None, 0.2, -0.1, 1020.7, 0.4, 0.0, 933.0, None, 0.0, 98.0,2022-11-26 00:00:00, None, 933.0,48
None, 0.145, 98.1, 0.6, None, 45.11, 1.872, 38.96, 0.0, None, 0.1, -0.1, 1020.8, 0.3, 0.0, 933.0, None, 0.0, 98.0,2022-11-26 01:00:00, None, 933.0,48
None, 0.095, 98.2, 0.6, None, 43.24, 1.842, 47.85, 0.0, None, 0.1, -0.1, 1020.8, 0.1, 0.0, 933.0, None, 0.0, 98.0,2022-11-26 02:00:00, None, 933.0,48
None, 0.129, 98.5, 0.6, None, 47.06, 1.197, 38.62, 0.0, None, 0.1, -0.1, 1019.7, 0.1, 0.0, 932.0, None, 0.0, 99.0,2022-11-26 03:00:00, None, 932.0,48
None, -0.075, 98.4, 0.6, None, 44.01, 0.915, 55.57, 0.0, None, -0.1, -0.1, 1019.7, 0.1, 0.0, 932.0, None, 0.0, 98.0,2022-11-26 04:00:00, None, 932.0,48
None, -0.126, 98.9, 0.6, None, 73.46, 1.433, 359.5, 0.0, None, -0.1, -0.2, 1019.7, 0.4, 0.0, 932.0, None, 0.0, 99.0,2022-11-26 05:00:00, None, 932.0,48
None, -0.127, 99.0, 0.6, None, 42.5, 0.908, 45.33, 0.0, None, -0.1, -0.2, 1018.6, 0.4, 0.0, 931.0, None, 0.0, 99.0,2022-11-26 06:00:00, None, 931.0,48
None, -0.099, 99.0, 0.1, None, 62.54, 0.857, 351.2, 0.0, None, -0.1, -0.2, 1017.5, 0.4, 0.0, 930.0, None, 0.0, 99.0,2022-11-26 07:00:00, None, 930.0,48
None, -0.032, 99.2, 0.1, None, 66.09, 0.96, 338.8, 0.0, None, 0.0, -0.2, 1017.5, 0.3, 0.0, 930.0, None, 0.0, 99.0,2022-11-26 08:00:00, None, 930.0,48
None, 0.064, 99.3, 0.1, None, 63.27, 1.092, 334.6, 0.0, None, 0.1, -0.2, 1016.4, 0.3, 0.0, 929.0, None, 0.0, 99.0,2022-11-26 09:00:00, None, 929.0,48
