CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.77, 91.4, -6.9, 91.0, None, 16.96, None, 260.2, 12.02, -9.8, -9.9, -11.0, None, -11.0,2022-11-26 00:00:00,48
-10.37, 91.1, -6.9, 91.0, None, 17.59, None, 288.3, 17.63, -10.4, -10.3, -11.0, None, -11.0,2022-11-26 01:00:00,48
-10.28, 91.1, -6.9, 91.0, None, 18.36, None, 266.5, 20.9, -10.3, -10.4, -11.0, None, -11.0,2022-11-26 02:00:00,48
-10.25, 91.1, -6.9, 91.0, None, 16.94, None, 260.3, 22.76, -10.3, -10.4, -11.0, None, -11.0,2022-11-26 03:00:00,48
-10.36, 90.9, -6.9, 91.0, None, 17.9, None, 263.8, 19.22, -10.4, -10.5, -11.0, None, -11.0,2022-11-26 04:00:00,48
-10.53, 91.0, -6.9, 91.0, None, 10.78, None, 256.3, 22.52, -10.5, -10.6, -12.0, None, -12.0,2022-11-26 05:00:00,48
-10.36, 90.9, -6.9, 91.0, None, 16.02, None, 261.9, 19.53, -10.4, -10.6, -11.0, None, -11.0,2022-11-26 06:00:00,48
-10.2, 91.1, -10.2, 91.0, None, 12.5, None, 263.0, 17.26, -10.2, -10.5, -11.0, None, -11.0,2022-11-26 07:00:00,48
-10.05, 91.2, -10.0, 91.0, None, 17.85, None, 248.8, 16.11, -10.1, -10.5, -11.0, None, -11.0,2022-11-26 08:00:00,48
-9.98, 91.2, -9.9, 91.0, None, 14.64, None, 246.7, 14.42, -10.0, -10.5, -11.0, None, -11.0,2022-11-26 09:00:00,48
-9.85, 91.3, -9.7, 91.0, None, 14.52, None, 237.3, 10.17, -9.9, -10.5, -11.0, None, -11.0,2022-11-26 10:00:00,48
-9.74, 90.9, -9.4, 91.0, None, 19.88, None, 230.8, 5.968, -9.7, -10.5, -11.0, None, -11.0,2022-11-26 11:00:00,48
-9.28, 91.5, -9.3, 92.0, None, 25.08, None, 204.2, 5.584, -9.3, -10.5, -10.0, None, -10.0,2022-11-26 12:00:00,48
-9.28, 91.5, -9.1, 92.0, None, 33.34, None, 202.5, 5.182, -9.3, -10.5, -10.0, None, -10.0,2022-11-26 13:00:00,48
-9.94, 91.3, -9.1, 91.0, None, 28.88, None, 223.8, 5.975, -9.9, -10.5, -11.0, None, -11.0,2022-11-26 14:00:00,48
