pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
19.7, None, -0.051, None, None, None, None, None, None, 3.0, None, None, None, None, -0.1, -0.1, 1.8, None, None, None, 0.5, None, None,2022-11-26 00:00:00, 108.0, None, 108.3, None,48
21.9, None, -0.048, None, None, None, None, None, None, 3.0, None, None, None, None, 0.0, -0.1, 2.2, None, None, None, 0.5, None, None,2022-11-26 01:00:00, 111.0, None, 110.8, None,48
24.2, None, -0.046, None, None, None, None, None, None, 2.0, None, None, None, None, 0.0, -0.1, 2.3, None, None, None, 0.5, None, None,2022-11-26 02:00:00, 112.0, None, 112.0, None,48
26.2, None, -0.056, None, None, None, None, None, None, 4.0, None, None, None, None, -0.1, -0.1, 2.5, None, None, None, 0.5, None, None,2022-11-26 03:00:00, 115.0, None, 115.4, None,48
28.2, None, -0.048, None, None, None, None, None, None, 2.0, None, None, None, None, 0.0, -0.1, 2.5, None, None, None, 0.5, None, None,2022-11-26 04:00:00, 117.0, None, 117.4, None,48
29.6, None, -0.055, None, None, None, None, None, None, 3.0, None, None, None, None, -0.1, -0.1, 2.0, None, None, None, 0.5, None, None,2022-11-26 05:00:00, 120.0, None, 119.6, None,48
29.5, None, -0.06, None, None, None, None, None, None, 3.0, None, None, None, None, -0.1, -0.1, 0.9, None, None, None, 0.5, None, None,2022-11-26 06:00:00, 122.0, None, 122.4, None,48
29.0, None, -0.075, None, None, None, None, None, None, 0.0, None, None, None, None, -0.1, -0.1, 0.8, None, None, None, -0.1, None, None,2022-11-26 07:00:00, 123.0, None, 122.5, None,48
28.4, None, -0.082, None, None, None, None, None, None, 2.0, None, None, None, None, -0.1, -0.1, 0.6, None, None, None, -0.1, None, None,2022-11-26 08:00:00, 124.0, None, 124.3, None,48
27.7, None, -0.072, None, None, None, None, None, None, 1.0, None, None, None, None, -0.1, -0.1, 0.2, None, None, None, -0.1, None, None,2022-11-26 09:00:00, 125.0, None, 124.8, None,48
