pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
9.7, None, None, None, None, None, None, None, 6.0, None, -1.0, 0.2, -1.7, 3.3, None, None, 0.3, 94.0, None,2022-11-26 15:00:00, 45.0, None, None,48
11.8, None, 0.053, 93.8, None, None, None, None, 3.0, None, -1.0, 0.1, -1.7, 2.1, -1.0, None, 0.3, 94.0, None,2022-11-26 16:00:00, 47.0, None, 47.11,48
14.9, None, None, None, None, None, None, None, 3.0, None, -1.0, -0.1, -1.7, 3.1, None, None, 0.3, 94.0, None,2022-11-26 17:00:00, 50.0, None, None,48
15.5, None, -0.921, 93.9, None, None, None, None, 2.0, None, -2.0, -0.9, -1.7, 0.6, -2.0, None, 0.3, 94.0, None,2022-11-26 18:00:00, 52.0, None, 51.64,48
15.5, None, None, None, None, None, None, None, -1.0, None, -2.0, -1.6, -1.7, 0.0, None, None, -0.9, 94.0, None,2022-11-26 19:00:00, 51.0, None, None,48
15.8, None, -2.659, 92.0, None, None, None, None, 2.0, None, -4.0, -2.7, -2.7, 0.3, -4.0, None, -0.9, 92.0, None,2022-11-26 20:00:00, 52.0, None, 51.84,48
15.8, None, -3.68, 88.0, None, None, None, None, -1.0, None, -5.0, -3.7, -3.6, 0.0, -5.0, None, -0.9, 88.0, None,2022-11-26 21:00:00, 51.0, None, 51.19,48
15.8, None, -3.924, 91.4, None, None, None, None, -1.0, None, -5.0, -3.9, -4.0, 0.0, -5.0, None, -0.9, 91.0, None,2022-11-26 22:00:00, 51.0, None, 50.69,48
15.8, None, -4.002, 91.5, None, None, None, None, -1.0, None, -5.0, -4.0, -4.1, 0.0, -5.0, None, -0.9, 92.0, None,2022-11-26 23:00:00, 50.0, None, 50.15,48
15.8, None, None, None, None, None, None, None, 0.0, None, -5.0, -4.1, -4.1, 0.1, None, None, -0.9, 92.0, None,2022-11-27 00:00:00, 50.0, None, None,48
15.8, None, -4.366, 91.8, None, None, None, None, -1.0, None, -5.0, -4.4, -4.4, 0.0, -5.0, None, -0.9, 92.0, None,2022-11-27 01:00:00, 49.0, None, 49.29,48
15.8, None, None, None, None, None, None, None, -1.0, None, -6.0, -4.7, -4.7, 0.0, None, None, -0.9, 91.0, None,2022-11-27 02:00:00, 48.0, None, None,48
16.1, None, -4.759, 91.2, None, None, None, None, 2.0, None, -6.0, -4.8, -4.7, 0.3, -6.0, None, -0.9, 91.0, None,2022-11-27 03:00:00, 49.0, None, 49.47,48
None, None, -5.216, 91.4, None, None, None, None, -1.0, None, -6.0, -5.2, -5.4, 0.1, -6.0, None, -0.9, 91.0, None,2022-11-27 05:00:00, 48.0, None, 48.45,48
16.1, None, None, None, None, None, None, None, -1.0, None, -6.0, -4.8, -5.4, 0.0, None, None, -0.9, 92.0, None,2022-11-27 06:00:00, 48.0, None, None,48
None, None, -3.799, 91.8, None, None, None, None, 1.0, None, -5.0, -3.8, -4.8, 0.1, -5.0, None, -3.7, 92.0, None,2022-11-27 11:00:00, 49.0, None, 48.59,48
None, None, -3.146, 91.7, None, None, None, None, 3.0, None, -4.0, -3.1, -4.8, 0.2, -4.0, None, -2.8, 92.0, None,2022-11-27 13:00:00, 47.0, None, 47.43,48
11.1, None, -3.535, 89.0, None, None, None, None, 0.0, None, -5.0, -3.5, -4.8, 0.1, -5.0, None, -2.8, 89.0, None,2022-11-27 14:00:00, 47.0, None, 47.24,48
7.8, None, -3.671, 90.2, None, None, None, None, 0.0, None, -5.0, -3.7, -4.8, 0.0, -5.0, None, -2.8, 90.0, None,2022-11-27 15:00:00, 47.0, None, 46.84,48
None, None, -5.188, 83.9, None, None, None, None, 0.0, None, -7.0, -5.2, -5.2, -0.1, -7.0, None, -2.8, 84.0, None,2022-11-27 16:00:00, 47.0, None, 46.74,48
None, None, -6.688, 82.1, None, None, None, None, -1.0, None, -9.0, -6.7, -6.7, -0.1, -9.0, None, -2.8, 82.0, None,2022-11-27 17:00:00, 46.0, None, 46.21,48
None, None, -7.257, 85.4, None, None, None, None, 0.0, None, -9.0, -7.3, -7.7, 0.1, -9.0, None, -2.8, 85.0, None,2022-11-27 18:00:00, 46.0, None, 46.06,48
None, None, -8.52, 80.3, None, None, None, None, 0.0, None, -11.0, -8.5, -8.5, -0.1, -11.0, None, -7.2, 80.0, None,2022-11-27 19:00:00, 46.0, None, 45.62,48
None, None, -8.94, 82.2, None, None, None, None, 0.0, None, -11.0, -8.9, -9.4, 0.2, -11.0, None, -7.2, 82.0, None,2022-11-27 20:00:00, 45.0, None, 45.37,48
None, None, -8.52, 81.2, None, None, None, None, 0.0, None, -11.0, -8.5, -9.4, -0.2, -11.0, None, -7.2, 81.0, None,2022-11-27 21:00:00, 45.0, None, 45.23,48
None, None, None, None, None, None, None, None, 1.0, None, -13.0, -10.6, -10.7, 0.0, None, None, -7.2, 80.0, None,2022-11-27 22:00:00, 46.0, None, None,48
None, None, -11.52, 78.15, None, None, None, None, 0.0, None, -14.0, -11.5, -11.5, 0.1, -14.0, None, -7.2, 78.0, None,2022-11-27 23:00:00, 46.0, None, 46.0,48
None, None, -12.45, 73.64, None, None, None, None, 2.0, None, -16.0, -12.5, -12.6, 0.0, -16.0, None, -7.2, 74.0, None,2022-11-28 01:00:00, 48.0, None, 47.61,48
None, None, -13.88, 76.27, None, None, None, None, -1.0, None, -17.0, -13.9, -13.9, -0.4, -17.0, None, -7.2, 76.0, None,2022-11-28 02:00:00, 46.0, None, 46.26,48
None, None, -13.37, 78.44, None, None, None, None, -1.0, None, -16.0, -13.4, -14.2, 0.4, -16.0, None, -7.2, 78.0, None,2022-11-28 03:00:00, 46.0, None, 45.67,48
None, None, -14.91, 73.99, None, None, None, None, 0.0, None, -18.0, -14.9, -14.9, -0.4, -18.0, None, -7.2, 74.0, None,2022-11-28 04:00:00, 45.0, None, 45.47,48
None, None, None, None, None, None, None, None, 0.0, None, -19.0, -15.8, -15.8, 0.2, None, None, -7.2, 73.0, None,2022-11-28 05:00:00, 45.0, None, None,48
None, None, -15.55, 73.03, None, None, None, None, 0.0, None, -19.0, -15.6, -16.2, 0.0, -19.0, None, -7.2, 73.0, None,2022-11-28 06:00:00, 45.0, None, 45.27,48
None, None, -15.85, 71.98, None, None, None, None, 0.0, None, -19.0, -15.9, -16.2, 0.0, -19.0, None, -15.5, 72.0, None,2022-11-28 07:00:00, 45.0, None, 45.11,48
None, None, -15.11, 72.41, None, None, None, None, 0.0, None, -19.0, -15.1, -16.2, 0.1, -19.0, None, -15.1, 72.0, None,2022-11-28 08:00:00, 45.0, None, 44.82,48
None, None, -15.51, 72.17, None, None, None, None, 0.0, None, -19.0, -15.5, -16.2, -0.2, -19.0, None, -15.1, 72.0, None,2022-11-28 09:00:00, 45.0, None, 44.68,48
None, None, -14.48, 70.77, None, None, None, None, 0.0, None, -18.0, -14.5, -16.2, 0.1, -18.0, None, -14.5, 71.0, None,2022-11-28 10:00:00, 44.0, None, 44.32,48
None, None, -12.95, 73.37, None, None, None, None, 0.0, None, -16.0, -13.0, -16.2, 0.1, -16.0, None, -13.0, 73.0, None,2022-11-28 11:00:00, 44.0, None, 43.94,48
None, None, -11.05, 77.77, None, None, None, None, 0.0, None, -14.0, -11.1, -16.2, 0.0, -14.0, None, -11.1, 78.0, None,2022-11-28 12:00:00, 44.0, None, 43.68,48
None, None, -10.98, 74.71, None, None, None, None, 0.0, None, -14.0, -11.0, -16.2, 0.0, -14.0, None, -10.4, 75.0, None,2022-11-28 13:00:00, 44.0, None, 43.67,48
None, None, -11.12, 75.33, None, None, None, None, 0.0, None, -14.0, -11.1, -16.2, 0.0, -14.0, None, -10.4, 75.0, None,2022-11-28 14:00:00, 44.0, None, 43.61,48
None, None, None, None, None, None, None, None, 0.0, None, -13.0, -10.6, -16.2, 0.0, None, None, -10.4, 80.0, None,2022-11-28 15:00:00, 44.0, None, None,48
None, None, None, None, None, None, None, None, 0.0, None, -14.0, -11.7, -16.2, 0.0, None, None, -10.4, 81.0, None,2022-11-28 16:00:00, 43.0, None, None,48
None, None, -13.07, 79.16, None, None, None, None, 0.0, None, -16.0, -13.1, -16.2, 0.0, -16.0, None, -10.4, 79.0, None,2022-11-28 17:00:00, 43.0, None, 43.32,48
None, None, -14.01, 80.1, None, None, None, None, 0.0, None, -16.0, -14.0, -16.2, 0.0, -16.0, None, -10.4, 80.0, None,2022-11-28 18:00:00, 43.0, None, 43.25,48
None, None, -13.3, 79.17, None, None, None, None, 0.0, None, -16.0, -13.3, -14.1, 0.1, -16.0, None, -12.9, 79.0, None,2022-11-28 19:00:00, 43.0, None, 43.1,48
None, None, -12.79, 73.11, None, None, None, None, -1.0, None, -16.0, -12.8, -14.1, -0.1, -16.0, None, -12.5, 73.0, None,2022-11-28 20:00:00, 43.0, None, 42.63,48
None, None, -13.17, 71.79, None, None, None, None, 0.0, None, -17.0, -13.2, -14.1, 0.0, -17.0, None, -12.5, 72.0, None,2022-11-28 21:00:00, 43.0, None, 42.5,48
None, None, -14.12, 76.84, None, None, None, None, 0.0, None, -17.0, -14.1, -14.1, 0.1, -17.0, None, -12.5, 77.0, None,2022-11-28 22:00:00, 42.0, None, 42.38,48
None, None, -14.18, 76.64, None, None, None, None, 0.0, None, -17.0, -14.2, -14.3, 0.1, -17.0, None, -12.5, 77.0, None,2022-11-28 23:00:00, 42.0, None, 42.16,48
None, None, -14.38, 74.63, None, None, None, None, 0.0, None, -18.0, -14.4, -14.4, -0.2, -18.0, None, -12.5, 75.0, None,2022-11-29 00:00:00, 42.0, None, 42.13,48
None, None, -14.72, 73.78, None, None, None, None, 0.0, None, -18.0, -14.7, -14.7, 0.1, -18.0, None, -12.5, 74.0, None,2022-11-29 01:00:00, 42.0, None, 41.99,48
None, None, -14.87, 73.9, None, None, None, None, 0.0, None, -18.0, -14.9, -14.9, 0.0, -18.0, None, -12.5, 74.0, None,2022-11-29 02:00:00, 42.0, None, 41.79,48
None, None, -14.77, 73.73, None, None, None, None, 0.0, None, -18.0, -14.8, -14.9, 0.1, -18.0, None, -12.5, 74.0, None,2022-11-29 03:00:00, 42.0, None, 41.64,48
None, None, -14.67, 72.75, None, None, None, None, 0.0, None, -18.0, -14.7, -14.9, -0.1, -18.0, None, -12.5, 73.0, None,2022-11-29 04:00:00, 41.0, None, 41.32,48
None, None, -14.62, 73.55, None, None, None, None, 0.0, None, -18.0, -14.6, -14.9, 0.0, -18.0, None, -12.5, 74.0, None,2022-11-29 05:00:00, 41.0, None, 41.13,48
None, None, None, None, None, None, None, None, 0.0, None, -18.0, -14.7, -14.9, 0.2, None, None, -12.5, 77.0, None,2022-11-29 06:00:00, 41.0, None, None,48
None, None, -14.67, 75.05, None, None, None, None, -1.0, None, -18.0, -14.7, -14.7, 0.1, -18.0, None, -14.6, 75.0, None,2022-11-29 07:00:00, 40.0, None, 40.23,48
None, None, -14.73, 73.57, None, None, None, None, 2.0, None, -18.0, -14.7, -14.7, 0.0, -18.0, None, -14.6, 74.0, None,2022-11-29 08:00:00, 41.0, None, 41.25,48
None, None, -14.62, 72.57, None, None, None, None, -1.0, None, -18.0, -14.6, -14.9, 0.0, -18.0, None, -14.6, 73.0, None,2022-11-29 09:00:00, 41.0, None, 40.79,48
None, None, -14.28, 72.29, None, None, None, None, 0.0, None, -18.0, -14.3, -14.9, 0.0, -18.0, None, -14.3, 72.0, None,2022-11-29 10:00:00, 41.0, None, 40.66,48
None, None, -13.55, 74.87, None, None, None, None, 0.0, None, -17.0, -13.6, -14.9, 0.0, -17.0, None, -13.6, 75.0, None,2022-11-29 11:00:00, 40.0, None, 40.49,48
None, None, -13.22, 80.2, None, None, None, None, 0.0, None, -16.0, -13.2, -14.9, 0.0, -16.0, None, -13.1, 80.0, None,2022-11-29 12:00:00, 41.0, None, 40.56,48
None, None, -12.83, 81.4, None, None, None, None, 0.0, None, -15.0, -12.8, -14.9, 0.4, -15.0, None, -12.8, 81.0, None,2022-11-29 13:00:00, 41.0, None, 40.56,48
None, None, -12.78, 83.1, None, None, None, None, 0.0, None, -15.0, -12.8, -14.9, 0.0, -15.0, None, -12.6, 83.0, None,2022-11-29 14:00:00, 40.0, None, 40.17,48
None, None, -12.85, 82.8, None, None, None, None, 1.0, None, -15.0, -12.9, -14.9, 0.2, -15.0, None, -12.6, 83.0, None,2022-11-29 15:00:00, 41.0, None, 40.58,48
None, None, -13.27, 80.7, None, None, None, None, 1.0, None, -16.0, -13.3, -14.9, 0.5, -16.0, None, -12.6, 81.0, None,2022-11-29 16:00:00, 41.0, None, 41.11,48
None, None, -13.75, 80.9, None, None, None, None, 1.0, None, -16.0, -13.8, -14.9, 0.5, -16.0, None, -12.6, 81.0, None,2022-11-29 18:00:00, 42.0, None, 41.58,48
None, None, -13.99, 81.2, None, None, None, None, -1.0, None, -16.0, -14.0, -14.0, 0.5, -16.0, None, -13.8, 81.0, None,2022-11-29 19:00:00, 40.0, None, 40.48,48
None, None, None, None, None, None, None, None, 1.0, None, -16.0, -13.9, -14.0, 0.3, None, None, -13.8, 81.0, None,2022-11-29 20:00:00, 41.0, None, None,48
None, None, None, None, None, None, None, None, 1.0, None, -16.0, -14.1, -14.1, 0.4, None, None, -13.8, 81.0, None,2022-11-29 21:00:00, 42.0, None, None,48
None, None, -14.09, 82.1, None, None, None, None, 1.0, None, -16.0, -14.1, -14.1, 0.4, -16.0, None, -13.8, 82.0, None,2022-11-29 22:00:00, 42.0, None, 42.33,48
None, None, -14.09, 84.1, None, None, None, None, 1.0, None, -16.0, -14.1, -14.1, 0.4, -16.0, None, -13.8, 84.0, None,2022-11-29 23:00:00, 43.0, None, 42.88,48
None, None, -14.09, 85.3, None, None, None, None, 0.0, None, -16.0, -14.1, -14.1, 0.4, -16.0, None, -13.8, 85.0, None,2022-11-30 00:00:00, 43.0, None, 42.88,48
None, None, None, None, None, None, None, None, 0.0, None, -16.0, -14.3, -14.4, 0.2, None, None, -13.8, 85.0, None,2022-11-30 01:00:00, 43.0, None, None,48
None, None, -14.43, 84.9, None, None, None, None, 1.0, None, -16.0, -14.4, -14.5, 0.2, -16.0, None, -13.8, 85.0, None,2022-11-30 02:00:00, 44.0, None, 43.75,48
None, None, -15.66, 77.95, None, None, None, None, None, None, -18.0, -15.7, -15.6, None, -18.0, None, -13.8, 78.0, None,2022-11-30 03:00:00, None, None, None,48
None, None, -17.25, 75.4, None, None, None, None, 0.0, None, -20.0, -17.3, -17.2, 0.2, -20.0, None, -13.8, 75.0, None,2022-11-30 05:00:00, 44.0, None, 43.68,48
None, None, -17.49, 74.04, None, None, None, None, 0.0, None, -21.0, -17.5, -17.5, 0.1, -21.0, None, -13.8, 74.0, None,2022-11-30 06:00:00, 44.0, None, 43.65,48
None, None, -17.84, 71.98, None, None, None, None, 0.0, None, -21.0, -17.8, -17.8, 0.1, -21.0, None, -17.5, 72.0, None,2022-11-30 07:00:00, 44.0, None, 43.59,48
None, None, -18.42, 70.09, None, None, None, None, 0.0, None, -22.0, -18.4, -18.4, 0.0, -22.0, None, -17.5, 70.0, None,2022-11-30 08:00:00, 43.0, None, 43.48,48
None, None, None, None, None, None, None, None, 0.0, None, -22.0, -18.8, -18.8, 0.0, None, None, -17.5, 70.0, None,2022-11-30 09:00:00, 43.0, None, None,48
None, None, -18.65, 70.68, None, None, None, None, 1.0, None, -22.0, -18.7, -18.9, 0.0, -22.0, None, -17.5, 71.0, None,2022-11-30 10:00:00, 44.0, None, 43.67,48
None, None, -18.22, 69.28, None, None, None, None, -1.0, None, -22.0, -18.2, -18.9, 0.0, -22.0, None, -17.5, 69.0, None,2022-11-30 11:00:00, 43.0, None, 42.88,48
None, None, -18.02, 70.0, None, None, None, None, 0.0, None, -22.0, -18.0, -18.9, 0.0, -22.0, None, -17.5, 70.0, None,2022-11-30 12:00:00, 43.0, None, 42.8,48
None, None, -17.26, 71.38, None, None, None, None, 0.0, None, -21.0, -17.3, -18.9, 0.0, -21.0, None, -17.3, 71.0, None,2022-11-30 13:00:00, 42.0, None, 42.42,48
None, None, -17.93, 69.89, None, None, None, None, 0.0, None, -22.0, -17.9, -18.9, 0.0, -22.0, None, -17.2, 70.0, None,2022-11-30 14:00:00, 42.0, None, 42.06,48
None, None, -18.22, 68.07, None, None, None, None, 0.0, None, -22.0, -18.2, -18.9, 0.0, -22.0, None, -17.2, 68.0, None,2022-11-30 15:00:00, 42.0, None, 41.88,48
None, None, -19.29, 67.97, None, None, None, None, 0.0, None, -23.0, -19.3, -19.3, 0.0, -23.0, None, -17.2, 68.0, None,2022-11-30 16:00:00, 42.0, None, 41.59,48
None, None, -20.35, 66.95, None, None, None, None, 0.0, None, -24.0, -20.4, -20.3, 0.1, -24.0, None, -17.2, 67.0, None,2022-11-30 17:00:00, 41.0, None, 41.41,48
None, None, None, None, None, None, None, None, 0.0, None, -25.0, -21.1, -21.1, -0.1, None, None, -17.2, 66.0, None,2022-11-30 18:00:00, 41.0, None, None,48
None, None, None, None, None, None, None, None, 0.0, None, -26.0, -21.7, -21.7, -0.1, None, None, -21.1, 65.0, None,2022-11-30 19:00:00, 41.0, None, None,48
None, None, -22.47, 64.59, None, None, None, None, 2.0, None, -27.0, -22.5, -22.5, -0.2, -27.0, None, -21.1, 65.0, None,2022-11-30 20:00:00, 43.0, None, 42.59,48
None, None, None, None, None, None, None, None, 0.0, None, -27.0, -22.7, -22.7, 0.1, None, None, -21.1, 65.0, None,2022-11-30 21:00:00, 42.0, None, None,48
None, None, -22.93, 67.27, None, None, None, None, 0.0, None, -27.0, -22.9, -22.9, 0.0, -27.0, None, -21.1, 67.0, None,2022-11-30 22:00:00, 42.0, None, 42.29,48
None, None, -23.43, 66.75, None, None, None, None, 0.0, None, -27.0, -23.4, -23.6, 0.3, -27.0, None, -21.1, 67.0, None,2022-11-30 23:00:00, 42.0, None, 42.29,48
None, None, -23.98, 65.33, None, None, None, None, 0.0, None, -28.0, -24.0, -24.1, -0.1, -28.0, None, -21.1, 65.0, None,2022-12-01 00:00:00, 42.0, None, 42.26,48
None, None, -24.52, 63.74, None, None, None, None, 0.0, None, -29.0, -24.5, -24.4, -0.3, -29.0, None, -21.1, 64.0, None,2022-12-01 01:00:00, 42.0, None, 41.92,48
None, None, -23.89, 64.5, None, None, None, None, 0.0, None, -28.0, -23.9, -24.8, 0.6, -28.0, None, -21.1, 65.0, None,2022-12-01 02:00:00, 42.0, None, 42.14,48
None, None, -23.75, 65.42, None, None, None, None, 0.0, None, -28.0, -23.8, -24.8, -0.1, -28.0, None, -21.1, 65.0, None,2022-12-01 03:00:00, 42.0, None, 42.19,48
None, None, None, None, None, None, None, None, 0.0, None, -28.0, -24.2, -24.8, -0.1, None, None, -21.1, 66.0, None,2022-12-01 04:00:00, 42.0, None, None,48
None, None, -25.39, 61.78, None, None, None, None, 0.0, None, -30.0, -25.4, -25.4, 0.0, -30.0, None, -21.1, 62.0, None,2022-12-01 05:00:00, 42.0, None, 42.05,48
None, None, -24.95, 65.53, None, None, None, None, 0.0, None, -29.0, -25.0, -25.4, 0.0, -29.0, None, -21.1, 66.0, None,2022-12-01 06:00:00, 42.0, None, 41.87,48
None, None, -25.57, 63.17, None, None, None, None, 0.0, None, -30.0, -25.6, -25.9, 0.0, -30.0, None, -24.9, 63.0, None,2022-12-01 07:00:00, 42.0, None, 41.92,48
None, None, -25.93, 62.35, None, None, None, None, 0.0, None, -31.0, -25.9, -26.1, 0.0, -31.0, None, -24.9, 62.0, None,2022-12-01 08:00:00, 42.0, None, 41.87,48
None, None, -25.87, 62.08, None, None, None, None, 0.0, None, -30.0, -25.9, -26.2, 0.0, -30.0, None, -24.9, 62.0, None,2022-12-01 09:00:00, 42.0, None, 41.73,48
None, None, -24.17, 60.19, None, None, None, None, 0.0, None, -29.0, -24.2, -26.2, 0.0, -29.0, None, -24.1, 60.0, None,2022-12-01 10:00:00, 42.0, None, 41.59,48
None, None, -21.92, 64.63, None, None, None, None, 0.0, None, -26.0, -21.9, -26.2, 0.1, -26.0, None, -22.0, 65.0, None,2022-12-01 11:00:00, 42.0, None, 41.7,48
None, None, -20.75, 69.7, None, None, None, None, 0.0, None, -24.0, -20.8, -26.2, 0.0, -24.0, None, -20.7, 70.0, None,2022-12-01 12:00:00, 41.0, None, 41.35,48
None, None, -19.9, 73.47, None, None, None, None, 0.0, None, -23.0, -19.9, -26.2, -0.1, -23.0, None, -19.9, 73.0, None,2022-12-01 13:00:00, 41.0, None, 41.22,48
None, None, -19.86, 75.1, None, None, None, None, 0.0, None, -23.0, -19.9, -26.2, 0.1, -23.0, None, -19.9, 75.0, None,2022-12-01 14:00:00, 41.0, None, 41.39,48
None, None, -20.2, 76.95, None, None, None, None, 0.0, None, -23.0, -20.2, -26.2, -0.1, -23.0, None, -19.8, 77.0, None,2022-12-01 15:00:00, 41.0, None, 41.34,48
None, None, None, None, None, None, None, None, 0.0, None, -23.0, -20.6, -26.2, 0.1, None, None, -19.8, 78.0, None,2022-12-01 16:00:00, 41.0, None, None,48
None, None, -20.69, 78.05, None, None, None, None, 0.0, None, -23.0, -20.7, -26.2, 0.1, -23.0, None, -19.8, 78.0, None,2022-12-01 17:00:00, 41.0, None, 41.22,48
None, None, -19.96, 78.9, None, None, None, None, 0.0, None, -22.0, -20.0, -20.3, 0.0, -22.0, None, -20.0, 79.0, None,2022-12-01 19:00:00, 41.0, None, 41.15,48
None, None, -19.69, 78.9, None, None, None, None, 0.0, None, -22.0, -19.7, -20.3, 0.0, -22.0, None, -19.7, 79.0, None,2022-12-01 20:00:00, 41.0, None, 41.11,48
None, None, -19.42, 78.94, None, None, None, None, 0.0, None, -22.0, -19.4, -20.3, 0.0, -22.0, None, -19.4, 79.0, None,2022-12-01 21:00:00, 41.0, None, 41.11,48
None, None, -18.99, 79.74, None, None, None, None, 0.0, None, -21.0, -19.0, -20.3, 0.0, -21.0, None, -19.0, 80.0, None,2022-12-02 00:00:00, 41.0, None, 40.87,48
None, None, -18.94, 78.83, None, None, None, None, 0.0, None, -21.0, -18.9, -20.3, 0.0, -21.0, None, -18.9, 79.0, None,2022-12-02 01:00:00, 41.0, None, 40.76,48
None, None, -18.89, 79.29, None, None, None, None, 0.0, None, -21.0, -18.9, -20.3, 0.0, -21.0, None, -18.9, 79.0, None,2022-12-02 02:00:00, 41.0, None, 40.81,48
None, None, -18.65, 79.45, None, None, None, None, 0.0, None, -21.0, -18.7, -20.3, 0.0, -21.0, None, -18.6, 79.0, None,2022-12-02 03:00:00, 41.0, None, 40.69,48
None, None, -18.74, 79.04, None, None, None, None, 0.0, None, -21.0, -18.7, -20.3, 0.0, -21.0, None, -18.6, 79.0, None,2022-12-02 04:00:00, 41.0, None, 40.64,48
None, None, -18.79, 79.02, None, None, None, None, 0.0, None, -21.0, -18.8, -20.3, 0.0, -21.0, None, -18.6, 79.0, None,2022-12-02 05:00:00, 41.0, None, 40.54,48
None, None, -18.98, 79.44, None, None, None, None, 0.0, None, -21.0, -19.0, -20.3, 0.0, -21.0, None, -18.6, 79.0, None,2022-12-02 06:00:00, 41.0, None, 40.53,48
None, None, -19.08, 79.26, None, None, None, None, 0.0, None, -21.0, -19.1, -19.1, 0.0, -21.0, None, -19.0, 79.0, None,2022-12-02 07:00:00, 40.0, None, 40.48,48
None, None, -19.1, 79.31, None, None, None, None, 0.0, None, -21.0, -19.1, -19.2, 0.0, -21.0, None, -19.0, 79.0, None,2022-12-02 08:00:00, 40.0, None, 40.36,48
None, None, None, None, None, None, None, None, 0.0, None, -21.0, -18.8, -19.2, 0.0, None, None, -18.8, 80.0, None,2022-12-02 09:00:00, 40.0, None, None,48
None, None, -17.91, 80.9, None, None, None, None, 0.0, None, -20.0, -17.9, -19.2, 0.1, -20.0, None, -17.9, 81.0, None,2022-12-02 10:00:00, 40.0, None, 40.27,48
None, None, None, None, None, None, None, None, -1.0, None, -20.0, -17.4, -19.2, -0.1, None, None, -17.2, 77.0, None,2022-12-02 11:00:00, 40.0, None, None,48
