pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-4.4,-4.5, 1012.6, 0.0, 0.0,-1.3,51.0,2022-11-27 22:00:00,-12.0, 946.0,48
None,-4.9,-5.0, 1013.6, 0.0, 0.0,-1.3,56.0,2022-11-27 23:00:00,-12.0, 947.0,48
None,-5.3,-5.3, 1014.7, 0.0, 0.0,-1.3,58.0,2022-11-28 00:00:00,-12.0, 948.0,48
None,-5.4,-5.5, 1013.5, 0.0, 0.0,-1.3,61.0,2022-11-28 01:00:00,-11.0, 947.0,48
None,-6.8,-6.8, 1014.6, 0.0, 0.0,-1.3,82.0,2022-11-28 02:00:00,-9.0, 948.0,48
None,-7.0,-7.1, 1015.7, 0.0, 0.0,-1.3,88.0,2022-11-28 03:00:00,-8.0, 949.0,48
None,-7.2,-7.2, 1015.7, 0.0, 0.0,-1.3,90.0,2022-11-28 04:00:00,-9.0, 949.0,48
None,-7.5,-7.5, 1015.8, 0.1, 0.0,-1.3,88.0,2022-11-28 05:00:00,-9.0, 949.0,48
None,-7.9,-8.0, 1017.0, 0.0, 0.0,-1.3,88.0,2022-11-28 06:00:00,-9.0, 950.0,48
None,-7.9,-8.0, 1018.1, 0.0, 0.0,-7.7,86.0,2022-11-28 07:00:00,-10.0, 951.0,48
None,-10.0,-10.0, 1018.3, 0.0, 0.0,-7.7,88.0,2022-11-28 08:00:00,-12.0, 951.0,48
None,-10.9,-11.4, 1020.6, 0.0, 0.0,-7.7,87.0,2022-11-28 09:00:00,-13.0, 953.0,48
None,-9.2,-11.4, 1019.5, 0.0, 0.0,-7.7,73.0,2022-11-28 10:00:00,-13.0, 952.0,48
None,-8.1,-11.4, 1020.5, 0.0, 0.0,-7.5,54.0,2022-11-28 11:00:00,-15.0, 953.0,48
None,-7.2,-11.4, 1019.4, 0.0, 0.0,-6.9,55.0,2022-11-28 12:00:00,-14.0, 952.0,48
None,-6.1,-11.4, 1019.3, 0.0, 0.0,-5.9,55.0,2022-11-28 13:00:00,-13.0, 952.0,48
None,-8.8,-11.4, 1019.6, 0.0, 0.0,-5.9,80.0,2022-11-28 14:00:00,-11.0, 952.0,48
None,-9.5,-11.4, 1020.8, 0.0, 0.0,-5.9,85.0,2022-11-28 15:00:00,-12.0, 953.0,48
None,-10.6,-11.4, 1020.9, 0.0, 0.0,-5.9,89.0,2022-11-28 16:00:00,-12.0, 953.0,48
None,-11.4,-11.5, 1021.0, 0.0, 0.0,-5.9,88.0,2022-11-28 17:00:00,-13.0, 953.0,48
None,-12.9,-12.9, 1022.2, 0.0, 0.0,-5.9,89.0,2022-11-28 18:00:00,-14.0, 954.0,48
None,-13.8,-13.7, 1022.3, 0.0, 0.0,-12.4,88.0,2022-11-28 19:00:00,-15.0, 954.0,48
None,-14.7,-14.8, 1022.5, 0.0, 0.0,-12.4,87.0,2022-11-28 20:00:00,-16.0, 954.0,48
None,-15.4,-15.6, 1023.7, 0.0, 0.0,-12.4,85.0,2022-11-28 21:00:00,-17.0, 955.0,48
None,-16.1,-16.6, 1023.6, 0.0, 0.0,-12.4,85.0,2022-11-28 22:00:00,-18.0, 955.0,48
None,-17.3,-17.3, 1023.6, 0.0, 0.0,-12.4,86.0,2022-11-28 23:00:00,-19.0, 955.0,48
None,-17.7,-17.9, 1024.7, 0.0, 0.0,-12.4,83.0,2022-11-29 00:00:00,-20.0, 956.0,48
None,-18.8,-18.9, 1024.7, 0.0, 0.0,-12.4,84.0,2022-11-29 01:00:00,-21.0, 956.0,48
None,-19.2,-19.5, 1024.9, 0.0, 0.0,-12.4,83.0,2022-11-29 02:00:00,-21.0, 956.0,48
None,-20.1,-20.1, 1025.1, 0.0, 0.0,-12.4,82.0,2022-11-29 03:00:00,-22.0, 956.0,48
0.0,-20.3,-20.3, 1025.2, 0.0, 0.0,-12.4,83.0,2022-11-29 04:00:00,-22.0, 956.0,48
0.0,-20.0,-20.8, 1024.2, 0.0, 0.0,-12.4,82.0,2022-11-29 05:00:00,-22.0, 955.0,48
0.0,-20.4,-20.8, 1024.3, 0.0, 0.0,-12.4,82.0,2022-11-29 06:00:00,-22.0, 955.0,48
0.0,-20.3,-20.6, 1024.4, 0.0, 0.0,-19.6,83.0,2022-11-29 07:00:00,-22.0, 955.0,48
0.0,-20.1,-20.8, 1024.5, 0.0, 0.0,-19.5,82.0,2022-11-29 08:00:00,-22.0, 955.0,48
0.0,-18.7,-20.8, 1024.4, 0.0, 0.0,-18.9,83.0,2022-11-29 09:00:00,-21.0, 955.0,48
0.0,-16.9,-20.8, 1024.3, 0.0, 0.0,-16.9,84.0,2022-11-29 10:00:00,-19.0, 955.0,48
0.0,-15.3,-20.8, 1023.2, 0.0, 0.0,-15.4,83.0,2022-11-29 11:00:00,-17.0, 954.0,48
0.0,-14.2,-20.8, 1023.1, 0.0, 0.0,-14.3,81.0,2022-11-29 12:00:00,-17.0, 954.0,48
0.0,-13.4,-20.8, 1022.1, 0.0, 0.0,-13.4,80.0,2022-11-29 13:00:00,-16.0, 953.0,48
0.0,-12.8,-20.8, 1022.1, 0.0, 0.0,-12.8,75.0,2022-11-29 14:00:00,-16.0, 953.0,48
0.0,-12.5,-20.8, 1021.1, 0.0, 0.0,-12.4,82.0,2022-11-29 15:00:00,-15.0, 952.0,48
0.0,-12.2,-20.8, 1021.0, 0.0, 0.0,-12.1,82.0,2022-11-29 16:00:00,-14.0, 952.0,48
0.0,-12.2,-20.8, 1019.9, 0.0, 0.0,-12.1,85.0,2022-11-29 17:00:00,-14.0, 951.0,48
0.0,-12.5,-20.8, 1017.9, 0.0, 0.0,-12.1,87.0,2022-11-29 18:00:00,-14.0, 949.0,48
0.0,-12.2,-12.6, 1016.8, 0.0, 0.0,-11.8,87.0,2022-11-29 19:00:00,-14.0, 948.0,48
0.0,-11.8,-12.6, 1014.6, 0.0, 0.0,-11.2,84.0,2022-11-29 20:00:00,-14.0, 946.0,48
0.0,-11.2,-12.6, 1014.4, 0.1, 0.0,-10.9,85.0,2022-11-29 21:00:00,-13.0, 946.0,48
None,-10.9,-12.6, 1012.1, 0.0, 0.0,-10.8,87.0,2022-11-29 22:00:00,-12.0, 944.0,48
None,-10.9,-12.6, 1010.9, 0.0, 0.0,-10.5,88.0,2022-11-29 23:00:00,-12.0, 943.0,48
None,-10.7,-12.6, 1009.7, 0.0, 0.0,-10.5,88.0,2022-11-30 00:00:00,-12.0, 942.0,48
None,-10.3,-12.6, 1008.5, 0.1, 0.0,-10.3,89.0,2022-11-30 01:00:00,-12.0, 941.0,48
None,-9.9,-12.6, 1007.3, 0.1, 0.0,-9.8,89.0,2022-11-30 02:00:00,-11.0, 940.0,48
None,-9.5,-12.6, 1005.1, 0.1, 0.0,-9.4,88.0,2022-11-30 03:00:00,-11.0, 938.0,48
None,-9.0,-12.6, 1005.1, 0.1, 0.0,-8.9,85.0,2022-11-30 04:00:00,-11.0, 938.0,48
None,-9.0,-12.6, 1004.0, 0.0, 0.0,-8.9,89.0,2022-11-30 05:00:00,-10.0, 937.0,48
None,-8.8,-12.6, 1002.9, 0.0, 0.0,-8.8,86.0,2022-11-30 06:00:00,-10.0, 936.0,48
None,-8.8,-8.8, 1001.8, 0.0, 0.0,-8.5,89.0,2022-11-30 07:00:00,-10.0, 935.0,48
None,-8.6,-8.9, 1001.8, 0.0, 0.0,-8.5,89.0,2022-11-30 08:00:00,-10.0, 935.0,48
None,-8.1,-8.9, 1001.7, 0.1, 0.0,-8.1,85.0,2022-11-30 09:00:00,-10.0, 935.0,48
None,-7.8,-8.9, 1002.7, 0.0, 0.0,-7.8,86.0,2022-11-30 10:00:00,-9.0, 936.0,48
None,-7.5,-8.9, 1002.7, 0.0, 0.0,-7.4,84.0,2022-11-30 11:00:00,-9.0, 936.0,48
None,-7.3,-8.9, 1002.7, 0.1, 0.0,-7.2,83.0,2022-11-30 12:00:00,-9.0, 936.0,48
None,-7.4,-8.9, 1002.7, 0.0, 0.0,-6.9,86.0,2022-11-30 13:00:00,-9.0, 936.0,48
None,-7.5,-8.9, 1003.7, 0.0, 0.0,-6.9,85.0,2022-11-30 14:00:00,-9.0, 937.0,48
None,-8.1,-8.9, 1004.8, 0.1, 0.0,-6.9,82.0,2022-11-30 15:00:00,-10.0, 938.0,48
None,-8.3,-8.9, 1005.8, 0.1, 0.0,-6.9,81.0,2022-11-30 16:00:00,-11.0, 939.0,48
None,-8.7,-8.9, 1006.9, 0.1, 0.0,-6.9,80.0,2022-11-30 17:00:00,-11.0, 940.0,48
None,-9.2,-9.2, 1007.0, 0.1, 0.0,-6.9,77.0,2022-11-30 18:00:00,-12.0, 940.0,48
None,-9.9,-9.8, 1008.1, 0.0, 0.0,-9.0,80.0,2022-11-30 19:00:00,-12.0, 941.0,48
None,-10.1,-10.1, 1008.1, 0.0, 0.0,-9.0,86.0,2022-11-30 20:00:00,-12.0, 941.0,48
None,-10.3,-10.4, 1010.2, 0.0, 0.0,-9.0,83.0,2022-11-30 21:00:00,-12.0, 943.0,48
None,-11.4,-11.4, 1011.3, 0.0, 0.0,-9.0,76.0,2022-11-30 22:00:00,-14.0, 944.0,48
None,-11.8,-11.9, 1012.4, 0.0, 0.0,-9.0,75.0,2022-11-30 23:00:00,-15.0, 945.0,48
None,-12.4,-12.6, 1013.5, 0.0, 0.0,-9.0,71.0,2022-12-01 00:00:00,-16.0, 946.0,48
None,-13.0,-13.0, 1013.6, 0.0, 0.0,-9.0,70.0,2022-12-01 01:00:00,-17.0, 946.0,48
None,-13.5,-13.6, 1013.6, 0.0, 0.0,-9.0,67.0,2022-12-01 02:00:00,-17.0, 946.0,48
None,-14.0,-14.0, 1013.7, 0.0, 0.0,-9.0,68.0,2022-12-01 03:00:00,-18.0, 946.0,48
None,-14.6,-14.7, 1013.8, 0.0, 0.0,-9.0,67.0,2022-12-01 04:00:00,-19.0, 946.0,48
None,-15.2,-15.1, 1014.9, 0.0, 0.0,-9.0,67.0,2022-12-01 05:00:00,-19.0, 947.0,48
None,-15.4,-15.5, 1016.1, 0.0, 0.0,-9.0,66.0,2022-12-01 06:00:00,-20.0, 948.0,48
None,-15.7,-15.8, 1017.2, 0.0, 0.0,-15.4,67.0,2022-12-01 07:00:00,-20.0, 949.0,48
None,-15.9,-16.2, 1017.3, 0.0, 0.0,-15.4,66.0,2022-12-01 08:00:00,-20.0, 949.0,48
None,-16.1,-16.2, 1017.3, 0.0, 0.0,-15.4,68.0,2022-12-01 09:00:00,-20.0, 949.0,48
None,-16.1,-16.3, 1018.5, 0.0, 0.0,-15.4,66.0,2022-12-01 10:00:00,-20.0, 950.0,48
None,-16.0,-16.3, 1018.5, 0.0, 0.0,-15.4,67.0,2022-12-01 11:00:00,-20.0, 950.0,48
None,-15.6,-16.3, 1018.5, 0.0, 0.0,-15.4,67.0,2022-12-01 12:00:00,-20.0, 950.0,48
None,-15.5,-16.3, 1018.6, 0.0, 0.0,-15.4,66.0,2022-12-01 13:00:00,-20.0, 950.0,48
None,-15.4,-16.3, 1018.6, 0.0, 0.0,-15.3,66.0,2022-12-01 14:00:00,-20.0, 950.0,48
None,-15.4,-16.3, 1018.6, 0.0, 0.0,-15.3,67.0,2022-12-01 15:00:00,-20.0, 950.0,48
None,-15.4,-16.3, 1019.8, 0.0, 0.0,-15.3,69.0,2022-12-01 16:00:00,-19.0, 951.0,48
None,-15.5,-16.3, 1019.8, 0.0, 0.0,-15.3,75.0,2022-12-01 17:00:00,-19.0, 951.0,48
None,-15.8,-16.3, 1019.9, 0.0, 0.0,-15.3,76.0,2022-12-01 18:00:00,-19.0, 951.0,48
None,-16.2,-16.4, 1019.9, 0.0, 0.0,-15.8,79.0,2022-12-01 19:00:00,-19.0, 951.0,48
None,-15.8,-16.6, 1019.9, 0.0, 0.0,-15.8,80.0,2022-12-01 20:00:00,-18.0, 951.0,48
None,-16.8,-16.8, 1021.1, 0.0, 0.0,-15.7,84.0,2022-12-01 21:00:00,-19.0, 952.0,48
0.0,-16.6,-16.9, 1022.1, 0.0, 0.0,-15.7,83.0,2022-12-01 22:00:00,-19.0, 953.0,48
0.0,-17.0,-17.0, 1022.2, 0.0, 0.0,-15.7,84.0,2022-12-01 23:00:00,-19.0, 953.0,48
0.0,-17.1,-17.1, 1022.1, 0.0, 0.0,-15.7,83.0,2022-12-02 00:00:00,-19.0, 953.0,48
0.0,-16.9,-17.3, 1023.2, 0.0, 0.0,-15.7,83.0,2022-12-02 01:00:00,-19.0, 954.0,48
0.0,-16.6,-17.3, 1024.2, 0.0, 0.0,-15.7,83.0,2022-12-02 02:00:00,-19.0, 955.0,48
0.0,-16.6,-17.3, 1024.2, 0.0, 0.0,-15.7,84.0,2022-12-02 03:00:00,-19.0, 955.0,48
0.0,-16.8,-17.3, 1025.3, 0.0, 0.0,-15.7,85.0,2022-12-02 04:00:00,-18.0, 956.0,48
0.0,-16.8,-17.3, 1025.3, 0.0, 0.0,-15.7,85.0,2022-12-02 05:00:00,-19.0, 956.0,48
0.0,-17.0,-17.3, 1025.4, 0.0, 0.0,-15.7,84.0,2022-12-02 06:00:00,-19.0, 956.0,48
0.0,-17.1,-17.1, 1026.5, 0.0, 0.0,-16.8,84.0,2022-12-02 07:00:00,-19.0, 957.0,48
0.0,-16.8,-17.2, 1026.4, 0.0, 0.0,-16.8,82.0,2022-12-02 08:00:00,-19.0, 957.0,48
0.0,-16.7,-17.3, 1027.6, 0.0, 0.0,-16.7,82.0,2022-12-02 09:00:00,-19.0, 958.0,48
0.0,-15.9,-17.3, 1029.6, 0.0, 0.0,-15.7,72.0,2022-12-02 10:00:00,-19.0, 960.0,48
0.0,-15.3,-17.3, 1028.5, 0.0, 0.0,-15.3,73.0,2022-12-02 11:00:00,-19.0, 959.0,48
0.0,-14.5,-17.3, 1028.5, 0.0, 0.0,-14.1,70.0,2022-12-02 12:00:00,-18.0, 959.0,48
0.0,-13.9,-17.3, 1028.4, 0.0, 0.0,-13.8,68.0,2022-12-02 13:00:00,-18.0, 959.0,48
0.0,-13.9,-17.3, 1029.4, 0.0, 0.0,-13.7,71.0,2022-12-02 14:00:00,-17.0, 960.0,48
0.0,-13.7,-17.3, 1029.4, 0.0, 0.0,-13.7,79.0,2022-12-02 15:00:00,-16.0, 960.0,48
0.0,-13.9,-17.3, 1029.5, 0.0, 0.0,-13.6,81.0,2022-12-02 16:00:00,-16.0, 960.0,48
0.0,-13.9,-17.3, 1028.4, 0.0, 0.0,-13.6,82.0,2022-12-02 17:00:00,-16.0, 959.0,48
0.0,-14.4,-17.3, 1029.5, 0.0, 0.0,-13.6,84.0,2022-12-02 18:00:00,-16.0, 960.0,48
0.0,-14.0,-14.5, 1029.5, 0.0, 0.0,-13.9,84.0,2022-12-02 19:00:00,-16.0, 960.0,48
0.0,-14.0,-14.5, 1029.5, 0.0, 0.0,-13.8,85.0,2022-12-02 20:00:00,-16.0, 960.0,48
0.0,-14.5,-14.5, 1030.6, 0.0, 0.0,-13.7,84.0,2022-12-02 21:00:00,-17.0, 961.0,48
0.0,-14.8,-14.8, 1030.5, 0.0, 0.0,-13.7,86.0,2022-12-02 22:00:00,-16.0, 961.0,48
0.0,-14.4,-14.8, 1030.5, 0.0, 0.0,-13.7,84.0,2022-12-02 23:00:00,-16.0, 961.0,48
