air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-5.7, -5.679, -6.3, 0.0, 0.0, -4.0, 145.72,2022-11-27 15:00:00, 146.0, -53.0, 394.0,48
-6.5, -6.493, -6.5, 0.0, -1.0, -4.0, 144.94,2022-11-27 16:00:00, 145.0, -54.0, 392.0,48
-7.5, -7.54, -7.5, 0.0, 0.0, -4.0, 144.66,2022-11-27 17:00:00, 145.0, -54.0, 391.0,48
-7.8, -7.76, -7.8, 0.0, 0.0, -4.0, 144.24,2022-11-27 18:00:00, 144.0, -54.0, 390.0,48
-8.3, -8.25, -8.3, 0.0, 1.0, -7.8, 145.41,2022-11-27 19:00:00, 145.0, -55.0, 389.0,48
-8.5, -8.54, -8.6, 0.0, -1.0, -7.8, 144.19,2022-11-27 20:00:00, 144.0, -55.0, 389.0,48
-8.8, -8.77, -8.8, 0.0, 0.0, -7.8, 144.12,2022-11-27 21:00:00, 144.0, -55.0, 389.0,48
-9.3, -9.33, -9.3, 0.0, 0.0, -7.8, 143.8,2022-11-27 22:00:00, 144.0, -56.0, 389.0,48
-10.2, -10.16, -10.2, 0.0, -898.0, -7.8, 143.8,2022-11-27 23:00:00, 144.0, -56.0, 388.0,48
-11.0, -10.98, -11.0, 0.0, -896.0, -7.8, 143.8,2022-11-28 00:00:00, 144.0, -57.0, 388.0,48
-11.8, -11.77, -11.8, 0.0, -3.0, -7.8, 141.23,2022-11-28 01:00:00, 141.0, -57.0, 388.0,48
-12.3, -12.31, -12.3, 0.0, 0.0, -7.8, 140.95,2022-11-28 02:00:00, 141.0, -58.0, 388.0,48
-12.8, -12.83, -12.8, 0.0, 1.0, -7.8, 141.48,2022-11-28 03:00:00, 141.0, -58.0, 388.0,48
-13.2, -13.19, -13.2, 0.0, -2.0, -7.8, 139.24,2022-11-28 04:00:00, 139.0, -58.0, 388.0,48
-13.6, -13.59, -13.6, 0.0, 0.0, -7.8, 138.85,2022-11-28 05:00:00, 139.0, -58.0, 388.0,48
-13.9, -13.9, -13.9, 0.0, 0.0, -7.8, 139.3,2022-11-28 06:00:00, 139.0, -59.0, 388.0,48
-14.2, -14.18, -14.2, 0.0, 0.0, -13.9, 138.94,2022-11-28 07:00:00, 139.0, -59.0, 388.0,48
-14.5, -14.52, -14.5, 0.0, -1.0, -13.9, 137.99,2022-11-28 08:00:00, 138.0, -59.0, 388.0,48
-14.7, -14.7, -14.7, 0.0, 0.0, -13.9, 137.9,2022-11-28 09:00:00, 138.0, -59.0, 388.0,48
-13.7, -13.73, -14.7, 0.0, 0.0, -13.7, 138.16,2022-11-28 10:00:00, 138.0, -58.0, 388.0,48
-13.1, -13.09, -14.7, 0.0, 0.0, -13.0, 138.29,2022-11-28 11:00:00, 138.0, -58.0, 388.0,48
-13.4, -13.38, -14.7, 0.0, -1.0, -12.9, 137.75,2022-11-28 12:00:00, 138.0, -58.0, 388.0,48
-13.4, -13.44, -14.7, 0.0, 0.0, -12.9, 137.28,2022-11-28 13:00:00, 137.0, -58.0, 388.0,48
-14.1, -14.07, -14.7, 0.0, 0.0, -12.9, 136.93,2022-11-28 14:00:00, 137.0, -59.0, 388.0,48
-14.2, -14.2, -14.7, 0.0, 0.0, -12.9, 136.97,2022-11-28 15:00:00, 137.0, -59.0, 388.0,48
-14.2, -14.24, -14.7, 0.0, 0.0, -12.9, 137.38,2022-11-28 16:00:00, 137.0, -59.0, 388.0,48
-14.6, -14.56, -14.7, 0.0, -1.0, -12.9, 136.78,2022-11-28 17:00:00, 137.0, -59.0, 388.0,48
-14.8, -14.8, -14.8, 0.0, 0.0, -12.9, 136.36,2022-11-28 18:00:00, 136.0, -59.0, 388.0,48
-14.9, -14.94, -15.0, 0.0, -1.0, -14.8, 135.25,2022-11-28 19:00:00, 135.0, -59.0, 388.0,48
-15.2, -15.17, -15.2, 0.0, -1.0, -14.8, 134.38,2022-11-28 20:00:00, 134.0, -59.0, 388.0,48
-15.2, -15.15, -15.3, 0.0, -1.0, -14.8, 133.5,2022-11-28 21:00:00, 134.0, -59.0, 388.0,48
-15.1, -15.05, -15.3, 0.0, 0.0, -14.8, 133.28,2022-11-28 22:00:00, 133.0, -59.0, 388.0,48
-15.1, -15.09, -15.3, 0.0, 0.0, -14.8, 133.35,2022-11-28 23:00:00, 133.0, -59.0, 388.0,48
-15.2, -15.22, -15.3, 0.0, 0.0, -14.8, 133.26,2022-11-29 00:00:00, 133.0, -59.0, 388.0,48
-15.3, -15.34, -15.3, 0.0, 0.0, -14.8, 133.17,2022-11-29 01:00:00, 133.0, -60.0, 388.0,48
-15.4, -15.41, -15.4, 0.0, 0.0, -14.8, 133.01,2022-11-29 02:00:00, 133.0, -60.0, 388.0,48
-15.5, -15.53, -15.5, 0.0, 0.0, -14.8, 132.69,2022-11-29 03:00:00, 133.0, -60.0, 388.0,48
-15.6, -15.62, -15.6, 0.0, 0.0, -14.8, 132.34,2022-11-29 04:00:00, 132.0, -60.0, 388.0,48
-15.7, -15.7, -15.7, 0.0, 0.0, -14.8, 131.91,2022-11-29 05:00:00, 132.0, -60.0, 388.0,48
-15.8, -15.81, -15.8, 0.0, 0.0, -14.8, 132.06,2022-11-29 06:00:00, 132.0, -60.0, 388.0,48
-16.0, -15.96, -16.0, 0.0, 0.0, -15.8, 132.53,2022-11-29 07:00:00, 133.0, -60.0, 388.0,48
-16.1, -16.07, -16.1, 0.0, 0.0, -15.8, 132.75,2022-11-29 08:00:00, 133.0, -60.0, 388.0,48
-15.9, -15.91, -16.1, 0.0, 0.0, -15.8, 132.49,2022-11-29 09:00:00, 132.0, -60.0, 388.0,48
-15.7, -15.74, -16.1, 0.0, 0.0, -15.7, 132.38,2022-11-29 10:00:00, 132.0, -60.0, 388.0,48
-15.6, -15.57, -16.1, 0.0, 0.0, -15.5, 132.41,2022-11-29 11:00:00, 132.0, -60.0, 388.0,48
-15.6, -15.56, -16.1, 0.0, 0.0, -15.5, 132.22,2022-11-29 12:00:00, 132.0, -60.0, 388.0,48
-15.5, -15.52, -16.1, 0.0, 0.0, -15.5, 132.0,2022-11-29 13:00:00, 132.0, -60.0, 388.0,48
-15.7, -15.66, -16.1, 0.0, 0.0, -15.5, 132.33,2022-11-29 14:00:00, 132.0, -60.0, 388.0,48
-15.7, -15.71, -16.1, 0.0, -1.0, -15.5, 131.77,2022-11-29 15:00:00, 132.0, -60.0, 388.0,48
-15.9, -15.86, -16.1, 0.0, 0.0, -15.5, 131.68,2022-11-29 16:00:00, 132.0, -60.0, 388.0,48
-16.0, -15.95, -16.1, 0.0, -1.0, -15.5, 131.17,2022-11-29 17:00:00, 131.0, -60.0, 388.0,48
-16.0, -15.96, -16.1, 0.0, 0.0, -15.5, 130.77,2022-11-29 18:00:00, 131.0, -60.0, 388.0,48
-15.9, -15.9, -16.0, 0.0, 0.0, -15.9, 130.58,2022-11-29 19:00:00, 131.0, -60.0, 388.0,48
-15.9, -15.94, -16.0, 0.0, 0.0, -15.9, 130.8,2022-11-29 20:00:00, 131.0, -60.0, 388.0,48
-16.1, -16.09, -16.1, 0.0, 0.0, -15.9, 130.82,2022-11-29 21:00:00, 131.0, -60.0, 388.0,48
-16.1, -16.08, -16.1, 0.0, 0.0, -15.9, 130.42,2022-11-29 22:00:00, 130.0, -60.0, 388.0,48
-16.2, -16.19, -16.2, 0.0, 0.0, -15.9, 130.15,2022-11-29 23:00:00, 130.0, -60.0, 388.0,48
-16.5, -16.53, -16.5, 0.0, 0.0, -15.9, 129.88,2022-11-30 00:00:00, 130.0, -60.0, 388.0,48
-17.2, -17.15, -17.2, 0.0, 0.0, -15.9, 129.44,2022-11-30 01:00:00, 129.0, -61.0, 388.0,48
-17.8, -17.78, -17.8, 0.0, 0.0, -15.9, 129.18,2022-11-30 02:00:00, 129.0, -61.0, 388.0,48
-18.3, -18.32, -18.3, 0.0, 0.0, -15.9, 128.83,2022-11-30 03:00:00, 129.0, -62.0, 388.0,48
-18.8, -18.83, -18.8, 0.0, 0.0, -15.9, 128.6,2022-11-30 04:00:00, 129.0, -62.0, 388.0,48
-19.4, -19.37, -19.4, 0.0, 0.0, -15.9, 128.22,2022-11-30 05:00:00, 128.0, -62.0, 388.0,48
-19.9, -19.89, -19.9, 0.0, 0.0, -15.9, 127.8,2022-11-30 06:00:00, 128.0, -63.0, 388.0,48
-20.4, -20.38, -20.4, 0.0, 1.0, -19.9, 128.31,2022-11-30 07:00:00, 128.0, -63.0, 388.0,48
-20.8, -20.83, -20.9, 0.0, 0.0, -19.9, 128.03,2022-11-30 08:00:00, 128.0, -63.0, 388.0,48
-21.1, -21.11, -21.2, 0.0, 0.0, -19.9, 127.76,2022-11-30 09:00:00, 128.0, -63.0, 388.0,48
-20.9, -20.94, -21.2, 0.0, 0.0, -19.9, 127.49,2022-11-30 10:00:00, 127.0, -63.0, 388.0,48
-20.9, -20.87, -21.2, 0.0, 0.0, -19.9, 127.2,2022-11-30 11:00:00, 127.0, -63.0, 388.0,48
-20.9, -20.94, -21.2, 0.0, 0.0, -19.9, 127.06,2022-11-30 12:00:00, 127.0, -63.0, 388.0,48
-20.8, -20.82, -21.2, 0.0, 0.0, -19.9, 126.91,2022-11-30 13:00:00, 127.0, -63.0, 388.0,48
-20.8, -20.75, -21.2, 0.0, 0.0, -19.9, 126.66,2022-11-30 14:00:00, 127.0, -63.0, 388.0,48
-21.2, -21.2, -21.2, 0.0, 0.0, -19.9, 126.66,2022-11-30 15:00:00, 127.0, -64.0, 388.0,48
-21.8, -21.81, -21.8, 0.0, 0.0, -19.9, 126.47,2022-11-30 16:00:00, 126.0, -64.0, 388.0,48
-22.0, -22.01, -22.1, 0.0, 0.0, -19.9, 126.33,2022-11-30 17:00:00, 126.0, -64.0, 388.0,48
-22.0, -21.99, -22.1, 0.0, 0.0, -19.9, 126.04,2022-11-30 18:00:00, 126.0, -64.0, 388.0,48
-22.1, -22.05, -22.1, 0.0, 0.0, -22.0, 126.17,2022-11-30 19:00:00, 126.0, -64.0, 388.0,48
-22.1, -22.14, -22.2, 0.0, 0.0, -22.0, 126.01,2022-11-30 20:00:00, 126.0, -64.0, 388.0,48
-22.2, -22.24, -22.2, 0.0, 0.0, -22.0, 125.75,2022-11-30 21:00:00, 126.0, -64.0, 388.0,48
-22.3, -22.29, -22.3, 0.0, 0.0, -22.0, 125.61,2022-11-30 22:00:00, 126.0, -64.0, 388.0,48
-22.5, -22.46, -22.5, 0.0, 0.0, -22.0, 125.38,2022-11-30 23:00:00, 125.0, -64.0, 388.0,48
-22.6, -22.59, -22.6, 0.0, 0.0, -22.0, 125.14,2022-12-01 00:00:00, 125.0, -65.0, 388.0,48
-22.7, -22.74, -22.7, 0.0, 0.0, -22.0, 124.98,2022-12-01 01:00:00, 125.0, -65.0, 388.0,48
-22.9, -22.89, -23.0, 0.0, 0.0, -22.0, 124.72,2022-12-01 02:00:00, 125.0, -65.0, 388.0,48
-23.0, -22.97, -23.0, 0.0, 0.0, -22.0, 124.65,2022-12-01 03:00:00, 125.0, -65.0, 388.0,48
-23.0, -23.0, -23.0, 0.0, 0.0, -22.0, 124.35,2022-12-01 04:00:00, 124.0, -65.0, 388.0,48
-22.8, -22.82, -23.1, 0.0, 0.0, -22.0, 124.25,2022-12-01 05:00:00, 124.0, -65.0, 388.0,48
-22.7, -22.71, -23.1, 0.0, 0.0, -22.0, 124.09,2022-12-01 06:00:00, 124.0, -65.0, 388.0,48
-22.7, -22.73, -22.8, 0.0, 0.0, -22.5, 123.89,2022-12-01 07:00:00, 124.0, -65.0, 388.0,48
-22.8, -22.76, -22.8, 0.0, 0.0, -22.5, 123.84,2022-12-01 08:00:00, 124.0, -65.0, 388.0,48
-22.2, -22.2, -23.0, 0.0, 0.0, -22.2, 123.67,2022-12-01 09:00:00, 124.0, -64.0, 388.0,48
-20.3, -20.32, -23.0, 0.0, 0.0, -20.3, 123.56,2022-12-01 10:00:00, 124.0, -63.0, 388.0,48
-20.5, -20.47, -23.0, 0.0, 0.0, -19.9, 123.25,2022-12-01 11:00:00, 123.0, -63.0, 388.0,48
-19.2, -19.15, -23.0, 0.0, 0.0, -19.2, 123.21,2022-12-01 12:00:00, 123.0, -62.0, 388.0,48
-18.1, -18.12, -23.0, 0.0, -1.0, -17.0, 122.04,2022-12-01 13:00:00, 122.0, -61.0, 388.0,48
-18.6, -18.62, -23.0, 0.0, 1.0, -17.0, 123.34,2022-12-01 14:00:00, 123.0, -62.0, 388.0,48
-18.1, -18.12, -23.0, 0.0, 1.0, -17.0, 123.83,2022-12-01 15:00:00, 124.0, -61.0, 388.0,48
-18.9, -18.89, -23.0, 0.0, -2.0, -17.0, 121.58,2022-12-01 16:00:00, 122.0, -62.0, 388.0,48
-19.1, -19.08, -23.0, 0.0, 1.0, -17.0, 122.14,2022-12-01 17:00:00, 122.0, -62.0, 388.0,48
-17.2, -17.16, -23.0, 0.0, 1.0, -16.5, 122.74,2022-12-01 18:00:00, 123.0, -61.0, 388.0,48
-17.5, -17.49, -17.5, 0.0, -1.0, -17.0, 121.77,2022-12-01 19:00:00, 122.0, -61.0, 388.0,48
-18.3, -18.34, -18.6, 0.0, 0.0, -17.0, 121.93,2022-12-01 20:00:00, 122.0, -62.0, 388.0,48
-17.1, -17.14, -18.6, 0.0, -1.0, -17.0, 121.41,2022-12-01 21:00:00, 121.0, -61.0, 388.0,48
-17.3, -17.26, -18.6, 0.0, 0.0, -15.5, 121.34,2022-12-01 22:00:00, 121.0, -61.0, 388.0,48
-17.3, -17.32, -18.6, 0.0, -1.0, -15.5, 120.57,2022-12-01 23:00:00, 121.0, -61.0, 388.0,48
-18.1, -18.08, -18.6, 0.0, 0.0, -15.5, 120.99,2022-12-02 00:00:00, 121.0, -61.0, 388.0,48
-17.8, -17.78, -18.6, 0.0, 0.0, -15.5, 120.84,2022-12-02 01:00:00, 121.0, -61.0, 388.0,48
-17.5, -17.53, -18.6, 0.0, 0.0, -15.5, 120.86,2022-12-02 02:00:00, 121.0, -61.0, 388.0,48
-17.9, -17.86, -18.6, 0.0, 0.0, -15.5, 121.05,2022-12-02 03:00:00, 121.0, -61.0, 388.0,48
-18.6, -18.55, -18.6, 0.0, -1.0, -15.5, 120.45,2022-12-02 04:00:00, 120.0, -62.0, 388.0,48
-18.5, -18.52, -18.8, 0.0, 0.0, -15.5, 120.21,2022-12-02 05:00:00, 120.0, -62.0, 388.0,48
-18.6, -18.59, -18.8, 0.0, 0.0, -15.5, 120.03,2022-12-02 06:00:00, 120.0, -62.0, 388.0,48
-18.6, -18.55, -18.7, 0.0, 0.0, -18.3, 120.45,2022-12-02 07:00:00, 120.0, -62.0, 388.0,48
-18.8, -18.8, -18.8, 0.0, 0.0, -18.3, 120.23,2022-12-02 08:00:00, 120.0, -62.0, 388.0,48
-18.5, -18.48, -18.8, 0.0, 0.0, -18.3, 119.89,2022-12-02 09:00:00, 120.0, -62.0, 388.0,48
-17.7, -17.74, -18.8, 0.0, 0.0, -17.7, 119.93,2022-12-02 10:00:00, 120.0, -61.0, 388.0,48
-17.3, -17.26, -18.8, 0.0, 0.0, -17.2, 119.66,2022-12-02 11:00:00, 120.0, -61.0, 388.0,48
-16.9, -16.87, -18.8, 0.0, 0.0, -16.9, 120.02,2022-12-02 12:00:00, 120.0, -61.0, 388.0,48
-16.9, -16.94, -18.8, 0.0, 0.0, -16.7, 119.64,2022-12-02 13:00:00, 120.0, -61.0, 388.0,48
-17.2, -17.15, -18.8, 0.0, -1.0, -16.7, 119.14,2022-12-02 14:00:00, 119.0, -61.0, 388.0,48
-17.6, -17.63, -18.8, 0.0, 0.0, -16.7, 118.87,2022-12-02 15:00:00, 119.0, -61.0, 388.0,48
-17.6, -17.59, -18.8, 0.0, 0.0, -16.7, 118.95,2022-12-02 16:00:00, 119.0, -61.0, 388.0,48
-17.7, -17.69, -18.8, 0.0, 0.0, -16.7, 118.8,2022-12-02 17:00:00, 119.0, -61.0, 388.0,48
-17.5, -17.47, -18.8, 0.0, 0.0, -16.7, 118.78,2022-12-02 18:00:00, 119.0, -61.0, 388.0,48
-17.8, -17.83, -17.9, 0.0, 0.0, -17.5, 118.65,2022-12-02 19:00:00, 119.0, -61.0, 388.0,48
-17.5, -17.51, -17.9, 0.0, 0.0, -17.5, 118.73,2022-12-02 20:00:00, 119.0, -61.0, 388.0,48
-17.8, -17.78, -17.9, 0.0, 0.0, -17.5, 118.54,2022-12-02 21:00:00, 119.0, -61.0, 388.0,48
-17.5, -17.5, -17.9, 0.0, 0.0, -17.5, 118.43,2022-12-02 22:00:00, 118.0, -61.0, 388.0,48
-17.8, -17.82, -17.9, 0.0, 0.0, -17.4, 117.96,2022-12-02 23:00:00, 118.0, -61.0, 388.0,48
