pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.4, -1.027, 92.1, 1.9, 92.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0,2022-11-26 00:00:00, None,48
2.4, -1.637, 92.7, 1.9, 93.0, -3.0, -1.6, -1.6, -3.0, 0.0, 0.0,2022-11-26 01:00:00, None,48
2.4, -2.864, 93.1, 1.9, 93.0, -4.0, -2.9, -2.9, -4.0, 0.0, 0.0,2022-11-26 02:00:00, None,48
2.4, -4.001, 93.4, 1.9, 93.0, -5.0, -4.0, -4.2, -5.0, 0.0, 0.0,2022-11-26 03:00:00, None,48
2.4, -4.339, 93.4, 1.9, 93.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0,2022-11-26 04:00:00, None,48
2.4, -5.244, 92.8, 1.9, 93.0, -6.0, -5.2, -5.6, -6.0, 0.0, 0.0,2022-11-26 05:00:00, None,48
2.4, -5.731, 92.4, 1.9, 92.0, -7.0, -5.7, -6.3, -7.0, 0.0, 0.0,2022-11-26 06:00:00, None,48
2.4, -6.627, 91.6, -5.6, 92.0, -8.0, -6.6, -6.8, -8.0, 0.0, 0.0,2022-11-26 07:00:00, None,48
2.4, -7.558, 90.6, -5.6, 91.0, -9.0, -7.6, -7.6, -9.0, 0.0, 0.0,2022-11-26 08:00:00, None,48
2.4, -5.095, 92.3, -5.1, 92.0, -6.0, -5.1, -7.8, -6.0, 0.0, 0.0,2022-11-26 09:00:00, None,48
2.4, -1.799, 87.9, -1.8, 88.0, -3.0, -1.8, -7.8, -3.0, 0.0, 0.0,2022-11-26 10:00:00, None,48
2.4, -0.104, 65.91, 0.0, 66.0, -6.0, -0.1, -7.8, -6.0, 0.0, 0.0,2022-11-26 11:00:00, None,48
2.4, 0.37, 58.62, 0.5, 59.0, -7.0, 0.4, -7.8, -7.0, 0.0, 0.0,2022-11-26 12:00:00, None,48
2.4, -0.059, 59.56, 0.5, 60.0, -6.0, -0.1, -7.8, -6.0, 0.0, 0.0,2022-11-26 13:00:00, None,48
2.4, -0.936, 62.61, 0.5, 63.0, -7.0, -0.9, -7.8, -7.0, 0.0, 0.0,2022-11-26 14:00:00, None,48
2.2, -0.22, 61.49, 0.5, 61.0, -6.0, -0.2, -7.8, -6.0, 0.0, 0.0,2022-11-26 15:00:00, None,48
1.6, -0.481, 62.51, 0.5, 63.0, -6.0, -0.5, -7.8, -6.0, 0.0, 0.0,2022-11-26 16:00:00, None,48
1.2, -0.724, 62.73, 0.5, 63.0, -6.0, -0.7, -7.8, -6.0, 0.0, 0.0,2022-11-26 17:00:00, None,48
0.7, -0.67, 61.98, 0.5, 62.0, -6.0, -0.7, -7.8, -6.0, 0.0, 0.0,2022-11-26 18:00:00, None,48
0.2, -1.032, 64.88, -0.6, 65.0, -6.0, -1.0, -1.2, -6.0, 0.0, 0.0,2022-11-26 19:00:00, None,48
0.0, -1.063, 65.43, -0.6, 65.0, -6.0, -1.1, -1.2, -6.0, 0.0, 0.0,2022-11-26 20:00:00, None,48
0.0, -1.651, 69.26, -0.6, 69.0, -6.0, -1.7, -1.7, -6.0, 0.0, 0.0,2022-11-26 21:00:00, None,48
0.2, -2.598, 76.34, -0.6, 76.0, -6.0, -2.6, -2.6, -6.0, 0.2, 0.0,2022-11-26 22:00:00, None,48
0.4, -3.395, 84.8, -0.6, 85.0, -5.0, -3.4, -3.4, -5.0, 0.2, 0.0,2022-11-26 23:00:00, None,48
0.4, -3.041, 77.62, -0.6, 78.0, -6.0, -3.0, -3.6, -6.0, 0.1, 0.0,2022-11-27 00:00:00, None,48
0.4, -1.679, 65.42, -0.6, 65.0, -7.0, -1.7, -3.6, -7.0, 0.1, 0.0,2022-11-27 01:00:00, None,48
0.4, -1.682, 69.92, -0.6, 70.0, -6.0, -1.7, -3.6, -6.0, 0.1, 0.0,2022-11-27 02:00:00, None,48
0.4, -1.842, 72.95, -0.6, 73.0, -6.0, -1.8, -3.6, -6.0, 0.1, 0.0,2022-11-27 03:00:00, None,48
0.6, -1.975, 79.26, -0.6, 79.0, -5.0, -2.0, -3.6, -5.0, 0.2, 0.0,2022-11-27 04:00:00, None,48
0.9, -2.461, 88.3, -0.6, 88.0, -4.0, -2.5, -3.6, -4.0, 0.3, 0.0,2022-11-27 05:00:00, None,48
1.1, None, None, -0.6, 93.0, -3.0, -2.5, -3.6, None, 0.2, 0.0,2022-11-27 06:00:00, None,48
None, -1.384, 84.9, -1.2, 85.0, -3.0, -1.4, -2.6, -3.0, 0.1, 0.0,2022-11-27 11:00:00, None,48
None, -1.488, 75.77, -1.1, 76.0, -5.0, -1.5, -2.6, -5.0, 0.0, 0.0,2022-11-27 12:00:00, None,48
