pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -3.106, 91.0, 0.5, 91.0, -4.0, -3.1, -3.0, 1022.5, 0.0, -4.0, 887.0, 0.0,2022-11-26 00:00:00, None, 887.0,48
0.0, -4.694, 93.0, 0.5, 93.0, -5.0, -4.7, -4.6, 1022.6, 0.0, -5.0, 887.0, 0.0,2022-11-26 01:00:00, None, 887.0,48
0.0, -5.147, 94.9, 0.5, 95.0, -6.0, -5.1, -5.7, 1023.7, 0.0, -6.0, 888.0, 0.0,2022-11-26 02:00:00, None, 888.0,48
0.0, -6.716, 93.4, 0.5, 93.0, -7.0, -6.7, -6.7, 1024.0, 0.0, -7.0, 888.0, 0.0,2022-11-26 03:00:00, None, 888.0,48
0.0, -7.63, 93.1, 0.5, 93.0, -8.0, -7.6, -7.9, 1025.3, 0.0, -8.0, 889.0, 0.0,2022-11-26 04:00:00, None, 889.0,48
0.0, -8.35, 92.5, 0.5, 93.0, -9.0, -8.4, -8.6, 1025.5, 0.0, -9.0, 889.0, 0.0,2022-11-26 05:00:00, None, 889.0,48
0.0, -9.14, 91.1, 0.5, 91.0, -10.0, -9.1, -9.3, 1025.6, 0.0, -10.0, 889.0, 0.0,2022-11-26 06:00:00, None, 889.0,48
0.0, -9.82, 90.4, -9.0, 90.0, -11.0, -9.8, -10.1, 1025.7, 0.0, -11.0, 889.0, 0.0,2022-11-26 07:00:00, None, 889.0,48
0.0, -10.78, 89.2, -9.0, 89.0, -12.0, -10.8, -10.8, 1027.0, 0.0, -12.0, 890.0, 0.0,2022-11-26 08:00:00, None, 890.0,48
0.0, -10.65, 90.1, -9.0, 90.0, -12.0, -10.7, -11.1, 1027.1, 0.0, -12.0, 890.0, 0.0,2022-11-26 09:00:00, None, 890.0,48
0.0, -9.96, 90.6, -9.0, 91.0, -11.0, -10.0, -11.1, 1027.0, 0.0, -11.0, 890.0, 0.0,2022-11-26 10:00:00, None, 890.0,48
0.0, -4.838, 88.7, -4.8, 89.0, -6.0, -4.8, -11.1, 1025.2, 0.0, -6.0, 889.0, 0.0,2022-11-26 11:00:00, None, 889.0,48
0.0, -3.655, 88.9, -3.6, 89.0, -5.0, -3.7, -11.1, 1024.1, 0.0, -5.0, 888.0, 0.0,2022-11-26 12:00:00, None, 888.0,48
0.0, -2.8, 88.7, -2.3, 89.0, -4.0, -2.8, -11.1, 1024.2, 0.0, -4.0, 888.0, 0.0,2022-11-26 13:00:00, None, 888.0,48
0.0, -2.894, 90.5, -2.3, 91.0, -4.0, -2.9, -11.1, 1023.2, 0.0, -4.0, 887.0, 0.0,2022-11-26 14:00:00, None, 887.0,48
0.0, -2.619, 90.4, -2.3, 90.0, -4.0, -2.6, -11.1, 1022.2, 0.0, -4.0, 886.0, 0.0,2022-11-26 15:00:00, None, 886.0,48
0.0, -2.75, 90.6, -2.3, 91.0, -4.0, -2.8, -11.1, 1021.2, 0.0, -4.0, 885.0, 0.0,2022-11-26 16:00:00, None, 885.0,48
0.0, -2.815, 90.6, -2.3, 91.0, -4.0, -2.8, -11.1, 1020.2, 0.0, -4.0, 884.0, 0.0,2022-11-26 17:00:00, None, 884.0,48
