pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.4, 2.1, 1.4, 1029.9, 0.0, 0.0, 3.6, 99.0,2022-11-26 00:00:00, 2.0, 993.0,48
0.8, 2.1, 1.4, 1029.8, 0.0, 0.0, 3.6, 99.0,2022-11-26 01:00:00, 2.0, 993.0,48
0.8, 2.6, 1.3, 1028.8, 0.0, 0.0, 3.6, 99.0,2022-11-26 02:00:00, 2.0, 992.0,48
0.8, 2.1, 1.3, 1029.8, 0.0, 0.0, 3.6, 99.0,2022-11-26 03:00:00, 2.0, 993.0,48
0.2, 2.7, 1.3, 1028.8, 0.0, 0.0, 3.6, 99.0,2022-11-26 04:00:00, 2.0, 992.0,48
0.0, 2.5, 1.3, 1028.9, 0.0, 0.0, 3.6, 99.0,2022-11-26 05:00:00, 2.0, 992.0,48
0.0, 3.2, 1.3, 1028.9, 0.0, 0.0, 3.6, 99.0,2022-11-26 06:00:00, 3.0, 992.0,48
0.0, 3.5, 3.2, 1028.9, 0.0, 0.0, 3.5, 99.0,2022-11-26 07:00:00, 3.0, 992.0,48
0.0, 3.6, 3.2, 1027.8, 0.0, 0.0, 3.6, 99.0,2022-11-26 08:00:00, 3.0, 991.0,48
0.0, 3.8, 3.2, 1027.8, 0.0, 0.0, 3.8, 98.0,2022-11-26 09:00:00, 3.0, 991.0,48
0.0, 4.1, 3.2, 1027.8, 0.0, 0.0, 4.1, 98.0,2022-11-26 10:00:00, 4.0, 991.0,48
0.0, 4.2, 3.2, 1026.8, 0.1, 0.0, 4.2, 99.0,2022-11-26 11:00:00, 4.0, 990.0,48
0.2, 4.4, 3.2, 1024.7, 0.2, 0.0, 4.4, 99.0,2022-11-26 12:00:00, 4.0, 988.0,48
0.4, 4.6, 3.2, 1023.7, 0.2, 0.0, 4.6, 99.0,2022-11-26 13:00:00, 4.0, 987.0,48
0.4, 5.0, 3.2, 1021.6, 0.0, 0.0, 5.0, 99.0,2022-11-26 14:00:00, 5.0, 985.0,48
0.6, 5.2, 3.2, 1020.5, 0.2, 0.0, 5.3, 99.0,2022-11-26 15:00:00, 5.0, 984.0,48
0.6, 5.5, 3.2, 1018.4, 0.1, 0.0, 5.6, 99.0,2022-11-26 16:00:00, 5.0, 982.0,48
0.8, 5.6, 3.2, 1016.4, 0.2, 0.0, 5.6, 99.0,2022-11-26 17:00:00, 5.0, 980.0,48
