CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.533, None, None, None, 63.81, 0.0, 189.5, None, None, -4.5, -5.1, None, None, -4.5, None, None, None, None,2022-11-26 00:00:00, None, None, None, None,48
-4.488, None, None, None, 62.79, 0.0, 195.6, None, None, -4.5, -5.1, None, None, -4.5, None, None, None, None,2022-11-26 01:00:00, None, None, None, None,48
-4.46, None, None, None, 54.34, 0.0, 172.6, None, None, -4.5, -5.1, None, None, -4.5, None, None, None, None,2022-11-26 02:00:00, None, None, None, None,48
-4.443, None, None, None, 54.15, 0.0, 156.7, None, None, -4.4, -5.1, None, None, -4.4, None, None, None, None,2022-11-26 03:00:00, None, None, None, None,48
-4.461, None, None, None, 28.77, 0.0, 151.5, None, None, -4.5, -5.1, None, None, -4.4, None, None, None, None,2022-11-26 04:00:00, None, None, None, None,48
-4.486, None, None, None, 29.85, 0.0, 152.9, None, None, -4.5, -5.1, None, None, -4.4, None, None, None, None,2022-11-26 05:00:00, None, None, None, None,48
-4.515, None, None, None, 19.35, 0.0, 160.0, None, None, -4.5, -5.1, None, None, -4.4, None, None, None, None,2022-11-26 06:00:00, None, None, None, None,48
-4.446, None, None, None, 34.17, 0.0, 179.5, None, None, -4.4, -4.5, None, None, -4.4, None, None, None, None,2022-11-26 07:00:00, None, None, None, None,48
-4.784, None, None, None, 25.46, 0.0, 236.3, None, None, -4.8, -4.8, None, None, -4.4, None, None, None, None,2022-11-26 08:00:00, None, None, None, None,48
-6.167, None, None, None, 31.49, 0.0, 209.6, None, None, -6.2, -6.1, None, None, -4.4, None, None, None, None,2022-11-26 09:00:00, None, None, None, None,48
-8.55, None, None, None, 38.31, 0.0, 237.7, None, None, -8.6, -8.5, None, None, -4.4, None, None, None, None,2022-11-26 10:00:00, None, None, None, None,48
-8.32, None, None, None, 41.9, 0.0, 266.6, None, None, -8.3, -8.7, None, None, -4.4, None, None, None, None,2022-11-26 11:00:00, None, None, None, None,48
-7.768, None, None, None, 75.16, 0.0, 298.8, None, None, -7.8, -8.7, None, None, -4.4, None, None, None, None,2022-11-26 12:00:00, None, None, None, None,48
-7.695, None, None, None, 52.6, 0.0, 208.0, None, None, -7.7, -8.7, None, None, -4.4, None, None, None, None,2022-11-26 13:00:00, None, None, None, None,48
-6.855, None, None, None, 28.23, 0.0, 173.0, None, None, -6.9, -8.7, None, None, -4.4, None, None, None, None,2022-11-26 14:00:00, None, None, None, None,48
-7.416, None, None, None, 18.62, 0.0, 205.7, None, None, -7.4, -8.7, None, None, -4.4, None, None, None, None,2022-11-26 15:00:00, None, None, None, None,48
-8.22, None, None, None, 73.97, 0.0, 83.0, None, None, -8.2, -8.7, None, None, -4.4, None, None, None, None,2022-11-26 16:00:00, None, None, None, None,48
-8.75, None, None, None, 65.01, 0.0, 124.7, None, None, -8.8, -8.7, None, None, -4.4, None, None, None, None,2022-11-26 17:00:00, None, None, None, None,48
-9.28, None, None, None, 41.27, 0.0, 6.306, None, None, -9.3, -9.3, None, None, -4.4, None, None, None, None,2022-11-26 18:00:00, None, None, None, None,48
-10.04, None, None, None, 19.03, 0.0, 225.3, None, None, -10.0, -10.0, None, None, -9.3, None, None, None, None,2022-11-26 19:00:00, None, None, None, None,48
-9.81, None, None, None, 18.3, 0.0, 240.8, None, None, -9.8, -10.1, None, None, -9.3, None, None, None, None,2022-11-26 20:00:00, None, None, None, None,48
