pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 0.926, 77.49, 1.3, 77.0, -2.0, 0.9, -1.4, 1015.4, 0.0, -2.0, 916.0, None,2022-11-26 00:00:00, None, 916.0,48
0.0, 0.407, 81.9, 1.3, 82.0, -2.0, 0.4, -1.4, 1015.4, 0.0, -2.0, 916.0, None,2022-11-26 01:00:00, None, 916.0,48
0.0, 1.135, 78.44, 1.9, 78.0, -2.0, 1.1, -1.4, 1014.2, 0.0, -2.0, 915.0, None,2022-11-26 02:00:00, None, 915.0,48
0.0, 1.252, 79.16, 2.0, 79.0, -2.0, 1.3, -1.4, 1014.2, 0.0, -2.0, 915.0, None,2022-11-26 03:00:00, None, 915.0,48
0.0, 0.958, 81.1, 2.0, 81.0, -2.0, 1.0, -1.4, 1013.2, 0.0, -2.0, 914.0, None,2022-11-26 04:00:00, None, 914.0,48
0.0, 1.983, 76.25, 2.0, 76.0, -2.0, 2.0, -1.4, 1010.9, 0.0, -2.0, 912.0, None,2022-11-26 05:00:00, None, 912.0,48
0.0, 1.87, 76.97, 2.5, 77.0, -1.0, 1.9, -1.4, 1011.0, 0.0, -1.0, 912.0, None,2022-11-26 06:00:00, None, 912.0,48
0.0, 2.088, 77.64, 2.2, 78.0, -1.0, 2.1, 1.8, 1008.8, 0.0, -1.0, 910.0, None,2022-11-26 07:00:00, None, 910.0,48
0.0, 2.127, 79.96, 2.4, 80.0, -1.0, 2.1, 1.8, 1008.8, 0.0, -1.0, 910.0, None,2022-11-26 08:00:00, None, 910.0,48
0.0, 2.258, 78.86, 2.4, 79.0, -1.0, 2.3, 1.8, 1007.7, 0.1, -1.0, 909.0, None,2022-11-26 09:00:00, None, 909.0,48
0.0, 2.626, 77.07, 2.6, 77.0, -1.0, 2.6, 1.8, 1006.4, 0.0, -1.0, 908.0, None,2022-11-26 10:00:00, None, 908.0,48
0.2, 2.531, 78.72, 2.6, 79.0, 0.0, 2.5, 1.8, 1004.2, 0.2, 0.0, 906.0, None,2022-11-26 11:00:00, None, 906.0,48
0.7, 1.74, 85.4, 3.5, 85.0, -1.0, 1.7, 1.7, 1000.9, 0.5, -1.0, 903.0, None,2022-11-26 12:00:00, None, 903.0,48
1.0, 2.272, 80.6, 3.5, 81.0, -1.0, 2.3, 1.7, 1000.9, 0.3, -1.0, 903.0, None,2022-11-26 13:00:00, None, 903.0,48
1.9, 0.753, 95.5, 3.5, 96.0, 0.0, 0.8, 0.5, 1001.0, 0.9, 0.0, 903.0, None,2022-11-26 14:00:00, None, 903.0,48
2.1, 0.375, 97.0, 3.5, 97.0, 0.0, 0.4, 0.3, 1001.0, 0.2, 0.0, 903.0, None,2022-11-26 15:00:00, None, 903.0,48
3.2, -1.341, 96.6, 3.5, 97.0, -2.0, -1.3, -1.3, 1002.3, 1.1, -2.0, 904.0, None,2022-11-26 16:00:00, None, 904.0,48
3.2, -1.719, 90.5, 3.5, 91.0, -3.0, -1.7, -1.7, 1003.4, 0.1, -3.0, 905.0, None,2022-11-26 17:00:00, None, 905.0,48
3.2, -2.316, 91.3, 3.5, 91.0, -3.0, -2.3, -2.2, 1003.4, 0.0, -3.0, 905.0, None,2022-11-26 18:00:00, None, 905.0,48
3.5, -2.542, 93.4, -2.2, 93.0, -4.0, -2.5, -2.7, 1004.5, 0.3, -4.0, 906.0, None,2022-11-26 19:00:00, None, 906.0,48
3.5, -2.102, 86.3, -2.1, 86.0, -4.0, -2.1, -2.7, 1004.5, 0.0, -4.0, 906.0, None,2022-11-26 20:00:00, None, 906.0,48
3.5, -2.836, 89.4, -2.1, 89.0, -4.0, -2.8, -2.8, 1005.7, 0.0, -4.0, 907.0, None,2022-11-26 21:00:00, None, 907.0,48
3.5, -3.372, 92.4, -2.1, 92.0, -4.0, -3.4, -3.5, 1006.8, 0.0, -4.0, 908.0, None,2022-11-26 22:00:00, None, 908.0,48
3.5, -3.828, 87.2, -2.1, 87.0, -6.0, -3.8, -4.2, 1006.9, 0.0, -6.0, 908.0, None,2022-11-26 23:00:00, None, 908.0,48
3.5, -4.228, 88.9, -2.1, 89.0, -5.0, -4.2, -4.2, 1007.0, 0.0, -5.0, 908.0, None,2022-11-27 00:00:00, None, 908.0,48
3.5, -4.671, 87.3, -2.1, 87.0, -6.0, -4.7, -4.7, 1008.1, 0.0, -6.0, 909.0, None,2022-11-27 01:00:00, None, 909.0,48
3.5, -5.999, 92.1, -2.1, 92.0, -7.0, -6.0, -6.0, 1008.4, 0.0, -7.0, 909.0, None,2022-11-27 02:00:00, None, 909.0,48
3.5, -6.17, 91.9, -2.1, 92.0, -7.0, -6.2, -6.1, 1008.4, 0.0, -7.0, 909.0, None,2022-11-27 03:00:00, None, 909.0,48
3.5, -6.148, 91.9, -2.1, 92.0, -7.0, -6.1, -6.5, 1008.6, 0.0, -7.0, 909.0, None,2022-11-27 04:00:00, None, 909.0,48
3.5, -6.001, 90.2, -2.1, 90.0, -7.0, -6.0, -6.5, 1009.7, 0.0, -7.0, 910.0, None,2022-11-27 05:00:00, None, 910.0,48
3.5, None, None, -2.1, 92.0, -7.0, -6.2, -6.5, 1010.9, 0.0, None, None, None,2022-11-27 06:00:00, None, 911.0,48
3.5, -5.683, 92.1, -5.6, 92.0, -7.0, -5.7, -6.3, 1012.0, 0.0, -7.0, 912.0, None,2022-11-27 07:00:00, None, 912.0,48
2.8, -4.834, 83.5, -4.7, 84.0, -7.0, -4.8, -6.5, 1015.4, 0.0, -7.0, 915.0, None,2022-11-27 12:00:00, None, 915.0,48
2.5, -4.627, 84.6, -4.5, 85.0, -7.0, -4.6, -6.5, 1015.5, 0.0, -7.0, 915.0, None,2022-11-27 13:00:00, None, 915.0,48
1.6, -4.284, 83.1, -4.4, 83.0, -7.0, -4.3, -6.5, 1016.7, 0.0, -7.0, 916.0, None,2022-11-27 14:00:00, None, 916.0,48
1.4, -4.299, 83.8, -4.2, 84.0, -7.0, -4.3, -6.5, 1016.7, 0.0, -7.0, 916.0, None,2022-11-27 15:00:00, None, 916.0,48
0.3, -4.927, 67.91, -4.2, 68.0, -10.0, -4.9, -6.5, 1016.8, 0.0, -10.0, 916.0, None,2022-11-27 16:00:00, None, 916.0,48
0.3, -5.632, 67.25, -4.2, 67.0, -10.0, -5.6, -6.5, 1017.9, 0.0, -10.0, 917.0, None,2022-11-27 17:00:00, None, 917.0,48
0.3, -6.025, 73.33, -4.2, 73.0, -10.0, -6.0, -6.5, 1019.1, 0.0, -10.0, 918.0, None,2022-11-27 18:00:00, None, 918.0,48
0.0, -6.528, 69.86, -5.7, 70.0, -10.0, -6.5, -6.5, 1020.2, 0.0, -10.0, 919.0, None,2022-11-27 19:00:00, None, 919.0,48
0.0, -7.005, 75.79, -5.7, 76.0, -10.0, -7.0, -7.0, 1020.3, 0.0, -10.0, 919.0, None,2022-11-27 20:00:00, None, 919.0,48
