pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-1.5,-1.6, 1025.7, None, None,0.1,98.0,2022-11-26 00:00:00,-2.0,941.0,48
None,-1.4,-1.6, 1026.8, None, None,0.1,98.0,2022-11-26 01:00:00,-2.0,942.0,48
None,-1.3,-1.6, 1026.8, None, None,0.1,97.0,2022-11-26 02:00:00,-2.0,942.0,48
None,-1.2,-1.6, 1026.8, None, None,0.1,97.0,2022-11-26 03:00:00,-1.0,942.0,48
None,-1.3,-1.6, 1026.8, None, None,0.1,97.0,2022-11-26 04:00:00,-2.0,942.0,48
None,-1.2,-1.6, 1026.8, None, None,0.1,98.0,2022-11-26 05:00:00,-1.0,942.0,48
None,-0.8,-1.6, 1026.7, None, None,0.1,98.0,2022-11-26 06:00:00,-1.0,942.0,48
None,-0.7,-0.8, 1027.9, None, None,-0.7,98.0,2022-11-26 07:00:00,-1.0,943.0,48
None,-0.7,-0.8, 1027.9, None, None,-0.5,98.0,2022-11-26 08:00:00,-1.0,943.0,48
None,-0.6,-0.8, 1027.9, None, None,-0.5,97.0,2022-11-26 09:00:00,-1.0,943.0,48
None,-0.1,-0.8, 1027.9, None, None,-0.1,97.0,2022-11-26 10:00:00,-1.0,943.0,48
None,0.0,-0.8, 1026.8, None, None,0.0,97.0,2022-11-26 11:00:00,-1.0,942.0,48
None,0.1,-0.8, 1025.7, None, None,0.1,97.0,2022-11-26 12:00:00,0.0,941.0,48
None,0.0,-0.8, 1025.7, None, None,0.2,97.0,2022-11-26 13:00:00,0.0,941.0,48
None,0.1,-0.8, 1023.5, None, None,0.2,97.0,2022-11-26 14:00:00,0.0,939.0,48
None,0.0,-0.8, 1022.4, None, None,0.2,98.0,2022-11-26 15:00:00,0.0,938.0,48
None,0.1,-0.8, 1022.4, None, None,0.2,98.0,2022-11-26 16:00:00,0.0,938.0,48
None,-0.1,-0.8, 1021.3, None, None,0.2,98.0,2022-11-26 17:00:00,0.0,937.0,48
None,0.0,-0.8, 1020.2, None, None,0.2,99.0,2022-11-26 18:00:00,0.0,936.0,48
None,-0.1,-0.2, 1018.0, None, None,0.0,99.0,2022-11-26 19:00:00,0.0,934.0,48
