RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.326, 247.7, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -4.923, None, -3.5, None, None, 22.45, None, -4.9, 0.0, None,2022-11-26 00:00:00, None,48
None, None, None, None, 0.333, 258.1, -52.0, -5.5, None, None, None, None, None, None, None, None, None, None, -4.792, None, -3.5, None, None, 20.05, None, -4.8, 0.0, None,2022-11-26 01:00:00, None,48
None, None, None, None, 0.346, 261.4, -52.0, -5.5, None, None, None, None, None, None, None, None, None, None, -4.734, None, -3.5, None, None, 11.36, None, -4.7, 0.0, None,2022-11-26 02:00:00, None,48
None, None, None, None, 0.336, 260.5, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -4.942, None, -3.5, None, None, 18.47, None, -4.9, 0.0, None,2022-11-26 03:00:00, None,48
None, None, None, None, 0.335, 269.6, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.169, None, -3.5, None, None, 19.1, None, -5.2, 0.0, None,2022-11-26 04:00:00, None,48
None, None, None, None, 0.338, 256.0, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.312, None, -3.5, None, None, 16.63, None, -5.3, 0.1, None,2022-11-26 05:00:00, None,48
None, None, None, None, 0.339, 269.1, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.52, None, -3.5, None, None, 17.22, None, -5.5, 0.0, None,2022-11-26 06:00:00, None,48
None, None, None, None, 0.35, 277.7, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.501, None, -5.5, None, None, 9.05, None, -5.5, 0.0, None,2022-11-26 07:00:00, None,48
None, None, None, None, 0.35, 278.9, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.397, None, -5.4, None, None, 9.89, None, -5.4, 0.0, None,2022-11-26 08:00:00, None,48
None, None, None, None, 0.348, 279.1, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.084, None, -5.1, None, None, 13.99, None, -5.1, -0.1, None,2022-11-26 09:00:00, None,48
None, None, None, None, 0.349, 265.7, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -4.867, None, -4.9, None, None, 8.16, None, -4.9, 0.0, None,2022-11-26 10:00:00, None,48
None, None, None, None, 0.34, 250.4, -52.0, -5.5, None, None, None, None, None, None, None, None, None, None, -3.588, None, -3.6, None, None, 15.65, None, -3.6, None, None,2022-11-26 12:00:00, None,48
None, None, None, None, 0.333, 250.0, -51.0, -5.5, None, None, None, None, None, None, None, None, None, None, -3.208, None, -3.1, None, None, 19.45, None, -3.2, 0.1, None,2022-11-26 13:00:00, None,48
None, None, None, None, 0.253, 270.4, -52.0, -5.5, None, None, None, None, None, None, None, None, None, None, -3.501, None, -3.1, None, None, 42.66, None, -3.5, 0.3, None,2022-11-26 14:00:00, None,48
None, None, None, None, 0.05, 94.3, -52.0, -5.5, None, None, None, None, None, None, None, None, None, None, -4.421, None, -3.1, None, None, 74.6, None, -4.4, 0.1, None,2022-11-26 15:00:00, None,48
None, None, None, None, 0.193, 128.3, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.081, None, -3.1, None, None, 52.34, None, -5.1, 0.2, None,2022-11-26 16:00:00, None,48
None, None, None, None, 0.172, 123.5, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.224, None, -3.1, None, None, 56.65, None, -5.2, 0.6, None,2022-11-26 17:00:00, None,48
None, None, None, None, 0.273, 107.9, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.203, None, -3.1, None, None, 32.54, None, -5.2, 0.6, None,2022-11-26 18:00:00, None,48
None, None, None, None, 0.266, 279.9, -53.0, -5.2, None, None, None, None, None, None, None, None, None, None, -5.124, None, -5.1, None, None, 40.25, None, -5.1, 1.1, None,2022-11-26 19:00:00, None,48
None, None, None, None, 0.066, 223.5, -53.0, -5.2, None, None, None, None, None, None, None, None, None, None, -5.095, None, -5.1, None, None, 72.8, None, -5.1, 0.7, None,2022-11-26 20:00:00, None,48
None, None, None, None, 0.099, 147.3, -53.0, -5.2, None, None, None, None, None, None, None, None, None, None, -5.017, None, -5.0, None, None, 68.07, None, -5.0, 1.2, None,2022-11-26 21:00:00, None,48
None, None, None, None, 0.146, 158.8, -53.0, -5.2, None, None, None, None, None, None, None, None, None, None, -4.989, None, -5.0, None, None, 61.1, None, -5.0, 0.6, None,2022-11-26 22:00:00, None,48
None, None, None, None, 0.26, 240.7, -53.0, -5.2, None, None, None, None, None, None, None, None, None, None, -5.104, None, -5.0, None, None, 41.39, None, -5.1, 1.0, None,2022-11-26 23:00:00, None,48
None, None, None, None, 0.178, 244.9, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.283, None, -5.0, None, None, 56.5, None, -5.3, 1.4, None,2022-11-27 00:00:00, None,48
None, None, None, None, 0.14, 223.0, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, -5.445, None, -5.0, None, None, 62.28, None, -5.4, 1.5, None,2022-11-27 01:00:00, None,48
None, None, None, None, 0.093, 207.1, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.558, None, -5.0, None, None, 69.15, None, -5.6, 2.4, None,2022-11-27 02:00:00, None,48
None, None, None, None, 0.136, 147.7, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.586, None, -5.0, None, None, 62.84, None, -5.6, 2.1, None,2022-11-27 03:00:00, None,48
None, None, None, None, 0.176, 110.4, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.748, None, -5.0, None, None, 55.35, None, -5.7, 2.6, None,2022-11-27 04:00:00, None,48
None, None, None, None, 0.15, 258.8, -53.0, -5.8, None, None, None, None, None, None, None, None, None, None, -5.843, None, -5.0, None, None, 61.02, None, -5.8, 3.5, None,2022-11-27 05:00:00, None,48
None, None, None, None, None, None, -53.0, -5.9, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, -5.9, 2.2, None,2022-11-27 06:00:00, None,48
None, None, None, None, 0.332, 254.2, -54.0, -7.0, None, None, None, None, None, None, None, None, None, None, -7.03, None, -5.9, None, None, 20.99, None, -7.0, 0.0, None,2022-11-27 07:00:00, None,48
None, None, None, None, 0.339, 257.9, -54.0, -7.6, None, None, None, None, None, None, None, None, None, None, -7.58, None, -5.9, None, None, 17.3, None, -7.6, 0.1, None,2022-11-27 08:00:00, None,48
