CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.56, 92.4, None, None, None, None, 11.54, 13.11, 73.84, -10.0, None, -8.6, -9.7, None, None, None, -8.6, None, None, 92.0, None,2022-11-26 10:00:00, None, None,48
None, -7.797, 93.5, None, None, None, None, 7.824, 19.17, 63.49, -8.0, None, -7.8, -9.7, None, None, None, -7.8, None, None, 94.0, None,2022-11-26 11:00:00, None, None,48
None, -7.161, 94.3, None, None, None, None, 12.65, 13.27, 48.49, -8.0, None, -7.2, -9.7, None, None, None, -6.9, None, None, 94.0, None,2022-11-26 12:00:00, None, None,48
None, -8.33, 92.6, None, None, None, None, 8.49, 16.03, 35.09, -9.0, None, -8.3, -9.7, None, None, None, -6.9, None, None, 93.0, None,2022-11-26 13:00:00, None, None,48
None, -8.17, 92.9, None, None, None, None, 6.52, 17.76, 39.2, -9.0, None, -8.2, -9.7, None, None, None, -6.9, None, None, 93.0, None,2022-11-26 14:00:00, None, None,48
None, -8.68, 92.6, None, None, None, None, 5.852, 20.68, 39.02, -10.0, None, -8.7, -9.7, None, None, None, -6.9, None, None, 93.0, None,2022-11-26 15:00:00, None, None,48
None, -8.93, 92.4, None, None, None, None, 5.911, 20.46, 40.61, -10.0, None, -8.9, -9.7, None, None, None, -6.9, None, None, 92.0, None,2022-11-26 16:00:00, None, None,48
None, -9.35, 91.9, None, None, None, None, 7.668, 23.17, 34.49, -10.0, None, -9.4, -9.7, None, None, None, -6.9, None, None, 92.0, None,2022-11-26 17:00:00, None, None,48
None, -9.26, 91.9, None, None, None, None, 6.514, 21.64, 25.82, -10.0, None, -9.3, -9.7, None, None, None, -6.9, None, None, 92.0, None,2022-11-26 18:00:00, None, None,48
None, -9.8, 91.5, None, None, None, None, 5.807, 23.58, 27.93, -11.0, None, -9.8, -10.0, None, None, None, -9.3, None, None, 92.0, None,2022-11-26 19:00:00, None, None,48
None, -10.01, 91.1, None, None, None, None, 6.697, 23.67, 28.41, -11.0, None, -10.0, -10.0, None, None, None, -9.3, None, None, 91.0, None,2022-11-26 20:00:00, None, None,48
None, -8.33, 93.2, None, None, None, None, 10.47, 28.6, 7.362, -9.0, None, -8.3, -10.3, None, None, None, -8.3, None, None, 93.0, None,2022-11-26 23:00:00, None, None,48
None, -7.924, 93.9, None, None, None, None, 13.73, 29.46, 4.013, -9.0, None, -7.9, -10.3, None, None, None, -7.9, None, None, 94.0, None,2022-11-27 00:00:00, None, None,48
None, -7.765, 94.1, None, None, None, None, 14.93, 24.48, 1.383, -9.0, None, -7.8, -10.3, None, None, None, -7.7, None, None, 94.0, None,2022-11-27 01:00:00, None, None,48
None, -7.944, 93.8, None, None, None, None, 14.91, 25.32, 2.566, -9.0, None, -7.9, -10.3, None, None, None, -7.7, None, None, 94.0, None,2022-11-27 02:00:00, None, None,48
None, -7.856, 94.0, None, None, None, None, 12.48, 22.9, 7.603, -9.0, None, -7.9, -10.3, None, None, None, -7.7, None, None, 94.0, None,2022-11-27 03:00:00, None, None,48
None, -7.575, 94.4, None, None, None, None, 13.47, 25.25, 4.068, -8.0, None, -7.6, -10.3, None, None, None, -7.5, None, None, 94.0, None,2022-11-27 04:00:00, None, None,48
None, -7.609, 94.5, None, None, None, None, 14.98, 27.09, 12.51, -8.0, None, -7.6, -10.3, None, None, None, -7.5, None, None, 95.0, None,2022-11-27 05:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -8.0, None, -7.5, -10.3, None, None, None, -7.2, None, None, 94.0, None,2022-11-27 06:00:00, None, None,48
None, -11.04, 90.0, None, None, None, None, 13.53, 22.26, 325.2, -12.0, None, -11.0, -11.1, None, None, None, -7.4, None, None, 90.0, None,2022-11-27 11:00:00, None, None,48
None, -11.54, 89.4, None, None, None, None, 12.03, 25.68, 327.7, -13.0, None, -11.5, -11.7, None, None, None, -7.4, None, None, 89.0, None,2022-11-27 12:00:00, None, None,48
None, -11.41, 89.5, None, None, None, None, 15.93, 23.61, 316.8, -13.0, None, -11.4, -11.7, None, None, None, -7.4, None, None, 90.0, None,2022-11-27 13:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -14.0, None, -12.1, -12.2, None, None, None, -7.4, None, None, 89.0, None,2022-11-27 14:00:00, None, None,48
None, -12.4, 88.8, None, None, None, None, 11.17, 26.23, 334.9, -14.0, None, -12.4, -12.6, None, None, None, -7.4, None, None, 89.0, None,2022-11-27 15:00:00, None, None,48
None, -12.83, 88.3, None, None, None, None, 18.29, 23.06, 325.1, -14.0, None, -12.8, -12.9, None, None, None, -7.4, None, None, 88.0, None,2022-11-27 16:00:00, None, None,48
None, -12.82, 88.4, None, None, None, None, 15.38, 22.2, 333.1, -14.0, None, -12.8, -13.0, None, None, None, -7.4, None, None, 88.0, None,2022-11-27 17:00:00, None, None,48
None, -13.13, 88.0, None, None, None, None, 14.24, 20.68, 329.8, -14.0, None, -13.1, -13.1, None, None, None, -7.4, None, None, 88.0, None,2022-11-27 18:00:00, None, None,48
None, -13.49, 87.7, None, None, None, None, 13.72, 15.39, 329.8, -15.0, None, -13.5, -13.6, None, None, None, -13.0, None, None, 88.0, None,2022-11-27 19:00:00, None, None,48
None, -13.69, 87.5, None, None, None, None, 12.14, 13.77, 313.1, -15.0, None, -13.7, -13.8, None, None, None, -13.0, None, None, 88.0, None,2022-11-27 20:00:00, None, None,48
None, -14.14, 87.3, None, None, None, None, 10.91, 10.86, 329.8, -16.0, None, -14.1, -14.4, None, None, None, -13.0, None, None, 87.0, None,2022-11-27 21:00:00, None, None,48
None, -13.8, 87.4, None, None, None, None, 33.91, 10.68, 334.8, -15.0, None, -13.8, -14.6, None, None, None, -13.0, None, None, 87.0, None,2022-11-27 22:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -15.0, None, -14.0, -14.6, None, None, None, -13.0, None, None, 87.0, None,2022-11-27 23:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -15.0, None, -14.0, -14.6, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 00:00:00, None, None,48
None, -14.14, 87.2, None, None, None, None, 7.354, 9.17, 279.0, -15.0, None, -14.1, -14.6, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 01:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -16.0, None, -14.0, -14.6, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 02:00:00, None, None,48
None, -13.69, 87.5, None, None, None, None, 3.336, 11.08, 269.8, -15.0, None, -13.7, -14.6, None, None, None, -13.0, None, None, 88.0, None,2022-11-28 03:00:00, None, None,48
None, -13.42, 87.8, None, None, None, None, 5.036, 11.22, 267.0, -15.0, None, -13.4, -14.6, None, None, None, -13.0, None, None, 88.0, None,2022-11-28 04:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -15.0, None, -13.5, -14.6, None, None, None, -13.0, None, None, 88.0, None,2022-11-28 05:00:00, None, None,48
None, -13.2, 87.9, None, None, None, None, 10.83, 9.07, 258.4, -15.0, None, -13.2, -14.6, None, None, None, -13.0, None, None, 88.0, None,2022-11-28 06:00:00, None, None,48
None, -13.12, 88.0, None, None, None, None, 10.56, 4.452, 260.2, -15.0, None, -13.1, -13.2, None, None, None, -13.0, None, None, 88.0, None,2022-11-28 07:00:00, None, None,48
None, -14.0, 87.3, None, None, None, None, 3.195, 0.0, 229.3, -15.0, None, -14.0, -14.0, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 08:00:00, None, None,48
None, -14.03, 87.2, None, None, None, None, 45.43, 5.728, 184.0, -15.0, None, -14.0, -14.2, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 09:00:00, None, None,48
None, -14.14, 87.1, None, None, None, None, 9.2, 14.41, 127.9, -16.0, None, -14.1, -14.3, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 10:00:00, None, None,48
None, -14.0, 87.2, None, None, None, None, 6.881, 17.92, 125.9, -16.0, None, -14.0, -14.3, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 11:00:00, None, None,48
None, -14.07, 87.2, None, None, None, None, 7.676, 19.14, 124.1, -16.0, None, -14.1, -14.3, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 12:00:00, None, None,48
None, -14.15, 87.0, None, None, None, None, 9.03, 19.77, 116.2, -16.0, None, -14.2, -14.3, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 13:00:00, None, None,48
None, -14.46, 86.8, None, None, None, None, 10.16, 21.36, 115.4, -16.0, None, -14.5, -14.6, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 14:00:00, None, None,48
None, -14.85, 86.5, None, None, None, None, 8.46, 24.67, 112.3, -16.0, None, -14.9, -14.8, None, None, None, -13.0, None, None, 87.0, None,2022-11-28 15:00:00, None, None,48
None, -15.39, 86.1, None, None, None, None, 8.67, 27.59, 110.1, -17.0, None, -15.4, -15.4, None, None, None, -13.0, None, None, 86.0, None,2022-11-28 16:00:00, None, None,48
None, -15.79, 85.8, None, None, None, None, 8.58, 31.15, 111.8, -17.0, None, -15.8, -15.8, None, None, None, -13.0, None, None, 86.0, None,2022-11-28 17:00:00, None, None,48
None, -15.83, 85.8, None, None, None, None, 9.65, 31.28, 116.7, -18.0, None, -15.8, -15.9, None, None, None, -13.0, None, None, 86.0, None,2022-11-28 18:00:00, None, None,48
None, -16.05, 85.6, None, None, None, None, 10.44, 31.45, 117.9, -18.0, None, -16.1, -16.1, None, None, None, -15.8, None, None, 86.0, None,2022-11-28 19:00:00, None, None,48
None, -16.44, 85.2, None, None, None, None, 9.43, 29.61, 116.0, -18.0, None, -16.4, -16.5, None, None, None, -15.8, None, None, 85.0, None,2022-11-28 20:00:00, None, None,48
None, -16.82, 85.0, None, None, None, None, 11.55, 25.06, 114.5, -19.0, None, -16.8, -16.8, None, None, None, -15.8, None, None, 85.0, None,2022-11-28 21:00:00, None, None,48
None, -17.11, 84.7, None, None, None, None, 9.71, 27.35, 113.9, -19.0, None, -17.1, -17.1, None, None, None, -15.8, None, None, 85.0, None,2022-11-28 22:00:00, None, None,48
None, -17.39, 84.4, None, None, None, None, 9.0, 27.8, 113.9, -19.0, None, -17.4, -17.4, None, None, None, -15.8, None, None, 84.0, None,2022-11-28 23:00:00, None, None,48
None, -17.78, 84.1, None, None, None, None, 10.08, 25.33, 115.0, -19.0, None, -17.8, -17.8, None, None, None, -15.8, None, None, 84.0, None,2022-11-29 00:00:00, None, None,48
None, -18.17, 83.9, None, None, None, None, 8.51, 27.09, 117.4, -20.0, None, -18.2, -18.2, None, None, None, -15.8, None, None, 84.0, None,2022-11-29 01:00:00, None, None,48
None, -18.5, 83.6, None, None, None, None, 7.203, 27.57, 113.9, -21.0, None, -18.5, -18.6, None, None, None, -15.8, None, None, 84.0, None,2022-11-29 02:00:00, None, None,48
None, -18.72, 83.2, None, None, None, None, 6.253, 21.84, 116.5, -21.0, None, -18.7, -18.8, None, None, None, -15.8, None, None, 83.0, None,2022-11-29 03:00:00, None, None,48
None, -19.1, 83.1, None, None, None, None, 6.595, 16.78, 117.5, -21.0, None, -19.1, -19.2, None, None, None, -15.8, None, None, 83.0, None,2022-11-29 04:00:00, None, None,48
None, -19.41, 82.8, None, None, None, None, 6.517, 12.2, 123.0, -21.0, None, -19.4, -19.4, None, None, None, -15.8, None, None, 83.0, None,2022-11-29 05:00:00, None, None,48
None, -19.24, 82.9, None, None, None, None, 8.47, 9.92, 130.4, -21.0, None, -19.2, -19.4, None, None, None, -15.8, None, None, 83.0, None,2022-11-29 06:00:00, None, None,48
None, -19.18, 83.1, None, None, None, None, 4.528, 9.44, 138.0, -21.0, None, -19.2, -19.4, None, None, None, -19.1, None, None, 83.0, None,2022-11-29 07:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -20.0, None, -18.0, -19.4, None, None, None, -18.1, None, None, 84.0, None,2022-11-29 08:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -20.0, None, -18.2, -19.4, None, None, None, -18.0, None, None, 84.0, None,2022-11-29 09:00:00, None, None,48
None, -17.68, 83.9, None, None, None, None, 22.79, 4.084, 195.6, -19.0, None, -17.7, -19.4, None, None, None, -17.7, None, None, 84.0, None,2022-11-29 10:00:00, None, None,48
None, -17.04, 84.5, None, None, None, None, 17.93, 3.789, 217.5, -19.0, None, -17.0, -19.4, None, None, None, -17.1, None, None, 85.0, None,2022-11-29 11:00:00, None, None,48
None, -16.61, 85.0, None, None, None, None, 14.72, 4.924, 244.1, -18.0, None, -16.6, -19.4, None, None, None, -16.6, None, None, 85.0, None,2022-11-29 12:00:00, None, None,48
None, -16.57, 84.9, None, None, None, None, 24.39, 4.187, 218.0, -18.0, None, -16.6, -19.4, None, None, None, -16.5, None, None, 85.0, None,2022-11-29 13:00:00, None, None,48
None, -17.2, 83.9, None, None, None, None, 24.76, 4.356, 190.4, -19.0, None, -17.2, -19.4, None, None, None, -16.5, None, None, 84.0, None,2022-11-29 14:00:00, None, None,48
None, -17.17, 84.3, None, None, None, None, 15.88, 6.615, 186.5, -19.0, None, -17.2, -19.4, None, None, None, -16.5, None, None, 84.0, None,2022-11-29 15:00:00, None, None,48
None, -17.28, 84.3, None, None, None, None, 17.56, 18.76, 194.9, -19.0, None, -17.3, -19.4, None, None, None, -16.5, None, None, 84.0, None,2022-11-29 16:00:00, None, None,48
None, -17.41, 84.3, None, None, None, None, 18.14, 15.41, 191.0, -19.0, None, -17.4, -19.4, None, None, None, -16.5, None, None, 84.0, None,2022-11-29 17:00:00, None, None,48
None, -17.36, 84.4, None, None, None, None, 10.9, 21.22, 170.3, -19.0, None, -17.4, -19.4, None, None, None, -16.5, None, None, 84.0, None,2022-11-29 18:00:00, None, None,48
None, -17.27, 84.4, None, None, None, None, 9.91, 21.26, 166.5, -19.0, None, -17.3, -17.4, None, None, None, -17.2, None, None, 84.0, None,2022-11-29 19:00:00, None, None,48
None, -16.85, 84.9, None, None, None, None, 11.89, 22.08, 165.8, -19.0, None, -16.9, -17.4, None, None, None, -16.8, None, None, 85.0, None,2022-11-29 20:00:00, None, None,48
None, -16.72, 85.0, None, None, None, None, 13.03, 23.76, 170.5, -19.0, None, -16.7, -17.4, None, None, None, -16.6, None, None, 85.0, None,2022-11-29 21:00:00, None, None,48
None, -16.1, 85.4, None, None, None, None, 11.44, 29.83, 180.0, -18.0, None, -16.1, -17.4, None, None, None, -16.0, None, None, 85.0, None,2022-11-29 22:00:00, None, None,48
None, -15.72, 85.9, None, None, None, None, 9.19, 35.82, 177.1, -17.0, None, -15.7, -17.4, None, None, None, -15.8, None, None, 86.0, None,2022-11-29 23:00:00, None, None,48
None, -15.69, 85.9, None, None, None, None, 9.2, 37.8, 175.7, -17.0, None, -15.7, -17.4, None, None, None, -15.3, None, None, 86.0, None,2022-11-30 00:00:00, None, None,48
None, -14.57, 86.7, None, None, None, None, 8.16, 40.47, 188.0, -16.0, None, -14.6, -17.4, None, None, None, -14.5, None, None, 87.0, None,2022-11-30 01:00:00, None, None,48
None, -14.17, 87.1, None, None, None, None, 8.59, 43.38, 185.8, -16.0, None, -14.2, -17.4, None, None, None, -14.0, None, None, 87.0, None,2022-11-30 02:00:00, None, None,48
None, -13.61, 87.5, None, None, None, None, 7.943, 49.01, 187.0, -15.0, None, -13.6, -17.4, None, None, None, -13.5, None, None, 88.0, None,2022-11-30 03:00:00, None, None,48
None, -13.77, 87.4, None, None, None, None, 9.62, 48.53, 178.0, -15.0, None, -13.8, -17.4, None, None, None, -13.5, None, None, 87.0, None,2022-11-30 04:00:00, None, None,48
None, -13.45, 87.7, None, None, None, None, 8.82, 47.19, 180.6, -15.0, None, -13.5, -17.4, None, None, None, -13.4, None, None, 88.0, None,2022-11-30 05:00:00, None, None,48
None, -13.57, 87.7, None, None, None, None, 9.42, 44.52, 174.0, -15.0, None, -13.6, -17.4, None, None, None, -13.2, None, None, 88.0, None,2022-11-30 06:00:00, None, None,48
None, -12.68, 88.6, None, None, None, None, 10.72, 42.26, 182.7, -14.0, None, -12.7, -13.6, None, None, None, -12.7, None, None, 89.0, None,2022-11-30 07:00:00, None, None,48
None, -12.47, 88.3, None, None, None, None, 10.5, 38.5, 191.2, -14.0, None, -12.5, -13.6, None, None, None, -12.1, None, None, 88.0, None,2022-11-30 08:00:00, None, None,48
None, -11.8, 89.2, None, None, None, None, 13.22, 34.35, 197.7, -13.0, None, -11.8, -13.6, None, None, None, -11.7, None, None, 89.0, None,2022-11-30 09:00:00, None, None,48
None, -11.1, 89.8, None, None, None, None, 15.7, 33.52, 205.8, -12.0, None, -11.1, -13.6, None, None, None, -11.1, None, None, 90.0, None,2022-11-30 10:00:00, None, None,48
None, -10.85, 90.1, None, None, None, None, 18.02, 31.09, 210.9, -12.0, None, -10.9, -13.6, None, None, None, -10.7, None, None, 90.0, None,2022-11-30 11:00:00, None, None,48
None, -9.7, 90.9, None, None, None, None, 22.15, 25.16, 236.9, -11.0, None, -9.7, -13.6, None, None, None, -9.8, None, None, 91.0, None,2022-11-30 12:00:00, None, None,48
None, -9.13, 91.8, None, None, None, None, 27.64, 19.62, 265.0, -10.0, None, -9.1, -13.6, None, None, None, -9.1, None, None, 92.0, None,2022-11-30 13:00:00, None, None,48
None, -9.29, 92.3, None, None, None, None, 8.55, 20.7, 297.8, -10.0, None, -9.3, -13.6, None, None, None, -8.9, None, None, 92.0, None,2022-11-30 14:00:00, None, None,48
None, -9.32, 92.0, None, None, None, None, 8.6, 16.66, 303.2, -10.0, None, -9.3, -13.6, None, None, None, -8.9, None, None, 92.0, None,2022-11-30 15:00:00, None, None,48
None, -9.87, 91.4, None, None, None, None, 7.049, 16.24, 305.3, -11.0, None, -9.9, -13.6, None, None, None, -8.9, None, None, 91.0, None,2022-11-30 16:00:00, None, None,48
None, -10.13, 90.9, None, None, None, None, 4.945, 9.3, 304.3, -11.0, None, -10.1, -13.6, None, None, None, -8.9, None, None, 91.0, None,2022-11-30 17:00:00, None, None,48
None, -10.14, 90.8, None, None, None, None, 9.1, 4.199, 300.7, -11.0, None, -10.1, -13.6, None, None, None, -8.9, None, None, 91.0, None,2022-11-30 18:00:00, None, None,48
None, -10.23, 90.8, None, None, None, None, 29.04, 3.07, 262.9, -11.0, None, -10.2, -10.3, None, None, None, -10.1, None, None, 91.0, None,2022-11-30 19:00:00, None, None,48
None, -10.5, 90.6, None, None, None, None, 14.03, 4.676, 183.8, -11.0, None, -10.5, -10.5, None, None, None, -10.1, None, None, 91.0, None,2022-11-30 20:00:00, None, None,48
None, -10.34, 90.7, None, None, None, None, 13.62, 6.128, 193.8, -12.0, None, -10.3, -10.5, None, None, None, -10.1, None, None, 91.0, None,2022-11-30 21:00:00, None, None,48
None, -9.93, 91.0, None, None, None, None, 21.41, 6.871, 223.5, -11.0, None, -9.9, -10.5, None, None, None, -10.0, None, None, 91.0, None,2022-11-30 22:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -11.0, None, -9.7, -10.5, None, None, None, -9.6, None, None, 91.0, None,2022-11-30 23:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -10.0, None, -9.5, -10.5, None, None, None, -9.4, None, None, 92.0, None,2022-12-01 00:00:00, None, None,48
None, -9.45, 91.6, None, None, None, None, 11.25, 21.42, 295.0, -10.0, None, -9.5, -10.5, None, None, None, -9.3, None, None, 92.0, None,2022-12-01 01:00:00, None, None,48
None, -9.7, 91.5, None, None, None, None, 9.42, 25.17, 298.4, -11.0, None, -9.7, -10.5, None, None, None, -9.3, None, None, 92.0, None,2022-12-01 02:00:00, None, None,48
None, -9.96, 91.2, None, None, None, None, 12.07, 18.99, 316.0, -11.0, None, -10.0, -10.5, None, None, None, -9.3, None, None, 91.0, None,2022-12-01 03:00:00, None, None,48
None, -10.11, 91.0, None, None, None, None, 13.68, 16.49, 314.2, -11.0, None, -10.1, -10.5, None, None, None, -9.3, None, None, 91.0, None,2022-12-01 04:00:00, None, None,48
None, -10.21, 90.9, None, None, None, None, 28.01, 11.92, 270.7, -11.0, None, -10.2, -10.5, None, None, None, -9.3, None, None, 91.0, None,2022-12-01 05:00:00, None, None,48
None, -10.45, 90.6, None, None, None, None, 16.96, 11.91, 291.9, -11.0, None, -10.5, -10.6, None, None, None, -9.3, None, None, 91.0, None,2022-12-01 06:00:00, None, None,48
None, -10.87, 90.2, None, None, None, None, 15.8, 6.833, 292.7, -12.0, None, -10.9, -10.9, None, None, None, -10.4, None, None, 90.0, None,2022-12-01 07:00:00, None, None,48
None, -11.4, 89.8, None, None, None, None, 12.58, 7.048, 312.6, -12.0, None, -11.4, -11.4, None, None, None, -10.4, None, None, 90.0, None,2022-12-01 08:00:00, None, None,48
None, -11.6, 89.4, None, None, None, None, 15.16, 5.481, 305.9, -13.0, None, -11.6, -11.7, None, None, None, -10.4, None, None, 89.0, None,2022-12-01 09:00:00, None, None,48
None, -10.92, 90.0, None, None, None, None, 12.87, 3.606, 294.9, -12.0, None, -10.9, -11.7, None, None, None, -10.4, None, None, 90.0, None,2022-12-01 10:00:00, None, None,48
None, -10.09, 90.9, None, None, None, None, 27.78, 0.0, 296.9, -11.0, None, -10.1, -11.7, None, None, None, -10.0, None, None, 91.0, None,2022-12-01 12:00:00, None, None,48
None, -10.31, 90.7, None, None, None, None, 24.46, 0.0, 345.4, -12.0, None, -10.3, -11.7, None, None, None, -9.9, None, None, 91.0, None,2022-12-01 13:00:00, None, None,48
None, -10.49, 90.5, None, None, None, None, 46.14, 0.0, 14.47, -12.0, None, -10.5, -11.7, None, None, None, -9.9, None, None, 91.0, None,2022-12-01 14:00:00, None, None,48
None, -10.73, 90.1, None, None, None, None, 25.93, 0.0, 28.49, -12.0, None, -10.7, -11.7, None, None, None, -9.9, None, None, 90.0, None,2022-12-01 15:00:00, None, None,48
None, -11.92, 89.3, None, None, None, None, 19.45, 0.0, 356.6, -13.0, None, -11.9, -12.1, None, None, None, -9.9, None, None, 89.0, None,2022-12-01 16:00:00, None, None,48
None, -12.7, 88.5, None, None, None, None, 22.36, 0.0, 343.2, -14.0, None, -12.7, -12.8, None, None, None, -9.9, None, None, 89.0, None,2022-12-01 17:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -15.0, None, -13.3, -13.4, None, None, None, -9.9, None, None, 88.0, None,2022-12-01 18:00:00, None, None,48
None, None, None, None, None, None, None, None, None, None, -15.0, None, -13.5, -13.7, None, None, None, -13.3, None, None, 88.0, None,2022-12-01 19:00:00, None, None,48
None, -13.78, 87.5, None, None, None, None, 11.04, 0.0, 307.8, -15.0, None, -13.8, -13.9, None, None, None, -13.3, None, None, 88.0, None,2022-12-01 20:00:00, None, None,48
None, -14.23, 87.1, None, None, None, None, 7.529, 0.0, 303.3, -16.0, None, -14.2, -14.3, None, None, None, -13.3, None, None, 87.0, None,2022-12-01 21:00:00, None, None,48
None, -15.0, 86.5, None, None, None, None, 14.6, 0.0, 307.4, -17.0, None, -15.0, -15.1, None, None, None, -13.3, None, None, 87.0, None,2022-12-01 23:00:00, None, None,48
None, -15.47, 86.1, None, None, None, None, 13.79, 0.0, 314.4, -17.0, None, -15.5, -15.5, None, None, None, -13.3, None, None, 86.0, None,2022-12-02 00:00:00, None, None,48
None, -15.98, 85.7, None, None, None, None, 12.86, 0.0, 315.6, -18.0, None, -16.0, -16.1, None, None, None, -13.3, None, None, 86.0, None,2022-12-02 01:00:00, None, None,48
None, -16.63, 85.2, None, None, None, None, 15.4, 0.0, 320.6, -18.0, None, -16.6, -16.7, None, None, None, -13.3, None, None, 85.0, None,2022-12-02 02:00:00, None, None,48
None, -16.7, 85.0, None, None, None, None, 6.824, 0.0, 325.0, -19.0, None, -16.7, -16.9, None, None, None, -13.3, None, None, 85.0, None,2022-12-02 03:00:00, None, None,48
None, -16.93, 84.9, None, None, None, None, 7.196, 0.0, 326.0, -19.0, None, -16.9, -17.0, None, None, None, -13.3, None, None, 85.0, None,2022-12-02 04:00:00, None, None,48
None, -17.17, 84.7, None, None, None, None, 9.2, 0.0, 318.1, -19.0, None, -17.2, -17.2, None, None, None, -13.3, None, None, 85.0, None,2022-12-02 05:00:00, None, None,48
None, -17.23, 84.6, None, None, None, None, 7.656, 0.0, 298.9, -19.0, None, -17.2, -17.3, None, None, None, -13.3, None, None, 85.0, None,2022-12-02 06:00:00, None, None,48
None, -17.04, 84.7, None, None, None, None, 11.18, 0.0, 309.2, -19.0, None, -17.0, -17.3, None, None, None, -17.0, None, None, 85.0, None,2022-12-02 07:00:00, None, None,48
