pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -17.42, 82.3, -11.7, None, 59.16, 0.973, 154.6, -19.0, None, -17.4, -20.4, -19.0, 0.0, None, 0.0, 82.0,2022-11-28 18:00:00, None, None,48
None, -18.76, 81.8, -17.3, None, 67.59, 0.332, 176.5, -21.0, None, -18.8, -18.7, -21.0, 0.0, None, 0.0, 82.0,2022-11-28 19:00:00, None, None,48
None, -18.16, 82.3, -17.3, None, 18.52, 1.495, 170.6, -20.0, None, -18.2, -18.7, -20.0, 0.0, None, 0.0, 82.0,2022-11-28 20:00:00, None, None,48
None, -17.55, 81.6, -17.2, None, 43.72, 1.144, 189.6, -20.0, None, -17.6, -18.7, -20.0, 0.0, None, 0.0, 82.0,2022-11-28 21:00:00, None, None,48
None, -17.35, 82.2, -17.1, None, 66.75, 0.169, 269.2, -20.0, None, -17.4, -18.7, -20.0, 0.0, None, 0.0, 82.0,2022-11-28 22:00:00, None, None,48
None, -16.77, 83.0, -16.6, None, 37.09, 1.924, 181.2, -19.0, None, -16.8, -18.7, -19.0, 0.0, None, 0.0, 83.0,2022-11-28 23:00:00, None, None,48
None, -16.82, 82.7, -16.4, None, 11.63, 2.608, 169.9, -19.0, None, -16.8, -18.7, -19.0, 0.0, None, 0.0, 83.0,2022-11-29 00:00:00, None, None,48
None, -18.84, 82.1, -16.4, None, 41.25, 1.297, 164.2, -21.0, None, -18.8, -18.8, -21.0, 0.0, None, 0.0, 82.0,2022-11-29 01:00:00, None, None,48
None, -20.56, 81.7, -16.4, None, 25.02, 0.325, 170.2, -22.0, None, -20.6, -20.7, -22.0, 0.0, None, 0.0, 82.0,2022-11-29 02:00:00, None, None,48
None, -21.65, 80.8, -16.4, None, 47.23, 0.345, 192.3, -23.0, None, -21.7, -21.8, -23.0, 0.0, None, 0.0, 81.0,2022-11-29 03:00:00, None, None,48
None, -22.67, 79.84, -16.4, None, 14.94, 0.825, 160.3, -25.0, None, -22.7, -22.6, -25.0, 0.0, None, 0.0, 80.0,2022-11-29 04:00:00, None, None,48
None, -23.29, 79.29, -16.4, None, 19.29, 1.219, 175.7, -25.0, None, -23.3, -23.5, -25.0, 0.0, None, 0.0, 79.0,2022-11-29 05:00:00, None, None,48
None, -24.32, 78.43, -16.4, None, 6.243, 1.109, 172.4, -27.0, None, -24.3, -24.5, -27.0, 0.0, None, 0.0, 78.0,2022-11-29 06:00:00, None, None,48
None, -24.86, 78.07, -24.3, None, 10.14, 1.808, 174.5, -27.0, None, -24.9, -24.9, -27.0, 0.0, None, 0.0, 78.0,2022-11-29 07:00:00, None, None,48
None, -24.8, 78.09, -24.3, None, 13.95, 1.934, 176.7, -28.0, None, -24.8, -25.2, -28.0, 0.0, None, 0.0, 78.0,2022-11-29 08:00:00, None, None,48
0.0, -24.06, 78.12, -23.9, None, 15.34, 1.256, 181.4, -26.0, None, -24.1, -25.3, -26.0, 0.0, None, 0.0, 78.0,2022-11-29 09:00:00, None, None,48
0.0, -21.97, 78.6, -22.1, None, 15.91, 2.419, 186.0, -25.0, None, -22.0, -25.3, -25.0, 0.0, None, 0.0, 79.0,2022-11-29 10:00:00, None, None,48
0.0, -20.11, 75.04, -20.1, None, 14.41, 4.153, 180.5, -23.0, None, -20.1, -25.3, -23.0, 0.0, None, 0.0, 75.0,2022-11-29 11:00:00, None, None,48
0.0, -18.86, 71.21, -18.7, None, 19.6, 5.996, 187.3, -22.0, None, -18.9, -25.3, -22.0, 0.0, None, 0.0, 71.0,2022-11-29 12:00:00, None, None,48
0.0, -17.77, 65.42, -17.7, None, 22.52, 7.754, 174.7, -22.0, None, -17.8, -25.3, -22.0, 0.0, None, 0.0, 65.0,2022-11-29 13:00:00, None, None,48
0.0, -17.53, 62.48, -17.2, None, 21.16, 8.1, 165.3, -22.0, None, -17.5, -25.3, -22.0, 0.0, None, 0.0, 62.0,2022-11-29 14:00:00, None, None,48
0.0, -17.66, 67.88, -17.2, None, 20.41, 7.253, 166.8, -22.0, None, -17.7, -25.3, -22.0, 0.0, None, 0.0, 68.0,2022-11-29 15:00:00, None, None,48
0.0, -18.04, 72.34, -17.2, None, 20.12, 7.037, 174.6, -21.0, None, -18.0, -25.3, -21.0, 0.0, None, 0.0, 72.0,2022-11-29 16:00:00, None, None,48
0.0, -18.34, 75.77, -17.2, None, 19.99, 4.302, 184.6, -21.0, None, -18.3, -25.3, -21.0, 0.0, None, 0.0, 76.0,2022-11-29 17:00:00, None, None,48
0.0, -19.23, 77.85, -17.2, None, 33.82, 1.723, 165.1, -22.0, None, -19.2, -25.3, -22.0, 0.0, None, 0.0, 78.0,2022-11-29 18:00:00, None, None,48
0.0, -20.38, 79.6, -19.0, None, 25.53, 1.308, 164.4, -23.0, None, -20.4, -20.5, -23.0, 0.0, None, 0.0, 80.0,2022-11-29 19:00:00, None, None,48
0.0, -21.72, 79.6, -19.0, None, 41.52, 1.038, 177.1, -24.0, None, -21.7, -21.7, -24.0, 0.0, None, 0.0, 80.0,2022-11-29 20:00:00, None, None,48
0.0, -20.62, 80.6, -19.0, None, 31.99, 0.592, 186.6, -23.0, None, -20.6, -21.8, -23.0, 0.0, None, 0.0, 81.0,2022-11-29 21:00:00, None, None,48
0.0, -18.99, 76.86, -19.0, None, 24.59, 2.354, 171.0, -22.0, None, -19.0, -21.8, -22.0, 0.0, None, 0.0, 77.0,2022-11-29 22:00:00, None, None,48
0.0, -18.78, 78.0, -18.7, None, 25.61, 5.21, 179.0, -22.0, None, -18.8, -21.8, -22.0, 0.0, None, 0.0, 78.0,2022-11-29 23:00:00, None, None,48
0.0, -18.66, 79.01, -18.5, None, 20.49, 6.813, 176.4, -21.0, None, -18.7, -21.8, -21.0, 0.0, None, 0.0, 79.0,2022-11-30 00:00:00, None, None,48
0.0, -18.93, 78.87, -18.4, None, 23.03, 8.02, 169.2, -21.0, None, -18.9, -21.8, -21.0, 0.0, None, 0.0, 79.0,2022-11-30 01:00:00, None, None,48
0.0, -18.99, 78.3, -18.4, None, 20.15, 9.43, 168.2, -22.0, None, -19.0, -21.8, -22.0, 0.0, None, 0.0, 78.0,2022-11-30 02:00:00, None, None,48
0.0, -19.14, 77.05, -18.4, None, 26.5, 7.71, 172.6, -22.0, None, -19.1, -21.8, -22.0, 0.0, None, 0.0, 77.0,2022-11-30 03:00:00, None, None,48
0.0, -19.4, 76.61, -18.4, None, 23.3, 10.28, 171.7, -22.0, None, -19.4, -21.8, -22.0, 0.0, None, 0.0, 77.0,2022-11-30 04:00:00, None, None,48
0.0, -19.3, 74.17, -18.4, None, 23.4, 9.99, 168.7, -23.0, None, -19.3, -21.8, -23.0, 0.0, None, 0.0, 74.0,2022-11-30 05:00:00, None, None,48
0.0, -19.67, 75.66, -18.4, None, 23.43, 9.83, 173.0, -22.0, None, -19.7, -21.8, -22.0, 0.0, None, 0.0, 76.0,2022-11-30 06:00:00, None, None,48
0.0, -19.92, 74.11, -19.6, None, 20.7, 11.97, 172.4, -23.0, None, -19.9, -19.9, -23.0, 0.0, None, 0.0, 74.0,2022-11-30 07:00:00, None, None,48
0.0, -19.84, 76.73, -19.6, None, 20.06, 11.97, 176.8, -23.0, None, -19.8, -20.1, -23.0, 0.1, None, 0.0, 77.0,2022-11-30 08:00:00, None, None,48
0.0, -19.78, 79.05, -19.6, None, 28.56, 8.28, 173.5, -22.0, None, -19.8, -20.1, -22.0, 0.1, None, 0.0, 79.0,2022-11-30 09:00:00, None, None,48
0.0, -19.43, 75.67, -19.5, None, 27.74, 7.508, 168.5, -23.0, None, -19.4, -20.1, -23.0, 0.0, None, 0.0, 76.0,2022-11-30 10:00:00, None, None,48
0.0, -19.0, 75.25, -19.0, None, 36.41, 6.299, 165.1, -22.0, None, -19.0, -20.1, -22.0, 0.0, None, 0.0, 75.0,2022-11-30 11:00:00, None, None,48
0.0, -19.07, 72.84, -18.9, None, 25.08, 8.15, 166.9, -22.0, None, -19.1, -20.1, -22.0, 0.0, None, 0.0, 73.0,2022-11-30 12:00:00, None, None,48
0.0, -18.71, 69.76, -18.4, None, 25.97, 9.11, 165.7, -23.0, None, -18.7, -20.1, -23.0, 0.0, None, 0.0, 70.0,2022-11-30 13:00:00, None, None,48
0.0, -18.85, 62.49, -18.4, None, 24.19, 9.82, 163.5, -23.0, None, -18.9, -20.1, -23.0, 0.0, None, 0.0, 62.0,2022-11-30 14:00:00, None, None,48
0.0, -18.98, 61.37, -18.4, None, 31.42, 6.246, 165.7, -24.0, None, -19.0, -20.1, -24.0, 0.0, None, 0.0, 61.0,2022-11-30 15:00:00, None, None,48
0.0, -19.34, 64.73, -18.4, None, 31.79, 4.794, 169.6, -24.0, None, -19.3, -20.1, -24.0, 0.0, None, 0.0, 65.0,2022-11-30 16:00:00, None, None,48
0.0, -19.63, 66.99, -18.4, None, 44.78, 3.002, 164.5, -23.0, None, -19.6, -20.1, -23.0, 0.0, None, 0.0, 67.0,2022-11-30 17:00:00, None, None,48
0.0, -19.87, 65.01, -18.4, None, 32.26, 4.226, 177.6, -24.0, None, -19.9, -20.1, -24.0, 0.0, None, 0.0, 65.0,2022-11-30 18:00:00, None, None,48
0.0, -20.24, 70.97, -19.7, None, 29.41, 4.232, 185.8, -24.0, None, -20.2, -20.5, -24.0, 0.0, None, 0.0, 71.0,2022-11-30 19:00:00, None, None,48
0.0, -20.48, 71.31, -19.7, None, 21.18, 5.524, 182.3, -24.0, None, -20.5, -20.5, -24.0, 0.0, None, 0.0, 71.0,2022-11-30 20:00:00, None, None,48
0.0, -20.88, 73.91, -19.7, None, 21.78, 4.504, 183.8, -23.0, None, -20.9, -21.1, -23.0, 0.0, None, 0.0, 74.0,2022-11-30 21:00:00, None, None,48
0.0, -21.14, 74.8, -19.7, None, 41.72, 2.811, 180.5, -24.0, None, -21.1, -21.2, -24.0, 0.0, None, 0.0, 75.0,2022-11-30 22:00:00, None, None,48
0.0, -21.38, 76.49, -19.7, None, 58.09, 1.155, 188.0, -24.0, None, -21.4, -21.4, -24.0, 0.0, None, 0.0, 76.0,2022-11-30 23:00:00, None, None,48
0.0, -21.81, 76.75, -19.7, None, 43.85, 2.142, 179.7, -24.0, None, -21.8, -21.8, -24.0, 0.0, None, 0.0, 77.0,2022-12-01 00:00:00, None, None,48
0.0, -21.62, 76.84, -19.7, None, 23.84, 1.893, 172.4, -25.0, None, -21.6, -21.9, -25.0, 0.0, None, 0.0, 77.0,2022-12-01 01:00:00, None, None,48
0.0, -23.16, 76.91, -19.7, None, 26.87, 2.706, 165.9, -26.0, None, -23.2, -23.0, -26.0, 0.0, None, 0.0, 77.0,2022-12-01 02:00:00, None, None,48
0.0, -25.49, 77.12, -19.7, None, 16.67, 0.351, 164.1, -28.0, None, -25.5, -25.4, -28.0, 0.0, None, 0.0, 77.0,2022-12-01 03:00:00, None, None,48
0.0, -26.58, 76.77, -19.7, None, 16.09, 1.81, 173.1, -29.0, None, -26.6, -26.6, -29.0, 0.0, None, 0.0, 77.0,2022-12-01 04:00:00, None, None,48
0.0, -27.65, 75.9, -19.7, None, 15.87, 1.368, 180.2, -30.0, None, -27.7, -27.7, -30.0, 0.0, None, 0.0, 76.0,2022-12-01 05:00:00, None, None,48
0.0, -28.61, 75.44, -19.7, None, 35.27, 1.055, 183.4, -31.0, None, -28.6, -28.6, -31.0, 0.0, None, 0.0, 75.0,2022-12-01 06:00:00, None, None,48
0.0, -29.23, 74.79, -28.5, None, 22.0, 0.897, 168.1, -32.0, None, -29.2, -29.2, -32.0, 0.0, None, 0.0, 75.0,2022-12-01 07:00:00, None, None,48
0.0, -29.93, 74.36, -28.5, None, 51.29, 0.161, 187.5, -33.0, None, -29.9, -30.0, -33.0, 0.0, None, 0.0, 74.0,2022-12-01 08:00:00, None, None,48
0.0, -29.77, 74.26, -28.5, None, 78.8, 0.261, 159.6, -33.0, None, -29.8, -30.0, -33.0, 0.0, None, 0.0, 74.0,2022-12-01 09:00:00, None, None,48
0.0, -29.03, 74.58, -28.5, None, 73.77, 0.227, 313.5, -32.0, None, -29.0, -30.0, -32.0, 0.0, None, 0.0, 75.0,2022-12-01 10:00:00, None, None,48
0.0, -24.05, 75.0, -24.3, None, 66.83, 2.042, 217.6, -27.0, None, -24.1, -30.0, -27.0, 0.0, None, 0.0, 75.0,2022-12-01 11:00:00, None, None,48
0.0, -21.55, 71.64, -21.7, None, 22.5, 14.6, 351.9, -25.0, None, -21.6, -30.0, -25.0, 0.0, None, 0.0, 72.0,2022-12-01 12:00:00, None, None,48
0.0, -19.92, 69.43, -19.9, None, 23.14, 14.49, 10.76, -24.0, None, -19.9, -30.0, -24.0, 0.0, None, 0.0, 69.0,2022-12-01 13:00:00, None, None,48
0.0, -19.39, 71.76, -19.2, None, 23.47, 14.84, 9.17, -23.0, None, -19.4, -30.0, -23.0, 0.0, None, 0.0, 72.0,2022-12-01 14:00:00, None, None,48
0.0, -19.53, 72.01, -19.0, None, 24.62, 11.92, 11.32, -23.0, None, -19.5, -30.0, -23.0, 0.0, None, 0.0, 72.0,2022-12-01 15:00:00, None, None,48
0.0, -20.13, 76.7, -19.0, None, 21.19, 13.13, 9.09, -23.0, None, -20.1, -30.0, -23.0, 0.0, None, 0.0, 77.0,2022-12-01 16:00:00, None, None,48
0.0, -20.71, 78.76, -19.0, None, 20.91, 11.89, 7.698, -23.0, None, -20.7, -30.0, -23.0, 0.0, None, 0.0, 79.0,2022-12-01 17:00:00, None, None,48
0.0, -22.14, 78.29, -19.0, None, 27.25, 6.167, 9.22, -25.0, None, -22.1, -30.0, -25.0, 0.0, None, 0.0, 78.0,2022-12-01 18:00:00, None, None,48
0.0, -23.54, 74.75, -22.0, None, 16.12, 8.36, 343.5, -27.0, None, -23.5, -23.8, -27.0, 0.0, None, 0.0, 75.0,2022-12-01 19:00:00, None, None,48
0.0, -25.44, 77.34, -22.0, None, 13.71, 9.64, 332.5, -28.0, None, -25.4, -25.4, -28.0, 0.0, None, 0.0, 77.0,2022-12-01 20:00:00, None, None,48
0.0, -26.82, 76.6, -22.0, None, 61.58, 0.379, 152.7, -29.0, None, -26.8, -26.8, -29.0, 0.0, None, 0.0, 77.0,2022-12-01 21:00:00, None, None,48
0.0, -27.9, 75.71, -22.0, None, 28.7, 0.04, 170.2, -31.0, None, -27.9, -27.9, -31.0, 0.0, None, 0.0, 76.0,2022-12-01 22:00:00, None, None,48
0.0, -28.44, 75.41, -22.0, None, 37.91, 0.145, 179.4, -31.0, None, -28.4, -28.6, -31.0, 0.0, None, 0.0, 75.0,2022-12-01 23:00:00, None, None,48
0.0, -29.02, 74.81, -22.0, None, 54.47, 0.002, 227.9, -32.0, None, -29.0, -29.1, -32.0, 0.0, None, 0.0, 75.0,2022-12-02 00:00:00, None, None,48
0.0, -28.74, 75.22, -22.0, None, 12.44, 0.583, 173.0, -31.0, None, -28.7, -29.2, -31.0, 0.0, None, 0.0, 75.0,2022-12-02 01:00:00, None, None,48
0.0, -27.68, 75.94, -22.0, None, 11.67, 1.576, 180.8, -31.0, None, -27.7, -29.2, -31.0, 0.0, None, 0.0, 76.0,2022-12-02 02:00:00, None, None,48
0.0, -28.27, 74.99, -22.0, None, 16.16, 0.671, 197.9, -31.0, None, -28.3, -29.2, -31.0, 0.0, None, 0.0, 75.0,2022-12-02 03:00:00, None, None,48
