pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,0.4,-0.2, 1013.1, None, None,0.8,99.0,2022-11-26 00:00:00,0.0,974.0,48
None,0.5,-0.2, 1013.1, None, None,0.8,99.0,2022-11-26 01:00:00,0.0,974.0,48
None,0.7,-0.2, 1012.0, None, None,0.8,99.0,2022-11-26 02:00:00,1.0,973.0,48
None,0.9,-0.2, 1010.9, None, None,0.9,99.0,2022-11-26 03:00:00,1.0,972.0,48
None,3.9,-0.2, 1008.8, None, None,4.1,84.0,2022-11-26 04:00:00,1.0,970.0,48
None,3.7,-0.2, 1007.8, None, None,4.2,86.0,2022-11-26 05:00:00,1.0,969.0,48
None,3.8,-0.2, 1006.7, None, None,4.2,86.0,2022-11-26 06:00:00,2.0,968.0,48
None,3.5,3.4, 1005.7, None, None,3.9,89.0,2022-11-26 07:00:00,2.0,967.0,48
None,3.4,3.3, 1003.7, None, None,3.9,90.0,2022-11-26 08:00:00,2.0,965.0,48
None,3.2,3.1, 1002.6, None, None,3.9,90.0,2022-11-26 09:00:00,2.0,964.0,48
None,2.9,2.9, 1000.5, None, None,3.9,95.0,2022-11-26 10:00:00,2.0,962.0,48
None,2.1,2.1, 1000.6, None, None,3.9,97.0,2022-11-26 11:00:00,2.0,962.0,48
None,1.9,1.7, 1001.6, None, None,3.9,96.0,2022-11-26 12:00:00,1.0,963.0,48
None,1.8,1.3, 1002.7, None, None,3.9,93.0,2022-11-26 13:00:00,1.0,964.0,48
None,1.8,1.3, 1003.7, None, None,3.9,95.0,2022-11-26 14:00:00,1.0,965.0,48
None,1.3,1.2, 1003.7, None, None,3.9,95.0,2022-11-26 15:00:00,1.0,965.0,48
None,0.1,0.0, 1004.7, None, None,3.9,97.0,2022-11-26 16:00:00,0.0,966.0,48
None,0.0,-0.2, 1004.7, None, None,3.9,98.0,2022-11-26 17:00:00,0.0,966.0,48
None,0.2,-0.2, 1005.7, None, None,3.9,98.0,2022-11-26 18:00:00,0.0,967.0,48
None,0.3,-0.1, 1006.8, None, None,0.3,95.0,2022-11-26 19:00:00,0.0,968.0,48
None,0.0,-0.2, 1006.8, None, None,0.3,98.0,2022-11-26 20:00:00,0.0,968.0,48
None,0.0,-0.2, 1007.8, None, None,0.3,95.0,2022-11-26 21:00:00,-1.0,969.0,48
None,-0.1,-0.2, 1008.9, None, None,0.3,96.0,2022-11-26 22:00:00,0.0,970.0,48
None,-0.2,-0.4, 1008.9, None, None,0.3,97.0,2022-11-26 23:00:00,-1.0,970.0,48
None,-0.7,-0.7, 1010.0, None, None,0.3,97.0,2022-11-27 00:00:00,-1.0,971.0,48
None,-1.1,-1.1, 1010.0, None, None,0.3,96.0,2022-11-27 01:00:00,-2.0,971.0,48
None,-1.6,-1.6, 1011.1, None, None,0.3,97.0,2022-11-27 02:00:00,-2.0,972.0,48
None,-2.1,-2.3, 1011.1, None, None,0.3,98.0,2022-11-27 03:00:00,-2.0,972.0,48
None,-2.7,-2.8, 1012.2, None, None,0.3,97.0,2022-11-27 04:00:00,-3.0,973.0,48
None,-2.9,-3.1, 1012.2, None, None,0.3,98.0,2022-11-27 05:00:00,-3.0,973.0,48
None,-2.8,-3.1, 1013.3, None, None,0.3,97.0,2022-11-27 06:00:00,-3.0,974.0,48
