pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.5,-1.6,-3.0, None, 0.0, None,-1.1,93.0,2022-11-26 00:00:00,-2.0, 714.0,48
0.5,-1.6,-3.0, None, 0.0, None,-1.1,91.0,2022-11-26 01:00:00,-3.0, 713.0,48
0.2,-2.1,-3.0, None, 0.0, None,-1.1,93.0,2022-11-26 02:00:00,-3.0, 713.0,48
0.0,-1.9,-3.0, None, 0.0, None,-1.1,89.0,2022-11-26 03:00:00,-3.0, 713.0,48
0.0,-1.7,-3.0, None, 0.0, None,-1.1,90.0,2022-11-26 04:00:00,-3.0, 713.0,48
0.0,-0.9,-3.0, None, 0.0, None,-0.8,83.0,2022-11-26 05:00:00,-3.0, 713.0,48
0.0,-0.7,-3.0, None, 0.0, None,-0.5,81.0,2022-11-26 06:00:00,-3.0, 713.0,48
0.0,-0.4,-0.7, None, 0.0, None,-0.4,78.0,2022-11-26 07:00:00,-3.0, 712.0,48
0.0,-0.4,-0.7, None, 0.0, None,-0.4,76.0,2022-11-26 08:00:00,-4.0, 712.0,48
0.0,-0.2,-0.7, None, 0.0, None,-0.1,74.0,2022-11-26 09:00:00,-4.0, 712.0,48
0.0,0.1,-0.7, None, 0.0, None,0.2,73.0,2022-11-26 10:00:00,-4.0, 712.0,48
0.0,0.7,-0.7, None, 0.0, None,0.7,70.0,2022-11-26 11:00:00,-4.0, 711.0,48
0.0,1.8,-0.7, None, 0.0, None,1.8,66.0,2022-11-26 12:00:00,-4.0, 710.0,48
0.0,2.4,-0.7, None, 0.0, None,2.4,64.0,2022-11-26 13:00:00,-4.0, 709.0,48
0.0,3.1,-0.7, None, 0.0, None,3.2,63.0,2022-11-26 14:00:00,-3.0, 708.0,48
0.0,3.1,-0.7, None, 0.0, None,3.2,64.0,2022-11-26 15:00:00,-3.0, 708.0,48
