pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.992, 95.2, 1.7, None, 21.9, 2.369, 158.5, 0.0, None, 1.0, 0.2, 1015.1, 0.0, 0.0, 964.0, None, 0.0, 95.0,2022-11-26 00:00:00, None, 964.0,48
None, 0.87, 95.3, 1.7, None, 15.53, 1.71, 155.0, 0.0, None, 0.9, 0.2, 1015.1, 0.0, 0.0, 964.0, None, 0.0, 95.0,2022-11-26 01:00:00, None, 964.0,48
None, 1.004, 94.8, 1.7, None, 16.76, 2.471, 162.2, 0.0, None, 1.0, 0.2, 1015.2, 0.0, 0.0, 964.0, None, 0.0, 95.0,2022-11-26 02:00:00, None, 964.0,48
None, 0.913, 95.2, 1.7, None, 22.84, 1.545, 159.6, 0.0, None, 0.9, 0.2, 1016.2, 0.0, 0.0, 965.0, None, 0.0, 95.0,2022-11-26 03:00:00, None, 965.0,48
None, 0.89, 95.4, 1.7, None, 24.91, 1.523, 162.8, 0.0, None, 0.9, 0.2, 1016.2, 0.0, 0.0, 965.0, None, 0.0, 95.0,2022-11-26 04:00:00, None, 965.0,48
None, 0.886, 95.9, 1.7, None, 26.42, 0.95, 135.5, 0.0, None, 0.9, 0.2, 1015.2, 0.0, 0.0, 964.0, None, 0.0, 96.0,2022-11-26 05:00:00, None, 964.0,48
None, 0.637, 95.7, 1.7, None, 17.43, 1.52, 155.6, 0.0, None, 0.6, 0.2, 1016.2, 0.0, 0.0, 965.0, None, 0.0, 96.0,2022-11-26 06:00:00, None, 965.0,48
None, 0.787, 95.8, 0.9, None, 17.12, 1.856, 159.0, 0.0, None, 0.8, 0.6, 1016.3, 0.0, 0.0, 965.0, None, 0.0, 96.0,2022-11-26 07:00:00, None, 965.0,48
None, 0.648, 95.3, 0.9, None, 22.29, 2.43, 164.8, 0.0, None, 0.6, 0.5, 1016.3, 0.0, 0.0, 965.0, None, 0.0, 95.0,2022-11-26 08:00:00, None, 965.0,48
None, 0.763, 94.4, 0.9, None, 38.33, 2.256, 167.3, 0.0, None, 0.8, 0.5, 1016.2, 0.0, 0.0, 965.0, None, 0.0, 94.0,2022-11-26 09:00:00, None, 965.0,48
None, 1.031, 93.5, 1.3, None, 56.65, 0.965, 175.3, 0.0, None, 1.0, 0.5, 1015.2, 0.0, 0.0, 964.0, None, 0.0, 94.0,2022-11-26 10:00:00, None, 964.0,48
None, 1.756, 87.4, 2.1, None, 72.94, 1.111, 107.4, 0.0, None, 1.8, 0.5, 1015.1, 0.0, 0.0, 964.0, None, 0.0, 87.0,2022-11-26 11:00:00, None, 964.0,48
None, 2.159, 85.5, 2.1, None, 67.6, 0.857, 246.9, 0.0, None, 2.2, 0.5, 1014.0, 0.0, 0.0, 963.0, None, 0.0, 86.0,2022-11-26 12:00:00, None, 963.0,48
None, 2.044, 85.9, 2.4, None, 73.17, 0.632, 235.6, 0.0, None, 2.0, 0.5, 1013.0, 0.0, 0.0, 962.0, None, 0.0, 86.0,2022-11-26 13:00:00, None, 962.0,48
None, 2.285, 85.9, 2.4, None, 73.41, 0.531, 309.5, 0.0, None, 2.3, 0.5, 1011.9, 0.0, 0.0, 961.0, None, 0.0, 86.0,2022-11-26 14:00:00, None, 961.0,48
None, 1.934, 89.8, 2.4, None, 59.32, 1.392, 213.2, 0.0, None, 1.9, 0.5, 1010.9, 0.0, 0.0, 960.0, None, 0.0, 90.0,2022-11-26 15:00:00, None, 960.0,48
None, 1.57, 92.2, 2.4, None, 33.22, 2.019, 164.4, 1.0, None, 1.6, 0.5, 1009.9, 0.0, 1.0, 959.0, None, 0.0, 92.0,2022-11-26 16:00:00, None, 959.0,48
None, 1.495, 90.6, 2.4, None, 22.51, 2.772, 183.2, 0.0, None, 1.5, 0.5, 1009.9, 0.0, 0.0, 959.0, None, 0.0, 91.0,2022-11-26 17:00:00, None, 959.0,48
None, 1.329, 91.8, 2.4, None, 34.87, 2.506, 161.4, 0.0, None, 1.3, 0.5, 1007.8, 0.0, 0.0, 957.0, None, 0.0, 92.0,2022-11-26 18:00:00, None, 957.0,48
None, 1.728, 89.7, 1.8, None, 47.08, 2.708, 156.4, 0.0, None, 1.7, 1.1, 1007.8, 0.0, 0.0, 957.0, None, 0.0, 90.0,2022-11-26 19:00:00, None, 957.0,48
None, 2.887, 76.05, 3.8, None, 48.07, 4.631, 196.6, -1.0, None, 2.9, 1.1, 1005.6, 0.0, -1.0, 955.0, None, 0.0, 76.0,2022-11-26 20:00:00, None, 955.0,48
None, 4.227, 64.56, 4.3, None, 32.68, 6.098, 170.6, -2.0, None, 4.2, 1.1, 1004.5, 0.0, -2.0, 954.0, None, 0.0, 65.0,2022-11-26 21:00:00, None, 954.0,48
None, 3.459, 68.86, 4.3, None, 47.84, 5.16, 169.2, -2.0, None, 3.5, 1.1, 1002.4, 0.0, -2.0, 952.0, None, 0.0, 69.0,2022-11-26 22:00:00, None, 952.0,48
None, 2.836, 75.78, 4.4, None, 44.75, 3.752, 131.3, -1.0, None, 2.8, 1.1, 1001.3, 0.0, -1.0, 951.0, None, 0.0, 76.0,2022-11-26 23:00:00, None, 951.0,48
None, 3.476, 66.14, 4.4, None, 28.72, 5.622, 162.9, -2.0, None, 3.5, 1.1, 1000.2, 0.0, -2.0, 950.0, None, 0.0, 66.0,2022-11-27 00:00:00, None, 950.0,48
None, 3.53, 64.66, 4.4, None, 50.29, 5.911, 198.5, -3.0, None, 3.5, 1.1, 999.2, 0.0, -3.0, 949.0, None, 0.0, 65.0,2022-11-27 01:00:00, None, 949.0,48
None, 3.683, 64.87, 4.4, None, 55.59, 5.127, 155.1, -3.0, None, 3.7, 1.1, 998.1, 0.1, -3.0, 948.0, None, 0.0, 65.0,2022-11-27 02:00:00, None, 948.0,48
None, 1.487, 86.7, 4.4, None, 52.97, 7.229, 227.6, 0.0, None, 1.5, 1.1, 999.3, 0.9, 0.0, 949.0, None, 1.0, 87.0,2022-11-27 03:00:00, None, 949.0,48
None, 0.898, 92.7, 4.4, None, 61.09, 4.337, 178.7, 0.0, None, 0.9, 0.6, 1000.4, 0.4, 0.0, 950.0, None, 0.0, 93.0,2022-11-27 04:00:00, None, 950.0,48
None, 0.514, 93.4, 4.4, None, 38.53, 3.09, 172.8, -1.0, None, 0.5, 0.4, 999.4, 0.0, -1.0, 949.0, None, 0.0, 93.0,2022-11-27 05:00:00, None, 949.0,48
