RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.797, None, -1.2, None, None, None, None, -1.8, 0.0, None,2022-11-26 00:00:00, None,48
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.806, None, -1.2, None, None, None, None, -1.8, 0.0, None,2022-11-26 01:00:00, None,48
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.855, None, -1.2, None, None, None, None, -1.9, 0.0, None,2022-11-26 02:00:00, None,48
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.93, None, -1.2, None, None, None, None, -1.9, 0.0, None,2022-11-26 03:00:00, None,48
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, None, None, None, None, -1.949, None, -1.2, None, None, None, None, -1.9, 0.0, None,2022-11-26 04:00:00, None,48
None, None, None, None, None, None, None, -2.2, None, None, None, None, None, None, None, None, None, -2.035, None, -1.2, None, None, None, None, -2.0, 0.0, None,2022-11-26 05:00:00, None,48
None, None, None, None, None, None, None, -2.2, None, None, None, None, None, None, None, None, None, -2.026, None, -1.2, None, None, None, None, -2.0, 0.0, None,2022-11-26 06:00:00, None,48
None, None, None, None, None, None, None, -2.2, None, None, None, None, None, None, None, None, None, -2.13, None, -1.9, None, None, None, None, -2.1, 0.0, None,2022-11-26 07:00:00, None,48
None, None, None, None, None, None, None, -2.2, None, None, None, None, None, None, None, None, None, -2.168, None, -1.9, None, None, None, None, -2.2, 0.0, None,2022-11-26 08:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -2.016, None, -1.8, None, None, None, None, -2.0, 0.0, None,2022-11-26 09:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.74, None, -1.7, None, None, None, None, -1.7, 0.0, None,2022-11-26 10:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.427, None, -1.4, None, None, None, None, -1.4, 0.0, None,2022-11-26 11:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.236, None, -1.1, None, None, None, None, -1.2, 0.0, None,2022-11-26 12:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.512, None, -1.1, None, None, None, None, -1.5, 0.0, None,2022-11-26 13:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.931, None, -1.1, None, None, None, None, -1.9, 0.0, None,2022-11-26 14:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.941, None, -1.1, None, None, None, None, -1.9, 0.0, None,2022-11-26 15:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -2.11, None, -1.1, None, None, None, None, -2.1, 0.0, None,2022-11-26 16:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -2.064, None, -1.1, None, None, None, None, -2.1, 0.0, None,2022-11-26 17:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -2.083, None, -1.1, None, None, None, None, -2.1, 0.0, None,2022-11-26 18:00:00, None,48
None, None, None, None, None, None, None, -2.2, None, None, None, None, None, None, None, None, None, -2.149, None, -2.0, None, None, None, None, -2.1, 0.0, None,2022-11-26 19:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -2.035, None, -2.0, None, None, None, None, -2.0, 0.0, None,2022-11-26 20:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.892, None, -1.8, None, None, None, None, -1.9, 0.0, None,2022-11-26 21:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.541, None, -1.5, None, None, None, None, -1.5, 0.0, None,2022-11-26 22:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.664, None, -1.5, None, None, None, None, -1.7, 0.0, None,2022-11-26 23:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.57, None, -1.5, None, None, None, None, -1.6, 0.0, None,2022-11-27 00:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.427, None, -1.4, None, None, None, None, -1.4, 0.0, None,2022-11-27 01:00:00, None,48
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, None, None, None, None, -1.787, None, -1.4, None, None, None, None, -1.8, 0.0, None,2022-11-27 02:00:00, None,48
None, None, None, None, None, None, None, -2.4, None, None, None, None, None, None, None, None, None, -2.178, None, -1.4, None, None, None, None, -2.2, 0.0, None,2022-11-27 03:00:00, None,48
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, None, None, None, None, -2.559, None, -1.4, None, None, None, None, -2.6, 0.0, None,2022-11-27 04:00:00, None,48
None, None, None, None, None, None, None, -2.8, None, None, None, None, None, None, None, None, None, -2.74, None, -1.4, None, None, None, None, -2.7, 0.0, None,2022-11-27 05:00:00, None,48
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, None, None, None, None, None, None, -1.4, None, None, None, None, -3.3, 0.0, None,2022-11-27 06:00:00, None,48
None, None, None, None, None, None, None, -4.6, None, None, None, None, None, None, None, None, None, -4.561, None, -3.3, None, None, None, None, -4.6, 0.0, None,2022-11-27 07:00:00, None,48
None, None, None, None, None, None, None, -5.2, None, None, None, None, None, None, None, None, None, -5.186, None, -3.3, None, None, None, None, -5.2, 0.0, None,2022-11-27 08:00:00, None,48
None, None, None, None, None, None, None, -5.3, None, None, None, None, None, None, None, None, None, -5.235, None, -3.3, None, None, None, None, -5.2, 0.0, None,2022-11-27 09:00:00, None,48
None, None, None, None, None, None, None, -5.5, None, None, None, None, None, None, None, None, None, -5.505, None, -3.3, None, None, None, None, -5.5, 0.0, None,2022-11-27 10:00:00, None,48
None, None, None, None, None, None, None, -5.7, None, None, None, None, None, None, None, None, None, -4.935, None, -3.3, None, None, None, None, -4.9, 0.0, None,2022-11-27 11:00:00, None,48
None, None, None, None, None, None, None, -5.7, None, None, None, None, None, None, None, None, None, -2.968, None, -2.3, None, None, None, None, -3.0, 0.0, None,2022-11-27 12:00:00, None,48
None, None, None, None, None, None, None, -5.7, None, None, None, None, None, None, None, None, None, -2.941, None, -2.3, None, None, None, None, -2.9, 0.0, None,2022-11-27 13:00:00, None,48
None, None, None, None, None, None, None, -5.7, None, None, None, None, None, None, None, None, None, -3.813, None, -1.5, None, None, None, None, -3.8, 0.0, None,2022-11-27 14:00:00, None,48
None, None, None, None, None, None, None, -5.7, None, None, None, None, None, None, None, None, None, -4.598, None, -1.5, None, None, None, None, -4.6, 0.0, None,2022-11-27 15:00:00, None,48
None, None, None, None, None, None, None, -5.7, None, None, None, None, None, None, None, None, None, -5.283, None, -1.5, None, None, None, None, -5.3, 0.0, None,2022-11-27 16:00:00, None,48
None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, None, -5.884, None, -1.5, None, None, None, None, -5.9, 0.0, None,2022-11-27 17:00:00, None,48
None, None, None, None, None, None, None, -6.1, None, None, None, None, None, None, None, None, None, -5.671, None, -1.5, None, None, None, None, -5.7, 0.0, None,2022-11-27 18:00:00, None,48
None, None, None, None, None, None, None, -6.3, None, None, None, None, None, None, None, None, None, -6.314, None, -5.6, None, None, None, None, -6.3, 0.0, None,2022-11-27 19:00:00, None,48
None, None, None, None, None, None, None, -6.8, None, None, None, None, None, None, None, None, None, -6.606, None, -5.6, None, None, None, None, -6.6, 0.0, None,2022-11-27 20:00:00, None,48
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, None, None, None, None, -7.28, None, -5.6, None, None, None, None, -7.3, 0.0, None,2022-11-27 21:00:00, None,48
