pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.175, None, None, None, None, 0.0, None, None, -0.2, -0.5, 0.0, None, None, -0.1, None, None,2022-11-28 12:00:00, 0.0, 0.344, None,48
None, None, -0.003, None, None, None, None, 0.0, None, None, 0.0, -0.5, 0.0, None, None, 0.0, None, None,2022-11-28 13:00:00, 0.0, 0.3, None,48
None, None, 0.083, None, None, None, None, 0.0, None, None, 0.1, -0.5, 0.0, None, None, 0.2, None, None,2022-11-28 14:00:00, 0.0, 0.261, None,48
None, None, -0.243, None, None, None, None, 0.0, None, None, -0.2, -0.5, 0.0, None, None, 0.2, None, None,2022-11-28 15:00:00, 0.0, 0.22, None,48
None, None, -0.748, None, None, None, None, 0.0, None, None, -0.7, -0.7, 0.0, None, None, 0.2, None, None,2022-11-28 16:00:00, 0.0, 0.205, None,48
None, None, -1.008, None, None, None, None, 0.0, None, None, -1.0, -1.1, -0.1, None, None, 0.2, None, None,2022-11-28 17:00:00, 0.0, 0.189, None,48
None, None, -1.481, None, None, None, None, 0.0, None, None, -1.5, -1.6, 0.1, None, None, 0.2, None, None,2022-11-28 18:00:00, 0.0, 0.157, None,48
None, None, -1.711, None, None, None, None, 0.0, None, None, -1.7, -1.9, -0.4, None, None, -1.5, None, None,2022-11-28 19:00:00, 0.0, 0.168, None,48
None, None, -1.923, None, None, None, None, 0.0, None, None, -1.9, -2.0, 0.1, None, None, -1.5, None, None,2022-11-28 20:00:00, 0.0, 0.141, None,48
None, None, -2.255, None, None, None, None, 0.0, None, None, -2.3, -2.4, 0.0, None, None, -1.5, None, None,2022-11-28 21:00:00, 0.0, 0.153, None,48
None, None, -2.546, None, None, None, None, 0.0, None, None, -2.5, -2.5, 0.0, None, None, -1.5, None, None,2022-11-28 22:00:00, 0.0, 0.095, None,48
None, None, -2.696, None, None, None, None, 0.0, None, None, -2.7, -2.8, 0.0, None, None, -1.5, None, None,2022-11-28 23:00:00, 0.0, 0.133, None,48
None, None, -2.853, None, None, None, None, 0.0, None, None, -2.9, -2.9, -0.1, None, None, -1.5, None, None,2022-11-29 00:00:00, 0.0, 0.211, None,48
None, None, -3.026, None, None, None, None, 0.0, None, None, -3.0, -3.1, 0.1, None, None, -1.5, None, None,2022-11-29 01:00:00, 0.0, 0.194, None,48
None, None, -3.257, None, None, None, None, 0.0, None, None, -3.3, -3.3, -0.1, None, None, -1.5, None, None,2022-11-29 02:00:00, 0.0, 0.167, None,48
None, None, -3.516, None, None, None, None, 0.0, None, None, -3.5, -3.5, 0.2, None, None, -1.5, None, None,2022-11-29 03:00:00, 0.0, 0.223, None,48
None, None, -3.621, None, None, None, None, 0.0, None, None, -3.6, -3.7, -0.3, None, None, -1.5, None, None,2022-11-29 04:00:00, 0.0, 0.185, None,48
None, None, -3.781, None, None, None, None, 0.0, None, None, -3.8, -3.8, 0.0, None, None, -1.5, None, None,2022-11-29 05:00:00, 0.0, 0.174, None,48
None, None, -3.926, None, None, None, None, 0.0, None, None, -3.9, -4.1, -0.3, None, None, -1.5, None, None,2022-11-29 06:00:00, 0.0, 0.207, None,48
None, None, -4.33, None, None, None, None, 0.0, None, None, -4.3, -4.3, 0.0, None, None, -3.9, None, None,2022-11-29 07:00:00, 0.0, 0.271, None,48
None, None, -4.629, None, None, None, None, 0.0, None, None, -4.6, -4.7, -0.6, None, None, -3.9, None, None,2022-11-29 08:00:00, 0.0, 0.268, None,48
None, None, -4.971, None, None, None, None, 0.0, None, None, -5.0, -5.0, 0.0, None, None, -3.9, None, None,2022-11-29 09:00:00, 0.0, 0.25, None,48
None, None, -4.894, None, None, None, None, 0.0, None, None, -4.9, -5.0, 0.0, None, None, -3.9, None, None,2022-11-29 10:00:00, 0.0, 0.263, None,48
None, None, -4.621, None, None, None, None, 0.0, None, None, -4.6, -5.0, 0.0, None, None, -3.9, None, None,2022-11-29 11:00:00, 0.0, 0.282, None,48
None, None, -4.162, None, None, None, None, 0.0, None, None, -4.2, -5.0, 0.4, None, None, -3.9, None, None,2022-11-29 12:00:00, 0.0, 0.38, None,48
None, None, -4.155, None, None, None, None, 0.0, None, None, -4.2, -5.0, -0.1, None, None, -3.9, None, None,2022-11-29 13:00:00, 0.0, 0.354, None,48
None, None, -4.327, None, None, None, None, 0.0, None, None, -4.3, -5.0, -0.2, None, None, -3.9, None, None,2022-11-29 14:00:00, 0.0, 0.349, None,48
None, None, -4.5, None, None, None, None, 0.0, None, None, -4.5, -5.0, 0.4, None, None, -3.9, None, None,2022-11-29 15:00:00, 0.0, 0.324, None,48
None, None, -4.982, None, None, None, None, 0.0, None, None, -5.0, -5.0, -0.3, None, None, -3.9, None, None,2022-11-29 16:00:00, 0.0, 0.326, None,48
None, None, -5.492, None, None, None, None, 0.0, None, None, -5.5, -5.6, -0.4, None, None, -3.9, None, None,2022-11-29 17:00:00, 0.0, 0.278, None,48
None, None, -5.465, None, None, None, None, 0.0, None, None, -5.5, -5.6, 0.1, None, None, -3.9, None, None,2022-11-29 18:00:00, 0.0, 0.312, None,48
None, None, -5.425, None, None, None, None, 0.0, None, None, -5.4, -5.5, -0.1, None, None, -5.3, None, None,2022-11-29 19:00:00, 0.0, 0.302, None,48
None, None, -5.645, None, None, None, None, 0.0, None, None, -5.6, -5.7, -0.2, None, None, -5.3, None, None,2022-11-29 20:00:00, 0.0, 0.314, None,48
None, None, -5.582, None, None, None, None, 0.0, None, None, -5.6, -5.7, 0.0, None, None, -5.3, None, None,2022-11-29 21:00:00, 0.0, 0.288, None,48
None, None, -5.659, None, None, None, None, 0.0, None, None, -5.7, -5.7, 0.0, None, None, -5.3, None, None,2022-11-29 22:00:00, 0.0, 0.287, None,48
None, None, -5.653, None, None, None, None, 0.0, None, None, -5.7, -5.8, 0.3, None, None, -5.3, None, None,2022-11-29 23:00:00, 0.0, 0.349, None,48
None, None, -5.83, None, None, None, None, 0.0, None, None, -5.8, -5.8, -0.4, None, None, -5.3, None, None,2022-11-30 00:00:00, 0.0, 0.373, None,48
None, None, -5.892, None, None, None, None, 0.0, None, None, -5.9, -5.9, 0.0, None, None, -5.3, None, None,2022-11-30 01:00:00, 0.0, 0.351, None,48
None, None, -5.963, None, None, None, None, 0.0, None, None, -6.0, -6.0, -0.1, None, None, -5.3, None, None,2022-11-30 02:00:00, 0.0, 0.36, None,48
None, None, -6.098, None, None, None, None, 0.0, None, None, -6.1, -6.2, -0.1, None, None, -5.3, None, None,2022-11-30 03:00:00, 0.0, 0.402, None,48
None, None, -6.116, None, None, None, None, 0.0, None, None, -6.1, -6.3, 0.0, None, None, -5.3, None, None,2022-11-30 04:00:00, 0.0, 0.314, None,48
None, None, -6.312, None, None, None, None, 0.0, None, None, -6.3, -6.3, 0.1, None, None, -5.3, None, None,2022-11-30 05:00:00, 0.0, 0.334, None,48
None, None, -6.2, None, None, None, None, 0.0, None, None, -6.2, -6.3, 0.1, None, None, -5.3, None, None,2022-11-30 06:00:00, 0.0, 0.325, None,48
None, None, -6.16, None, None, None, None, 0.0, None, None, -6.2, -6.3, 0.0, None, None, -6.1, None, None,2022-11-30 07:00:00, 0.0, 0.314, None,48
None, None, -6.454, None, None, None, None, 0.0, None, None, -6.5, -6.6, -0.4, None, None, -6.1, None, None,2022-11-30 08:00:00, 0.0, 0.336, None,48
None, None, -6.754, None, None, None, None, 0.0, None, None, -6.8, -6.8, 0.1, None, None, -6.1, None, None,2022-11-30 09:00:00, 0.0, 0.349, None,48
None, None, -6.686, None, None, None, None, 0.0, None, None, -6.7, -6.9, -0.2, None, None, -6.1, None, None,2022-11-30 10:00:00, 0.0, 0.364, None,48
None, None, -6.482, None, None, None, None, 0.0, None, None, -6.5, -6.9, 0.1, None, None, -6.1, None, None,2022-11-30 11:00:00, 0.0, 0.312, None,48
None, None, -5.977, None, None, None, None, 0.0, None, None, -6.0, -6.9, -0.1, None, None, -6.0, None, None,2022-11-30 12:00:00, 0.0, 0.388, None,48
None, None, -5.984, None, None, None, None, 0.0, None, None, -6.0, -6.9, 0.2, None, None, -5.7, None, None,2022-11-30 13:00:00, 0.0, 0.388, None,48
None, None, -5.954, None, None, None, None, 0.0, None, None, -6.0, -6.9, 0.3, None, None, -5.6, None, None,2022-11-30 14:00:00, 0.0, 0.38, None,48
None, None, -5.988, None, None, None, None, 0.0, None, None, -6.0, -6.9, 0.3, None, None, -5.6, None, None,2022-11-30 15:00:00, 0.0, 0.327, None,48
None, None, -6.44, None, None, None, None, 0.0, None, None, -6.4, -6.9, -0.6, None, None, -5.6, None, None,2022-11-30 16:00:00, 0.0, 0.324, None,48
None, None, -6.995, None, None, None, None, 0.0, None, None, -7.0, -7.0, -0.3, None, None, -5.6, None, None,2022-11-30 17:00:00, 0.0, 0.319, None,48
None, None, -6.961, None, None, None, None, 0.0, None, None, -7.0, -7.1, 0.0, None, None, -5.6, None, None,2022-11-30 18:00:00, 0.0, 0.248, None,48
None, None, -6.836, None, None, None, None, 0.0, None, None, -6.8, -7.4, -0.3, None, None, -6.7, None, None,2022-11-30 19:00:00, 0.0, 0.274, None,48
None, None, -6.732, None, None, None, None, 0.0, None, None, -6.7, -7.4, 0.6, None, None, -6.6, None, None,2022-11-30 20:00:00, 0.0, 0.298, None,48
None, None, -7.872, None, None, None, None, 0.0, None, None, -7.9, -8.0, -0.4, None, None, -6.6, None, None,2022-11-30 21:00:00, 0.0, 0.287, None,48
None, None, -8.37, None, None, None, None, 0.0, None, None, -8.4, -8.4, -0.2, None, None, -6.6, None, None,2022-11-30 22:00:00, 0.0, 0.253, None,48
None, None, -8.41, None, None, None, None, 0.0, None, None, -8.4, -8.5, 0.2, None, None, -6.6, None, None,2022-11-30 23:00:00, 0.0, 0.301, None,48
None, None, -8.82, None, None, None, None, 0.0, None, None, -8.8, -8.8, -0.1, None, None, -6.6, None, None,2022-12-01 00:00:00, 0.0, 0.249, None,48
None, None, -9.13, None, None, None, None, 0.0, None, None, -9.1, -9.2, 0.1, None, None, -6.6, None, None,2022-12-01 01:00:00, 0.0, 0.358, None,48
None, None, -9.68, None, None, None, None, 0.0, None, None, -9.7, -9.7, -0.1, None, None, -6.6, None, None,2022-12-01 02:00:00, 0.0, 0.319, None,48
None, None, -9.97, None, None, None, None, 0.0, None, None, -10.0, -10.0, 0.2, None, None, -6.6, None, None,2022-12-01 03:00:00, 0.0, 0.319, None,48
None, None, -10.4, None, None, None, None, 0.0, None, None, -10.4, -10.4, -0.2, None, None, -6.6, None, None,2022-12-01 04:00:00, 0.0, 0.331, None,48
None, None, -10.64, None, None, None, None, 0.0, None, None, -10.6, -10.8, 0.0, None, None, -6.6, None, None,2022-12-01 05:00:00, 0.0, 0.322, None,48
None, None, -11.08, None, None, None, None, 0.0, None, None, -11.1, -11.1, -0.2, None, None, -6.6, None, None,2022-12-01 06:00:00, 0.0, 0.349, None,48
None, None, -11.29, None, None, None, None, 0.0, None, None, -11.3, -11.4, 0.2, None, None, -11.0, None, None,2022-12-01 07:00:00, 0.0, 0.334, None,48
None, None, -11.37, None, None, None, None, 0.0, None, None, -11.4, -11.7, -0.3, None, None, -11.0, None, None,2022-12-01 08:00:00, 0.0, 0.392, None,48
None, None, -11.46, None, None, None, None, 0.0, None, None, -11.5, -11.7, 0.1, None, None, -11.0, None, None,2022-12-01 09:00:00, 0.0, 0.43, None,48
None, None, -11.07, None, None, None, None, 0.0, None, None, -11.1, -11.7, 0.0, None, None, -11.0, None, None,2022-12-01 10:00:00, 0.0, 0.473, None,48
None, None, -10.85, None, None, None, None, 0.0, None, None, -10.9, -11.7, 0.1, None, None, -10.8, None, None,2022-12-01 11:00:00, 0.0, 0.471, None,48
None, None, -10.47, None, None, None, None, 0.0, None, None, -10.5, -11.7, -0.1, None, None, -10.5, None, None,2022-12-01 12:00:00, 1.0, 0.548, None,48
None, None, -9.91, None, None, None, None, 0.0, None, None, -9.9, -11.7, 0.3, None, None, -9.9, None, None,2022-12-01 13:00:00, 0.0, 0.424, None,48
None, None, -9.61, None, None, None, None, 0.0, None, None, -9.6, -11.7, 0.0, None, None, -9.6, None, None,2022-12-01 14:00:00, 0.0, 0.483, None,48
None, None, -9.46, None, None, None, None, 0.0, None, None, -9.5, -11.7, 0.1, None, None, -9.4, None, None,2022-12-01 15:00:00, 0.0, 0.368, None,48
None, None, -9.65, None, None, None, None, 0.0, None, None, -9.7, -11.7, 0.0, None, None, -9.4, None, None,2022-12-01 16:00:00, 0.0, 0.397, None,48
None, None, -9.71, None, None, None, None, 0.0, None, None, -9.7, -11.7, 0.0, None, None, -9.4, None, None,2022-12-01 17:00:00, 0.0, 0.346, None,48
None, None, -9.49, None, None, None, None, 0.0, None, None, -9.5, -11.7, -0.2, None, None, -9.4, None, None,2022-12-01 18:00:00, 0.0, 0.373, None,48
None, None, -9.3, None, None, None, None, 0.0, None, None, -9.3, -9.6, 0.2, None, None, -9.2, None, None,2022-12-01 19:00:00, 0.0, 0.377, None,48
None, None, -9.48, None, None, None, None, 0.0, None, None, -9.5, -9.6, -0.1, None, None, -9.2, None, None,2022-12-01 20:00:00, 0.0, 0.349, None,48
None, None, -9.45, None, None, None, None, 0.0, None, None, -9.5, -9.6, 0.1, None, None, -9.2, None, None,2022-12-01 21:00:00, 0.0, 0.367, None,48
None, None, -8.96, None, None, None, None, 0.0, None, None, -9.0, -9.6, 0.0, None, None, -9.0, None, None,2022-12-01 22:00:00, 0.0, 0.385, None,48
None, None, -8.8, None, None, None, None, 0.0, None, None, -8.8, -9.6, 0.1, None, None, -8.7, None, None,2022-12-02 00:00:00, 0.0, 0.359, None,48
None, None, -8.69, None, None, None, None, 0.0, None, None, -8.7, -9.6, -0.1, None, None, -8.6, None, None,2022-12-02 01:00:00, 0.0, 0.344, None,48
None, None, -8.54, None, None, None, None, 0.0, None, None, -8.5, -9.6, 0.1, None, None, -8.5, None, None,2022-12-02 02:00:00, 0.0, 0.371, None,48
None, None, -8.47, None, None, None, None, 0.0, None, None, -8.5, -9.6, -0.1, None, None, -8.5, None, None,2022-12-02 03:00:00, 0.0, 0.339, None,48
None, None, -8.23, None, None, None, None, 0.0, None, None, -8.2, -9.6, 0.2, None, None, -8.3, None, None,2022-12-02 04:00:00, 0.0, 0.382, None,48
None, None, -8.08, None, None, None, None, 0.0, None, None, -8.1, -9.6, 0.0, None, None, -8.1, None, None,2022-12-02 05:00:00, 0.0, 0.37, None,48
None, None, -7.77, None, None, None, None, 0.0, None, None, -7.8, -9.6, 0.2, None, None, -7.8, None, None,2022-12-02 06:00:00, 0.0, 0.409, None,48
None, None, -7.833, None, None, None, None, 0.0, None, None, -7.8, -8.0, 0.0, None, None, -7.8, None, None,2022-12-02 07:00:00, 0.0, 0.37, None,48
None, None, -7.76, None, None, None, None, 0.0, None, None, -7.8, -8.0, 0.2, None, None, -7.6, None, None,2022-12-02 08:00:00, 0.0, 0.284, None,48
None, None, -7.782, None, None, None, None, 0.0, None, None, -7.8, -8.0, -0.2, None, None, -7.6, None, None,2022-12-02 09:00:00, 0.0, 0.312, None,48
None, None, -7.309, None, None, None, None, 0.0, None, None, -7.3, -8.0, 0.3, None, None, -7.4, None, None,2022-12-02 10:00:00, 0.0, 0.386, None,48
None, None, -6.998, None, None, None, None, 0.0, None, None, -7.0, -8.0, 0.2, None, None, -6.9, None, None,2022-12-02 11:00:00, 0.0, 0.364, None,48
None, None, -6.351, None, None, None, None, 0.0, None, None, -6.4, -8.0, 0.3, None, None, -6.3, None, None,2022-12-02 12:00:00, 0.0, 0.41, None,48
None, None, -6.576, None, None, None, None, 0.0, None, None, -6.6, -8.0, -0.3, None, None, -6.3, None, None,2022-12-02 13:00:00, 0.0, 0.296, None,48
None, None, -6.383, None, None, None, None, 0.0, None, None, -6.4, -8.0, 0.1, None, None, -6.1, None, None,2022-12-02 14:00:00, 0.0, 0.337, None,48
None, None, -6.488, None, None, None, None, 0.0, None, None, -6.5, -8.0, 0.1, None, None, -5.9, None, None,2022-12-02 15:00:00, 0.0, 0.302, None,48
None, None, -6.827, None, None, None, None, 0.0, None, None, -6.8, -8.0, -0.3, None, None, -5.9, None, None,2022-12-02 16:00:00, 0.0, 0.279, None,48
None, None, -7.319, None, None, None, None, 0.0, None, None, -7.3, -8.0, -0.8, None, None, -5.9, None, None,2022-12-02 17:00:00, 0.0, 0.252, None,48
None, None, -7.364, None, None, None, None, 0.0, None, None, -7.4, -8.0, 0.2, None, None, -5.9, None, None,2022-12-02 18:00:00, 0.0, 0.207, None,48
None, None, -7.721, None, None, None, None, 0.0, None, None, -7.7, -7.7, -0.4, None, None, -7.3, None, None,2022-12-02 19:00:00, 0.0, 0.238, None,48
None, None, -7.815, None, None, None, None, 0.0, None, None, -7.8, -7.8, 0.1, None, None, -7.3, None, None,2022-12-02 20:00:00, 0.0, 0.296, None,48
None, None, -8.09, None, None, None, None, 0.0, None, None, -8.1, -8.1, -0.1, None, None, -7.3, None, None,2022-12-02 21:00:00, 0.0, 0.263, None,48
None, None, -8.48, None, None, None, None, 0.0, None, None, -8.5, -8.5, -0.1, None, None, -7.3, None, None,2022-12-02 22:00:00, 0.0, 0.207, None,48
None, None, -8.88, None, None, None, None, 0.0, None, None, -8.9, -8.9, 0.2, None, None, -7.3, None, None,2022-12-02 23:00:00, 0.0, 0.214, None,48
