AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
2.0, None, 29.0,2023-10-16 18:00:00, None, None,42
2.5, None, 29.0,2023-10-16 18:15:00, None, None,42
2.5, None, 29.0,2023-10-16 18:30:00, None, None,42
2.3, None, 29.0,2023-10-16 18:45:00, None, None,42
2.2, None, 29.0,2023-10-16 19:00:00, None, None,42
2.0, None, 29.0,2023-10-16 19:15:00, None, None,42
2.1, None, 29.0,2023-10-16 19:30:00, None, None,42
1.7, None, 29.0,2023-10-16 19:45:00, None, None,42
1.1, None, 29.0,2023-10-16 20:00:00, None, None,42
1.0, None, 29.0,2023-10-16 20:15:00, None, None,42
0.7, None, 29.0,2023-10-16 20:30:00, None, None,42
0.3, None, 29.0,2023-10-16 20:45:00, None, None,42
0.4, None, 29.0,2023-10-16 21:00:00, None, None,42
0.7, None, 29.0,2023-10-16 21:15:00, None, None,42
0.5, None, 29.0,2023-10-16 21:30:00, None, None,42
0.5, None, 29.0,2023-10-16 21:45:00, None, None,42
0.4, None, 29.0,2023-10-16 22:00:00, None, None,42
0.6, None, 29.0,2023-10-16 22:15:00, None, None,42
0.4, None, 29.0,2023-10-16 22:30:00, None, None,42
0.3, None, 29.0,2023-10-16 22:45:00, None, None,42
0.3, None, 29.0,2023-10-16 23:00:00, None, None,42
0.4, None, 29.0,2023-10-16 23:15:00, None, None,42
0.4, None, 29.0,2023-10-16 23:30:00, None, None,42
0.4, None, 29.0,2023-10-16 23:45:00, None, None,42
0.4, 4.0, 29.0,2023-10-17 00:00:00, -0.5, 2.0,42
0.5, None, 29.0,2023-10-17 00:15:00, None, None,42
0.3, None, 29.0,2023-10-17 00:30:00, None, None,42
0.2, None, 29.0,2023-10-17 00:45:00, None, None,42
0.2, None, 29.0,2023-10-17 01:00:00, None, None,42
0.2, None, 29.0,2023-10-17 01:15:00, None, None,42
0.1, None, 29.0,2023-10-17 01:30:00, None, None,42
0.1, None, 29.0,2023-10-17 01:45:00, None, None,42
0.2, None, 29.0,2023-10-17 02:00:00, None, None,42
0.1, None, 29.0,2023-10-17 02:15:00, None, None,42
0.2, None, 29.0,2023-10-17 02:30:00, None, None,42
0.1, None, 29.0,2023-10-17 02:45:00, None, None,42
-0.1, None, 29.0,2023-10-17 03:00:00, None, None,42
0.0, None, 29.0,2023-10-17 03:15:00, None, None,42
-0.3, None, 29.0,2023-10-17 03:30:00, None, None,42
-0.3, None, 29.0,2023-10-17 03:45:00, None, None,42
-0.5, None, 29.0,2023-10-17 04:00:00, None, None,42
-0.6, None, 29.0,2023-10-17 04:15:00, None, None,42
-0.6, None, 29.0,2023-10-17 04:30:00, None, None,42
-0.6, None, 29.0,2023-10-17 04:45:00, None, None,42
-0.4, None, 29.0,2023-10-17 05:00:00, None, None,42
-0.4, None, 29.0,2023-10-17 05:15:00, None, None,42
-0.3, None, 29.0,2023-10-17 05:30:00, None, None,42
-0.2, None, 29.0,2023-10-17 05:45:00, None, None,42
-0.1, None, 29.0,2023-10-17 06:00:00, None, None,42
0.0, None, 29.0,2023-10-17 06:15:00, None, None,42
-0.3, None, 29.0,2023-10-17 06:30:00, None, None,42
-0.1, None, 29.0,2023-10-17 06:45:00, None, None,42
-0.1, None, 29.0,2023-10-17 07:00:00, None, None,42
-0.1, None, 29.0,2023-10-17 07:15:00, None, None,42
0.2, None, 29.0,2023-10-17 07:30:00, None, None,42
0.4, None, 29.0,2023-10-17 07:45:00, None, None,42
0.6, None, 29.0,2023-10-17 08:00:00, None, None,42
0.4, None, 29.0,2023-10-17 08:15:00, None, None,42
0.5, None, 29.0,2023-10-17 08:30:00, None, None,42
0.6, None, 29.0,2023-10-17 08:45:00, None, None,42
0.8, None, 29.0,2023-10-17 09:00:00, None, None,42
1.0, None, 29.0,2023-10-17 09:15:00, None, None,42
0.9, None, 29.0,2023-10-17 09:30:00, None, None,42
0.8, None, 29.0,2023-10-17 09:45:00, None, None,42
0.8, None, 29.0,2023-10-17 10:00:00, None, None,42
0.8, None, 28.0,2023-10-17 10:15:00, None, None,42
1.0, None, 29.0,2023-10-17 10:30:00, None, None,42
1.4, None, 29.0,2023-10-17 10:45:00, None, None,42
1.3, None, 29.0,2023-10-17 11:00:00, None, None,42
1.2, None, 29.0,2023-10-17 11:15:00, None, None,42
1.4, None, 29.0,2023-10-17 11:30:00, None, None,42
1.7, None, 28.0,2023-10-17 11:45:00, None, None,42
1.7, None, 29.0,2023-10-17 12:00:00, None, None,42
2.3, None, 29.0,2023-10-17 12:15:00, None, None,42
2.2, None, 29.0,2023-10-17 12:30:00, None, None,42
2.3, None, 28.0,2023-10-17 12:45:00, None, None,42
1.9, None, 28.0,2023-10-17 13:00:00, None, None,42
1.8, None, 29.0,2023-10-17 13:15:00, None, None,42
1.9, None, 29.0,2023-10-17 13:30:00, None, None,42
1.4, None, 29.0,2023-10-17 13:45:00, None, None,42
1.6, None, 29.0,2023-10-17 14:00:00, None, None,42
1.9, None, 29.0,2023-10-17 14:15:00, None, None,42
2.3, None, 28.0,2023-10-17 14:30:00, None, None,42
2.1, None, 29.0,2023-10-17 14:45:00, None, None,42
2.0, None, 29.0,2023-10-17 15:00:00, None, None,42
2.2, None, 29.0,2023-10-17 15:15:00, None, None,42
2.2, None, 29.0,2023-10-17 15:30:00, None, None,42
