pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
11.0, None,386.0, None, None,-2.8,47.0, None, None, 0.0,107.0, None,2023-12-10 00:00:00, None,50
11.0, None,386.0, None, None,-2.7,48.0, None, None, 0.0,107.0, None,2023-12-10 01:00:00, None,50
11.0, None,386.0, None, None,-2.2,48.0, None, None, 0.0,107.0, None,2023-12-10 02:00:00, None,50
12.0, None,386.0, None, None,-1.7,48.0, None, None, 0.0,107.0, None,2023-12-10 03:00:00, None,50
12.0, None,386.0, None, None,-1.4,44.0, None, None, 0.0,108.0, None,2023-12-10 04:00:00, None,50
12.0, None,386.0, None, None,-1.3,47.0, None, None, 0.0,108.0, None,2023-12-10 05:00:00, None,50
12.0, None,386.0, None, None,-0.9,43.0, None, None, 0.0,109.0, None,2023-12-10 06:00:00, None,50
14.0, None,387.0, None, None,-0.8,48.0, None, None, 1.0,109.0, None,2023-12-10 07:00:00, None,50
14.0, None,387.0, None, None,-0.8,473.0, None, None, 0.0,109.0, None,2023-12-10 08:00:00, None,50
13.0, None,386.0, None, None,-1.4,48.0, None, None, None,109.0, None,2023-12-10 09:00:00, None,50
13.0, None,386.0, None, None,-0.5,48.0, None, None, 0.0,110.0, None,2023-12-10 10:00:00, None,50
13.0, None,386.0, None, None,-0.3,48.0, None, None, 0.0,110.0, None,2023-12-10 11:00:00, None,50
15.0, None,386.0, None, None,0.0,45.0, None, None, 0.0,110.0, None,2023-12-10 12:00:00, None,50
26.0, None,389.0, None, None,0.6,46.0, None, None, 3.0,110.0, None,2023-12-10 13:00:00, None,50
28.0, None,389.0, None, None,0.1,43.0, None, None, 0.0,110.0, None,2023-12-10 14:00:00, None,50
27.0, None,389.0, None, None,0.0,48.0, None, None, 0.0,111.0, None,2023-12-10 15:00:00, None,50
28.0, None,390.0, None, None,-0.2,45.0, None, None, 1.0,111.0, None,2023-12-10 16:00:00, None,50
25.0, None,390.0, None, None,-0.3,47.0, None, None, 0.0,111.0, None,2023-12-10 17:00:00, None,50
20.0, None,390.0, None, None,-0.4,47.0, None, None, 0.0,111.0, None,2023-12-10 18:00:00, None,50
16.0, None,390.0, None, None,-0.6,47.0, None, None, 0.0,111.0, None,2023-12-10 19:00:00, None,50
12.0, None,390.0, None, None,-0.6,47.0, None, None, 0.0,111.0, None,2023-12-10 20:00:00, None,50
8.0, None,390.0, None, None,-0.8,45.0, None, None, 0.0,111.0, None,2023-12-10 21:00:00, None,50
5.0, None,390.0, None, None,-1.1,46.0, None, None, 0.0,111.0, None,2023-12-10 22:00:00, None,50
4.0, None,390.0, None, None,-1.2,47.0, None, None, 0.0,111.0, None,2023-12-10 23:00:00, None,50
