pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
19.0, None,616.0, None,-8.1, -8.1,117.0, None, None, 1.0,264.0, None,2023-12-10 00:00:00, None,50
19.0, None,616.0, None,-7.9, -7.9,116.0, None, None, 0.0,264.0, None,2023-12-10 01:00:00, None,50
20.0, None,617.0, None,-7.8, -7.8,117.0, None, None, 1.0,265.0, None,2023-12-10 02:00:00, None,50
21.0, None,618.0, None,-7.8, -7.7,118.0, None, None, 1.0,265.0, None,2023-12-10 03:00:00, None,50
22.0, None,619.0, None,-7.6, -7.6,116.0, None, None, 1.0,266.0, None,2023-12-10 04:00:00, None,50
22.0, None,619.0, None,-7.5, -7.6,115.0, None, None, 0.0,267.0, None,2023-12-10 05:00:00, None,50
22.0, None,619.0, None,-7.3, -7.3,112.0, None, None, 0.0,267.0, None,2023-12-10 06:00:00, None,50
23.0, None,620.0, None,-7.1, -7.1,445.0, None, None, 1.0,267.0, None,2023-12-10 07:00:00, None,50
23.0, None,620.0, None,-6.9, -6.9,116.0, None, None, 0.0,268.0, None,2023-12-10 08:00:00, None,50
24.0, None,621.0, None,-6.3, -5.8,118.0, None, None, 1.0,268.0, None,2023-12-10 09:00:00, None,50
24.0, None,621.0, None,-5.4, -4.8,117.0, None, None, 0.0,269.0, None,2023-12-10 10:00:00, None,50
24.0, None,621.0, None,-4.8, -4.4,116.0, None, None, 0.0,269.0, None,2023-12-10 11:00:00, None,50
24.0, None,622.0, None,-4.0, -3.5,117.0, None, None, 1.0,269.0, None,2023-12-10 12:00:00, None,50
23.0, None,622.0, None,-4.0, -3.9,118.0, None, None, 0.0,270.0, None,2023-12-10 13:00:00, None,50
21.0, None,622.0, None,-4.0, -3.9,117.0, None, None, 0.0,270.0, None,2023-12-10 14:00:00, None,50
19.0, None,622.0, None,-4.3, -4.4,117.0, None, None, 0.0,270.0, None,2023-12-10 15:00:00, None,50
16.0, None,622.0, None,-4.8, -4.8,117.0, None, None, 0.0,270.0, None,2023-12-10 16:00:00, None,50
14.0, None,622.0, None,-4.6, -4.7,116.0, None, None, 0.0,270.0, None,2023-12-10 17:00:00, None,50
13.0, None,622.0, None,-4.7, -4.8,116.0, None, None, 0.0,270.0, None,2023-12-10 18:00:00, None,50
12.0, None,622.0, None,-4.9, -5.1,116.0, None, None, 0.0,270.0, None,2023-12-10 19:00:00, None,50
11.0, None,622.0, None,-5.7, -5.9,115.0, None, None, 0.0,270.0, None,2023-12-10 20:00:00, None,50
10.0, None,622.0, None,-5.9, -6.0,115.0, None, None, 0.0,270.0, None,2023-12-10 21:00:00, None,50
8.0, None,622.0, None,-6.0, -6.2,115.0, None, None, 0.0,270.0, None,2023-12-10 22:00:00, None,50
7.0, None,622.0, None,-6.9, -7.1,114.0, None, None, 0.0,270.0, None,2023-12-10 23:00:00, None,50
6.0, None,622.0, None,-7.9, -8.4,114.0, None, None, 0.0,270.0, None,2023-12-11 00:00:00, None,50
6.0, None,622.0, None,-10.3, -10.6,114.0, None, None, 0.0,270.0, None,2023-12-11 01:00:00, None,50
5.0, None,622.0, None,-10.6, -11.0,114.0, None, None, 0.0,270.0, None,2023-12-11 02:00:00, None,50
4.0, None,622.0, None,-11.1, -11.1,113.0, None, None, 0.0,270.0, None,2023-12-11 03:00:00, None,50
3.0, None,622.0, None,-11.4, -11.9,113.0, None, None, 0.0,270.0, None,2023-12-11 04:00:00, None,50
3.0, None,622.0, None,-11.9, -12.0,113.0, None, None, 0.0,270.0, None,2023-12-11 05:00:00, None,50
4.0, None,623.0, None,-10.5, -10.4,113.0, None, None, 1.0,270.0, None,2023-12-11 06:00:00, None,50
3.0, None,623.0, None,-10.3, -10.5,112.0, None, None, 0.0,270.0, None,2023-12-11 07:00:00, None,50
2.0, None,622.0, None,-11.2, -11.4,112.0, None, None, None,270.0, None,2023-12-11 08:00:00, None,50
