wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
322.0, 78.0, 9.5, 1.2, 4.9, 8.7, 8.5, 7.0, 324.0, 0.0, 0.0, 91.0,2021-10-22 00:00:00,43
304.0, 86.0, 10.3, 0.6, 5.6, 2.5, 7.8, 6.3, 322.0, 0.2, 0.2, 95.0,2021-10-22 01:00:00,43
349.0, None, None, 0.2, None, 3.3, None, 6.2, None, None, None, 94.0,2021-10-22 02:00:00,43
69.0, 95.0, 2.5, 0.0, 5.6, 3.4, 6.3, 6.1, 304.0, 0.6, None, 94.0,2021-10-22 03:00:00,43
59.0, 94.0, 3.3, 0.0, 5.3, 3.1, 6.2, 6.0, 349.0, 0.2, None, 95.0,2021-10-22 04:00:00,43
64.0, None, None, 0.0, None, 1.6, None, 5.9, None, None, None, 96.0,2021-10-22 05:00:00,43
65.0, None, None, 0.0, None, 2.0, None, 5.7, None, None, None, 100.0,2021-10-22 06:00:00,43
12.0, 96.0, 1.6, 0.0, 5.3, 1.9, 5.9, 6.0, 64.0, 0.0, 2.2, 99.0,2021-10-22 07:00:00,43
173.0, 100.0, 2.0, 0.0, 5.7, 2.7, 5.7, 6.7, 65.0, 0.0, 2.2, 98.0,2021-10-22 08:00:00,43
242.0, 99.0, 1.9, 0.0, 5.9, 3.7, 6.0, 8.2, 12.0, 0.0, 2.2, 89.0,2021-10-22 09:00:00,43
242.0, 98.0, 2.7, 0.0, 6.4, 5.7, 6.7, 9.1, 173.0, 0.0, 2.2, 84.0,2021-10-22 10:00:00,43
98.0, None, None, 0.0, None, 3.4, None, 8.6, None, None, None, 81.0,2021-10-22 11:00:00,43
308.0, 84.0, 5.7, 0.0, 6.5, 5.1, 9.1, 10.1, 242.0, 0.0, None, 69.0,2021-10-22 12:00:00,43
147.0, 81.0, 3.4, 0.0, 5.5, 5.4, 8.6, 11.2, 98.0, 0.0, None, 62.0,2021-10-22 13:00:00,43
140.0, 69.0, 5.1, 0.0, 4.7, 3.3, 10.1, 10.7, 308.0, 0.0, None, 68.0,2021-10-22 14:00:00,43
293.0, None, None, 0.0, None, 7.4, None, 10.8, None, None, None, 61.0,2021-10-22 15:00:00,43
329.0, 68.0, 3.3, 0.0, 5.0, 13.9, 10.7, 8.9, 140.0, 0.0, None, 70.0,2021-10-22 16:00:00,43
349.0, 61.0, 7.4, 0.4, 3.6, 7.2, 10.8, 7.4, 293.0, 0.0, None, 82.0,2021-10-22 17:00:00,43
344.0, 70.0, 13.9, 0.0, 3.7, 7.1, 8.9, 7.0, 329.0, 0.0, 2.2, 81.0,2021-10-22 18:00:00,43
59.0, 82.0, 7.2, 0.0, 4.5, 2.6, 7.4, 6.5, 349.0, 0.4, 2.6, 83.0,2021-10-22 19:00:00,43
120.0, 81.0, 7.1, 0.0, 4.0, 2.5, 7.0, 6.5, 344.0, 0.0, 2.6, 83.0,2021-10-22 20:00:00,43
78.0, 83.0, 2.6, 0.0, 3.8, 0.0, 6.5, 6.2, 59.0, 0.0, 2.6, 88.0,2021-10-22 21:00:00,43
54.0, None, None, 0.0, None, 0.0, None, 5.8, None, None, None, 87.0,2021-10-22 22:00:00,43
15.0, 88.0, 0.0, 0.0, 4.4, 2.0, 6.2, 5.4, 78.0, 0.0, 2.6, 86.0,2021-10-22 23:00:00,43
353.0, 87.0, 0.0, 0.0, 3.8, 2.1, 5.8, 5.2, 54.0, 0.0, 2.6, 79.0,2021-10-23 00:00:00,43
41.0, None, None, 0.0, None, 3.5, None, 4.6, None, None, None, 82.0,2021-10-23 01:00:00,43
33.0, None, None, 0.0, None, 2.7, None, 4.7, None, None, None, 92.0,2021-10-23 02:00:00,43
109.0, 82.0, 3.5, 0.0, 1.8, 4.2, 4.6, 4.7, 41.0, 0.0, None, 80.0,2021-10-23 03:00:00,43
356.0, 92.0, 2.7, 0.0, 3.5, 2.4, 4.7, 4.6, 33.0, 0.0, None, 71.0,2021-10-23 04:00:00,43
338.0, 80.0, 4.2, 0.0, 1.5, 4.5, 4.7, 4.8, 109.0, 0.0, None, 68.0,2021-10-23 05:00:00,43
357.0, 71.0, 2.4, 0.0, -0.2, 0.0, 4.6, 4.3, 356.0, 0.0, 0.4, 76.0,2021-10-23 06:00:00,43
34.0, 68.0, 4.5, 0.0, -0.6, 2.4, 4.8, 4.8, 338.0, 0.0, 0.4, 81.0,2021-10-23 07:00:00,43
194.0, None, None, 0.0, None, 5.8, None, 7.5, None, None, None, 79.0,2021-10-23 08:00:00,43
173.0, 81.0, 2.4, 0.0, 1.8, 3.1, 4.8, 6.6, 34.0, 0.0, 0.4, 80.0,2021-10-23 09:00:00,43
262.0, 79.0, 5.8, 0.0, 4.1, 10.0, 7.5, 7.9, 194.0, 0.0, 0.4, 67.0,2021-10-23 10:00:00,43
241.0, 80.0, 3.1, 0.0, 3.4, 11.7, 6.6, 8.5, 173.0, 0.0, 0.4, 65.0,2021-10-23 11:00:00,43
288.0, 67.0, 10.0, 0.0, 2.2, 10.8, 7.9, 9.3, 262.0, 0.0, 0.4, 67.0,2021-10-23 12:00:00,43
256.0, 65.0, 11.7, 0.0, 2.3, 10.4, 8.5, 9.9, 241.0, 0.0, 0.4, 63.0,2021-10-23 13:00:00,43
263.0, None, None, 0.0, None, 6.5, None, 9.3, None, None, None, 65.0,2021-10-23 14:00:00,43
296.0, 63.0, 10.4, 0.0, 3.2, 4.4, 9.9, 8.7, 256.0, 0.0, 0.4, 67.0,2021-10-23 15:00:00,43
328.0, 65.0, 6.5, 0.0, 3.1, 7.0, 9.3, 7.7, 263.0, 0.0, 0.4, 65.0,2021-10-23 16:00:00,43
344.0, 67.0, 4.4, 0.0, 2.9, 6.5, 8.7, 6.8, 296.0, 0.0, 0.4, 69.0,2021-10-23 17:00:00,43
350.0, 65.0, 7.0, 0.0, 1.5, 3.5, 7.7, 6.5, 328.0, 0.0, 0.4, 70.0,2021-10-23 18:00:00,43
350.0, None, None, 0.0, None, 2.9, None, 5.9, None, None, None, 74.0,2021-10-23 19:00:00,43
0.0, None, None, 0.0, None, 2.2, None, 5.8, None, None, None, 75.0,2021-10-23 20:00:00,43
135.0, 74.0, 2.9, 0.0, 1.6, 1.9, 5.9, 5.5, 350.0, 0.0, None, 78.0,2021-10-23 21:00:00,43
