wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.7,11.5, 152.0,97.0,2021-10-22 00:00:00,43
3.6,11.4, 198.0,96.0,2021-10-22 01:00:00,43
7.9,10.5, 123.0,97.0,2021-10-22 02:00:00,43
2.2,10.5, 98.0,98.0,2021-10-22 03:00:00,43
4.0,9.8, 73.0,97.0,2021-10-22 04:00:00,43
7.9,9.2, 115.0,98.0,2021-10-22 05:00:00,43
6.5,8.9, 48.0,98.0,2021-10-22 06:00:00,43
2.2,9.3, 118.0,98.0,2021-10-22 07:00:00,43
5.8,10.3, 103.0,98.0,2021-10-22 08:00:00,43
5.4,12.0, 122.0,96.0,2021-10-22 09:00:00,43
8.6,12.1, 158.0,91.0,2021-10-22 10:00:00,43
11.9,12.6, 155.0,86.0,2021-10-22 11:00:00,43
12.2,13.0, 149.0,83.0,2021-10-22 12:00:00,43
12.6,12.6, 155.0,83.0,2021-10-22 13:00:00,43
12.6,12.4, 147.0,85.0,2021-10-22 14:00:00,43
11.5,11.7, 135.0,86.0,2021-10-22 15:00:00,43
12.2,11.3, 119.0,89.0,2021-10-22 16:00:00,43
13.3,10.5, 119.0,91.0,2021-10-22 17:00:00,43
18.4,10.8, 124.0,91.0,2021-10-22 18:00:00,43
19.8,11.0, 120.0,86.0,2021-10-22 19:00:00,43
24.5,10.7, 117.0,89.0,2021-10-22 20:00:00,43
28.4,10.8, 127.0,92.0,2021-10-22 21:00:00,43
33.1,10.6, 132.0,93.0,2021-10-22 22:00:00,43
26.3,9.9, 127.0,93.0,2021-10-22 23:00:00,43
25.9,10.2, 135.0,94.0,2021-10-23 00:00:00,43
27.0,10.1, 122.0,94.0,2021-10-23 01:00:00,43
29.2,10.0, 124.0,95.0,2021-10-23 02:00:00,43
31.7,9.8, 122.0,95.0,2021-10-23 03:00:00,43
20.2,9.7, 119.0,95.0,2021-10-23 04:00:00,43
26.3,9.7, 125.0,95.0,2021-10-23 05:00:00,43
16.2,9.9, 138.0,96.0,2021-10-23 06:00:00,43
6.5,9.8, 252.0,95.0,2021-10-23 07:00:00,43
15.8,10.8, 286.0,90.0,2021-10-23 08:00:00,43
18.0,11.7, 293.0,83.0,2021-10-23 09:00:00,43
14.0,12.1, 319.0,73.0,2021-10-23 10:00:00,43
11.5,12.8, 314.0,68.0,2021-10-23 11:00:00,43
17.3,12.7, 280.0,62.0,2021-10-23 12:00:00,43
15.5,12.9, 302.0,59.0,2021-10-23 13:00:00,43
12.6,12.6, 290.0,60.0,2021-10-23 14:00:00,43
13.7,11.7, 238.0,69.0,2021-10-23 15:00:00,43
2.2,9.9, 151.0,85.0,2021-10-23 16:00:00,43
2.9,8.0, 98.0,93.0,2021-10-23 17:00:00,43
7.9,7.2, 78.0,93.0,2021-10-23 18:00:00,43
11.5,7.4, 84.0,93.0,2021-10-23 19:00:00,43
10.1,6.7, 88.0,93.0,2021-10-23 20:00:00,43
9.7,6.5, 80.0,94.0,2021-10-23 21:00:00,43
14.0,7.3, 91.0,88.0,2021-10-23 22:00:00,43
16.2,9.5, 89.0,76.0,2021-10-23 23:00:00,43
8.3,10.0, 79.0,75.0,2021-10-24 00:00:00,43
14.0,10.0, 84.0,75.0,2021-10-24 01:00:00,43
14.0,10.9, 103.0,68.0,2021-10-24 02:00:00,43
24.1,12.2, 103.0,64.0,2021-10-24 03:00:00,43
23.4,10.9, 92.0,80.0,2021-10-24 04:00:00,43
24.5,10.6, 97.0,84.0,2021-10-24 05:00:00,43
24.1,10.0, 90.0,90.0,2021-10-24 06:00:00,43
24.5,9.8, 92.0,91.0,2021-10-24 07:00:00,43
27.4,10.7, 91.0,87.0,2021-10-24 08:00:00,43
30.2,10.6, 100.0,88.0,2021-10-24 09:00:00,43
47.5,6.8, 143.0,87.0,2021-10-24 10:00:00,43
27.4,8.4, 89.0,90.0,2021-10-24 11:00:00,43
24.5,10.5, 98.0,85.0,2021-10-24 12:00:00,43
33.5,10.5, 117.0,87.0,2021-10-24 13:00:00,43
41.0,10.9, 119.0,85.0,2021-10-24 14:00:00,43
42.5,10.7, 121.0,89.0,2021-10-24 15:00:00,43
41.8,10.5, 117.0,90.0,2021-10-24 16:00:00,43
45.4,10.4, 118.0,91.0,2021-10-24 17:00:00,43
45.4,10.2, 121.0,92.0,2021-10-24 18:00:00,43
36.0,9.9, 110.0,91.0,2021-10-24 19:00:00,43
45.7,10.2, 124.0,93.0,2021-10-24 20:00:00,43
32.0,9.7, 108.0,93.0,2021-10-24 21:00:00,43
36.0,9.8, 120.0,92.0,2021-10-24 22:00:00,43
42.8,9.9, 128.0,93.0,2021-10-24 23:00:00,43
42.1,9.9, 126.0,94.0,2021-10-25 00:00:00,43
39.2,10.1, 124.0,94.0,2021-10-25 01:00:00,43
47.9,11.1, 138.0,95.0,2021-10-25 02:00:00,43
37.4,11.1, 129.0,95.0,2021-10-25 03:00:00,43
40.7,11.4, 138.0,93.0,2021-10-25 04:00:00,43
36.7,11.6, 129.0,90.0,2021-10-25 05:00:00,43
