wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.4,11.9,131.0,93.0,2021-10-22 00:00:00,0.7,43
9.2,12.1,147.0,90.0,2021-10-22 01:00:00,0.0,43
8.2,11.5,146.0,94.0,2021-10-22 02:00:00,0.1,43
4.9,11.3,129.0,95.0,2021-10-22 03:00:00,0.3,43
4.2,11.0,150.0,96.0,2021-10-22 04:00:00,0.7,43
3.2,11.0,142.0,96.0,2021-10-22 05:00:00,0.8,43
1.1,10.8,104.0,97.0,2021-10-22 06:00:00,0.0,43
4.1,10.8,317.0,97.0,2021-10-22 07:00:00,0.0,43
0.4,10.7,295.0,96.0,2021-10-22 08:00:00,0.0,43
0.5,11.0,307.0,95.0,2021-10-22 09:00:00,0.0,43
1.3,11.4,353.0,95.0,2021-10-22 10:00:00,0.0,43
1.1,11.8,196.0,95.0,2021-10-22 11:00:00,0.1,43
6.2,11.6,128.0,92.0,2021-10-22 12:00:00,1.5,43
8.0,11.4,143.0,94.0,2021-10-22 13:00:00,1.0,43
11.7,11.7,145.0,92.0,2021-10-22 14:00:00,0.3,43
6.0,11.7,155.0,94.0,2021-10-22 15:00:00,0.0,43
5.2,11.0,145.0,95.0,2021-10-22 16:00:00,0.1,43
2.7,10.7,192.0,95.0,2021-10-22 17:00:00,0.0,43
2.9,10.4,182.0,97.0,2021-10-22 18:00:00,0.0,43
3.3,10.1,245.0,97.0,2021-10-22 19:00:00,0.0,43
2.6,9.6,123.0,97.0,2021-10-22 20:00:00,0.0,43
6.8,9.5,158.0,95.0,2021-10-22 21:00:00,0.0,43
8.0,8.7,138.0,92.0,2021-10-22 22:00:00,0.0,43
4.9,8.2,151.0,90.0,2021-10-22 23:00:00,0.0,43
2.2,6.7,57.0,98.0,2021-10-23 00:00:00,0.0,43
2.4,7.1,30.0,98.0,2021-10-23 01:00:00,0.0,43
4.4,7.4,53.0,98.0,2021-10-23 02:00:00,0.1,43
0.8,7.1,322.0,98.0,2021-10-23 03:00:00,0.2,43
0.3,7.2,10.0,98.0,2021-10-23 04:00:00,0.6,43
1.0,7.2,57.0,99.0,2021-10-23 05:00:00,0.3,43
0.9,7.3,71.0,99.0,2021-10-23 06:00:00,0.2,43
3.5,7.5,263.0,99.0,2021-10-23 07:00:00,2.5,43
2.3,8.1,1.0,99.0,2021-10-23 08:00:00,0.4,43
2.7,8.4,339.0,97.0,2021-10-23 09:00:00,1.0,43
2.8,8.7,336.0,97.0,2021-10-23 10:00:00,0.7,43
3.7,8.7,194.0,97.0,2021-10-23 11:00:00,1.4,43
2.2,9.1,259.0,95.0,2021-10-23 12:00:00,3.1,43
3.2,9.4,312.0,95.0,2021-10-23 13:00:00,0.2,43
3.1,9.1,322.0,96.0,2021-10-23 14:00:00,0.5,43
2.8,9.0,341.0,95.0,2021-10-23 15:00:00,0.3,43
3.2,8.8,23.0,96.0,2021-10-23 16:00:00,0.4,43
0.0,8.6,344.0,98.0,2021-10-23 17:00:00,0.1,43
1.5,8.4,334.0,98.0,2021-10-23 18:00:00,0.1,43
2.1,8.4,330.0,98.0,2021-10-23 19:00:00,0.0,43
3.4,8.3,337.0,98.0,2021-10-23 20:00:00,0.3,43
4.6,8.2,325.0,98.0,2021-10-23 21:00:00,0.4,43
4.5,8.0,354.0,98.0,2021-10-23 22:00:00,0.0,43
5.5,7.7,342.0,98.0,2021-10-23 23:00:00,0.0,43
3.0,7.5,297.0,98.0,2021-10-24 00:00:00,0.1,43
6.2,7.5,342.0,97.0,2021-10-24 01:00:00,0.0,43
5.3,7.2,319.0,98.0,2021-10-24 02:00:00,0.0,43
