wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.7,11.9,128.0,96.0,2021-10-22 00:00:00,43
20.5,12.1,114.0,92.0,2021-10-22 01:00:00,43
13.0,11.9,103.0,94.0,2021-10-22 02:00:00,43
10.8,12.2,131.0,93.0,2021-10-22 03:00:00,43
15.8,11.8,99.0,96.0,2021-10-22 04:00:00,43
13.7,11.5,94.0,97.0,2021-10-22 05:00:00,43
15.8,11.5,91.0,95.0,2021-10-22 06:00:00,43
14.0,11.7,95.0,95.0,2021-10-22 07:00:00,43
13.0,12.2,101.0,96.0,2021-10-22 08:00:00,43
13.0,12.0,130.0,95.0,2021-10-22 09:00:00,43
11.2,12.3,132.0,96.0,2021-10-22 10:00:00,43
11.9,12.3,160.0,95.0,2021-10-22 11:00:00,43
5.4,12.2,182.0,96.0,2021-10-22 12:00:00,43
9.4,12.8,167.0,92.0,2021-10-22 13:00:00,43
5.8,12.7,203.0,91.0,2021-10-22 14:00:00,43
7.9,12.4,97.0,93.0,2021-10-22 15:00:00,43
7.2,11.5,143.0,92.0,2021-10-22 16:00:00,43
13.7,10.3,96.0,97.0,2021-10-22 17:00:00,43
14.4,10.2,93.0,99.0,2021-10-22 18:00:00,43
15.5,9.8,95.0,99.0,2021-10-22 19:00:00,43
9.4,9.2,94.0,99.0,2021-10-22 20:00:00,43
11.5,9.4,86.0,99.0,2021-10-22 21:00:00,43
13.7,9.9,92.0,98.0,2021-10-22 22:00:00,43
15.5,9.7,94.0,98.0,2021-10-22 23:00:00,43
19.1,10.1,83.0,92.0,2021-10-23 00:00:00,43
18.0,10.3,70.0,86.0,2021-10-23 01:00:00,43
20.2,10.2,81.0,85.0,2021-10-23 02:00:00,43
17.6,9.7,94.0,88.0,2021-10-23 03:00:00,43
20.2,10.4,86.0,80.0,2021-10-23 04:00:00,43
19.4,10.0,100.0,85.0,2021-10-23 05:00:00,43
19.8,10.0,98.0,84.0,2021-10-23 06:00:00,43
24.5,10.6,92.0,80.0,2021-10-23 07:00:00,43
20.5,10.3,86.0,85.0,2021-10-23 08:00:00,43
22.0,11.1,88.0,81.0,2021-10-23 09:00:00,43
12.6,11.0,82.0,79.0,2021-10-23 10:00:00,43
16.9,11.3,71.0,82.0,2021-10-23 11:00:00,43
17.3,11.3,69.0,84.0,2021-10-23 12:00:00,43
17.6,10.8,85.0,88.0,2021-10-23 13:00:00,43
18.0,11.2,69.0,90.0,2021-10-23 14:00:00,43
13.7,11.2,80.0,86.0,2021-10-23 15:00:00,43
16.6,11.0,84.0,86.0,2021-10-23 16:00:00,43
15.8,10.6,78.0,87.0,2021-10-23 17:00:00,43
16.9,10.4,91.0,88.0,2021-10-23 18:00:00,43
18.4,10.4,99.0,90.0,2021-10-23 19:00:00,43
19.4,10.3,100.0,91.0,2021-10-23 20:00:00,43
16.2,10.8,95.0,84.0,2021-10-23 21:00:00,43
11.5,10.7,67.0,83.0,2021-10-23 22:00:00,43
10.4,9.8,87.0,88.0,2021-10-23 23:00:00,43
19.4,9.8,66.0,89.0,2021-10-24 00:00:00,43
18.4,10.5,128.0,83.0,2021-10-24 01:00:00,43
18.0,10.1,106.0,86.0,2021-10-24 02:00:00,43
17.3,10.0,102.0,84.0,2021-10-24 03:00:00,43
23.8,11.1,129.0,74.0,2021-10-24 04:00:00,43
20.9,9.9,84.0,87.0,2021-10-24 05:00:00,43
18.4,10.4,88.0,81.0,2021-10-24 06:00:00,43
21.6,10.5,104.0,82.0,2021-10-24 07:00:00,43
28.1,11.7,127.0,71.0,2021-10-24 08:00:00,43
32.0,11.8,92.0,73.0,2021-10-24 09:00:00,43
31.7,12.0,88.0,73.0,2021-10-24 10:00:00,43
25.2,12.5,84.0,71.0,2021-10-24 11:00:00,43
34.2,11.9,102.0,80.0,2021-10-24 12:00:00,43
23.8,11.5,100.0,87.0,2021-10-24 13:00:00,43
23.8,11.8,114.0,78.0,2021-10-24 14:00:00,43
27.0,11.7,97.0,82.0,2021-10-24 15:00:00,43
23.4,10.8,73.0,81.0,2021-10-24 16:00:00,43
24.8,10.7,75.0,71.0,2021-10-24 17:00:00,43
29.9,11.8,86.0,62.0,2021-10-24 18:00:00,43
36.0,12.3,88.0,59.0,2021-10-24 19:00:00,43
27.7,11.9,91.0,63.0,2021-10-24 20:00:00,43
31.7,12.1,90.0,62.0,2021-10-24 21:00:00,43
33.1,11.7,95.0,65.0,2021-10-24 22:00:00,43
31.3,11.5,102.0,66.0,2021-10-24 23:00:00,43
30.2,11.5,84.0,67.0,2021-10-25 00:00:00,43
33.8,11.4,92.0,67.0,2021-10-25 01:00:00,43
30.6,11.8,84.0,64.0,2021-10-25 02:00:00,43
33.8,12.9,110.0,57.0,2021-10-25 03:00:00,43
27.7,11.2,86.0,70.0,2021-10-25 04:00:00,43
36.4,12.4,106.0,59.0,2021-10-25 05:00:00,43
44.3,12.3,110.0,60.0,2021-10-25 06:00:00,43
38.2,11.9,110.0,65.0,2021-10-25 07:00:00,43
39.6,11.5,114.0,70.0,2021-10-25 08:00:00,43
37.1,11.9,118.0,69.0,2021-10-25 09:00:00,43
43.6,11.9,124.0,70.0,2021-10-25 10:00:00,43
33.8,11.3,129.0,81.0,2021-10-25 11:00:00,43
36.7,12.6,125.0,75.0,2021-10-25 12:00:00,43
29.2,11.2,133.0,85.0,2021-10-25 13:00:00,43
30.6,11.1,143.0,88.0,2021-10-25 14:00:00,43
33.8,11.3,141.0,85.0,2021-10-25 15:00:00,43
42.5,11.1,142.0,88.0,2021-10-25 16:00:00,43
35.6,11.2,142.0,87.0,2021-10-25 17:00:00,43
30.2,11.3,148.0,87.0,2021-10-25 18:00:00,43
28.1,11.1,149.0,87.0,2021-10-25 19:00:00,43
25.9,11.2,145.0,84.0,2021-10-25 20:00:00,43
23.0,11.1,155.0,79.0,2021-10-25 21:00:00,43
18.7,10.7,136.0,81.0,2021-10-25 22:00:00,43
17.3,10.2,123.0,82.0,2021-10-25 23:00:00,43
13.0,10.4,134.0,77.0,2021-10-26 00:00:00,43
18.0,10.2,143.0,83.0,2021-10-26 01:00:00,43
19.4,10.3,138.0,83.0,2021-10-26 02:00:00,43
14.0,9.9,121.0,89.0,2021-10-26 03:00:00,43
15.1,9.9,121.0,94.0,2021-10-26 04:00:00,43
16.9,9.9,113.0,94.0,2021-10-26 05:00:00,43
20.9,9.9,123.0,94.0,2021-10-26 06:00:00,43
24.1,10.0,126.0,93.0,2021-10-26 07:00:00,43
29.2,10.3,113.0,89.0,2021-10-26 08:00:00,43
27.4,10.7,117.0,86.0,2021-10-26 09:00:00,43
24.1,10.5,121.0,89.0,2021-10-26 10:00:00,43
26.6,10.8,99.0,89.0,2021-10-26 11:00:00,43
16.6,10.3,79.0,92.0,2021-10-26 12:00:00,43
21.2,10.0,91.0,96.0,2021-10-26 13:00:00,43
33.1,11.5,142.0,88.0,2021-10-26 14:00:00,43
33.5,11.6,161.0,82.0,2021-10-26 15:00:00,43
28.1,11.5,186.0,74.0,2021-10-26 16:00:00,43
24.1,11.1,172.0,76.0,2021-10-26 17:00:00,43
20.9,10.1,168.0,87.0,2021-10-26 18:00:00,43
13.7,9.7,180.0,87.0,2021-10-26 19:00:00,43
18.0,9.9,202.0,86.0,2021-10-26 20:00:00,43
2.9,8.7,172.0,87.0,2021-10-26 21:00:00,43
9.7,10.6,263.0,75.0,2021-10-26 22:00:00,43
11.5,9.3,100.0,86.0,2021-10-26 23:00:00,43
14.8,9.3,162.0,84.0,2021-10-27 00:00:00,43
9.7,8.6,134.0,86.0,2021-10-27 01:00:00,43
16.9,9.6,162.0,82.0,2021-10-27 02:00:00,43
16.6,9.8,162.0,77.0,2021-10-27 03:00:00,43
15.1,9.7,147.0,83.0,2021-10-27 04:00:00,43
9.4,8.5,83.0,88.0,2021-10-27 05:00:00,43
12.6,9.4,96.0,84.0,2021-10-27 06:00:00,43
14.0,10.1,150.0,84.0,2021-10-27 07:00:00,43
29.2,10.8,168.0,81.0,2021-10-27 08:00:00,43
17.6,11.3,154.0,78.0,2021-10-27 09:00:00,43
31.0,11.7,166.0,76.0,2021-10-27 10:00:00,43
29.5,12.0,176.0,75.0,2021-10-27 11:00:00,43
27.0,12.3,174.0,74.0,2021-10-27 12:00:00,43
26.3,12.2,171.0,73.0,2021-10-27 13:00:00,43
19.8,12.0,170.0,73.0,2021-10-27 14:00:00,43
20.9,11.8,175.0,71.0,2021-10-27 15:00:00,43
13.0,10.6,137.0,83.0,2021-10-27 16:00:00,43
12.6,10.4,152.0,81.0,2021-10-27 17:00:00,43
15.1,10.7,164.0,79.0,2021-10-27 18:00:00,43
10.1,9.8,118.0,82.0,2021-10-27 19:00:00,43
13.0,10.4,79.0,81.0,2021-10-27 20:00:00,43
11.9,9.7,85.0,88.0,2021-10-27 21:00:00,43
18.7,9.5,121.0,95.0,2021-10-27 22:00:00,43
19.8,9.2,122.0,96.0,2021-10-27 23:00:00,43
16.6,8.8,93.0,97.0,2021-10-28 00:00:00,43
16.6,8.9,81.0,97.0,2021-10-28 01:00:00,43
19.4,8.7,75.0,96.0,2021-10-28 02:00:00,43
20.9,8.5,45.0,92.0,2021-10-28 03:00:00,43
14.8,7.9,62.0,92.0,2021-10-28 04:00:00,43
8.3,7.8,61.0,92.0,2021-10-28 05:00:00,43
10.1,7.7,52.0,91.0,2021-10-28 06:00:00,43
14.0,7.8,83.0,94.0,2021-10-28 07:00:00,43
10.8,7.8,100.0,97.0,2021-10-28 08:00:00,43
9.4,8.0,309.0,98.0,2021-10-28 09:00:00,43
3.2,8.1,352.0,98.0,2021-10-28 10:00:00,43
9.0,8.5,90.0,98.0,2021-10-28 11:00:00,43
15.5,8.8,290.0,97.0,2021-10-28 12:00:00,43
19.8,8.3,290.0,97.0,2021-10-28 13:00:00,43
18.0,8.5,304.0,98.0,2021-10-28 14:00:00,43
15.8,8.2,297.0,96.0,2021-10-28 15:00:00,43
16.2,8.2,310.0,97.0,2021-10-28 16:00:00,43
13.7,8.4,290.0,95.0,2021-10-28 17:00:00,43
19.1,8.8,288.0,96.0,2021-10-28 18:00:00,43
18.0,8.8,294.0,95.0,2021-10-28 19:00:00,43
25.2,9.0,285.0,94.0,2021-10-28 20:00:00,43
22.7,8.8,285.0,93.0,2021-10-28 21:00:00,43
29.2,8.7,290.0,92.0,2021-10-28 22:00:00,43
21.2,8.1,284.0,95.0,2021-10-28 23:00:00,43
