wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
84.0, None, None, 0.4, None, 4.1, None, 9.2, None, None, None, 97.0,2021-10-22 00:00:00, None,43
3.0, 97.0, 4.7, 0.0, 8.7, 3.3, 9.2, 9.1, 66.0, 5.8, 49.4, 98.0,2021-10-22 01:00:00, 19.0,43
315.0, None, None, 0.0, None, 3.8, None, 8.8, None, None, None, 99.0,2021-10-22 02:00:00, None,43
172.0, 98.0, 3.3, 0.0, 8.8, 3.2, 9.1, 8.6, 3.0, 0.0, None, 98.0,2021-10-22 03:00:00, 19.0,43
90.0, None, None, 0.0, None, 4.0, None, 8.4, None, None, None, 99.0,2021-10-22 04:00:00, None,43
221.0, None, None, 0.0, None, 1.7, None, 7.8, None, None, None, 99.0,2021-10-22 05:00:00, None,43
81.0, None, None, 0.2, None, 1.8, None, 7.9, None, None, None, 99.0,2021-10-22 06:00:00, None,43
126.0, None, None, 0.0, None, 2.5, None, 8.2, None, None, None, 99.0,2021-10-22 07:00:00, None,43
71.0, 99.0, 1.8, 0.2, 7.8, 2.6, 7.9, 8.9, 81.0, 0.2, 46.4, 99.0,2021-10-22 08:00:00, 19.0,43
107.0, 99.0, 2.5, 0.2, 8.1, 2.7, 8.2, 10.0, 126.0, 0.0, 46.0, 96.0,2021-10-22 09:00:00, 19.0,43
109.0, 99.0, 2.6, 0.0, 8.8, 6.3, 8.9, 11.5, 71.0, 0.2, 44.4, 84.0,2021-10-22 10:00:00, 19.0,43
299.0, None, None, 0.2, None, 2.9, None, 10.5, None, None, None, 91.0,2021-10-22 11:00:00, None,43
96.0, None, None, 0.2, None, 3.4, None, 11.8, None, None, None, 84.0,2021-10-22 12:00:00, None,43
139.0, None, None, 0.2, None, 5.8, None, 10.2, None, None, None, 87.0,2021-10-22 13:00:00, None,43
63.0, 84.0, 3.4, 0.2, 9.2, 4.8, 11.8, 10.9, 96.0, 0.2, None, 87.0,2021-10-22 14:00:00, 19.0,43
84.0, 87.0, 5.8, 0.0, 8.1, 4.8, 10.2, 11.3, 139.0, 0.2, None, 81.0,2021-10-22 15:00:00, 19.0,43
104.0, 87.0, 4.8, 0.0, 8.8, 3.2, 10.9, 10.7, 63.0, 0.2, None, 84.0,2021-10-22 16:00:00, 19.0,43
88.0, 81.0, 4.8, 0.0, 8.2, 5.3, 11.3, 8.7, 84.0, 0.0, None, 89.0,2021-10-22 17:00:00, None,43
95.0, 84.0, 3.2, 0.0, 8.1, 6.2, 10.7, 8.7, 104.0, 0.0, 12.4, 86.0,2021-10-22 18:00:00, None,43
105.0, None, None, 0.0, None, 5.1, None, 8.1, None, None, None, 92.0,2021-10-22 19:00:00, None,43
99.0, None, None, 0.0, None, 5.2, None, 7.9, None, None, None, 89.0,2021-10-22 20:00:00, None,43
79.0, 92.0, 5.1, 0.0, 6.9, 5.2, 8.1, 7.6, 105.0, 0.0, 10.8, 92.0,2021-10-22 21:00:00, 19.0,43
89.0, None, None, 0.2, None, 5.6, None, 7.4, None, None, None, 93.0,2021-10-22 22:00:00, None,43
80.0, None, None, 0.2, None, 6.5, None, 7.2, None, None, None, 95.0,2021-10-22 23:00:00, None,43
81.0, 93.0, 5.6, 0.0, 6.3, 7.2, 7.4, 7.4, 89.0, 0.2, 7.8, 91.0,2021-10-23 00:00:00, None,43
90.0, None, None, 0.0, None, 9.7, None, 7.6, None, None, None, 89.0,2021-10-23 01:00:00, None,43
81.0, None, None, 0.8, None, 7.6, None, 7.3, None, None, None, 94.0,2021-10-23 02:00:00, None,43
108.0, None, None, 0.8, None, 5.5, None, 7.1, None, None, None, 96.0,2021-10-23 03:00:00, None,43
119.0, 94.0, 7.6, 0.8, 6.4, 6.1, 7.3, 7.0, 81.0, 0.8, 2.6, 97.0,2021-10-23 04:00:00, 19.0,43
101.0, 96.0, 5.5, 2.8, 6.5, 7.1, 7.1, 7.1, 108.0, 0.8, 3.4, 97.0,2021-10-23 05:00:00, 19.0,43
52.0, 97.0, 6.1, 0.6, 6.6, 4.9, 7.0, 6.8, 119.0, 0.8, 4.2, 96.0,2021-10-23 06:00:00, 19.0,43
99.0, 97.0, 7.1, 0.4, 6.7, 2.4, 7.1, 6.7, 101.0, 2.8, 7.0, 98.0,2021-10-23 07:00:00, 19.0,43
167.0, None, None, 0.0, None, 2.6, None, 7.4, None, None, None, 97.0,2021-10-23 08:00:00, None,43
104.0, None, None, 0.0, None, 5.2, None, 9.2, None, None, None, 86.0,2021-10-23 09:00:00, None,43
142.0, 97.0, 2.6, 0.0, 7.0, 5.0, 7.4, 11.3, 167.0, 0.0, 7.6, 74.0,2021-10-23 10:00:00, 19.0,43
111.0, None, None, 0.0, None, 3.8, None, 11.7, None, None, None, 69.0,2021-10-23 11:00:00, None,43
265.0, 74.0, 5.0, 0.0, 6.8, 3.0, 11.3, 11.6, 142.0, 0.0, None, 83.0,2021-10-23 12:00:00, 19.0,43
