wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
17.6,4.6,117.0,82.0,2021-10-22 00:00:00,43
15.5,3.8,105.0,82.0,2021-10-22 01:00:00,43
14.8,3.2,95.0,84.0,2021-10-22 02:00:00,43
15.8,2.4,96.0,87.0,2021-10-22 03:00:00,43
11.2,2.3,88.0,86.0,2021-10-22 04:00:00,43
7.2,3.0,82.0,84.0,2021-10-22 05:00:00,43
12.6,3.0,103.0,83.0,2021-10-22 06:00:00,43
13.7,3.0,108.0,81.0,2021-10-22 07:00:00,43
19.1,3.5,123.0,78.0,2021-10-22 08:00:00,43
17.6,3.8,116.0,78.0,2021-10-22 09:00:00,43
22.7,4.0,113.0,78.0,2021-10-22 10:00:00,43
19.4,4.7,104.0,76.0,2021-10-22 11:00:00,43
22.3,7.2,126.0,67.0,2021-10-22 12:00:00,43
20.5,8.4,105.0,64.0,2021-10-22 13:00:00,43
19.8,6.8,117.0,70.0,2021-10-22 14:00:00,43
18.7,5.6,111.0,77.0,2021-10-22 15:00:00,43
19.8,3.6,114.0,85.0,2021-10-22 16:00:00,43
19.1,3.3,112.0,88.0,2021-10-22 17:00:00,43
18.7,3.1,111.0,88.0,2021-10-22 18:00:00,43
14.0,1.8,103.0,92.0,2021-10-22 19:00:00,43
13.3,2.0,81.0,93.0,2021-10-22 20:00:00,43
12.6,1.6,87.0,94.0,2021-10-22 21:00:00,43
12.6,1.2,84.0,96.0,2021-10-22 22:00:00,43
11.2,1.0,78.0,98.0,2021-10-22 23:00:00,43
4.7,0.2,94.0,100.0,2021-10-23 00:00:00,43
11.2,0.9,106.0,100.0,2021-10-23 01:00:00,43
11.2,1.3,111.0,100.0,2021-10-23 02:00:00,43
10.8,1.2,103.0,100.0,2021-10-23 03:00:00,43
14.8,1.1,116.0,100.0,2021-10-23 04:00:00,43
11.9,1.1,110.0,100.0,2021-10-23 05:00:00,43
9.0,1.4,102.0,100.0,2021-10-23 06:00:00,43
12.6,1.2,103.0,100.0,2021-10-23 07:00:00,43
10.8,1.3,128.0,100.0,2021-10-23 08:00:00,43
11.5,1.8,113.0,100.0,2021-10-23 09:00:00,43
10.4,2.6,125.0,100.0,2021-10-23 10:00:00,43
6.5,3.3,101.0,100.0,2021-10-23 11:00:00,43
10.1,4.1,134.0,100.0,2021-10-23 12:00:00,43
6.1,4.7,176.0,98.0,2021-10-23 13:00:00,43
10.8,3.8,178.0,96.0,2021-10-23 14:00:00,43
6.5,2.9,112.0,98.0,2021-10-23 15:00:00,43
8.6,1.0,106.0,99.0,2021-10-23 16:00:00,43
11.2,1.9,121.0,100.0,2021-10-23 17:00:00,43
10.1,2.4,111.0,98.0,2021-10-23 18:00:00,43
13.3,2.8,109.0,99.0,2021-10-23 19:00:00,43
9.0,2.6,109.0,99.0,2021-10-23 20:00:00,43
8.3,1.6,136.0,100.0,2021-10-23 21:00:00,43
5.4,1.6,144.0,100.0,2021-10-23 22:00:00,43
10.8,2.1,124.0,100.0,2021-10-23 23:00:00,43
11.5,2.3,128.0,100.0,2021-10-24 00:00:00,43
10.1,2.1,115.0,100.0,2021-10-24 01:00:00,43
8.3,2.1,132.0,100.0,2021-10-24 02:00:00,43
10.4,2.1,132.0,100.0,2021-10-24 03:00:00,43
6.8,2.2,120.0,100.0,2021-10-24 04:00:00,43
10.1,2.1,123.0,100.0,2021-10-24 05:00:00,43
9.4,1.6,136.0,100.0,2021-10-24 06:00:00,43
5.0,1.3,128.0,100.0,2021-10-24 07:00:00,43
5.8,1.6,147.0,100.0,2021-10-24 08:00:00,43
8.3,1.8,117.0,100.0,2021-10-24 09:00:00,43
9.7,2.4,110.0,100.0,2021-10-24 10:00:00,43
5.4,2.8,65.0,100.0,2021-10-24 11:00:00,43
12.6,3.2,92.0,100.0,2021-10-24 12:00:00,43
12.6,3.9,76.0,100.0,2021-10-24 13:00:00,43
7.6,3.8,51.0,99.0,2021-10-24 14:00:00,43
4.0,3.1,69.0,100.0,2021-10-24 15:00:00,43
11.5,2.3,87.0,100.0,2021-10-24 16:00:00,43
12.2,3.1,1.0,98.0,2021-10-24 17:00:00,43
15.5,3.4,354.0,97.0,2021-10-24 18:00:00,43
16.2,2.8,355.0,99.0,2021-10-24 19:00:00,43
16.6,2.5,2.0,98.0,2021-10-24 20:00:00,43
12.2,1.9,341.0,98.0,2021-10-24 21:00:00,43
13.7,2.9,36.0,96.0,2021-10-24 22:00:00,43
20.9,4.2,78.0,91.0,2021-10-24 23:00:00,43
