wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
18.5, None, 149.0, 156.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,2021-10-22 00:00:00,43
19.1, None, 145.0, 194.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,2021-10-22 01:00:00,43
21.1, None, None, 164.0, None, 0.0, None, None, None, 0.0,2021-10-22 02:00:00,43
13.5, None, 194.0, 123.0, 0.0, 0.0, None, 0.0, 19.1, 0.0,2021-10-22 03:00:00,43
8.1, None, 164.0, 161.0, 0.0, 0.0, None, 0.0, 21.1, 0.0,2021-10-22 04:00:00,43
12.0, None, None, 203.0, None, 0.0, None, None, None, 0.0,2021-10-22 05:00:00,43
19.3, None, None, 198.0, None, 0.0, None, None, None, 0.0,2021-10-22 06:00:00,43
21.7, None, 203.0, 203.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2021-10-22 07:00:00,43
21.8, None, 198.0, 201.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,2021-10-22 08:00:00,43
16.0, None, 203.0, 197.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2021-10-22 09:00:00,43
14.8, None, 201.0, 192.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2021-10-22 10:00:00,43
11.8, None, None, 221.0, None, 0.0, None, None, None, 0.0,2021-10-22 11:00:00,43
17.7, None, 192.0, 197.0, 0.0, 0.0, None, 0.0, 14.8, 0.0,2021-10-22 12:00:00,43
15.4, None, 221.0, 196.0, 0.0, 0.0, None, 0.0, 11.8, 0.0,2021-10-22 13:00:00,43
16.6, None, 197.0, 200.0, 0.0, 0.0, None, 0.0, 17.7, 0.0,2021-10-22 14:00:00,43
11.8, None, 196.0, 207.0, 0.0, 0.0, None, 0.0, 15.4, 0.0,2021-10-22 15:00:00,43
20.1, None, 200.0, 196.0, 0.0, 0.0, None, 0.0, 16.6, 0.0,2021-10-22 16:00:00,43
20.5, None, 207.0, 201.0, 0.0, 0.0, None, 0.0, 11.8, 0.0,2021-10-22 17:00:00,43
