time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-26,10.0,6.9,1.9,9
2016-02-27,0.0,5.8,-0.5,9
2016-02-28,19.0,5.9,2.1,9
2016-02-29,2.6,4.4,-0.8,9
2016-03-01,35.6,6.0,2.9,9
2016-03-02,19.4,8.4,3.4,9
2016-03-03,22.7,8.2,1.9,9
