time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-26,0.0,9.6,-5.7,9
2016-02-27,0.0,9.9,-1.4,9
2016-02-28,11.6,6.1,-2.2,9
2016-02-29,2.4,4.7,-0.9,9
2016-03-01,5.0,2.5,-1.4,9
2016-03-02,6.7,5.4,1.1,9
2016-03-03,3.4,7.5,1.2,9
