time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-26, 0.0,6.0,-3.2,9
2016-02-27, 0.0,7.3,-6.9,9
2016-02-28, 5.9,2.3,-1.9,9
2016-02-29, 0.0,5.2,-6.5,9
2016-03-01, 0.0,3.3,-10.1,9
2016-03-02, 0.0,1.6,-10.6,9
2016-03-03, 0.0,2.4,-4.9,9
