TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.605, 0.6,96.4,100.0,0.0, 907.15, 0.6,0.76,2018-11-26 00:00:00, 127.8,0.1,48
0.66, 0.6,96.5,100.0,0.0, 906.15, 1.0,1.01,2018-11-26 01:00:00, 112.3,0.2,48
0.825, 0.6,96.6,100.0,0.0, 906.05, 0.6,1.51,2018-11-26 02:00:00, 103.9,0.3,48
1.126, 0.6,96.7,100.0,0.0, 906.05, 0.6,1.26,2018-11-26 03:00:00, 61.8,0.7,48
1.044, 0.6,96.7,100.0,0.0, 905.75, 0.2,1.76,2018-11-26 04:00:00, 71.6,0.6,48
0.825, 0.6,96.7,100.0,0.0, 905.45, 0.2,1.51,2018-11-26 05:00:00, 82.8,0.4,48
0.079, 0.6,96.6,100.0,0.0, 905.25, 0.0,0.25,2018-11-26 06:00:00, 56.2,-0.4,48
-0.563, 0.6,96.6,100.0,0.0, 904.45, 0.0,0.0,2018-11-26 07:00:00, 32.3,-1.0,48
-0.311, 0.6,96.8,100.0,0.0, 904.35, 0.0,0.76,2018-11-26 08:00:00, 44.9,-0.8,48
0.522, 10.6,96.8,100.0,0.0, 904.35, 0.0,0.0,2018-11-26 09:00:00, 47.7,0.1,48
1.18, 19.4,97.0,100.0,0.0, 904.05, 0.0,1.01,2018-11-26 10:00:00, 96.9,0.8,48
1.48, 33.1,97.0,100.0,0.0, 903.35, 1.2,0.5,2018-11-26 11:00:00, 110.9,1.1,48
1.724, 26.9,97.0,100.0,0.0, 902.35, 0.8,0.5,2018-11-26 12:00:00, 146.0,1.3,48
2.262, 60.6,97.0,100.0,0.0, 902.15, 0.6,2.27,2018-11-26 13:00:00, 85.6,1.8,48
2.236, 35.6,96.9,100.0,0.0, 901.15, 0.0,0.5,2018-11-26 14:00:00, 115.1,1.8,48
1.967, 4.4,96.9,100.0,0.0, 900.65, 0.0,1.76,2018-11-26 15:00:00, 126.4,1.5,48
1.697, 0.6,97.0,100.0,0.0, 900.45, 0.6,0.5,2018-11-26 16:00:00, 130.6,1.3,48
