station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -1.7, 72.0, None, None, 960.0, 183.0, None, 2015-01-02 00:00:00, None
None, None, None, None, None, -1.9, 72.0, None, None, 960.0, 184.0, None, 2015-01-02 01:00:00, None
None, None, None, None, None, -1.9, 72.0, None, None, 960.0, 184.0, None, 2015-01-02 02:00:00, None
None, None, None, None, None, -1.9, 72.0, None, None, 960.0, 184.0, None, 2015-01-02 03:00:00, None
None, None, None, None, None, -1.8, 72.0, None, None, 960.0, 185.0, None, 2015-01-02 04:00:00, None
None, None, None, None, None, -1.8, 72.0, None, None, 960.0, 185.0, None, 2015-01-02 05:00:00, None
None, None, None, None, None, -1.8, 72.0, None, None, 960.0, 186.0, None, 2015-01-02 06:00:00, None
None, None, None, None, None, -2.2, 72.0, None, None, 960.0, 185.0, None, 2015-01-02 07:00:00, None
None, None, None, None, None, -2.2, 72.0, None, None, 960.0, 185.0, None, 2015-01-02 08:00:00, None
None, None, None, None, None, -2.6, 71.0, None, None, 960.0, 185.0, None, 2015-01-02 09:00:00, None
None, None, None, None, None, -4.0, 71.0, None, None, 960.0, 185.0, None, 2015-01-02 10:00:00, None
None, None, None, None, None, -4.4, 71.0, None, None, 961.0, 186.0, None, 2015-01-02 11:00:00, None
None, None, None, None, None, -4.0, 71.0, None, None, 960.0, 186.0, None, 2015-01-02 12:00:00, None
None, None, None, None, None, -3.9, 71.0, None, None, 960.0, 186.0, None, 2015-01-02 13:00:00, None
None, None, None, None, None, -3.7, 70.0, None, None, 960.0, 187.0, None, 2015-01-02 14:00:00, None
None, None, None, None, None, -4.1, 70.0, None, None, 960.0, 187.0, None, 2015-01-02 15:00:00, None
None, None, None, None, None, -4.7, 70.0, None, None, 961.0, 186.0, None, 2015-01-02 16:00:00, None
None, None, None, None, None, -5.2, 70.0, None, None, 961.0, 186.0, None, 2015-01-02 17:00:00, None
None, None, None, None, None, -5.6, 70.0, None, None, 961.0, 186.0, None, 2015-01-02 18:00:00, None
None, None, None, None, None, -6.2, 70.0, None, None, 961.0, 186.0, None, 2015-01-02 19:00:00, None
None, None, None, None, None, -6.9, 70.0, None, None, 962.0, 186.0, None, 2015-01-02 20:00:00, None
None, None, None, None, None, -7.6, 69.0, None, None, 962.0, 186.0, None, 2015-01-02 21:00:00, None
None, None, None, None, None, -8.0, 72.0, None, None, 962.0, 187.0, None, 2015-01-02 22:00:00, None
None, None, None, None, None, -7.7, 69.0, None, None, 963.0, 187.0, None, 2015-01-02 23:00:00, None
None, None, None, None, None, -7.7, 72.0, None, None, 963.0, 187.0, None, 2015-01-03 00:00:00, None
None, None, None, None, None, -7.6, 72.0, None, None, 963.0, 187.0, None, 2015-01-03 01:00:00, None
None, None, None, None, None, -7.5, 72.0, None, None, 963.0, 187.0, None, 2015-01-03 02:00:00, None
None, None, None, None, None, -7.4, 72.0, None, None, 963.0, 187.0, None, 2015-01-03 03:00:00, None
None, None, None, None, None, -7.3, 72.0, None, None, 963.0, 186.0, None, 2015-01-03 04:00:00, None
None, None, None, None, None, -7.3, 72.0, None, None, 963.0, 186.0, None, 2015-01-03 05:00:00, None
None, None, None, None, None, -7.5, 72.0, None, None, 964.0, 186.0, None, 2015-01-03 06:00:00, None
None, None, None, None, None, -7.5, 72.0, None, None, 964.0, 185.0, None, 2015-01-03 07:00:00, None
None, None, None, None, None, -7.7, 71.0, None, None, 964.0, 185.0, None, 2015-01-03 08:00:00, None
None, None, None, None, None, -7.9, 71.0, None, None, 964.0, 185.0, None, 2015-01-03 09:00:00, None
None, None, None, None, None, -7.8, 71.0, None, None, 964.0, 185.0, None, 2015-01-03 10:00:00, None
None, None, None, None, None, -7.9, 71.0, None, None, 965.0, 185.0, None, 2015-01-03 11:00:00, None
None, None, None, None, None, -8.0, 71.0, None, None, 965.0, 185.0, None, 2015-01-03 12:00:00, None
None, None, None, None, None, -8.0, 71.0, None, None, 965.0, 185.0, None, 2015-01-03 13:00:00, None
None, None, None, None, None, -8.1, 71.0, None, None, 965.0, 185.0, None, 2015-01-03 14:00:00, None
None, None, None, None, None, -8.0, 71.0, None, None, 965.0, 185.0, None, 2015-01-03 15:00:00, None
None, None, None, None, None, -7.7, 71.0, None, None, 965.0, 185.0, None, 2015-01-03 16:00:00, None
None, None, None, None, None, -7.3, 71.0, None, None, 965.0, 185.0, None, 2015-01-03 17:00:00, None
None, None, None, None, None, -7.0, 68.0, None, None, 964.0, 185.0, None, 2015-01-03 18:00:00, None
None, None, None, None, None, -6.6, 70.0, None, None, 964.0, 185.0, None, 2015-01-03 19:00:00, None
None, None, None, None, None, -6.4, 70.0, None, None, 964.0, 185.0, None, 2015-01-03 20:00:00, None
None, None, None, None, None, -6.7, 70.0, None, None, 964.0, 186.0, None, 2015-01-03 21:00:00, None
None, None, None, None, None, -7.5, 70.0, None, None, 964.0, 186.0, None, 2015-01-03 22:00:00, None
None, None, None, None, None, -7.6, 70.0, None, None, 965.0, 186.0, None, 2015-01-03 23:00:00, None
None, None, None, None, None, -8.0, 71.0, None, None, 965.0, 186.0, None, 2015-01-04 00:00:00, None
None, None, None, None, None, -8.3, 71.0, None, None, 965.0, 186.0, None, 2015-01-04 01:00:00, None
None, None, None, None, None, -8.6, 71.0, None, None, 965.0, 186.0, None, 2015-01-04 02:00:00, None
None, None, None, None, None, -9.0, 68.0, None, None, 966.0, 187.0, None, 2015-01-04 03:00:00, None
None, None, None, None, None, -9.4, 72.0, None, None, 966.0, 187.0, None, 2015-01-04 04:00:00, None
None, None, None, None, None, -9.8, 69.0, None, None, 966.0, 187.0, None, 2015-01-04 05:00:00, None
None, None, None, None, None, -10.1, 71.0, None, None, 967.0, 188.0, None, 2015-01-04 06:00:00, None
None, None, None, None, None, -10.4, 71.0, None, None, 967.0, 187.0, None, 2015-01-04 07:00:00, None
None, None, None, None, None, -10.6, 71.0, None, None, 967.0, 187.0, None, 2015-01-04 08:00:00, None
None, None, None, None, None, -11.6, 72.0, None, None, 968.0, 188.0, None, 2015-01-04 09:00:00, None
None, None, None, None, None, -11.9, 71.0, None, None, 968.0, 187.0, None, 2015-01-04 10:00:00, None
None, None, None, None, None, -12.4, 71.0, None, None, 969.0, 187.0, None, 2015-01-04 11:00:00, None
None, None, None, None, None, -12.5, 70.0, None, None, 969.0, 187.0, None, 2015-01-04 12:00:00, None
None, None, None, None, None, -12.7, 71.0, None, None, 969.0, 187.0, None, 2015-01-04 13:00:00, None
None, None, None, None, None, -13.0, 72.0, None, None, 969.0, 187.0, None, 2015-01-04 14:00:00, None
None, None, None, None, None, -12.3, 70.0, None, None, 969.0, 186.0, None, 2015-01-04 15:00:00, None
None, None, None, None, None, -11.6, 73.0, None, None, 969.0, 187.0, None, 2015-01-04 16:00:00, None
None, None, None, None, None, -10.9, 73.0, None, None, 969.0, 186.0, None, 2015-01-04 17:00:00, None
None, None, None, None, None, -9.7, 73.0, None, None, 969.0, 186.0, None, 2015-01-04 18:00:00, None
None, None, None, None, None, -8.9, 73.0, None, None, 968.0, 188.0, None, 2015-01-04 19:00:00, None
None, None, None, None, None, -8.4, 73.0, None, None, 968.0, 188.0, None, 2015-01-04 20:00:00, None
None, None, None, None, None, -8.1, 74.0, None, None, 968.0, 190.0, None, 2015-01-04 21:00:00, None
None, None, None, None, None, -7.9, 75.0, None, None, 968.0, 192.0, None, 2015-01-04 22:00:00, None
None, None, None, None, None, -7.9, 76.0, None, None, 968.0, 195.0, None, 2015-01-04 23:00:00, None
None, None, None, None, None, -7.8, 80.0, None, None, 968.0, 198.0, None, 2015-01-05 00:00:00, None
None, None, None, None, None, -7.5, 84.0, None, None, 967.0, 202.0, None, 2015-01-05 01:00:00, None
None, None, None, None, None, -7.3, 84.0, None, None, 967.0, 206.0, None, 2015-01-05 02:00:00, None
None, None, None, None, None, -7.4, 86.0, None, None, 967.0, 209.0, None, 2015-01-05 03:00:00, None
None, None, None, None, None, -7.5, 86.0, None, None, 967.0, 210.0, None, 2015-01-05 04:00:00, None
None, None, None, None, None, -7.4, 86.0, None, None, 967.0, 211.0, None, 2015-01-05 05:00:00, None
None, None, None, None, None, -7.3, 86.0, None, None, 967.0, 213.0, None, 2015-01-05 06:00:00, None
None, None, None, None, None, -7.4, 87.0, None, None, 967.0, 215.0, None, 2015-01-05 07:00:00, None
None, None, None, None, None, -7.1, 90.0, None, None, 967.0, 217.0, None, 2015-01-05 08:00:00, None
None, None, None, None, None, -6.6, 93.0, None, None, 967.0, 219.0, None, 2015-01-05 09:00:00, None
None, None, None, None, None, -6.3, 96.0, None, None, 966.0, 221.0, None, 2015-01-05 10:00:00, None
None, None, None, None, None, -5.7, 97.0, None, None, 966.0, 223.0, None, 2015-01-05 11:00:00, None
None, None, None, None, None, -6.0, 99.0, None, None, 966.0, 225.0, None, 2015-01-05 12:00:00, None
None, None, None, None, None, -5.9, 101.0, None, None, 966.0, 227.0, None, 2015-01-05 13:00:00, None
None, None, None, None, None, -6.0, 101.0, None, None, 966.0, 228.0, None, 2015-01-05 14:00:00, None
None, None, None, None, None, -5.9, 103.0, None, None, 966.0, 229.0, None, 2015-01-05 15:00:00, None
None, None, None, None, None, -5.7, 104.0, None, None, 966.0, 230.0, None, 2015-01-05 16:00:00, None
None, None, None, None, None, -5.4, 105.0, None, None, 966.0, 232.0, None, 2015-01-05 17:00:00, None
None, None, None, None, None, -4.7, 105.0, None, None, 965.0, 233.0, None, 2015-01-05 18:00:00, None
None, None, None, None, None, -4.0, 105.0, None, None, 965.0, 233.0, None, 2015-01-05 19:00:00, None
None, None, None, None, None, -3.2, 105.0, None, None, 964.0, 235.0, None, 2015-01-05 20:00:00, None
None, None, None, None, None, -3.3, 106.0, None, None, 964.0, 237.0, None, 2015-01-05 21:00:00, None
None, None, None, None, None, -3.7, 108.0, None, None, 964.0, 239.0, None, 2015-01-05 22:00:00, None
None, None, None, None, None, -3.6, 111.0, None, None, 964.0, 241.0, None, 2015-01-05 23:00:00, None
None, None, None, None, None, -3.2, 111.0, None, None, 963.0, 243.0, None, 2015-01-06 00:00:00, None
None, None, None, None, None, -2.6, 109.0, None, None, 963.0, 244.0, None, 2015-01-06 01:00:00, None
None, None, None, None, None, -2.2, 113.0, None, None, 963.0, 245.0, None, 2015-01-06 02:00:00, None
None, None, None, None, None, -1.9, 113.0, None, None, 963.0, 247.0, None, 2015-01-06 03:00:00, None
None, None, None, None, None, -1.4, 114.0, None, None, 962.0, 248.0, None, 2015-01-06 04:00:00, None
None, None, None, None, None, -0.7, 114.0, None, None, 962.0, 248.0, None, 2015-01-06 05:00:00, None
None, None, None, None, None, -0.3, 114.0, None, None, 962.0, 249.0, None, 2015-01-06 06:00:00, None
None, None, None, None, None, 0.0, 113.0, None, None, 962.0, 250.0, None, 2015-01-06 07:00:00, None
None, None, None, None, None, 0.0, 113.0, None, None, 962.0, 251.0, None, 2015-01-06 08:00:00, None
None, None, None, None, None, 0.0, 113.0, None, None, 962.0, 251.0, None, 2015-01-06 09:00:00, None
None, None, None, None, None, 0.0, 113.0, None, None, 962.0, 251.0, None, 2015-01-06 10:00:00, None
None, None, None, None, None, 0.0, 113.0, None, None, 962.0, 251.0, None, 2015-01-06 11:00:00, None
None, None, None, None, None, 0.2, 113.0, None, None, 962.0, 251.0, None, 2015-01-06 12:00:00, None
None, None, None, None, None, 0.1, 113.0, None, None, 962.0, 251.0, None, 2015-01-06 13:00:00, None
None, None, None, None, None, 0.2, 112.0, None, None, 962.0, 251.0, None, 2015-01-06 14:00:00, None
None, None, None, None, None, 0.1, 112.0, None, None, 962.0, 251.0, None, 2015-01-06 15:00:00, None
None, None, None, None, None, 0.1, 111.0, None, None, 962.0, 251.0, None, 2015-01-06 16:00:00, None
None, None, None, None, None, 0.3, 111.0, None, None, 962.0, 251.0, None, 2015-01-06 17:00:00, None
None, None, None, None, None, 0.2, 112.0, None, None, 962.0, 251.0, None, 2015-01-06 18:00:00, None
None, None, None, None, None, 0.4, 110.0, None, None, 962.0, 251.0, None, 2015-01-06 19:00:00, None
None, None, None, None, None, 0.6, 110.0, None, None, 961.0, 252.0, None, 2015-01-06 20:00:00, None
None, None, None, None, None, 0.8, 109.0, None, None, 961.0, 252.0, None, 2015-01-06 21:00:00, None
None, None, None, None, None, 0.7, 109.0, None, None, 961.0, 252.0, None, 2015-01-06 22:00:00, None
None, None, None, None, None, 0.5, 108.0, None, None, 961.0, 251.0, None, 2015-01-06 23:00:00, None
None, None, None, None, None, 0.3, 108.0, None, None, 961.0, 252.0, None, 2015-01-07 00:00:00, None
None, None, None, None, None, 0.0, 108.0, None, None, 961.0, 251.0, None, 2015-01-07 01:00:00, None
None, None, None, None, None, 0.0, 108.0, None, None, 962.0, 252.0, None, 2015-01-07 02:00:00, None
None, None, None, None, None, -0.1, 108.0, None, None, 962.0, 252.0, None, 2015-01-07 03:00:00, None
None, None, None, None, None, 0.0, 107.0, None, None, 962.0, 252.0, None, 2015-01-07 04:00:00, None
None, None, None, None, None, 0.0, 107.0, None, None, 962.0, 252.0, None, 2015-01-07 05:00:00, None
None, None, None, None, None, 0.0, 107.0, None, None, 962.0, 252.0, None, 2015-01-07 06:00:00, None
None, None, None, None, None, -0.2, 107.0, None, None, 963.0, 252.0, None, 2015-01-07 07:00:00, None
None, None, None, None, None, -0.3, 106.0, None, None, 963.0, 253.0, None, 2015-01-07 08:00:00, None
None, None, None, None, None, -0.4, 106.0, None, None, 963.0, 253.0, None, 2015-01-07 09:00:00, None
None, None, None, None, None, -0.6, 106.0, None, None, 964.0, 253.0, None, 2015-01-07 10:00:00, None
None, None, None, None, None, -0.7, 106.0, None, None, 964.0, 253.0, None, 2015-01-07 11:00:00, None
None, None, None, None, None, -0.7, 106.0, None, None, 964.0, 253.0, None, 2015-01-07 12:00:00, None
None, None, None, None, None, -0.9, 105.0, None, None, 964.0, 254.0, None, 2015-01-07 13:00:00, None
None, None, None, None, None, -1.0, 105.0, None, None, 964.0, 254.0, None, 2015-01-07 14:00:00, None
None, None, None, None, None, -1.1, 105.0, None, None, 964.0, 254.0, None, 2015-01-07 15:00:00, None
None, None, None, None, None, -0.8, 105.0, None, None, 964.0, 254.0, None, 2015-01-07 16:00:00, None
None, None, None, None, None, -0.6, 104.0, None, None, 965.0, 254.0, None, 2015-01-07 17:00:00, None
None, None, None, None, None, -0.3, 104.0, None, None, 965.0, 253.0, None, 2015-01-07 18:00:00, None
None, None, None, None, None, -0.2, 104.0, None, None, 965.0, 254.0, None, 2015-01-07 19:00:00, None
None, None, None, None, None, 0.2, 104.0, None, None, 965.0, 255.0, None, 2015-01-07 20:00:00, None
None, None, None, None, None, 0.5, 104.0, None, None, 965.0, 254.0, None, 2015-01-07 21:00:00, None
None, None, None, None, None, 0.9, 104.0, None, None, 965.0, 254.0, None, 2015-01-07 22:00:00, None
None, None, None, None, None, 0.5, 103.0, None, None, 965.0, 254.0, None, 2015-01-07 23:00:00, None
None, None, None, None, None, -0.4, 103.0, None, None, 965.0, 254.0, None, 2015-01-08 00:00:00, None
None, None, None, None, None, -1.4, 103.0, None, None, 966.0, 254.0, None, 2015-01-08 01:00:00, None
None, None, None, None, None, -1.7, 103.0, None, None, 966.0, 254.0, None, 2015-01-08 02:00:00, None
None, None, None, None, None, -2.6, 103.0, None, None, 967.0, 254.0, None, 2015-01-08 03:00:00, None
None, None, None, None, None, -2.5, 102.0, None, None, 967.0, 254.0, None, 2015-01-08 04:00:00, None
None, None, None, None, None, -3.1, 102.0, None, None, 967.0, 254.0, None, 2015-01-08 05:00:00, None
None, None, None, None, None, -3.6, 102.0, None, None, 967.0, 254.0, None, 2015-01-08 06:00:00, None
None, None, None, None, None, -3.9, 102.0, None, None, 968.0, 254.0, None, 2015-01-08 07:00:00, None
None, None, None, None, None, -3.9, 102.0, None, None, 968.0, 253.0, None, 2015-01-08 08:00:00, None
None, None, None, None, None, -4.0, 101.0, None, None, 968.0, 253.0, None, 2015-01-08 09:00:00, None
None, None, None, None, None, -4.4, 101.0, None, None, 968.0, 253.0, None, 2015-01-08 10:00:00, None
None, None, None, None, None, -4.3, 101.0, None, None, 969.0, 253.0, None, 2015-01-08 11:00:00, None
None, None, None, None, None, -4.5, 101.0, None, None, 969.0, 253.0, None, 2015-01-08 12:00:00, None
None, None, None, None, None, -5.1, 101.0, None, None, 969.0, 253.0, None, 2015-01-08 13:00:00, None
None, None, None, None, None, -4.5, 100.0, None, None, 969.0, 254.0, None, 2015-01-08 14:00:00, None
None, None, None, None, None, -3.8, 100.0, None, None, 969.0, 253.0, None, 2015-01-08 15:00:00, None
None, None, None, None, None, -2.8, 101.0, None, None, 969.0, 253.0, None, 2015-01-08 16:00:00, None
None, None, None, None, None, -2.4, 100.0, None, None, 969.0, 253.0, None, 2015-01-08 17:00:00, None
None, None, None, None, None, -1.4, 100.0, None, None, 968.0, 252.0, None, 2015-01-08 18:00:00, None
None, None, None, None, None, -0.9, 100.0, None, None, 968.0, 253.0, None, 2015-01-08 19:00:00, None
None, None, None, None, None, -0.6, 100.0, None, None, 968.0, 253.0, None, 2015-01-08 20:00:00, None
None, None, None, None, None, -0.6, 100.0, None, None, 967.0, 253.0, None, 2015-01-08 21:00:00, None
None, None, None, None, None, -0.6, 100.0, None, None, 967.0, 253.0, None, 2015-01-08 22:00:00, None
None, None, None, None, None, -1.8, 100.0, None, None, 968.0, 254.0, None, 2015-01-08 23:00:00, None
None, None, None, None, None, -2.6, 100.0, None, None, 968.0, 254.0, None, 2015-01-09 00:00:00, None
None, None, None, None, None, -3.4, 100.0, None, None, 969.0, 254.0, None, 2015-01-09 01:00:00, None
None, None, None, None, None, -3.8, 100.0, None, None, 969.0, 254.0, None, 2015-01-09 02:00:00, None
None, None, None, None, None, -4.0, 99.0, None, None, 969.0, 255.0, None, 2015-01-09 03:00:00, None
None, None, None, None, None, -4.1, 100.0, None, None, 969.0, 255.0, None, 2015-01-09 04:00:00, None
None, None, None, None, None, -4.1, 99.0, None, None, 969.0, 255.0, None, 2015-01-09 05:00:00, None
None, None, None, None, None, -3.9, 99.0, None, None, 969.0, 254.0, None, 2015-01-09 06:00:00, None
None, None, None, None, None, -4.6, 99.0, None, None, 970.0, 254.0, None, 2015-01-09 07:00:00, None
None, None, None, None, None, -4.5, 99.0, None, None, 970.0, 255.0, None, 2015-01-09 08:00:00, None
None, None, None, None, None, -5.0, 99.0, None, None, 970.0, 255.0, None, 2015-01-09 09:00:00, None
None, None, None, None, None, -5.0, 99.0, None, None, 970.0, 255.0, None, 2015-01-09 10:00:00, None
None, None, None, None, None, -5.5, 99.0, None, None, 970.0, 255.0, None, 2015-01-09 11:00:00, None
None, None, None, None, None, -5.8, 99.0, None, None, 970.0, 255.0, None, 2015-01-09 12:00:00, None
None, None, None, None, None, -5.8, 99.0, None, None, 970.0, 255.0, None, 2015-01-09 13:00:00, None
None, None, None, None, None, -6.1, 99.0, None, None, 970.0, 255.0, None, 2015-01-09 14:00:00, None
None, None, None, None, None, -6.4, 99.0, None, None, 971.0, 255.0, None, 2015-01-09 15:00:00, None
None, None, None, None, None, -5.9, 99.0, None, None, 971.0, 255.0, None, 2015-01-09 16:00:00, None
None, None, None, None, None, -5.0, 98.0, None, None, 970.0, 255.0, None, 2015-01-09 17:00:00, None
None, None, None, None, None, -4.1, 98.0, None, None, 970.0, 255.0, None, 2015-01-09 18:00:00, None
None, None, None, None, None, -3.2, 98.0, None, None, 969.0, 255.0, None, 2015-01-09 19:00:00, None
None, None, None, None, None, -2.8, 97.0, None, None, 969.0, 256.0, None, 2015-01-09 20:00:00, None
None, None, None, None, None, -2.5, 98.0, None, None, 969.0, 256.0, None, 2015-01-09 21:00:00, None
None, None, None, None, None, -2.5, 98.0, None, None, 969.0, 256.0, None, 2015-01-09 22:00:00, None
None, None, None, None, None, -2.6, 98.0, None, None, 969.0, 256.0, None, 2015-01-09 23:00:00, None
None, None, None, None, None, -3.5, 98.0, None, None, 969.0, 256.0, None, 2015-01-10 00:00:00, None
None, None, None, None, None, -4.0, 98.0, None, None, 969.0, 256.0, None, 2015-01-10 01:00:00, None
None, None, None, None, None, -4.3, 97.0, None, None, 970.0, 256.0, None, 2015-01-10 02:00:00, None
None, None, None, None, None, -4.8, 97.0, None, None, 970.0, 256.0, None, 2015-01-10 03:00:00, None
None, None, None, None, None, -5.2, 97.0, None, None, 970.0, 256.0, None, 2015-01-10 04:00:00, None
None, None, None, None, None, -5.0, 97.0, None, None, 970.0, 256.0, None, 2015-01-10 05:00:00, None
None, None, None, None, None, -5.2, 97.0, None, None, 970.0, 256.0, None, 2015-01-10 06:00:00, None
None, None, None, None, None, -5.4, 97.0, None, None, 970.0, 256.0, None, 2015-01-10 07:00:00, None
None, None, None, None, None, -4.9, 96.0, None, None, 970.0, 256.0, None, 2015-01-10 08:00:00, None
None, None, None, None, None, -4.5, 97.0, None, None, 970.0, 256.0, None, 2015-01-10 09:00:00, None
None, None, None, None, None, -4.1, 96.0, None, None, 970.0, 256.0, None, 2015-01-10 10:00:00, None
None, None, None, None, None, -3.9, 96.0, None, None, 970.0, 256.0, None, 2015-01-10 11:00:00, None
None, None, None, None, None, -3.5, 97.0, None, None, 970.0, 257.0, None, 2015-01-10 12:00:00, None
None, None, None, None, None, -3.2, 98.0, None, None, 970.0, 257.0, None, 2015-01-10 13:00:00, None
None, None, None, None, None, -3.2, 98.0, None, None, 969.0, 258.0, None, 2015-01-10 14:00:00, None
None, None, None, None, None, -3.6, 99.0, None, None, 969.0, 258.0, None, 2015-01-10 15:00:00, None
None, None, None, None, None, -3.5, 99.0, None, None, 970.0, 258.0, None, 2015-01-10 16:00:00, None
None, None, None, None, None, -3.5, 99.0, None, None, 970.0, 258.0, None, 2015-01-10 17:00:00, None
None, None, None, None, None, -3.5, 99.0, None, None, 970.0, 258.0, None, 2015-01-10 18:00:00, None
None, None, None, None, None, -3.4, 99.0, None, None, 969.0, 259.0, None, 2015-01-10 19:00:00, None
None, None, None, None, None, -3.5, 99.0, None, None, 969.0, 259.0, None, 2015-01-10 20:00:00, None
None, None, None, None, None, -2.8, 99.0, None, None, 969.0, 259.0, None, 2015-01-10 21:00:00, None
None, None, None, None, None, -3.1, 99.0, None, None, 969.0, 259.0, None, 2015-01-10 22:00:00, None
None, None, None, None, None, -2.9, 99.0, None, None, 969.0, 259.0, None, 2015-01-10 23:00:00, None
None, None, None, None, None, -3.1, 99.0, None, None, 969.0, 259.0, None, 2015-01-11 00:00:00, None
None, None, None, None, None, -3.3, 99.0, None, None, 969.0, 259.0, None, 2015-01-11 01:00:00, None
None, None, None, None, None, -3.5, 99.0, None, None, 969.0, 259.0, None, 2015-01-11 02:00:00, None
None, None, None, None, None, -3.9, 99.0, None, None, 970.0, 259.0, None, 2015-01-11 03:00:00, None
None, None, None, None, None, -4.1, 99.0, None, None, 970.0, 258.0, None, 2015-01-11 04:00:00, None
None, None, None, None, None, -4.4, 99.0, None, None, 970.0, 258.0, None, 2015-01-11 05:00:00, None
None, None, None, None, None, -4.9, 99.0, None, None, 970.0, 258.0, None, 2015-01-11 06:00:00, None
None, None, None, None, None, -5.6, 99.0, None, None, 970.0, 258.0, None, 2015-01-11 07:00:00, None
None, None, None, None, None, -5.8, 98.0, None, None, 971.0, 258.0, None, 2015-01-11 08:00:00, None
None, None, None, None, None, -6.6, 99.0, None, None, 971.0, 258.0, None, 2015-01-11 09:00:00, None
None, None, None, None, None, -8.3, 98.0, None, None, 972.0, 258.0, None, 2015-01-11 10:00:00, None
None, None, None, None, None, -9.0, 98.0, None, None, 972.0, 258.0, None, 2015-01-11 11:00:00, None
None, None, None, None, None, -7.9, 98.0, None, None, 972.0, 258.0, None, 2015-01-11 12:00:00, None
None, None, None, None, None, -7.4, 98.0, None, None, 972.0, 258.0, None, 2015-01-11 13:00:00, None
None, None, None, None, None, -7.2, 98.0, None, None, 972.0, 257.0, None, 2015-01-11 14:00:00, None
None, None, None, None, None, -7.2, 98.0, None, None, 972.0, 257.0, None, 2015-01-11 15:00:00, None
None, None, None, None, None, -7.6, 98.0, None, None, 972.0, 257.0, None, 2015-01-11 16:00:00, None
None, None, None, None, None, -8.0, 98.0, None, None, 972.0, 257.0, None, 2015-01-11 17:00:00, None
None, None, None, None, None, -7.8, 98.0, None, None, 972.0, 257.0, None, 2015-01-11 18:00:00, None
None, None, None, None, None, -6.3, 97.0, None, None, 972.0, 257.0, None, 2015-01-11 19:00:00, None
None, None, None, None, None, -5.7, 98.0, None, None, 971.0, 257.0, None, 2015-01-11 20:00:00, None
None, None, None, None, None, -5.0, 98.0, None, None, 971.0, 257.0, None, 2015-01-11 21:00:00, None
None, None, None, None, None, -4.6, 97.0, None, None, 971.0, 257.0, None, 2015-01-11 22:00:00, None
