WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.058,2017-04-16 00:00:00, 2.454,16
None, None, 0.345999,2017-04-16 01:00:00, 1.342,16
None, None, 0.23,2017-04-16 02:00:00, 0.287999,16
None, None, 0.426999,2017-04-16 03:00:00, -0.071998,16
None, None, 0.149,2017-04-16 04:00:00, -0.321999,16
None, None, 0.363999,2017-04-16 05:00:00, -0.554,16
None, None, 0.244,2017-04-16 06:00:00, -0.195998,16
None, None, 0.446999,2017-04-16 07:00:00, 1.911,16
None, None, 0.286,2017-04-16 08:00:00, 3.63,16
None, None, 0.232998,2017-04-16 09:00:00, 6.379,16
None, None, 1.64,2017-04-16 10:00:00, 8.56,16
None, None, 3.524,2017-04-16 11:00:00, 9.91,16
None, None, 3.108,2017-04-16 12:00:00, 11.97,16
None, None, 1.859,2017-04-16 13:00:00, 13.99,16
None, None, 0.224,2017-04-16 14:00:00, 17.82,16
None, None, 0.282,2017-04-16 15:00:00, 19.66,16
None, None, 0.941999,2017-04-16 16:00:00, 20.2,16
None, None, 0.757,2017-04-16 17:00:00, 17.82,16
None, None, 0.661,2017-04-16 18:00:00, 14.92,16
None, None, 0.254999,2017-04-16 19:00:00, 12.27,16
None, None, 0.210998,2017-04-16 20:00:00, 9.94,16
None, None, 0.465,2017-04-16 21:00:00, 8.8,16
None, None, 0.324,2017-04-16 22:00:00, 7.73,16
None, None, 0.830999,2017-04-16 23:00:00, 7.8,16
None, None, 0.555998,2017-04-17 00:00:00, 7.82,16
None, None, 0.703,2017-04-17 01:00:00, 7.55,16
None, None, 1.312,2017-04-17 02:00:00, 7.45,16
None, None, 0.92,2017-04-17 03:00:00, 7.13,16
None, None, 0.321999,2017-04-17 04:00:00, 7.02,16
None, None, 0.493,2017-04-17 05:00:00, 6.969,16
None, None, 0.229,2017-04-17 06:00:00, 6.838,16
None, None, 1.254,2017-04-17 07:00:00, 6.95,16
None, None, 1.167,2017-04-17 08:00:00, 7.93,16
None, None, 1.659,2017-04-17 09:00:00, 9.02,16
None, None, 1.449,2017-04-17 10:00:00, 9.3,16
None, None, 0.973999,2017-04-17 11:00:00, 10.43,16
