WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.794, None,2017-04-16 00:00:00, 2.392,16
None, None, 2.504, None,2017-04-16 01:00:00, 2.153,16
None, None, 2.202, None,2017-04-16 02:00:00, 1.36,16
None, None, 2.032, None,2017-04-16 03:00:00, 0.561999,16
None, None, 1.929, None,2017-04-16 04:00:00, -0.237,16
None, None, 2.192, None,2017-04-16 05:00:00, -0.6,16
None, None, 2.231, None,2017-04-16 06:00:00, -0.819,16
None, None, 1.971, None,2017-04-16 07:00:00, -0.185,16
None, None, 1.6, None,2017-04-16 08:00:00, 1.392,16
None, None, 1.591, None,2017-04-16 09:00:00, 3.551,16
None, None, 1.765, None,2017-04-16 10:00:00, 5.114,16
None, None, 1.201, None,2017-04-16 11:00:00, 6.429,16
None, None, 1.905, None,2017-04-16 12:00:00, 7.51,16
None, None, 2.161, None,2017-04-16 13:00:00, 8.48,16
None, None, 1.798, None,2017-04-16 14:00:00, 9.08,16
None, None, 2.839, None,2017-04-16 15:00:00, 8.89,16
None, None, 2.882, None,2017-04-16 16:00:00, 8.09,16
None, None, 2.433, None,2017-04-16 17:00:00, 8.43,16
None, None, 2.55, None,2017-04-16 18:00:00, 8.2,16
None, None, 1.842, None,2017-04-16 19:00:00, 7.39,16
None, None, 1.747, None,2017-04-16 20:00:00, 6.644,16
None, None, 1.445, None,2017-04-16 21:00:00, 5.75,16
None, None, 1.469, None,2017-04-16 22:00:00, 5.266,16
None, None, 1.207, None,2017-04-16 23:00:00, 6.174,16
None, None, 1.255, None,2017-04-17 00:00:00, 5.3,16
None, None, 1.394, None,2017-04-17 01:00:00, 5.248,16
None, None, 0.913999, None,2017-04-17 02:00:00, 4.571,16
None, None, 0.992999, None,2017-04-17 03:00:00, 3.836,16
None, None, 0.722, None,2017-04-17 04:00:00, 3.405,16
None, None, 0.833, None,2017-04-17 05:00:00, 3.13,16
None, None, 1.129, None,2017-04-17 06:00:00, 2.575,16
None, None, 1.268, None,2017-04-17 07:00:00, 2.187,16
None, None, 2.267, None,2017-04-17 08:00:00, 2.209,16
None, None, 2.787, None,2017-04-17 09:00:00, 1.674,16
None, None, 3.222, None,2017-04-17 10:00:00, 1.943,16
None, None, 2.883, None,2017-04-17 11:00:00, 2.614,16
None, None, 2.951, None,2017-04-17 12:00:00, 3.657,16
None, None, 2.875, None,2017-04-17 13:00:00, 4.068,16
None, None, 3.835, None,2017-04-17 14:00:00, 4.245,16
None, None, 3.829, None,2017-04-17 15:00:00, 3.986,16
None, None, 4.497, None,2017-04-17 16:00:00, 3.312,16
None, None, 3.509, None,2017-04-17 17:00:00, 2.104,16
None, None, 3.277, None,2017-04-17 18:00:00, 1.173,16
None, None, 3.316, None,2017-04-17 19:00:00, 0.711,16
None, None, 2.502, None,2017-04-17 20:00:00, -0.358,16
None, None, 2.343, None,2017-04-17 21:00:00, -0.606998,16
None, None, 2.699, None,2017-04-17 22:00:00, -0.441,16
None, None, 3.156, None,2017-04-17 23:00:00, -0.421,16
None, None, 3.089, None,2017-04-18 00:00:00, -0.564998,16
None, None, 2.861, None,2017-04-18 01:00:00, -0.685,16
None, None, 3.498, None,2017-04-18 02:00:00, -0.727998,16
None, None, 3.585, None,2017-04-18 03:00:00, -0.814998,16
None, None, 3.132, None,2017-04-18 04:00:00, -1.012,16
None, None, 3.335, None,2017-04-18 05:00:00, -1.117,16
None, None, 3.156, None,2017-04-18 06:00:00, -1.238,16
None, None, 3.677, None,2017-04-18 07:00:00, -1.521,16
None, None, 3.751, None,2017-04-18 08:00:00, -1.263,16
None, None, 3.541, None,2017-04-18 09:00:00, -1.149,16
None, None, 2.786, None,2017-04-18 10:00:00, -1.359,16
None, None, 2.552, None,2017-04-18 11:00:00, -0.904999,16
None, None, 2.168, None,2017-04-18 12:00:00, -0.291,16
None, None, 1.621, None,2017-04-18 13:00:00, 0.202998,16
None, None, 1.624, None,2017-04-18 14:00:00, 0.740998,16
None, None, 1.264, None,2017-04-18 15:00:00, 1.489,16
None, None, 1.163, None,2017-04-18 16:00:00, 1.937,16
None, None, 0.754998, None,2017-04-18 17:00:00, 1.89,16
None, None, 0.936999, None,2017-04-18 18:00:00, 2.133,16
None, None, 0.748, None,2017-04-18 19:00:00, 2.12,16
None, None, 0.884998, None,2017-04-18 20:00:00, 1.522,16
None, None, 0.755999, None,2017-04-18 21:00:00, 1.203,16
None, None, 1.024, None,2017-04-18 22:00:00, 1.128,16
None, None, 1.061, None,2017-04-18 23:00:00, 1.357,16
None, None, 0.893998, None,2017-04-19 00:00:00, 1.337,16
None, None, 0.794, None,2017-04-19 01:00:00, 0.941999,16
None, None, 0.409, None,2017-04-19 02:00:00, 0.718999,16
None, None, 0.289999, None,2017-04-19 03:00:00, 0.787,16
None, None, 1.01, None,2017-04-19 04:00:00, 0.991998,16
None, None, 0.777, None,2017-04-19 05:00:00, 0.859,16
None, None, 1.691, None,2017-04-19 06:00:00, 0.8,16
None, None, 1.181, None,2017-04-19 07:00:00, 1.043,16
None, None, 0.968999, None,2017-04-19 08:00:00, 1.66,16
None, None, 1.469, None,2017-04-19 09:00:00, 2.646,16
None, None, 3.595, None,2017-04-19 10:00:00, 5.11,16
None, None, 5.122, None,2017-04-19 11:00:00, 6.985,16
None, None, 4.203, None,2017-04-19 12:00:00, 8.16,16
None, None, 5.051, None,2017-04-19 13:00:00, 9.55,16
None, None, 5.288, None,2017-04-19 14:00:00, 9.76,16
None, None, 4.362, None,2017-04-19 15:00:00, 10.11,16
None, None, 4.528, None,2017-04-19 16:00:00, 10.26,16
None, None, 3.779, None,2017-04-19 17:00:00, 10.39,16
None, None, 2.081, None,2017-04-19 18:00:00, 10.49,16
None, None, 1.95, None,2017-04-19 19:00:00, 10.2,16
None, None, 3.723, None,2017-04-19 20:00:00, 9.59,16
None, None, 1.823, None,2017-04-19 21:00:00, 6.402,16
None, None, 1.838, None,2017-04-19 22:00:00, 6.843,16
None, None, 1.868, None,2017-04-19 23:00:00, 5.103,16
None, None, 1.597, None,2017-04-20 00:00:00, 3.862,16
None, None, 0.643, None,2017-04-20 01:00:00, 3.443,16
None, None, 0.85, None,2017-04-20 02:00:00, 3.161,16
None, None, 1.388, None,2017-04-20 03:00:00, 2.697,16
None, None, 0.864, None,2017-04-20 04:00:00, 1.93,16
None, None, 0.874, None,2017-04-20 05:00:00, 1.665,16
None, None, 0.307999, None,2017-04-20 06:00:00, 1.44,16
None, None, 0.644999, None,2017-04-20 07:00:00, 2.117,16
None, None, 0.518998, None,2017-04-20 08:00:00, 4.979,16
None, None, 1.649, None,2017-04-20 09:00:00, 6.088,16
None, None, 1.837, None,2017-04-20 10:00:00, 7.56,16
None, None, 2.254, None,2017-04-20 11:00:00, 8.38,16
None, None, 3.009, None,2017-04-20 12:00:00, 9.12,16
None, None, 3.062, None,2017-04-20 13:00:00, 9.37,16
None, None, 2.679, None,2017-04-20 14:00:00, 9.9,16
None, None, 1.985, None,2017-04-20 15:00:00, 10.51,16
None, None, 1.845, None,2017-04-20 16:00:00, 11.17,16
None, None, 2.346, None,2017-04-20 17:00:00, 11.02,16
None, None, 1.72, None,2017-04-20 18:00:00, 10.95,16
None, None, 3.204, None,2017-04-20 19:00:00, 9.94,16
None, None, 1.393, None,2017-04-20 20:00:00, 8.39,16
None, None, 2.146, None,2017-04-20 21:00:00, 6.986,16
None, None, 2.807, None,2017-04-20 22:00:00, 6.07,16
None, None, 1.941, None,2017-04-20 23:00:00, 5.129,16
None, None, 1.653, None,2017-04-21 00:00:00, 4.173,16
None, None, 1.957, None,2017-04-21 01:00:00, 3.368,16
None, None, 1.807, None,2017-04-21 02:00:00, 2.893,16
None, None, 2.389, None,2017-04-21 03:00:00, 3.379,16
None, None, 2.365, None,2017-04-21 04:00:00, 2.735,16
None, None, 2.001, None,2017-04-21 05:00:00, 1.487,16
None, None, 1.683, None,2017-04-21 06:00:00, 0.485,16
None, None, 1.471, None,2017-04-21 07:00:00, 2.178,16
None, None, 1.576, None,2017-04-21 08:00:00, 4.927,16
None, None, 2.796, None,2017-04-21 09:00:00, 5.896,16
None, None, 2.274, None,2017-04-21 10:00:00, 7.46,16
None, None, 2.151, None,2017-04-21 11:00:00, 8.85,16
None, None, 2.447, None,2017-04-21 12:00:00, 10.28,16
None, None, 2.288, None,2017-04-21 13:00:00, 11.0,16
None, None, 1.771, None,2017-04-21 14:00:00, 11.25,16
None, None, 2.207, None,2017-04-21 15:00:00, 11.76,16
None, None, 1.846, None,2017-04-21 16:00:00, 12.66,16
None, None, 2.059, None,2017-04-21 17:00:00, 12.93,16
None, None, 1.939, None,2017-04-21 18:00:00, 12.79,16
None, None, 0.825999, None,2017-04-21 19:00:00, 12.03,16
None, None, 0.820999, None,2017-04-21 20:00:00, 10.89,16
None, None, 1.818, None,2017-04-21 21:00:00, 9.72,16
None, None, 1.597, None,2017-04-21 22:00:00, 8.69,16
None, None, 1.569, None,2017-04-21 23:00:00, 7.57,16
None, None, 1.955, None,2017-04-22 00:00:00, 5.967,16
None, None, 2.033, None,2017-04-22 01:00:00, 4.58,16
None, None, 2.229, None,2017-04-22 02:00:00, 3.731,16
None, None, 2.024, None,2017-04-22 03:00:00, 2.597,16
None, None, 1.897, None,2017-04-22 04:00:00, 1.442,16
