WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.899999, None,91.8,2017-04-16 00:00:00, None,3.394,16
None, None, 0.944, None,94.8,2017-04-16 01:00:00, None,2.376,16
None, None, 0.736, None,98.1,2017-04-16 02:00:00, None,1.312,16
None, None, 1.128, None,99.2,2017-04-16 03:00:00, None,0.832,16
None, None, 0.689, None,100.0,2017-04-16 04:00:00, None,0.164,16
None, None, 0.925998, None,100.0,2017-04-16 05:00:00, None,0.039,16
None, None, 1.629, None,100.0,2017-04-16 06:00:00, None,-0.402,16
None, None, 1.493, None,100.0,2017-04-16 07:00:00, None,-0.435999,16
None, None, 1.075, None,100.0,2017-04-16 08:00:00, None,-0.056,16
None, None, 1.361, None,100.0,2017-04-16 09:00:00, None,0.43,16
None, None, 1.136, None,100.0,2017-04-16 10:00:00, None,1.913,16
None, None, 0.882, None,75.9,2017-04-16 11:00:00, None,5.919,16
None, None, 0.776, None,56.63,2017-04-16 12:00:00, None,9.44,16
None, None, 1.484, None,44.98,2017-04-16 13:00:00, None,11.24,16
None, None, 2.616, None,34.88,2017-04-16 14:00:00, None,12.2,16
None, None, 3.835, None,30.06,2017-04-16 15:00:00, None,12.72,16
None, None, 3.855, None,30.29,2017-04-16 16:00:00, None,12.99,16
None, None, 3.609, None,29.82,2017-04-16 17:00:00, None,13.2,16
None, None, 2.753, None,29.07,2017-04-16 18:00:00, None,12.98,16
None, None, 2.069, None,29.98,2017-04-16 19:00:00, None,12.56,16
None, None, 2.259, None,33.37,2017-04-16 20:00:00, None,11.57,16
None, None, 0.777998, None,41.56,2017-04-16 21:00:00, None,10.25,16
None, None, 0.737999, None,50.17,2017-04-16 22:00:00, None,8.87,16
None, None, 4.172, None,45.67,2017-04-16 23:00:00, None,10.03,16
None, None, 3.964, None,62.47,2017-04-17 00:00:00, None,8.55,16
None, None, 1.161, None,77.4,2017-04-17 01:00:00, None,6.66,16
None, None, 0.922999, None,89.3,2017-04-17 02:00:00, None,5.628,16
None, None, 1.644, None,90.8,2017-04-17 03:00:00, None,5.32,16
None, None, 1.916, None,92.2,2017-04-17 04:00:00, None,5.147,16
None, None, 1.929, None,92.6,2017-04-17 05:00:00, None,4.889,16
None, None, 1.035, None,95.1,2017-04-17 06:00:00, None,4.528,16
None, None, 0.867999, None,96.0,2017-04-17 07:00:00, None,4.521,16
None, None, 1.176, None,97.5,2017-04-17 08:00:00, None,4.563,16
None, None, 0.888, None,94.5,2017-04-17 09:00:00, None,5.443,16
None, None, 1.481, None,85.5,2017-04-17 10:00:00, None,6.305,16
None, None, 1.31, None,82.5,2017-04-17 11:00:00, None,6.905,16
None, None, 1.429, None,82.1,2017-04-17 12:00:00, None,7.16,16
None, None, 2.517, None,78.6,2017-04-17 13:00:00, None,7.72,16
None, None, 2.925, None,73.5,2017-04-17 14:00:00, None,8.1,16
None, None, 1.543, None,70.4,2017-04-17 15:00:00, None,8.76,16
None, None, 1.332, None,64.85,2017-04-17 16:00:00, None,9.28,16
None, None, 3.334, None,69.5,2017-04-17 17:00:00, None,8.91,16
None, None, 1.929, None,66.83,2017-04-17 18:00:00, None,9.13,16
None, None, 3.111, None,70.5,2017-04-17 19:00:00, None,8.75,16
None, None, 4.408, None,75.5,2017-04-17 20:00:00, None,6.903,16
None, None, 4.28, None,80.0,2017-04-17 21:00:00, None,5.577,16
None, None, 4.103, None,82.5,2017-04-17 22:00:00, None,4.612,16
None, None, 3.051, None,86.2,2017-04-17 23:00:00, None,4.137,16
None, None, 2.76, None,89.3,2017-04-18 00:00:00, None,3.599,16
None, None, 2.636, None,87.2,2017-04-18 01:00:00, None,3.222,16
None, None, 2.7, None,89.0,2017-04-18 02:00:00, None,2.824,16
None, None, 3.484, None,91.3,2017-04-18 03:00:00, None,2.25,16
None, None, 3.208, None,94.4,2017-04-18 04:00:00, None,1.38,16
None, None, 3.129, None,96.6,2017-04-18 05:00:00, None,0.839999,16
None, None, 2.495, None,98.1,2017-04-18 06:00:00, None,0.439,16
None, None, 2.541, None,98.6,2017-04-18 07:00:00, None,0.310999,16
None, None, 2.245, None,96.8,2017-04-18 08:00:00, None,0.587998,16
None, None, 2.594, None,91.6,2017-04-18 09:00:00, None,1.15,16
None, None, 3.614, None,83.4,2017-04-18 10:00:00, None,1.981,16
None, None, 2.664, None,81.3,2017-04-18 11:00:00, None,2.674,16
None, None, 2.507, None,77.8,2017-04-18 12:00:00, None,3.477,16
None, None, 3.325, None,78.2,2017-04-18 13:00:00, None,4.057,16
None, None, 3.515, None,75.6,2017-04-18 14:00:00, None,5.056,16
None, None, 2.977, None,75.5,2017-04-18 15:00:00, None,5.284,16
None, None, 2.664, None,85.5,2017-04-18 16:00:00, None,4.089,16
None, None, 3.22, None,85.9,2017-04-18 17:00:00, None,4.619,16
None, None, 3.056, None,79.5,2017-04-18 18:00:00, None,5.279,16
None, None, 1.982, None,76.6,2017-04-18 19:00:00, None,5.322,16
None, None, 1.171, None,85.4,2017-04-18 20:00:00, None,4.945,16
None, None, 1.189, None,87.7,2017-04-18 21:00:00, None,4.546,16
None, None, 1.249, None,90.6,2017-04-18 22:00:00, None,4.167,16
None, None, 1.625, None,93.8,2017-04-18 23:00:00, None,3.822,16
None, None, 2.335, None,97.2,2017-04-19 00:00:00, None,3.516,16
None, None, 2.403, None,98.1,2017-04-19 01:00:00, None,2.677,16
None, None, 1.608, None,98.4,2017-04-19 02:00:00, None,2.68,16
None, None, 1.104, None,99.0,2017-04-19 03:00:00, None,2.375,16
None, None, 1.473, None,99.6,2017-04-19 04:00:00, None,2.303,16
None, None, 1.079, None,98.4,2017-04-19 05:00:00, None,2.769,16
None, None, 1.679, None,96.3,2017-04-19 06:00:00, None,3.002,16
None, None, 1.447, None,94.5,2017-04-19 07:00:00, None,3.513,16
None, None, 2.434, None,92.0,2017-04-19 08:00:00, None,3.821,16
None, None, 2.076, None,90.1,2017-04-19 09:00:00, None,4.177,16
None, None, 1.57, None,83.8,2017-04-19 10:00:00, None,5.385,16
None, None, 1.505, None,75.1,2017-04-19 11:00:00, None,7.03,16
None, None, 1.551, None,67.5,2017-04-19 12:00:00, None,9.13,16
None, None, 3.553, None,59.93,2017-04-19 13:00:00, None,10.83,16
None, None, 5.196, None,50.46,2017-04-19 14:00:00, None,11.92,16
None, None, 6.886, None,38.91,2017-04-19 15:00:00, None,13.1,16
None, None, 6.082, None,35.19,2017-04-19 16:00:00, None,13.92,16
None, None, 4.61, None,35.13,2017-04-19 17:00:00, None,14.24,16
None, None, 5.805, None,41.67,2017-04-19 18:00:00, None,13.44,16
None, None, 2.433, None,58.47,2017-04-19 19:00:00, None,11.01,16
None, None, 1.433, None,59.81,2017-04-19 20:00:00, None,10.53,16
None, None, 1.862, None,61.11,2017-04-19 21:00:00, None,9.95,16
None, None, 0.734, None,71.9,2017-04-19 22:00:00, None,8.21,16
None, None, 1.475, None,77.0,2017-04-19 23:00:00, None,6.913,16
None, None, 0.867999, None,81.5,2017-04-20 00:00:00, None,5.462,16
None, None, 0.961, None,85.9,2017-04-20 01:00:00, None,4.443,16
None, None, 0.856, None,90.7,2017-04-20 02:00:00, None,3.344,16
None, None, 0.699, None,94.6,2017-04-20 03:00:00, None,2.446,16
None, None, 0.541998, None,95.7,2017-04-20 04:00:00, None,1.554,16
None, None, 0.381998, None,97.8,2017-04-20 05:00:00, None,0.711,16
None, None, 0.536, None,99.0,2017-04-20 06:00:00, None,0.266,16
None, None, 0.896, None,96.7,2017-04-20 07:00:00, None,1.369,16
None, None, 0.838998, None,91.1,2017-04-20 08:00:00, None,2.94,16
None, None, 1.086, None,80.8,2017-04-20 09:00:00, None,5.899,16
None, None, 1.236, None,64.62,2017-04-20 10:00:00, None,8.75,16
None, None, 1.872, None,48.95,2017-04-20 11:00:00, None,11.23,16
None, None, 2.488, None,43.55,2017-04-20 12:00:00, None,12.64,16
None, None, 2.729, None,36.29,2017-04-20 13:00:00, None,12.99,16
None, None, 3.364, None,35.86,2017-04-20 14:00:00, None,13.03,16
None, None, 3.932, None,42.52,2017-04-20 15:00:00, None,12.39,16
None, None, 2.618, None,45.65,2017-04-20 16:00:00, None,11.93,16
None, None, 2.269, None,43.33,2017-04-20 17:00:00, None,12.21,16
None, None, 2.269, None,47.04,2017-04-20 18:00:00, None,11.82,16
None, None, 1.592, None,53.15,2017-04-20 19:00:00, None,10.82,16
None, None, 2.599, None,52.83,2017-04-20 20:00:00, None,10.34,16
None, None, 2.345, None,59.08,2017-04-20 21:00:00, None,9.52,16
None, None, 0.898998, None,67.56,2017-04-20 22:00:00, None,7.98,16
None, None, 0.601998, None,78.4,2017-04-20 23:00:00, None,5.61,16
None, None, 0.776, None,87.6,2017-04-21 00:00:00, None,3.891,16
None, None, 0.541998, None,91.4,2017-04-21 01:00:00, None,2.895,16
None, None, 0.564998, None,95.4,2017-04-21 02:00:00, None,2.141,16
None, None, 0.649999, None,96.7,2017-04-21 03:00:00, None,1.437,16
None, None, 0.522, None,98.0,2017-04-21 04:00:00, None,0.828,16
None, None, 1.361, None,96.9,2017-04-21 05:00:00, None,0.308999,16
None, None, 1.742, None,98.1,2017-04-21 06:00:00, None,-0.187998,16
None, None, 1.836, None,99.4,2017-04-21 07:00:00, None,-0.190999,16
None, None, 1.234, None,100.0,2017-04-21 08:00:00, None,0.476999,16
None, None, 1.012, None,96.8,2017-04-21 09:00:00, None,2.604,16
None, None, 0.945999, None,75.8,2017-04-21 10:00:00, None,6.667,16
None, None, 1.451, None,58.04,2017-04-21 11:00:00, None,9.88,16
None, None, 1.879, None,39.8,2017-04-21 12:00:00, None,12.66,16
None, None, 1.512, None,33.52,2017-04-21 13:00:00, None,14.06,16
None, None, 2.087, None,30.55,2017-04-21 14:00:00, None,14.81,16
None, None, 1.998, None,26.7,2017-04-21 15:00:00, None,15.61,16
None, None, 1.448, None,24.56,2017-04-21 16:00:00, None,15.95,16
None, None, 2.036, None,22.55,2017-04-21 17:00:00, None,16.55,16
None, None, 1.729, None,23.28,2017-04-21 18:00:00, None,16.42,16
None, None, 1.298, None,25.15,2017-04-21 19:00:00, None,15.63,16
None, None, 1.347, None,36.21,2017-04-21 20:00:00, None,12.91,16
None, None, 1.652, None,51.92,2017-04-21 21:00:00, None,9.81,16
None, None, 1.653, None,58.99,2017-04-21 22:00:00, None,7.94,16
None, None, 1.4, None,63.45,2017-04-21 23:00:00, None,6.53,16
None, None, 0.865998, None,71.0,2017-04-22 00:00:00, None,5.506,16
None, None, 0.634, None,78.9,2017-04-22 01:00:00, None,4.319,16
None, None, 0.609, None,81.7,2017-04-22 02:00:00, None,3.471,16
None, None, 1.209, None,77.2,2017-04-22 03:00:00, None,3.231,16
None, None, 0.703, None,80.7,2017-04-22 04:00:00, None,2.432,16
None, None, 1.567, None,81.8,2017-04-22 05:00:00, None,1.835,16
None, None, 1.674, None,83.6,2017-04-22 06:00:00, None,1.351,16
None, None, 1.19, None,81.7,2017-04-22 07:00:00, None,2.041,16
None, None, 1.817, None,76.6,2017-04-22 08:00:00, None,3.374,16
None, None, 1.083, None,68.06,2017-04-22 09:00:00, None,5.559,16
None, None, 1.948, None,56.8,2017-04-22 10:00:00, None,8.51,16
None, None, 3.115, None,47.21,2017-04-22 11:00:00, None,11.2,16
None, None, 1.866, None,40.3,2017-04-22 12:00:00, None,14.04,16
None, None, 1.449, None,31.62,2017-04-22 13:00:00, None,16.08,16
None, None, 2.693, None,31.15,2017-04-22 14:00:00, None,16.16,16
