TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.423,0.6,92.0,100.0,0.37,929.95, 0.0,0.93,2016-05-27 00:00:00,81.4,-1.6,22
-1.043,0.6,92.9,100.0,0.74,929.95, 0.0,1.67,2016-05-27 01:00:00,80.0,-2.1,22
-1.556,0.6,93.8,100.0,0.56,929.95, 0.0,1.11,2016-05-27 02:00:00,71.6,-2.4,22
-1.043,0.6,94.1,100.0,0.93,929.75, 0.0,2.23,2016-05-27 03:00:00,88.4,-1.9,22
-2.073,9.4,93.7,100.0,0.56,929.85, 0.0,1.48,2016-05-27 04:00:00,99.7,-3.0,22
-0.367,110.6,93.8,100.0,0.56,930.25, 0.0,1.48,2016-05-27 05:00:00,96.9,-1.2,22
1.994,163.1,90.1,4.12,0.56,930.55, 0.0,1.67,2016-05-27 06:00:00,127.8,0.5,22
6.255,386.9,81.2,0.0,1.3,930.45, 0.0,3.34,2016-05-27 07:00:00,99.7,3.3,22
9.756,544.4,67.3,0.0,1.3,930.15, 0.0,3.34,2016-05-27 08:00:00,95.5,4.0,22
12.147,676.9,58.5,0.0,1.11,929.85, 0.0,4.08,2016-05-27 09:00:00,139.0,4.3,22
14.697,864.4,47.5,0.0,1.48,929.55, 0.0,4.27,2016-05-27 10:00:00,59.0,3.7,22
12.871,443.1,47.3,0.0,1.48,929.65, 0.0,4.64,2016-05-27 11:00:00,207.8,1.9,22
14.314,653.1,41.6,0.0,2.04,929.35, 0.0,5.94,2016-05-27 12:00:00,199.4,1.5,22
15.27,786.9,37.0,0.0,1.67,929.05, 0.0,5.01,2016-05-27 13:00:00,176.9,0.7,22
16.082,883.1,35.7,0.0,2.04,928.85, 0.0,4.82,2016-05-27 14:00:00,136.2,0.9,22
16.796,798.1,33.3,0.0,2.04,928.75, 0.0,4.64,2016-05-27 15:00:00,127.8,0.6,22
15.986,349.4,33.7,0.0,1.67,928.65, 0.0,4.27,2016-05-27 16:00:00,158.6,0.0,22
15.533,399.4,34.4,0.0,2.04,928.45, 0.0,4.45,2016-05-27 17:00:00,162.9,-0.1,22
15.175,220.6,35.6,0.0,1.48,928.35, 0.0,3.9,2016-05-27 18:00:00,157.2,0.1,22
13.762,69.4,37.5,0.0,1.11,928.45, 0.0,3.53,2016-05-27 19:00:00,143.2,-0.5,22
10.369,13.1,51.4,0.0,0.0,928.45, 0.0,0.74,2016-05-27 20:00:00,139.0,0.8,22
8.693,0.6,64.3,0.0,0.0,928.55, 0.0,0.0,2016-05-27 21:00:00,139.0,2.3,22
9.756,0.6,63.6,6.47,0.37,928.75, 0.0,2.6,2016-05-27 22:00:00,133.4,3.2,22
10.394,0.6,55.9,15.88,1.48,929.15, 0.0,4.45,2016-05-27 23:00:00,355.2,2.0,22
8.941,0.6,63.4,100.0,1.48,929.55, 0.0,4.27,2016-05-28 00:00:00,14.0,2.4,22
7.419,0.6,75.9,100.0,1.3,929.75, 0.0,2.6,2016-05-28 01:00:00,331.3,3.5,22
6.509,0.6,84.9,100.0,1.11,929.65, 0.0,2.97,2016-05-28 02:00:00,331.3,4.2,22
5.898,0.6,90.7,100.0,0.19,929.55, 0.2,1.11,2016-05-28 03:00:00,282.2,4.5,22
5.462,3.1,89.7,100.0,0.74,929.45, 0.0,2.23,2016-05-28 04:00:00,273.8,3.9,22
5.847,38.1,88.3,58.82,0.93,929.55, 0.0,2.41,2016-05-28 05:00:00,278.0,4.1,22
6.484,93.1,85.3,100.0,0.93,929.55, 0.0,2.78,2016-05-28 06:00:00,265.3,4.2,22
7.268,174.4,82.5,16.47,1.48,929.35, 0.0,3.34,2016-05-28 07:00:00,299.0,4.5,22
8.593,280.6,78.7,0.59,1.67,929.05, 0.0,3.71,2016-05-28 08:00:00,296.2,5.1,22
8.668,291.9,74.1,0.59,1.86,929.05, 0.0,4.08,2016-05-28 09:00:00,292.0,4.3,22
9.558,361.9,73.3,17.65,1.48,928.65, 0.0,3.53,2016-05-28 10:00:00,247.1,5.0,22
10.198,621.9,71.9,0.0,1.11,928.35, 0.0,2.97,2016-05-28 11:00:00,214.8,5.4,22
11.419,930.6,68.3,0.0,2.04,927.85, 0.0,5.38,2016-05-28 12:00:00,275.2,5.8,22
12.751,398.1,60.5,0.0,2.23,927.45, 0.0,5.01,2016-05-28 13:00:00,265.3,5.3,22
13.401,946.9,57.6,0.0,2.04,927.15, 0.0,4.82,2016-05-28 14:00:00,259.7,5.2,22
12.147,678.1,61.2,0.0,4.27,927.15, 0.0,9.09,2016-05-28 15:00:00,263.9,4.9,22
10.026,320.6,66.3,0.0,2.6,927.35, 0.0,6.86,2016-05-28 16:00:00,261.1,4.0,22
11.953,215.6,64.4,0.0,1.67,927.05, 0.0,4.27,2016-05-28 17:00:00,268.1,5.5,22
10.443,161.9,62.7,0.0,1.86,927.05, 0.0,5.01,2016-05-28 18:00:00,249.9,3.6,22
9.41,138.1,68.9,0.0,2.6,927.45, 0.0,5.94,2016-05-28 19:00:00,256.9,4.0,22
7.469,25.6,78.8,10.0,1.48,928.05, 0.0,4.64,2016-05-28 20:00:00,50.5,4.0,22
6.965,0.6,86.2,100.0,0.56,928.25, 0.0,1.48,2016-05-28 21:00:00,109.5,4.8,22
6.56,0.6,90.2,100.0,0.37,928.35, 0.0,1.11,2016-05-28 22:00:00,42.1,5.1,22
5.437,0.6,88.8,100.0,0.37,928.45, 0.2,1.48,2016-05-28 23:00:00,254.1,3.7,22
4.895,0.6,91.5,100.0,0.19,928.65, 0.0,1.48,2016-05-29 00:00:00,247.1,3.6,22
4.869,0.6,93.6,100.0,0.19,928.55, 0.0,0.74,2016-05-29 01:00:00,247.1,3.9,22
4.61,0.6,91.9,100.0,0.37,928.65, 0.0,1.11,2016-05-29 02:00:00,247.1,3.4,22
3.433,0.6,89.7,100.0,0.37,928.95, 0.2,1.86,2016-05-29 03:00:00,278.0,1.9,22
3.195,11.9,93.4,100.0,0.19,929.15, 0.0,0.93,2016-05-29 04:00:00,278.0,2.2,22
4.792,63.1,92.5,42.94,0.74,929.45, 0.0,2.41,2016-05-29 05:00:00,294.8,3.7,22
5.488,78.1,84.5,4.12,0.37,930.05, 0.0,2.41,2016-05-29 06:00:00,19.7,3.1,22
5.745,139.4,85.5,1.76,0.74,930.55, 0.0,3.34,2016-05-29 07:00:00,94.1,3.5,22
7.167,441.9,82.2,1.18,1.3,930.85, 0.0,2.97,2016-05-29 08:00:00,84.2,4.3,22
8.469,394.4,80.6,0.59,1.11,931.05, 0.0,3.34,2016-05-29 09:00:00,67.4,5.3,22
