AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
14.6, None, None, -132.4,2022-09-11 09:00:00, None, None,37
14.5, None, None, -129.4,2022-09-11 09:15:00, None, None,37
13.5, None, None, -133.2,2022-09-11 09:30:00, None, None,37
12.6, None, None, -135.8,2022-09-11 09:45:00, None, None,37
13.1, None, None, -135.0,2022-09-11 10:00:00, None, None,37
14.2, None, None, -128.8,2022-09-11 10:15:00, None, None,37
13.7, None, None, -130.8,2022-09-11 10:30:00, None, None,37
13.2, None, None, -126.0,2022-09-11 10:45:00, None, None,37
13.9, None, None, -124.0,2022-09-11 11:00:00, None, None,37
13.5, None, None, -122.8,2022-09-11 11:15:00, None, None,37
12.3, None, None, -125.4,2022-09-11 11:30:00, None, None,37
13.3, None, None, -125.2,2022-09-11 11:45:00, None, None,37
12.5, None, None, -128.5,2022-09-11 12:00:00, None, None,37
13.3, None, None, -123.5,2022-09-11 12:15:00, None, None,37
13.3, None, None, -122.2,2022-09-11 12:30:00, None, None,37
12.7, None, None, -123.0,2022-09-11 12:45:00, None, None,37
12.4, None, None, -126.1,2022-09-11 13:00:00, None, None,37
13.3, None, None, -124.1,2022-09-11 13:15:00, None, None,37
12.4, None, None, -126.2,2022-09-11 13:30:00, None, None,37
12.7, None, None, -126.6,2022-09-11 13:45:00, None, None,37
12.8, None, None, -126.9,2022-09-11 14:00:00, None, None,37
13.2, None, None, -126.6,2022-09-11 14:15:00, None, None,37
13.4, None, None, -125.6,2022-09-11 14:30:00, None, None,37
12.9, None, None, -128.1,2022-09-11 14:45:00, None, None,37
12.4, None, None, -130.2,2022-09-11 15:00:00, None, None,37
12.5, None, None, -131.8,2022-09-11 15:15:00, None, None,37
12.4, None, None, -132.3,2022-09-11 15:30:00, None, None,37
12.6, None, None, -133.5,2022-09-11 15:45:00, None, None,37
13.7, None, None, -133.0,2022-09-11 16:00:00, None, None,37
13.4, None, None, -134.7,2022-09-11 16:15:00, None, None,37
12.6, None, None, -137.5,2022-09-11 16:30:00, None, None,37
12.3, None, None, -139.2,2022-09-11 16:45:00, None, None,37
12.4, None, None, -140.4,2022-09-11 17:00:00, None, None,37
12.8, None, None, -140.0,2022-09-11 17:15:00, None, None,37
12.6, None, None, -141.3,2022-09-11 17:30:00, None, None,37
12.0, None, None, -144.6,2022-09-11 17:45:00, None, None,37
11.5, None, None, -147.6,2022-09-11 18:00:00, None, None,37
11.4, None, None, -149.9,2022-09-11 18:15:00, None, None,37
11.2, None, None, -151.6,2022-09-11 18:30:00, None, None,37
11.1, None, None, -152.8,2022-09-11 18:45:00, None, None,37
10.9, None, None, -153.6,2022-09-11 19:00:00, None, None,37
10.6, None, None, -154.3,2022-09-11 19:15:00, None, None,37
10.1, None, None, -154.8,2022-09-11 19:30:00, None, None,37
10.8, None, None, -155.4,2022-09-11 19:45:00, None, None,37
10.4, None, None, -156.3,2022-09-11 20:00:00, None, None,37
11.0, None, None, -157.0,2022-09-11 20:15:00, None, None,37
11.1, None, None, -157.8,2022-09-11 20:30:00, None, None,37
11.1, None, None, -158.0,2022-09-11 20:45:00, None, None,37
11.0, None, None, -157.9,2022-09-11 21:00:00, None, None,37
10.9, None, None, -157.6,2022-09-11 21:15:00, None, None,37
11.0, None, None, -157.2,2022-09-11 21:30:00, None, None,37
11.3, None, None, -157.6,2022-09-11 21:45:00, None, None,37
10.9, None, None, -158.4,2022-09-11 22:00:00, None, None,37
10.9, None, None, -159.4,2022-09-11 22:15:00, None, None,37
11.2, None, None, -159.9,2022-09-11 22:30:00, None, None,37
11.4, None, None, -160.3,2022-09-11 22:45:00, None, None,37
10.9, None, None, -160.8,2022-09-11 23:00:00, None, None,37
10.7, None, None, -161.3,2022-09-11 23:15:00, None, None,37
10.8, None, None, -162.2,2022-09-11 23:30:00, None, None,37
11.6, None, None, -162.8,2022-09-11 23:45:00, None, None,37
11.2, 0.1, 10.0, -163.2,2022-09-12 00:00:00, None, 15.6,37
11.0, None, None, -163.4,2022-09-12 00:15:00, None, None,37
11.3, None, None, -164.0,2022-09-12 00:30:00, None, None,37
11.4, None, None, -164.9,2022-09-12 00:45:00, None, None,37
11.1, None, None, -165.5,2022-09-12 01:00:00, None, None,37
10.9, None, None, -165.1,2022-09-12 01:15:00, None, None,37
10.4, None, None, -164.5,2022-09-12 01:30:00, None, None,37
11.7, None, None, -164.1,2022-09-12 01:45:00, None, None,37
10.9, None, None, -165.0,2022-09-12 02:00:00, None, None,37
11.5, None, None, -164.8,2022-09-12 02:15:00, None, None,37
10.6, None, None, -164.7,2022-09-12 02:30:00, None, None,37
11.0, None, None, -165.6,2022-09-12 02:45:00, None, None,37
10.9, None, None, -165.9,2022-09-12 03:00:00, None, None,37
11.4, None, None, -164.9,2022-09-12 03:15:00, None, None,37
11.3, None, None, -164.1,2022-09-12 03:30:00, None, None,37
11.1, None, None, -163.1,2022-09-12 03:45:00, None, None,37
10.8, None, None, -162.2,2022-09-12 04:00:00, None, None,37
10.6, None, None, -161.2,2022-09-12 04:15:00, None, None,37
10.8, None, None, -160.1,2022-09-12 04:30:00, None, None,37
10.7, None, None, -159.3,2022-09-12 04:45:00, None, None,37
10.5, None, None, -159.0,2022-09-12 05:00:00, None, None,37
10.7, None, None, -158.7,2022-09-12 05:15:00, None, None,37
10.7, None, None, -158.9,2022-09-12 05:30:00, None, None,37
10.9, None, None, -159.4,2022-09-12 05:45:00, None, None,37
10.6, None, None, -158.9,2022-09-12 06:00:00, None, None,37
11.1, None, None, -158.2,2022-09-12 06:15:00, None, None,37
10.1, None, None, -157.6,2022-09-12 06:30:00, None, None,37
10.1, None, None, -158.4,2022-09-12 06:45:00, None, None,37
11.8, None, None, -156.7,2022-09-12 07:00:00, None, None,37
12.9, None, None, -152.3,2022-09-12 07:15:00, None, None,37
12.4, None, None, -148.5,2022-09-12 07:30:00, None, None,37
11.9, None, None, -144.4,2022-09-12 07:45:00, None, None,37
12.2, None, None, -142.0,2022-09-12 08:00:00, None, None,37
11.7, None, None, -139.8,2022-09-12 08:15:00, None, None,37
12.9, None, None, -137.6,2022-09-12 08:30:00, None, None,37
13.1, None, None, -137.8,2022-09-12 08:45:00, None, None,37
13.1, None, None, -137.1,2022-09-12 09:00:00, None, None,37
12.3, None, None, -137.2,2022-09-12 09:15:00, None, None,37
13.5, None, None, -134.1,2022-09-12 09:30:00, None, None,37
14.2, None, None, -135.0,2022-09-12 09:45:00, None, None,37
14.3, None, None, -132.7,2022-09-12 10:00:00, None, None,37
14.0, None, None, -131.3,2022-09-12 10:15:00, None, None,37
13.2, None, None, -133.3,2022-09-12 10:30:00, None, None,37
13.0, None, None, -130.7,2022-09-12 10:45:00, None, None,37
13.2, None, None, -126.4,2022-09-12 11:00:00, None, None,37
12.4, None, None, -126.6,2022-09-12 11:15:00, None, None,37
13.2, None, None, -122.9,2022-09-12 11:30:00, None, None,37
13.3, None, None, -125.8,2022-09-12 11:45:00, None, None,37
12.8, None, None, -127.4,2022-09-12 12:00:00, None, None,37
12.9, None, None, -123.2,2022-09-12 12:15:00, None, None,37
13.5, None, None, -127.4,2022-09-12 12:30:00, None, None,37
14.3, None, None, -123.5,2022-09-12 12:45:00, None, None,37
14.5, None, None, -127.5,2022-09-12 13:00:00, None, None,37
14.8, None, None, -127.4,2022-09-12 13:15:00, None, None,37
14.7, None, None, -122.2,2022-09-12 13:30:00, None, None,37
15.0, None, None, -119.2,2022-09-12 13:45:00, None, None,37
14.7, None, None, -120.9,2022-09-12 14:00:00, None, None,37
14.9, None, None, -117.1,2022-09-12 14:15:00, None, None,37
15.6, None, None, -114.1,2022-09-12 14:30:00, None, None,37
15.0, None, None, -115.1,2022-09-12 14:45:00, None, None,37
14.9, None, None, -121.2,2022-09-12 15:00:00, None, None,37
15.2, None, None, -126.8,2022-09-12 15:15:00, None, None,37
14.3, None, None, -130.2,2022-09-12 15:30:00, None, None,37
14.2, None, None, -132.2,2022-09-12 15:45:00, None, None,37
13.3, None, None, -134.4,2022-09-12 16:00:00, None, None,37
13.5, None, None, -135.3,2022-09-12 16:15:00, None, None,37
13.5, None, None, -136.8,2022-09-12 16:30:00, None, None,37
13.0, None, None, -138.5,2022-09-12 16:45:00, None, None,37
12.7, None, None, -139.9,2022-09-12 17:00:00, None, None,37
12.6, None, None, -141.5,2022-09-12 17:15:00, None, None,37
11.9, None, None, -143.3,2022-09-12 17:30:00, None, None,37
11.6, None, None, -145.1,2022-09-12 17:45:00, None, None,37
11.3, None, None, -146.1,2022-09-12 18:00:00, None, None,37
11.1, None, None, -147.6,2022-09-12 18:15:00, None, None,37
10.8, None, None, -148.8,2022-09-12 18:30:00, None, None,37
11.0, None, None, -149.8,2022-09-12 18:45:00, None, None,37
11.2, None, None, -150.3,2022-09-12 19:00:00, None, None,37
10.9, None, None, -150.5,2022-09-12 19:15:00, None, None,37
10.9, None, None, -150.9,2022-09-12 19:30:00, None, None,37
10.9, None, None, -151.4,2022-09-12 19:45:00, None, None,37
11.3, None, None, -151.9,2022-09-12 20:00:00, None, None,37
10.7, None, None, -152.3,2022-09-12 20:15:00, None, None,37
10.9, None, None, -153.0,2022-09-12 20:30:00, None, None,37
10.9, None, None, -153.7,2022-09-12 20:45:00, None, None,37
10.7, None, None, -153.9,2022-09-12 21:00:00, None, None,37
10.6, None, None, -153.4,2022-09-12 21:15:00, None, None,37
10.6, None, None, -153.2,2022-09-12 21:30:00, None, None,37
10.5, None, None, -152.9,2022-09-12 21:45:00, None, None,37
10.7, None, None, -152.9,2022-09-12 22:00:00, None, None,37
10.8, None, None, -152.6,2022-09-12 22:15:00, None, None,37
10.7, None, None, -152.4,2022-09-12 22:30:00, None, None,37
10.4, None, None, -153.2,2022-09-12 22:45:00, None, None,37
10.3, None, None, -154.4,2022-09-12 23:00:00, None, None,37
10.0, None, None, -155.6,2022-09-12 23:15:00, None, None,37
10.0, None, None, -156.8,2022-09-12 23:30:00, None, None,37
10.0, None, None, -156.8,2022-09-12 23:45:00, None, None,37
9.8, 0.0, 7.2, -156.9,2022-09-13 00:00:00, None, 15.2,37
9.9, None, None, -157.2,2022-09-13 00:15:00, None, None,37
9.7, None, None, -157.9,2022-09-13 00:30:00, None, None,37
9.9, None, None, -158.7,2022-09-13 00:45:00, None, None,37
10.1, None, None, -159.5,2022-09-13 01:00:00, None, None,37
9.9, None, None, -159.6,2022-09-13 01:15:00, None, None,37
10.0, None, None, -160.1,2022-09-13 01:30:00, None, None,37
10.2, None, None, -160.4,2022-09-13 01:45:00, None, None,37
9.3, None, None, -160.9,2022-09-13 02:00:00, None, None,37
9.8, None, None, -161.3,2022-09-13 02:15:00, None, None,37
9.8, None, None, -161.9,2022-09-13 02:30:00, None, None,37
9.8, None, None, -162.0,2022-09-13 02:45:00, None, None,37
9.5, None, None, -161.8,2022-09-13 03:00:00, None, None,37
9.7, None, None, -161.7,2022-09-13 03:15:00, None, None,37
9.5, None, None, -161.2,2022-09-13 03:30:00, None, None,37
9.5, None, None, -160.9,2022-09-13 03:45:00, None, None,37
9.5, None, None, -161.0,2022-09-13 04:00:00, None, None,37
9.6, None, None, -160.7,2022-09-13 04:15:00, None, None,37
9.4, None, None, -160.6,2022-09-13 04:30:00, None, None,37
9.0, None, None, -161.1,2022-09-13 04:45:00, None, None,37
9.2, None, None, -161.7,2022-09-13 05:00:00, None, None,37
8.8, None, None, -162.5,2022-09-13 05:15:00, None, None,37
8.5, None, None, -162.7,2022-09-13 05:30:00, None, None,37
8.4, None, None, -162.4,2022-09-13 05:45:00, None, None,37
8.3, None, None, -162.3,2022-09-13 06:00:00, None, None,37
8.9, None, None, -161.7,2022-09-13 06:15:00, None, None,37
9.5, None, None, -160.4,2022-09-13 06:30:00, None, None,37
10.1, None, None, -157.5,2022-09-13 06:45:00, None, None,37
10.7, None, None, -154.7,2022-09-13 07:00:00, None, None,37
11.8, None, None, -148.9,2022-09-13 07:15:00, None, None,37
11.5, None, None, -145.3,2022-09-13 07:30:00, None, None,37
11.4, None, None, -141.8,2022-09-13 07:45:00, None, None,37
11.8, None, None, -139.1,2022-09-13 08:00:00, None, None,37
12.4, None, None, -136.5,2022-09-13 08:15:00, None, None,37
11.3, None, None, -136.8,2022-09-13 08:30:00, None, None,37
11.5, None, None, -135.8,2022-09-13 08:45:00, None, None,37
12.6, None, None, -136.7,2022-09-13 09:00:00, None, None,37
12.6, None, None, -133.8,2022-09-13 09:15:00, None, None,37
12.8, None, None, -132.0,2022-09-13 09:30:00, None, None,37
14.2, None, None, -131.2,2022-09-13 09:45:00, None, None,37
13.0, None, None, -130.2,2022-09-13 10:00:00, None, None,37
13.4, None, None, -129.2,2022-09-13 10:15:00, None, None,37
13.9, None, None, -129.2,2022-09-13 10:30:00, None, None,37
14.6, None, None, -121.0,2022-09-13 10:45:00, None, None,37
13.7, None, None, -119.7,2022-09-13 11:00:00, None, None,37
14.0, None, None, -116.4,2022-09-13 11:15:00, None, None,37
14.2, None, None, -115.6,2022-09-13 11:30:00, None, None,37
14.4, None, None, -119.3,2022-09-13 11:45:00, None, None,37
14.2, None, None, -121.8,2022-09-13 12:00:00, None, None,37
13.4, None, None, -119.9,2022-09-13 12:15:00, None, None,37
14.0, None, None, -123.2,2022-09-13 12:30:00, None, None,37
15.2, None, None, -120.0,2022-09-13 12:45:00, None, None,37
14.6, None, None, -122.5,2022-09-13 13:00:00, None, None,37
14.7, None, None, -123.2,2022-09-13 13:15:00, None, None,37
15.0, None, None, -118.2,2022-09-13 13:30:00, None, None,37
15.2, None, None, -116.2,2022-09-13 13:45:00, None, None,37
15.0, None, None, -119.9,2022-09-13 14:00:00, None, None,37
14.5, None, None, -121.1,2022-09-13 14:15:00, None, None,37
13.7, None, None, -124.0,2022-09-13 14:30:00, None, None,37
13.4, None, None, -125.2,2022-09-13 14:45:00, None, None,37
13.3, None, None, -126.4,2022-09-13 15:00:00, None, None,37
13.1, None, None, -126.9,2022-09-13 15:15:00, None, None,37
12.7, None, None, -127.4,2022-09-13 15:30:00, None, None,37
11.9, None, None, -128.6,2022-09-13 15:45:00, None, None,37
10.9, None, None, -130.4,2022-09-13 16:00:00, None, None,37
10.4, None, None, -132.1,2022-09-13 16:15:00, None, None,37
10.4, None, None, -133.6,2022-09-13 16:30:00, None, None,37
10.4, None, None, -134.8,2022-09-13 16:45:00, None, None,37
10.3, None, None, -135.9,2022-09-13 17:00:00, None, None,37
10.3, None, None, -137.4,2022-09-13 17:15:00, None, None,37
9.9, None, None, -138.9,2022-09-13 17:30:00, None, None,37
8.7, None, None, -140.9,2022-09-13 17:45:00, None, None,37
8.4, None, None, -142.7,2022-09-13 18:00:00, None, None,37
8.2, None, None, -144.1,2022-09-13 18:15:00, None, None,37
8.3, None, None, -145.1,2022-09-13 18:30:00, None, None,37
8.3, None, None, -145.9,2022-09-13 18:45:00, None, None,37
8.4, None, None, -146.1,2022-09-13 19:00:00, None, None,37
8.5, None, None, -146.0,2022-09-13 19:15:00, None, None,37
8.4, None, None, -145.7,2022-09-13 19:30:00, None, None,37
8.1, None, None, -145.9,2022-09-13 19:45:00, None, None,37
8.3, None, None, -146.0,2022-09-13 20:00:00, None, None,37
8.6, None, None, -146.4,2022-09-13 20:15:00, None, None,37
9.2, None, None, -146.3,2022-09-13 20:30:00, None, None,37
9.2, None, None, -146.5,2022-09-13 20:45:00, None, None,37
8.4, None, None, -146.7,2022-09-13 21:00:00, None, None,37
9.2, None, None, -147.1,2022-09-13 21:15:00, None, None,37
8.5, None, None, -147.4,2022-09-13 21:30:00, None, None,37
8.3, None, None, -147.8,2022-09-13 21:45:00, None, None,37
7.9, None, None, -148.4,2022-09-13 22:00:00, None, None,37
8.0, None, None, -148.7,2022-09-13 22:15:00, None, None,37
8.2, None, None, -149.3,2022-09-13 22:30:00, None, None,37
7.9, None, None, -149.6,2022-09-13 22:45:00, None, None,37
7.5, None, None, -149.9,2022-09-13 23:00:00, None, None,37
7.4, None, None, -150.1,2022-09-13 23:15:00, None, None,37
7.2, None, None, -149.9,2022-09-13 23:30:00, None, None,37
7.2, None, None, -150.2,2022-09-13 23:45:00, None, None,37
7.4, 3.4, 6.2, -151.3,2022-09-14 00:00:00, None, 13.0,37
7.3, None, None, -153.6,2022-09-14 00:15:00, None, None,37
6.7, None, None, -155.4,2022-09-14 00:30:00, None, None,37
7.0, None, None, -156.8,2022-09-14 00:45:00, None, None,37
6.7, None, None, -157.8,2022-09-14 01:00:00, None, None,37
6.7, None, None, -157.7,2022-09-14 01:15:00, None, None,37
6.9, None, None, -156.1,2022-09-14 01:30:00, None, None,37
6.8, None, None, -156.7,2022-09-14 01:45:00, None, None,37
7.5, None, None, -154.7,2022-09-14 02:00:00, None, None,37
7.6, None, None, -154.0,2022-09-14 02:15:00, None, None,37
7.5, None, None, -153.4,2022-09-14 02:30:00, None, None,37
6.9, None, None, -153.5,2022-09-14 02:45:00, None, None,37
6.7, None, None, -153.5,2022-09-14 03:00:00, None, None,37
6.6, None, None, -153.3,2022-09-14 03:15:00, None, None,37
6.8, None, None, -153.8,2022-09-14 03:30:00, None, None,37
6.6, None, None, -153.8,2022-09-14 03:45:00, None, None,37
7.1, None, None, -155.2,2022-09-14 04:00:00, None, None,37
6.9, None, None, -156.4,2022-09-14 04:15:00, None, None,37
7.0, None, None, -156.3,2022-09-14 04:30:00, None, None,37
6.6, None, None, -156.2,2022-09-14 04:45:00, None, None,37
6.5, None, None, -156.8,2022-09-14 05:00:00, None, None,37
6.4, None, None, -157.6,2022-09-14 05:15:00, None, None,37
6.6, None, None, -158.0,2022-09-14 05:30:00, None, None,37
6.3, None, None, -157.2,2022-09-14 05:45:00, None, None,37
6.4, None, None, -156.2,2022-09-14 06:00:00, None, None,37
6.5, None, None, -155.4,2022-09-14 06:15:00, None, None,37
6.6, None, None, -154.9,2022-09-14 06:30:00, None, None,37
6.7, None, None, -154.3,2022-09-14 06:45:00, None, None,37
6.5, None, None, -153.3,2022-09-14 07:00:00, None, None,37
6.8, None, None, -152.8,2022-09-14 07:15:00, None, None,37
6.7, None, None, -152.8,2022-09-14 07:30:00, None, None,37
6.8, None, None, -151.6,2022-09-14 07:45:00, None, None,37
7.9, None, None, -146.1,2022-09-14 08:00:00, None, None,37
8.1, None, None, -142.6,2022-09-14 08:15:00, None, None,37
9.0, None, None, -138.8,2022-09-14 08:30:00, None, None,37
8.4, None, None, -140.2,2022-09-14 08:45:00, None, None,37
10.1, None, None, -135.1,2022-09-14 09:00:00, None, None,37
10.7, None, None, -133.0,2022-09-14 09:15:00, None, None,37
10.4, None, None, -132.9,2022-09-14 09:30:00, None, None,37
11.1, None, None, -134.2,2022-09-14 09:45:00, None, None,37
11.0, None, None, -128.4,2022-09-14 10:00:00, None, None,37
11.3, None, None, -130.6,2022-09-14 10:15:00, None, None,37
10.6, None, None, -132.9,2022-09-14 10:30:00, None, None,37
11.4, None, None, -127.2,2022-09-14 10:45:00, None, None,37
11.4, None, None, -126.8,2022-09-14 11:00:00, None, None,37
12.5, None, None, -121.3,2022-09-14 11:15:00, None, None,37
11.8, None, None, -121.1,2022-09-14 11:30:00, None, None,37
