wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
134.0, 88.0, 8.5, 0.0, 1.1, 8.5, 2.9, 2.7, 138.0, 0.0, 2.6, 89.0,2020-04-29 00:00:00, None,18
160.0, 83.0, 8.0, 0.0, 0.6, 7.3, 3.2, 2.2, 110.0, 0.0, 2.6, 92.0,2020-04-29 01:00:00, None,18
158.0, 89.0, 8.5, 0.0, 1.1, 7.9, 2.7, 1.8, 134.0, 0.0, 2.6, 94.0,2020-04-29 02:00:00, None,18
157.0, 92.0, 7.3, 0.0, 1.0, 5.9, 2.2, 1.7, 160.0, 0.0, 2.6, 95.0,2020-04-29 03:00:00, None,18
173.0, 94.0, 7.9, 0.0, 0.9, 11.5, 1.8, 1.4, 158.0, 0.0, 2.6, 97.0,2020-04-29 04:00:00, None,18
153.0, 95.0, 5.9, 0.0, 1.0, 6.7, 1.7, 2.9, 157.0, 0.0, 2.6, 88.0,2020-04-29 05:00:00, None,18
151.0, 97.0, 11.5, 0.0, 1.0, 8.5, 1.4, 3.6, 173.0, 0.0, 2.6, 84.0,2020-04-29 06:00:00, None,18
156.0, 88.0, 6.7, 0.0, 1.1, 8.3, 2.9, 6.8, 153.0, 0.0, 2.6, 71.0,2020-04-29 07:00:00, None,18
156.0, 84.0, 8.5, 0.0, 1.2, 6.3, 3.6, 9.5, 151.0, 0.0, 2.4, 57.0,2020-04-29 08:00:00, None,18
187.0, 71.0, 8.3, 0.0, 1.9, 8.1, 6.8, 11.4, 156.0, 0.0, 2.4, 50.0,2020-04-29 09:00:00, None,18
258.0, 57.0, 6.3, 0.0, 1.4, 6.0, 9.5, 11.7, 156.0, 0.0, 2.4, 51.0,2020-04-29 10:00:00, None,18
172.0, 50.0, 8.1, 0.0, 1.4, 6.8, 11.4, 11.9, 187.0, 0.0, 2.4, 51.0,2020-04-29 11:00:00, None,18
63.0, 51.0, 6.0, 0.0, 1.9, 6.0, 11.7, 14.0, 258.0, 0.0, 2.4, 44.0,2020-04-29 12:00:00, None,18
168.0, 51.0, 6.8, 0.0, 2.1, 8.4, 11.9, 10.6, 172.0, 0.0, 2.4, 60.0,2020-04-29 13:00:00, None,18
154.0, 44.0, 6.0, 0.4, 1.9, 7.2, 14.0, 9.6, 63.0, 0.0, 2.4, 81.0,2020-04-29 14:00:00, None,18
160.0, 60.0, 8.4, 0.0, 3.2, 14.0, 10.6, 9.7, 168.0, 0.0, 2.4, 70.0,2020-04-29 15:00:00, None,18
176.0, 81.0, 7.2, 0.0, 6.5, 15.3, 9.6, 9.3, 154.0, 0.4, 1.4, 71.0,2020-04-29 16:00:00, None,18
181.0, 70.0, 14.0, 0.0, 4.5, 15.7, 9.7, 9.2, 160.0, 0.0, 0.6, 72.0,2020-04-29 17:00:00, None,18
190.0, 71.0, 15.3, 0.0, 4.3, 15.5, 9.3, 9.0, 176.0, 0.0, 0.4, 71.0,2020-04-29 18:00:00, None,18
190.0, 72.0, 15.7, 0.0, 4.4, 16.0, 9.2, 8.8, 181.0, 0.0, 0.4, 71.0,2020-04-29 19:00:00, None,18
