wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.6, None, 282.0, 285.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-03-18 00:00:00,12
16.2, None, None, 296.0, None, 0.0, None, None, None, 0.0,2020-03-18 01:00:00,12
17.5, None, None, 286.0, None, 0.0, None, None, None, 0.0,2020-03-18 02:00:00,12
15.7, None, None, 296.0, None, 0.0, None, None, None, 0.0,2020-03-18 03:00:00,12
16.4, None, 286.0, 265.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2020-03-18 04:00:00,12
12.1, None, 296.0, 284.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2020-03-18 05:00:00,12
12.8, None, 265.0, 277.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-03-18 06:00:00,12
15.5, None, None, 286.0, None, 0.0, None, None, None, 0.0,2020-03-18 07:00:00,12
13.7, None, None, 300.0, None, 0.0, None, None, None, 0.0,2020-03-18 08:00:00,12
17.0, None, None, 299.0, None, 0.0, None, None, None, 0.0,2020-03-18 09:00:00,12
11.5, None, 300.0, 306.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-03-18 10:00:00,12
12.0, None, 299.0, 290.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2020-03-18 11:00:00,12
11.3, None, 306.0, 286.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-03-18 12:00:00,12
7.9, None, 290.0, 292.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-03-18 13:00:00,12
9.5, None, 286.0, 311.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-03-18 14:00:00,12
8.7, None, 292.0, 282.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-03-18 15:00:00,12
11.0, None, 311.0, 300.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-03-18 16:00:00,12
10.8, None, 282.0, 311.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-03-18 17:00:00,12
12.5, None, 300.0, 312.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-03-18 18:00:00,12
11.9, None, 311.0, 308.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-03-18 19:00:00,12
11.2, None, None, 316.0, None, 0.0, None, None, None, 0.0,2020-03-18 20:00:00,12
7.3, None, None, 319.0, None, 0.0, None, None, None, 0.0,2020-03-18 21:00:00,12
3.9, None, 316.0, 8.0, 0.0, 0.0, None, 0.0, 11.2, 0.0,2020-03-18 22:00:00,12
3.5, None, 319.0, 192.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-03-18 23:00:00,12
7.3, None, 8.0, 310.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,2020-03-19 00:00:00,12
5.9, None, None, 2.0, None, 0.0, None, None, None, 0.0,2020-03-19 01:00:00,12
9.1, None, 310.0, 51.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-03-19 02:00:00,12
