wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
73.0, 88.0, 3.3, 0.0, -9.6, 0.0, -8.0, -9.7, 64.0, 0.0, 0.0, 93.0,2020-03-18 00:00:00, 0.0,12
89.0, 93.0, 1.8, 0.0, -10.1, 1.7, -9.2, -10.3, 71.0, 0.0, 0.0, 92.0,2020-03-18 01:00:00, 0.0,12
64.0, 93.0, 0.0, 0.0, -10.6, 0.0, -9.7, -10.9, 73.0, 0.0, 0.0, 94.0,2020-03-18 02:00:00, 0.0,12
64.0, 92.0, 1.7, 0.0, -11.3, 2.0, -10.3, -11.4, 89.0, 0.0, 0.0, 92.0,2020-03-18 03:00:00, 0.0,12
70.0, 94.0, 0.0, 0.0, -11.7, 0.0, -10.9, -12.1, 64.0, 0.0, 0.0, 92.0,2020-03-18 04:00:00, 0.0,12
63.0, 92.0, 2.0, 0.0, -12.4, 0.0, -11.4, -12.6, 64.0, 0.0, 0.0, 90.0,2020-03-18 05:00:00, 0.0,12
64.0, 92.0, 0.0, 0.0, -13.1, 1.7, -12.1, -12.3, 70.0, 0.0, 0.0, 91.0,2020-03-18 06:00:00, 0.0,12
23.0, 90.0, 0.0, 0.0, -13.9, 1.8, -12.6, -9.2, 63.0, 0.0, 0.0, 90.0,2020-03-18 07:00:00, 0.0,12
189.0, 91.0, 1.7, 0.0, -13.5, 1.9, -12.3, -2.3, 64.0, 0.0, 0.0, 83.0,2020-03-18 08:00:00, 0.0,12
238.0, 90.0, 1.8, 0.0, -10.5, 4.6, -9.2, 3.2, 23.0, 0.0, 0.0, 40.0,2020-03-18 09:00:00, 0.0,12
164.0, 83.0, 1.9, 0.0, -4.8, 7.8, -2.3, 6.0, 189.0, 0.0, 0.0, 30.0,2020-03-18 10:00:00, 0.0,12
175.0, 40.0, 4.6, 0.0, -9.1, 7.9, 3.2, 6.6, 238.0, 0.0, 0.0, 29.0,2020-03-18 11:00:00, 0.0,12
