CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 91.3, None, None, None, 10.62, 11.53, None, 246.7, -35.0, None, -34.4, -36.1, 0.0, -35.0, None, None, -34.1, None, None, 91.0, None,2022-06-18 13:00:00, None, None, None, None,25
None, None, 92.4, None, None, None, 14.55, 8.38, None, 259.2, -35.0, None, -34.3, -36.1, 0.0, -35.0, None, None, -34.0, None, None, 92.0, None,2022-06-18 14:00:00, None, None, None, None,25
None, None, 95.3, None, None, None, 11.27, 10.46, None, 264.8, -35.0, None, -34.8, -36.1, 0.0, -35.0, None, None, -34.0, None, None, 95.0, None,2022-06-18 15:00:00, None, None, None, None,25
None, None, 96.0, None, None, None, 11.98, 12.18, None, 262.3, -35.0, None, -34.5, -36.1, 0.0, -35.0, None, None, -34.0, None, None, 96.0, None,2022-06-18 16:00:00, None, None, None, None,25
None, None, 96.0, None, None, None, 14.36, 11.66, None, 270.5, -35.0, None, -34.5, -36.1, 0.0, -35.0, None, None, -34.0, None, None, 96.0, None,2022-06-18 17:00:00, None, None, None, None,25
None, None, 96.8, None, None, None, 9.88, 15.7, None, 259.5, -35.0, None, -34.7, -36.1, 0.0, -35.0, None, None, -34.0, None, None, 97.0, None,2022-06-18 18:00:00, None, None, None, None,25
None, None, 96.9, None, None, None, 9.17, 15.56, None, 260.3, -35.0, None, -34.7, -34.8, 0.0, -35.0, None, None, -34.5, None, None, 97.0, None,2022-06-18 19:00:00, None, None, None, None,25
None, None, 97.1, None, None, None, 10.77, 17.76, None, 263.0, -35.0, None, -34.8, -34.9, 0.0, -35.0, None, None, -34.5, None, None, 97.0, None,2022-06-18 20:00:00, None, None, None, None,25
None, None, 97.2, None, None, None, 8.01, 15.16, None, 269.9, -35.0, None, -34.9, -34.9, 0.0, -35.0, None, None, -34.5, None, None, 97.0, None,2022-06-18 21:00:00, None, None, None, None,25
None, None, 97.3, None, None, None, 7.86, 16.62, None, 259.9, -35.0, None, -34.9, -34.9, 0.0, -35.0, None, None, -34.5, None, None, 97.0, None,2022-06-18 22:00:00, None, None, None, None,25
None, None, 97.5, None, None, None, 7.75, 16.85, None, 261.1, -35.0, None, -35.0, -35.0, 0.0, -35.0, None, None, -34.5, None, None, 98.0, None,2022-06-18 23:00:00, None, None, None, None,25
None, None, 97.4, None, None, None, 7.17, 12.8, None, 263.5, -35.0, None, -35.0, -35.0, 0.0, -35.0, None, None, -34.5, None, None, 97.0, None,2022-06-19 00:00:00, None, None, None, None,25
None, None, 97.5, None, None, None, 7.78, 12.53, None, 261.8, -35.0, None, -35.1, -35.1, 0.0, -35.0, None, None, -34.5, None, None, 98.0, None,2022-06-19 01:00:00, None, None, None, None,25
None, None, 97.6, None, None, None, 7.8, 15.29, None, 258.6, -35.0, None, -35.2, -35.2, 0.0, -35.0, None, None, -34.5, None, None, 98.0, None,2022-06-19 02:00:00, None, None, None, None,25
None, None, 97.5, None, None, None, 7.72, 10.54, None, 257.7, -36.0, None, -35.3, -35.4, 0.0, -36.0, None, None, -34.5, None, None, 98.0, None,2022-06-19 03:00:00, None, None, None, None,25
None, None, 97.6, None, None, None, 7.37, 10.83, None, 256.3, -35.0, None, -35.2, -35.4, 0.0, -35.0, None, None, -34.5, None, None, 98.0, None,2022-06-19 04:00:00, None, None, None, None,25
None, None, 97.8, None, None, None, 10.04, 12.6, None, 264.9, -36.0, None, -35.3, -35.4, 0.0, -36.0, None, None, -34.5, None, None, 98.0, None,2022-06-19 05:00:00, None, None, None, None,25
None, None, 97.6, None, None, None, 12.1, 7.47, None, 261.8, -36.0, None, -35.3, -35.4, 0.0, -36.0, None, None, -34.5, None, None, 98.0, None,2022-06-19 06:00:00, None, None, None, None,25
None, None, 97.7, None, None, None, 17.42, 7.09, None, 268.9, -35.0, None, -35.2, -35.3, 0.0, -35.0, None, None, -35.2, None, None, 98.0, None,2022-06-19 07:00:00, None, None, None, None,25
None, None, 97.6, None, None, None, 8.03, 12.64, None, 263.7, -35.0, None, -35.2, -35.3, 0.0, -35.0, None, None, -35.1, None, None, 98.0, None,2022-06-19 08:00:00, None, None, None, None,25
None, None, 97.6, None, None, None, 12.74, 9.6, None, 268.3, -35.0, None, -34.8, -35.3, 0.0, -35.0, None, None, -34.8, None, None, 98.0, None,2022-06-19 09:00:00, None, None, None, None,25
None, None, 96.9, None, None, None, 23.05, 7.4, None, 313.2, -34.0, None, -34.1, -35.3, 0.0, -34.0, None, None, -34.0, None, None, 97.0, None,2022-06-19 10:00:00, None, None, None, None,25
None, None, 92.9, None, None, None, 36.34, 5.589, None, 356.8, -34.0, None, -33.6, -35.3, 0.0, -34.0, None, None, -33.2, None, None, 93.0, None,2022-06-19 11:00:00, None, None, None, None,25
None, None, 93.2, None, None, None, 27.25, 6.464, None, 285.2, -34.0, None, -33.2, -35.3, 0.0, -34.0, None, None, -33.2, None, None, 93.0, None,2022-06-19 12:00:00, None, None, None, None,25
None, None, 88.9, None, None, None, 12.41, 9.71, None, 263.2, -34.0, None, -33.2, -35.3, 0.0, -34.0, None, None, -32.9, None, None, 89.0, None,2022-06-19 13:00:00, None, None, None, None,25
None, None, 81.2, None, None, None, 12.57, 12.36, None, 256.7, -34.0, None, -32.0, -35.3, 0.0, -34.0, None, None, -32.0, None, None, 81.0, None,2022-06-19 14:00:00, None, None, None, None,25
None, None, 87.4, None, None, None, 12.3, 16.7, None, 266.1, -34.0, None, -32.9, -35.3, 0.0, -34.0, None, None, -31.9, None, None, 87.0, None,2022-06-19 15:00:00, None, None, None, None,25
None, None, 86.9, None, None, None, 10.16, 20.14, None, 262.3, -34.0, None, -33.1, -35.3, 0.0, -34.0, None, None, -31.9, None, None, 87.0, None,2022-06-19 16:00:00, None, None, None, None,25
None, None, 86.5, None, None, None, 9.45, 19.06, None, 260.9, -35.0, None, -33.3, -35.3, 0.0, -35.0, None, None, -31.9, None, None, 87.0, None,2022-06-19 17:00:00, None, None, None, None,25
None, None, 84.9, None, None, None, 12.26, 15.68, None, 259.0, -34.0, None, -32.6, -35.3, 0.0, -34.0, None, None, -31.9, None, None, 85.0, None,2022-06-19 18:00:00, None, None, None, None,25
None, None, 85.7, None, None, None, 10.81, 16.8, None, 267.3, -34.0, None, -32.9, -33.4, 0.0, -34.0, None, None, -32.5, None, None, 86.0, None,2022-06-19 19:00:00, None, None, None, None,25
None, None, 95.1, None, None, None, 8.01, 17.27, None, 257.7, -34.0, None, -33.7, -33.8, 0.0, -34.0, None, None, -32.5, None, None, 95.0, None,2022-06-19 20:00:00, None, None, None, None,25
None, None, 93.7, None, None, None, 9.58, 19.66, None, 261.7, -35.0, None, -34.0, -34.0, 0.0, -35.0, None, None, -32.5, None, None, 94.0, None,2022-06-19 21:00:00, None, None, None, None,25
None, None, 95.1, None, None, None, 6.039, 19.71, None, 263.4, -35.0, None, -34.1, -34.2, 0.0, -35.0, None, None, -32.5, None, None, 95.0, None,2022-06-19 22:00:00, None, None, None, None,25
None, None, 96.0, None, None, None, 6.768, 17.04, None, 260.6, -35.0, None, -34.4, -34.4, 0.0, -35.0, None, None, -32.5, None, None, 96.0, None,2022-06-19 23:00:00, None, None, None, None,25
None, None, 96.8, None, None, None, 5.616, 18.1, None, 257.7, -35.0, None, -34.5, -34.5, 0.0, -35.0, None, None, -32.5, None, None, 97.0, None,2022-06-20 00:00:00, None, None, None, None,25
None, None, 97.1, None, None, None, 6.33, 15.48, None, 254.7, -35.0, None, -34.5, -34.6, 0.0, -35.0, None, None, -32.5, None, None, 97.0, None,2022-06-20 01:00:00, None, None, None, None,25
None, None, 97.1, None, None, None, 21.21, 10.97, None, 265.7, -35.0, None, -34.4, -34.6, 0.0, -35.0, None, None, -32.5, None, None, 97.0, None,2022-06-20 02:00:00, None, None, None, None,25
None, None, 88.8, None, None, None, 7.8, 12.54, None, 328.6, -35.0, None, -34.2, -34.6, 0.0, -35.0, None, None, -32.5, None, None, 89.0, None,2022-06-20 03:00:00, None, None, None, None,25
None, None, 89.1, None, None, None, 13.02, 11.23, None, 314.2, -35.0, None, -34.4, -34.6, 0.0, -35.0, None, None, -32.5, None, None, 89.0, None,2022-06-20 04:00:00, None, None, None, None,25
None, None, 87.7, None, None, None, 9.56, 9.24, None, 318.2, -36.0, None, -34.5, -34.6, 0.0, -36.0, None, None, -32.5, None, None, 88.0, None,2022-06-20 05:00:00, None, None, None, None,25
None, None, 85.0, None, None, None, 7.46, 8.9, None, 313.1, -36.0, None, -34.2, -34.6, 0.0, -36.0, None, None, -32.5, None, None, 85.0, None,2022-06-20 06:00:00, None, None, None, None,25
None, None, 70.5, None, None, None, 14.09, 6.489, None, 317.0, -36.0, None, -33.1, -34.3, 0.0, -36.0, None, None, -33.1, None, None, 71.0, None,2022-06-20 07:00:00, None, None, None, None,25
None, None, 68.51, None, None, None, 13.23, 6.943, None, 5.656, -36.0, None, -32.3, -34.3, 0.0, -36.0, None, None, -32.3, None, None, 69.0, None,2022-06-20 08:00:00, None, None, None, None,25
None, None, 70.3, None, None, None, 38.0, 2.196, None, 85.3, -35.0, None, -31.5, -34.3, 0.0, -35.0, None, None, -31.4, None, None, 70.0, None,2022-06-20 09:00:00, None, None, None, None,25
None, None, 75.9, None, None, None, 21.49, 2.252, None, 121.2, -35.0, None, -32.0, -34.3, 0.0, -35.0, None, None, -31.4, None, None, 76.0, None,2022-06-20 10:00:00, None, None, None, None,25
None, None, 76.7, None, None, None, 28.0, 5.636, None, 161.1, -34.0, None, -31.6, -34.3, 0.0, -34.0, None, None, -31.4, None, None, 77.0, None,2022-06-20 11:00:00, None, None, None, None,25
None, None, 74.5, None, None, None, 31.33, 5.991, None, 181.2, None, None, None, None, None, -34.0, None, None, None, None, None, None, None,2022-06-20 12:00:00, None, None, None, None,25
None, None, 65.79, None, None, None, 30.75, 5.867, None, 180.1, -34.0, None, -30.1, -34.3, 0.0, -34.0, None, None, -30.0, None, None, 66.0, None,2022-06-20 13:00:00, None, None, None, None,25
None, None, 70.8, None, None, None, 20.15, 4.647, None, 253.7, -34.0, None, -30.5, -34.3, 0.0, -34.0, None, None, -29.8, None, None, 71.0, None,2022-06-20 14:00:00, None, None, None, None,25
None, None, 74.5, None, None, None, 6.945, 9.37, None, 260.1, -34.0, None, -31.2, -34.3, 0.0, -34.0, None, None, -29.8, None, None, 75.0, None,2022-06-20 15:00:00, None, None, None, None,25
None, None, 81.8, None, None, None, 7.46, 13.38, None, 259.5, -34.0, None, -32.1, -34.3, 0.0, -34.0, None, None, -29.8, None, None, 82.0, None,2022-06-20 16:00:00, None, None, None, None,25
None, None, 80.1, None, None, None, 6.137, 18.66, None, 257.7, -34.0, None, -32.0, -34.3, 0.0, -34.0, None, None, -29.8, None, None, 80.0, None,2022-06-20 17:00:00, None, None, None, None,25
None, None, 79.8, None, None, None, 7.56, 20.87, None, 260.5, -34.0, None, -32.0, -34.3, 0.0, -34.0, None, None, -29.8, None, None, 80.0, None,2022-06-20 18:00:00, None, None, None, None,25
None, None, 83.4, None, None, None, 8.27, 20.02, None, 268.6, -34.0, None, -32.3, -32.4, 0.0, -34.0, None, None, -31.8, None, None, 83.0, None,2022-06-20 19:00:00, None, None, None, None,25
None, None, 89.6, None, None, None, 6.774, 15.86, None, 269.6, -34.0, None, -32.9, -32.9, 0.0, -34.0, None, None, -31.8, None, None, 90.0, None,2022-06-20 20:00:00, None, None, None, None,25
None, None, 91.5, None, None, None, 6.768, 12.37, None, 272.8, -34.0, None, -33.5, -33.5, 0.0, -34.0, None, None, -31.8, None, None, 92.0, None,2022-06-20 21:00:00, None, None, None, None,25
None, None, 93.9, None, None, None, 7.01, 12.92, None, 257.5, -34.0, None, -33.7, -33.7, 0.0, -34.0, None, None, -31.8, None, None, 94.0, None,2022-06-20 22:00:00, None, None, None, None,25
None, None, 95.5, None, None, None, 5.116, 13.64, None, 252.3, -34.0, None, -33.9, -33.9, 0.0, -34.0, None, None, -31.8, None, None, 96.0, None,2022-06-20 23:00:00, None, None, None, None,25
None, None, 95.9, None, None, None, 8.4, 13.69, None, 245.3, -34.0, None, -33.9, -33.9, 0.0, -34.0, None, None, -31.8, None, None, 96.0, None,2022-06-21 00:00:00, None, None, None, None,25
None, None, 95.9, None, None, None, 7.52, 14.18, None, 245.8, -34.0, None, -33.9, -34.0, 0.0, -34.0, None, None, -31.8, None, None, 96.0, None,2022-06-21 01:00:00, None, None, None, None,25
None, None, 93.7, None, None, None, 5.13, 15.08, None, 251.9, -34.0, None, -33.8, -34.0, 0.0, -34.0, None, None, -31.8, None, None, 94.0, None,2022-06-21 02:00:00, None, None, None, None,25
None, None, 86.8, None, None, None, 7.84, 19.21, None, 261.4, -35.0, None, -33.7, -34.1, 0.0, -35.0, None, None, -31.8, None, None, 87.0, None,2022-06-21 03:00:00, None, None, None, None,25
None, None, 94.5, None, None, None, 6.356, 13.99, None, 249.9, -35.0, None, -34.2, -34.2, 0.0, -35.0, None, None, -31.8, None, None, 95.0, None,2022-06-21 04:00:00, None, None, None, None,25
None, None, 94.6, None, None, None, 6.518, 22.66, None, 256.0, -35.0, None, -34.4, -34.5, 0.0, -35.0, None, None, -31.8, None, None, 95.0, None,2022-06-21 05:00:00, None, None, None, None,25
None, None, 89.6, None, None, None, 6.233, 21.45, None, 250.9, -35.0, None, -34.3, -34.5, 0.0, -35.0, None, None, -31.8, None, None, 90.0, None,2022-06-21 06:00:00, None, None, None, None,25
None, None, 89.1, None, None, None, 7.76, 21.4, None, 253.2, -35.0, None, -34.2, -34.3, 0.0, -35.0, None, None, -34.1, None, None, 89.0, None,2022-06-21 07:00:00, None, None, None, None,25
None, None, 93.7, None, None, None, 7.18, 18.68, None, 252.8, -35.0, None, -34.2, -34.3, 0.0, -35.0, None, None, -34.1, None, None, 94.0, None,2022-06-21 08:00:00, None, None, None, None,25
None, None, 91.3, None, None, None, 9.53, 19.55, None, 246.4, -35.0, None, -33.8, -34.3, 0.0, -35.0, None, None, -33.8, None, None, 91.0, None,2022-06-21 09:00:00, None, None, None, None,25
None, None, 89.3, None, None, None, 10.59, 18.67, None, 207.4, -34.0, None, -33.4, -34.3, 0.0, -34.0, None, None, -33.4, None, None, 89.0, None,2022-06-21 10:00:00, None, None, None, None,25
None, None, 91.2, None, None, None, 9.31, 26.41, None, 193.4, -34.0, None, -33.5, -34.3, 0.0, -34.0, None, None, -33.3, None, None, 91.0, None,2022-06-21 11:00:00, None, None, None, None,25
None, None, 94.0, None, None, None, 10.83, 26.78, None, 207.3, -34.0, None, -33.4, -34.3, 0.0, -34.0, None, None, -33.3, None, None, 94.0, None,2022-06-21 12:00:00, None, None, None, None,25
None, None, 93.9, None, None, None, 12.39, 29.42, None, 212.0, -34.0, None, -33.0, -34.3, 0.0, -34.0, None, None, -33.0, None, None, 94.0, None,2022-06-21 13:00:00, None, None, None, None,25
None, None, 93.6, None, None, None, 13.4, 30.71, None, 215.8, -34.0, None, -33.0, -34.3, 0.0, -34.0, None, None, -32.9, None, None, 94.0, None,2022-06-21 14:00:00, None, None, None, None,25
None, None, 93.1, None, None, None, 11.37, 26.86, None, 219.4, -33.0, None, -32.7, -34.3, 0.0, -33.0, None, None, -32.7, None, None, 93.0, None,2022-06-21 15:00:00, None, None, None, None,25
None, None, 93.0, None, None, None, 12.53, 26.37, None, 214.9, -33.0, None, -32.8, -34.3, 0.0, -33.0, None, None, -32.5, None, None, 93.0, None,2022-06-21 16:00:00, None, None, None, None,25
None, None, 94.3, None, None, None, 10.58, 27.66, None, 211.0, -33.0, None, -32.8, -34.3, 0.0, -33.0, None, None, -32.5, None, None, 94.0, None,2022-06-21 17:00:00, None, None, None, None,25
None, None, 93.9, None, None, None, 10.35, 23.84, None, 213.3, -33.0, None, -32.8, -34.3, 0.0, -33.0, None, None, -32.5, None, None, 94.0, None,2022-06-21 18:00:00, None, None, None, None,25
None, None, 94.9, None, None, None, 9.78, 26.65, None, 213.5, -33.0, None, -33.0, -33.0, 0.0, -33.0, None, None, -32.7, None, None, 95.0, None,2022-06-21 19:00:00, None, None, None, None,25
None, None, 95.6, None, None, None, 9.32, 26.88, None, 215.4, -34.0, None, -33.1, -33.1, 0.0, -34.0, None, None, -32.7, None, None, 96.0, None,2022-06-21 20:00:00, None, None, None, None,25
None, None, 95.9, None, None, None, 10.42, 24.74, None, 212.0, -34.0, None, -33.2, -33.2, 0.0, -34.0, None, None, -32.7, None, None, 96.0, None,2022-06-21 21:00:00, None, None, None, None,25
None, None, 96.1, None, None, None, 10.81, 22.82, None, 215.6, -34.0, None, -33.2, -33.3, 0.0, -34.0, None, None, -32.7, None, None, 96.0, None,2022-06-21 22:00:00, None, None, None, None,25
None, None, 96.1, None, None, None, 10.36, 27.31, None, 213.1, -33.0, None, -33.1, -33.3, 0.0, -33.0, None, None, -32.7, None, None, 96.0, None,2022-06-21 23:00:00, None, None, None, None,25
None, None, 96.1, None, None, None, 9.79, 28.58, None, 210.2, -33.0, None, -33.1, -33.3, 0.0, -33.0, None, None, -32.7, None, None, 96.0, None,2022-06-22 00:00:00, None, None, None, None,25
None, None, 96.3, None, None, None, 10.43, 27.75, None, 210.4, -33.0, None, -33.1, -33.3, 0.0, -33.0, None, None, -32.7, None, None, 96.0, None,2022-06-22 01:00:00, None, None, None, None,25
None, None, 96.4, None, None, None, 7.94, 29.99, None, 218.4, -34.0, None, -33.3, -33.3, 0.0, -34.0, None, None, -32.7, None, None, 96.0, None,2022-06-22 02:00:00, None, None, None, None,25
None, None, 96.4, None, None, None, 9.89, 21.35, None, 222.3, -34.0, None, -33.3, -33.4, 0.0, -34.0, None, None, -32.7, None, None, 96.0, None,2022-06-22 03:00:00, None, None, None, None,25
None, None, 96.6, None, None, None, 16.75, 17.88, None, 229.2, -34.0, None, -33.5, -33.5, 0.0, -34.0, None, None, -32.7, None, None, 97.0, None,2022-06-22 04:00:00, None, None, None, None,25
None, None, 96.9, None, None, None, 11.71, 17.72, None, 236.7, -34.0, None, -33.6, -33.6, 0.0, -34.0, None, None, -32.7, None, None, 97.0, None,2022-06-22 05:00:00, None, None, None, None,25
None, None, 96.8, None, None, None, 12.66, 18.5, None, 232.0, -34.0, None, -33.8, -33.8, 0.0, -34.0, None, None, -32.7, None, None, 97.0, None,2022-06-22 06:00:00, None, None, None, None,25
None, None, 96.8, None, None, None, 12.24, 20.66, None, 227.6, -34.0, None, -33.9, -33.9, 0.0, -34.0, None, None, -33.8, None, None, 97.0, None,2022-06-22 07:00:00, None, None, None, None,25
None, None, 96.8, None, None, None, 19.46, 12.5, None, 229.6, -34.0, None, -33.7, -33.9, 0.0, -34.0, None, None, -33.7, None, None, 97.0, None,2022-06-22 08:00:00, None, None, None, None,25
None, None, 96.7, None, None, None, 12.76, 14.08, None, 256.6, -34.0, None, -34.0, -34.0, 0.0, -34.0, None, None, -33.7, None, None, 97.0, None,2022-06-22 09:00:00, None, None, None, None,25
None, None, 96.2, None, None, None, 24.33, 9.25, None, 239.0, -34.0, None, -33.9, -34.0, 0.0, -34.0, None, None, -33.5, None, None, 96.0, None,2022-06-22 10:00:00, None, None, None, None,25
None, None, 96.3, None, None, None, 18.21, 11.4, None, 250.9, -34.0, None, -34.0, -34.1, 0.0, -34.0, None, None, -33.5, None, None, 96.0, None,2022-06-22 11:00:00, None, None, None, None,25
None, None, 81.3, None, None, None, 22.91, 10.78, None, 238.3, -35.0, None, -33.0, -34.1, 0.0, -35.0, None, None, -33.0, None, None, 81.0, None,2022-06-22 12:00:00, None, None, None, None,25
None, None, 72.1, None, None, None, 18.82, 15.49, None, 223.4, -36.0, None, -32.9, -34.1, 0.0, -36.0, None, None, -32.6, None, None, 72.0, None,2022-06-22 13:00:00, None, None, None, None,25
None, None, 63.31, None, None, None, 21.26, 17.32, None, 237.0, -37.0, None, -32.5, -34.1, 0.0, -37.0, None, None, -32.2, None, None, 63.0, None,2022-06-22 14:00:00, None, None, None, None,25
None, None, 55.14, None, None, None, 24.04, 14.91, None, 260.8, -38.0, None, -32.3, -34.1, 0.0, -38.0, None, None, -32.1, None, None, 55.0, None,2022-06-22 15:00:00, None, None, None, None,25
None, None, 57.89, None, None, None, 24.84, 16.99, None, 252.1, -37.0, None, -32.2, -34.1, 0.0, -37.0, None, None, -32.0, None, None, 58.0, None,2022-06-22 16:00:00, None, None, None, None,25
None, None, 59.76, None, None, None, 21.3, 19.27, None, 241.0, -38.0, None, -33.1, -34.1, 0.0, -38.0, None, None, -32.0, None, None, 60.0, None,2022-06-22 17:00:00, None, None, None, None,25
None, None, 63.44, None, None, None, 18.85, 19.32, None, 259.7, -38.0, None, -33.4, -34.1, 0.0, -38.0, None, None, -32.0, None, None, 63.0, None,2022-06-22 18:00:00, None, None, None, None,25
None, None, 68.06, None, None, None, 11.29, 22.99, None, 258.4, -37.0, None, -33.5, -33.7, 0.0, -37.0, None, None, -32.9, None, None, 68.0, None,2022-06-22 19:00:00, None, None, None, None,25
None, None, 76.8, None, None, None, 11.49, 25.82, None, 254.0, -37.0, None, -34.6, -34.6, 0.0, -37.0, None, None, -32.9, None, None, 77.0, None,2022-06-22 20:00:00, None, None, None, None,25
None, None, 79.3, None, None, None, 11.64, 25.4, None, 250.1, -37.0, None, -35.1, -35.1, 0.0, -37.0, None, None, -32.9, None, None, 79.0, None,2022-06-22 21:00:00, None, None, None, None,25
None, None, 74.1, None, None, None, 8.78, 25.98, None, 258.9, -40.0, None, -36.9, -36.9, 0.0, -40.0, None, None, -32.9, None, None, 74.0, None,2022-06-22 22:00:00, None, None, None, None,25
None, None, 84.8, None, None, None, 13.01, 23.2, None, 259.6, -39.0, None, -37.3, -37.4, 0.0, -39.0, None, None, -32.9, None, None, 85.0, None,2022-06-22 23:00:00, None, None, None, None,25
None, None, 87.9, None, None, None, 12.26, 18.77, None, 275.6, -39.0, None, -37.6, -37.6, 0.0, -39.0, None, None, -32.9, None, None, 88.0, None,2022-06-23 00:00:00, None, None, None, None,25
None, None, 88.9, None, None, None, 9.68, 22.49, None, 263.5, -39.0, None, -37.8, -37.8, 0.0, -39.0, None, None, -32.9, None, None, 89.0, None,2022-06-23 01:00:00, None, None, None, None,25
None, None, 94.0, None, None, None, 14.64, 17.82, None, 273.8, -39.0, None, -38.1, -38.1, 0.0, -39.0, None, None, -32.9, None, None, 94.0, None,2022-06-23 02:00:00, None, None, None, None,25
None, None, 96.2, None, None, None, 18.8, 14.76, None, 320.9, -39.0, None, -38.3, -38.8, 0.0, -39.0, None, None, -32.9, None, None, 96.0, None,2022-06-23 03:00:00, None, None, None, None,25
None, None, 96.2, None, None, None, 11.49, 15.35, None, 332.8, -39.0, None, -38.3, -38.8, 0.0, -39.0, None, None, -32.9, None, None, 96.0, None,2022-06-23 04:00:00, None, None, None, None,25
None, None, 88.2, None, None, None, 9.21, 18.29, None, 342.5, -39.0, None, -38.2, -38.8, 0.0, -39.0, None, None, -32.9, None, None, 88.0, None,2022-06-23 05:00:00, None, None, None, None,25
None, None, 90.6, None, None, None, 8.55, 12.98, None, 335.9, -39.0, None, -37.9, -38.8, 0.0, -39.0, None, None, -32.9, None, None, 91.0, None,2022-06-23 06:00:00, None, None, None, None,25
None, None, 87.8, None, None, None, 21.84, 5.253, None, 15.11, -38.0, None, -36.8, -37.9, 0.0, -38.0, None, None, -36.8, None, None, 88.0, None,2022-06-23 07:00:00, None, None, None, None,25
None, None, 69.94, None, None, None, 67.99, 0.623, None, 357.2, -39.0, None, -36.0, -42.2, 0.0, -39.0, None, None, -35.7, None, None, 70.0, None,2022-06-23 08:00:00, None, None, None, None,25
