pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.6,10.6,10.4, 1008.2, 0.0, 0.0,13.9,91.0,2022-06-18 00:00:00,9.0, 916.0,25
0.6,10.8,10.4, 1009.1, 0.0, 0.0,13.9,89.0,2022-06-18 01:00:00,9.0, 917.0,25
0.6,10.8,10.4, 1009.0, 0.0, 0.0,13.9,90.0,2022-06-18 02:00:00,9.0, 917.0,25
0.6,10.5,10.4, 1010.1, 0.0, 0.0,13.9,91.0,2022-06-18 03:00:00,9.0, 918.0,25
0.6,10.3,10.3, 1010.0, 0.0, 0.0,13.9,90.0,2022-06-18 04:00:00,9.0, 918.0,25
0.6,10.3,10.3, 1010.2, 0.0, 0.0,13.9,91.0,2022-06-18 05:00:00,9.0, 918.0,25
0.6,10.3,10.2, 1010.6, 0.0, 0.0,13.9,89.0,2022-06-18 06:00:00,9.0, 918.0,25
0.6,10.4,10.2, 1011.7, 0.0, 0.0,10.4,87.0,2022-06-18 07:00:00,8.0, 919.0,25
0.6,11.0,10.2, 1011.5, 0.0, 0.0,11.2,82.0,2022-06-18 08:00:00,8.0, 919.0,25
0.6,11.3,10.2, 1011.6, 0.0, 0.0,11.4,81.0,2022-06-18 09:00:00,8.0, 919.0,25
0.6,11.8,10.2, 1010.6, 0.0, 0.0,12.2,79.0,2022-06-18 10:00:00,8.0, 918.0,25
0.6,14.5,10.2, 1010.4, 0.0, 0.0,14.9,72.0,2022-06-18 11:00:00,9.0, 918.0,25
0.6,15.4,10.2, 1009.2, 0.0, 0.0,15.5,67.0,2022-06-18 12:00:00,9.0, 917.0,25
0.6,16.9,10.2, 1009.0, 0.0, 0.0,17.2,57.0,2022-06-18 13:00:00,8.0, 917.0,25
0.6,17.9,10.2, 1010.0, 0.0, 0.0,18.0,51.0,2022-06-18 14:00:00,8.0, 918.0,25
0.6,19.5,10.2, 1008.8, 0.0, 0.0,19.5,44.0,2022-06-18 15:00:00,7.0, 917.0,25
0.6,19.3,10.2, 1007.8, 0.0, 0.0,20.3,47.0,2022-06-18 16:00:00,8.0, 916.0,25
0.6,19.8,10.2, 1008.8, 0.0, 0.0,20.4,43.0,2022-06-18 17:00:00,7.0, 917.0,25
0.2,19.7,10.2, 1008.8, 0.0, 0.0,20.6,43.0,2022-06-18 18:00:00,6.0, 917.0,25
0.0,20.6,19.1, 1009.8, 0.0, 0.0,20.6,37.0,2022-06-18 19:00:00,5.0, 918.0,25
0.0,18.8,18.9, 1009.9, 0.0, 0.0,20.7,50.0,2022-06-18 20:00:00,8.0, 918.0,25
0.0,16.9,16.9, 1010.1, 0.0, 0.0,20.7,60.0,2022-06-18 21:00:00,9.0, 918.0,25
0.0,15.7,15.7, 1012.4, 0.0, 0.0,20.7,65.0,2022-06-18 22:00:00,9.0, 920.0,25
0.0,14.7,14.8, 1012.2, 0.0, 0.0,20.7,70.0,2022-06-18 23:00:00,9.0, 920.0,25
0.0,14.1,14.2, 1013.3, 0.0, 0.0,20.7,73.0,2022-06-19 00:00:00,9.0, 921.0,25
0.0,12.5,11.8, 1011.1, 0.0, 0.0,20.7,80.0,2022-06-19 01:00:00,9.0, 919.0,25
0.0,12.1,11.8, 1013.2, 0.0, 0.0,20.7,81.0,2022-06-19 02:00:00,9.0, 921.0,25
0.0,12.0,11.8, 1013.1, 0.0, 0.0,20.7,82.0,2022-06-19 03:00:00,9.0, 921.0,25
0.3,11.4,11.4, 1014.2, 0.3, 0.0,20.7,92.0,2022-06-19 04:00:00,10.0, 922.0,25
0.8,10.9,11.0, 1015.3, 0.5, 0.0,20.7,95.0,2022-06-19 05:00:00,10.0, 923.0,25
0.8,10.9,10.8, 1015.4, 0.0, 0.0,20.7,95.0,2022-06-19 06:00:00,10.0, 923.0,25
0.8,11.2,10.9, 1015.2, 0.0, 0.0,11.2,95.0,2022-06-19 07:00:00,10.0, 923.0,25
0.8,11.9,10.9, 1015.3, 0.1, 0.0,11.9,92.0,2022-06-19 08:00:00,11.0, 923.0,25
0.8,12.9,10.9, 1015.4, 0.1, 0.0,12.7,86.0,2022-06-19 09:00:00,10.0, 923.0,25
0.8,13.5,10.9, 1015.5, 0.0, 0.0,13.5,78.0,2022-06-19 10:00:00,9.0, 923.0,25
0.8,16.8,10.9, 1015.3, 0.0, 0.0,17.0,63.0,2022-06-19 11:00:00,10.0, 923.0,25
0.8,14.6,10.9, 1015.5, 0.0, 0.0,17.0,73.0,2022-06-19 12:00:00,10.0, 923.0,25
1.4,13.5,10.9, 1016.9, 0.6, 0.0,17.0,85.0,2022-06-19 13:00:00,11.0, 924.0,25
1.4,16.3,10.9, 1016.7, 0.0, 0.0,17.0,58.0,2022-06-19 14:00:00,8.0, 924.0,25
1.4,17.4,10.9, 1015.5, 0.0, 0.0,17.5,59.0,2022-06-19 15:00:00,9.0, 923.0,25
1.4,15.8,10.9, 1016.8, 0.0, 0.0,18.0,60.0,2022-06-19 16:00:00,8.0, 924.0,25
1.8,14.2,10.9, 1017.0, 0.4, 0.0,18.0,86.0,2022-06-19 17:00:00,12.0, 924.0,25
1.8,14.3,10.9, 1017.0, 0.0, 0.0,18.0,79.0,2022-06-19 18:00:00,11.0, 924.0,25
1.8,14.1,14.2, 1015.9, 0.0, 0.0,14.7,76.0,2022-06-19 19:00:00,10.0, 923.0,25
1.8,12.6,12.4, 1017.1, 0.0, 0.0,14.7,84.0,2022-06-19 20:00:00,10.0, 924.0,25
1.8,11.5,11.6, 1016.0, 0.0, 0.0,14.7,87.0,2022-06-19 21:00:00,10.0, 923.0,25
1.8,11.0,10.8, 1017.1, 0.0, 0.0,14.7,85.0,2022-06-19 22:00:00,9.0, 924.0,25
1.8,10.7,10.7, 1017.9, 0.0, 0.0,14.7,86.0,2022-06-19 23:00:00,8.0, 925.0,25
1.8,11.1,10.7, 1018.0, 0.0, 0.0,14.7,86.0,2022-06-20 00:00:00,9.0, 925.0,25
1.8,11.0,10.7, 1017.1, 0.0, 0.0,14.7,89.0,2022-06-20 01:00:00,9.0, 924.0,25
1.8,10.5,10.5, 1017.9, 0.0, 0.0,14.7,89.0,2022-06-20 02:00:00,9.0, 925.0,25
1.8,10.2,10.1, 1019.0, 0.0, 0.0,14.7,91.0,2022-06-20 03:00:00,9.0, 926.0,25
1.5,8.8,8.8, 1018.2, 0.0, 0.0,14.7,92.0,2022-06-20 04:00:00,7.0, 925.0,25
1.0,8.5,8.5, 1019.5, 0.0, 0.0,14.7,92.0,2022-06-20 05:00:00,8.0, 926.0,25
1.0,9.2,8.5, 1019.4, 0.0, 0.0,14.7,92.0,2022-06-20 06:00:00,8.0, 926.0,25
1.0,10.7,9.2, 1019.2, 0.0, 0.0,10.6,91.0,2022-06-20 07:00:00,9.0, 926.0,25
1.0,13.7,9.2, 1019.1, 0.0, 0.0,13.7,73.0,2022-06-20 08:00:00,9.0, 926.0,25
1.0,14.0,9.2, 1020.3, 0.0, 0.0,14.4,72.0,2022-06-20 09:00:00,9.0, 927.0,25
1.0,17.1,9.2, 1018.9, 0.0, 0.0,17.1,62.0,2022-06-20 10:00:00,10.0, 926.0,25
1.0,19.3,9.2, 1018.7, 0.0, 0.0,19.4,46.0,2022-06-20 11:00:00,7.0, 926.0,25
0.4,21.4,9.2, 1017.4, 0.0, 0.0,21.7,36.0,2022-06-20 13:00:00,6.0, 925.0,25
0.4,21.7,9.2, 1017.4, 0.0, 0.0,22.2,36.0,2022-06-20 14:00:00,6.0, 925.0,25
0.4,22.1,9.2, 1017.4, 0.0, 0.0,22.2,32.0,2022-06-20 15:00:00,5.0, 925.0,25
0.4,22.5,9.2, 1017.5, 0.0, 0.0,22.4,35.0,2022-06-20 16:00:00,5.0, 925.0,25
0.0,22.9,9.2, 1017.5, 0.0, 0.0,23.5,32.0,2022-06-20 17:00:00,5.0, 925.0,25
0.0,23.6,9.2, 1017.3, 0.0, 0.0,23.6,30.0,2022-06-20 18:00:00,5.0, 925.0,25
0.0,21.3,21.4, 1018.5, 0.0, 0.0,23.6,35.0,2022-06-20 19:00:00,5.0, 926.0,25
0.0,21.6,20.9, 1017.1, 0.0, 0.0,23.6,41.0,2022-06-20 20:00:00,8.0, 925.0,25
0.0,19.0,19.1, 1018.4, 0.0, 0.0,23.6,43.0,2022-06-20 21:00:00,6.0, 926.0,25
0.0,16.1,16.2, 1019.5, 0.0, 0.0,23.6,54.0,2022-06-20 22:00:00,7.0, 927.0,25
0.0,14.8,14.1, 1020.5, 0.0, 0.0,23.6,56.0,2022-06-20 23:00:00,6.0, 928.0,25
0.0,12.9,13.0, 1020.6, 0.0, 0.0,23.6,62.0,2022-06-21 00:00:00,6.0, 928.0,25
0.0,11.9,11.8, 1021.7, 0.0, 0.0,23.6,70.0,2022-06-21 01:00:00,6.0, 929.0,25
0.0,11.7,11.7, 1022.8, 0.0, 0.0,23.6,74.0,2022-06-21 02:00:00,7.0, 930.0,25
0.0,11.2,10.9, 1023.9, 0.0, 0.0,23.6,81.0,2022-06-21 03:00:00,8.0, 931.0,25
0.0,11.2,10.9, 1023.9, 0.0, 0.0,23.6,79.0,2022-06-21 04:00:00,8.0, 931.0,25
0.0,10.8,10.8, 1023.9, 0.0, 0.0,23.6,80.0,2022-06-21 05:00:00,8.0, 931.0,25
0.0,11.0,10.7, 1024.9, 0.0, 0.0,23.6,81.0,2022-06-21 06:00:00,8.0, 932.0,25
0.0,12.5,11.0, 1026.0, 0.0, 0.0,12.3,77.0,2022-06-21 07:00:00,9.0, 933.0,25
0.0,13.9,11.0, 1024.8, 0.0, 0.0,13.9,69.0,2022-06-21 08:00:00,8.0, 932.0,25
0.0,14.3,11.0, 1025.0, 0.0, 0.0,14.4,69.0,2022-06-21 09:00:00,9.0, 932.0,25
0.0,15.2,11.0, 1025.2, 0.0, 0.0,15.3,68.0,2022-06-21 10:00:00,10.0, 932.0,25
0.0,15.6,11.0, 1025.3, 0.0, 0.0,15.6,67.0,2022-06-21 11:00:00,9.0, 932.0,25
0.0,16.0,11.0, 1025.4, 0.0, 0.0,16.0,67.0,2022-06-21 12:00:00,10.0, 932.0,25
0.0,16.6,11.0, 1024.4, 0.1, 0.0,16.8,65.0,2022-06-21 13:00:00,10.0, 931.0,25
0.0,19.8,11.0, 1021.9, 0.0, 0.0,19.7,53.0,2022-06-21 14:00:00,10.0, 929.0,25
0.0,20.1,11.0, 1020.8, 0.0, 0.0,20.4,47.0,2022-06-21 15:00:00,8.0, 928.0,25
0.0,20.6,11.0, 1020.7, 0.0, 0.0,20.8,42.0,2022-06-21 16:00:00,7.0, 928.0,25
0.0,20.4,11.0, 1019.7, 0.0, 0.0,20.8,41.0,2022-06-21 17:00:00,7.0, 927.0,25
0.0,19.3,11.0, 1019.8, 0.0, 0.0,20.8,53.0,2022-06-21 18:00:00,10.0, 927.0,25
0.0,18.5,18.7, 1019.7, 0.0, 0.0,19.6,61.0,2022-06-21 19:00:00,11.0, 927.0,25
0.0,18.2,18.2, 1019.6, 0.0, 0.0,19.6,56.0,2022-06-21 20:00:00,9.0, 927.0,25
0.0,17.2,17.2, 1018.6, 0.0, 0.0,19.6,55.0,2022-06-21 21:00:00,8.0, 926.0,25
0.0,16.5,16.5, 1018.5, 0.0, 0.0,19.6,62.0,2022-06-21 22:00:00,9.0, 926.0,25
0.0,16.1,15.5, 1019.6, 0.0, 0.0,19.6,62.0,2022-06-21 23:00:00,9.0, 927.0,25
0.0,15.4,15.4, 1018.6, 0.0, 0.0,19.6,67.0,2022-06-22 00:00:00,9.0, 926.0,25
0.0,14.7,14.7, 1018.6, 0.0, 0.0,19.6,72.0,2022-06-22 01:00:00,10.0, 926.0,25
0.0,14.1,14.0, 1018.3, 0.0, 0.0,19.6,76.0,2022-06-22 02:00:00,10.0, 926.0,25
0.0,13.2,13.2, 1018.4, 0.0, 0.0,19.6,83.0,2022-06-22 03:00:00,10.0, 926.0,25
0.0,12.6,12.6, 1018.4, 0.0, 0.0,19.6,88.0,2022-06-22 04:00:00,10.0, 926.0,25
0.0,12.4,12.4, 1017.3, 0.0, 0.0,19.6,88.0,2022-06-22 05:00:00,11.0, 925.0,25
0.0,12.6,12.4, 1017.4, 0.0, 0.0,19.6,89.0,2022-06-22 06:00:00,11.0, 925.0,25
0.0,12.9,12.6, 1017.5, 0.1, 0.0,12.9,91.0,2022-06-22 07:00:00,12.0, 925.0,25
0.0,13.9,12.6, 1016.3, 0.0, 0.0,14.0,86.0,2022-06-22 08:00:00,12.0, 924.0,25
0.0,14.2,12.6, 1017.5, 0.0, 0.0,14.3,82.0,2022-06-22 09:00:00,11.0, 925.0,25
0.0,15.5,12.6, 1015.2, 0.0, 0.0,15.6,72.0,2022-06-22 10:00:00,10.0, 923.0,25
