pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 12.52, 63.35, 16.4, 63.0, 15.38, 11.34, 264.0, 6.0, 12.5, 12.6, 1012.8, 0.0, 6.0, 893.0, 0.0,2022-06-18 21:00:00, 893.0,25
0.0, 11.52, 68.53, 16.4, 69.0, 34.47, 9.25, 290.2, 6.0, 11.5, 11.5, 1014.0, 0.0, 6.0, 894.0, 0.0,2022-06-18 22:00:00, 894.0,25
0.0, 10.19, 74.58, 16.4, 75.0, 15.93, 10.25, 317.5, 6.0, 10.2, 10.1, 1014.1, 0.0, 6.0, 894.0, 0.0,2022-06-18 23:00:00, 894.0,25
0.0, 9.81, 77.05, 16.4, 77.0, 60.39, 4.016, 304.9, 6.0, 9.8, 9.8, 1015.4, 0.0, 6.0, 895.0, 0.0,2022-06-19 00:00:00, 895.0,25
0.0, 10.79, 70.71, 16.4, 71.0, 21.33, 5.281, 277.3, 6.0, 10.8, 9.7, 1015.0, 0.0, 6.0, 895.0, 0.0,2022-06-19 01:00:00, 895.0,25
0.0, 9.97, 77.36, 16.4, 77.0, 45.95, 2.416, 260.3, 6.0, 10.0, 9.7, 1014.8, 0.0, 6.0, 895.0, 0.0,2022-06-19 02:00:00, 895.0,25
0.0, 10.55, 76.27, 16.4, 76.0, 15.1, 4.315, 259.7, 7.0, 10.6, 9.7, 1014.6, 0.0, 7.0, 895.0, 0.0,2022-06-19 03:00:00, 895.0,25
0.0, 9.39, 86.3, 16.4, 86.0, 25.66, 4.172, 279.9, 7.0, 9.4, 9.4, 1015.9, 0.0, 7.0, 896.0, 0.0,2022-06-19 04:00:00, 896.0,25
0.0, 9.4, 88.6, 16.4, 89.0, 20.43, 4.148, 257.6, 7.0, 9.4, 9.3, 1016.0, 0.0, 7.0, 896.0, 0.0,2022-06-19 05:00:00, 896.0,25
0.0, 9.04, 90.4, 16.4, 90.0, 21.97, 4.597, 251.7, 7.0, 9.0, 9.0, 1015.8, 0.0, 7.0, 896.0, 0.0,2022-06-19 06:00:00, 896.0,25
0.0, 8.64, 100.0, 9.2, 100.0, 31.71, 3.228, 233.9, 8.0, 8.6, 8.6, 1017.1, 0.1, 8.0, 897.0, 0.0,2022-06-19 07:00:00, 897.0,25
0.0, 9.15, 100.1, 9.2, 100.0, 15.44, 4.779, 240.9, 9.0, 9.2, 8.6, 1017.3, 0.0, 9.0, 897.0, 0.0,2022-06-19 08:00:00, 897.0,25
0.0, 9.67, 92.0, 10.1, 92.0, 27.94, 4.848, 203.4, 8.0, 9.7, 8.6, 1018.5, 0.0, 8.0, 898.0, 0.0,2022-06-19 09:00:00, 898.0,25
0.0, 10.42, 87.2, 10.7, 87.0, 33.54, 4.564, 204.3, 8.0, 10.4, 8.6, 1018.5, 0.0, 8.0, 898.0, 0.0,2022-06-19 10:00:00, 898.0,25
0.0, 12.2, 68.05, 12.2, 68.0, 62.61, 4.924, 283.9, 7.0, 12.2, 8.6, 1018.4, 0.0, 7.0, 898.0, 0.0,2022-06-19 11:00:00, 898.0,25
0.0, 14.83, 53.66, 15.0, 54.0, 37.25, 7.655, 2.888, 5.0, 14.8, 8.6, 1017.0, 0.0, 5.0, 897.0, 0.0,2022-06-19 12:00:00, 897.0,25
0.0, 15.6, 49.35, 16.2, 49.0, 24.01, 16.79, 353.8, 5.0, 15.6, 8.6, 1016.8, 0.0, 5.0, 897.0, 0.0,2022-06-19 13:00:00, 897.0,25
0.0, 16.41, 48.35, 16.6, 48.0, 25.9, 12.11, 354.3, 6.0, 16.4, 8.6, 1016.8, 0.0, 6.0, 897.0, 0.0,2022-06-19 14:00:00, 897.0,25
0.0, 18.01, 44.16, 17.8, 44.0, 33.78, 10.48, 1.283, 6.0, 18.0, 8.6, 1016.5, 0.0, 6.0, 897.0, 0.0,2022-06-19 15:00:00, 897.0,25
0.0, 16.16, 50.28, 18.4, 50.0, 52.48, 10.25, 336.8, 6.0, 16.2, 8.6, 1016.9, 0.0, 6.0, 897.0, 0.0,2022-06-19 16:00:00, 897.0,25
0.0, 15.59, 63.02, 18.4, 63.0, 43.68, 12.32, 223.1, 9.0, 15.6, 8.6, 1017.0, 0.1, 9.0, 897.0, 0.0,2022-06-19 17:00:00, 897.0,25
0.0, 16.32, 54.99, 18.4, 55.0, 21.21, 11.37, 226.0, 7.0, 16.3, 8.6, 1016.9, 0.0, 7.0, 897.0, 0.0,2022-06-19 18:00:00, 897.0,25
0.0, 14.48, 74.23, 16.4, 74.0, 23.89, 8.29, 243.8, 10.0, 14.5, 13.9, 1017.2, 0.0, 10.0, 897.0, 0.0,2022-06-19 19:00:00, 897.0,25
0.0, 14.06, 77.59, 16.4, 78.0, 39.51, 5.295, 227.1, 10.0, 14.1, 13.9, 1017.2, 0.0, 10.0, 897.0, 0.0,2022-06-19 20:00:00, 897.0,25
0.0, 12.58, 74.72, 16.4, 75.0, 10.08, 7.235, 248.8, 8.0, 12.6, 12.4, 1017.3, 0.0, 8.0, 897.0, 0.0,2022-06-19 21:00:00, 897.0,25
0.0, 12.54, 73.79, 16.4, 74.0, 9.27, 7.513, 247.5, 8.0, 12.5, 12.2, 1018.4, 0.0, 8.0, 898.0, 0.0,2022-06-19 22:00:00, 898.0,25
0.0, 11.54, 80.6, 16.4, 81.0, 11.27, 6.398, 242.1, 9.0, 11.5, 11.5, 1018.3, 0.0, 9.0, 898.0, 0.0,2022-06-19 23:00:00, 898.0,25
0.0, 10.92, 82.0, 16.4, 82.0, 14.58, 6.436, 239.4, 8.0, 10.9, 10.8, 1019.1, 0.0, 8.0, 899.0, 0.0,2022-06-20 00:00:00, 899.0,25
0.0, 10.5, 86.0, 16.4, 86.0, 14.79, 7.0, 209.0, 8.0, 10.5, 10.4, 1019.1, 0.0, 8.0, 899.0, 0.0,2022-06-20 01:00:00, 899.0,25
0.0, 10.42, 82.4, 16.4, 82.0, 46.7, 8.54, 255.9, 8.0, 10.4, 10.2, 1019.0, 0.0, 8.0, 899.0, 0.0,2022-06-20 02:00:00, 899.0,25
0.0, 9.92, 87.1, 16.4, 87.0, 44.56, 8.27, 324.4, 8.0, 9.9, 9.9, 1018.9, 0.0, 8.0, 899.0, 0.0,2022-06-20 03:00:00, 899.0,25
0.0, 9.29, 86.8, 16.4, 87.0, 36.35, 3.666, 281.3, 7.0, 9.3, 9.0, 1019.2, 0.0, 7.0, 899.0, 0.0,2022-06-20 04:00:00, 899.0,25
0.0, 9.56, 79.91, 16.4, 80.0, 27.13, 4.286, 281.6, 6.0, 9.6, 8.6, 1020.3, 0.0, 6.0, 900.0, 0.0,2022-06-20 05:00:00, 900.0,25
0.0, 9.19, 83.6, 16.4, 84.0, 45.52, 6.197, 266.1, 7.0, 9.2, 8.6, 1020.3, 0.0, 7.0, 900.0, 0.0,2022-06-20 06:00:00, 900.0,25
0.0, 11.11, 74.63, 11.1, 75.0, 61.73, 1.632, 219.2, 7.0, 11.1, 9.0, 1021.4, 0.0, 7.0, 901.0, 0.0,2022-06-20 07:00:00, 901.0,25
0.0, 12.57, 70.01, 12.8, 70.0, 40.27, 3.484, 164.5, 7.0, 12.6, 9.0, 1021.3, 0.0, 7.0, 901.0, 0.0,2022-06-20 08:00:00, 901.0,25
0.0, 14.96, 44.48, 15.4, 44.0, 54.8, 9.94, 348.1, 3.0, 15.0, 9.0, 1021.2, 0.0, 3.0, 901.0, 0.0,2022-06-20 09:00:00, 901.0,25
0.0, 16.06, 40.41, 16.3, 40.0, 24.1, 15.33, 351.5, 2.0, 16.1, 9.0, 1021.0, 0.0, 2.0, 901.0, 0.0,2022-06-20 10:00:00, 901.0,25
0.0, 17.41, 37.33, 17.4, 37.0, 18.72, 18.73, 354.6, 3.0, 17.4, 9.0, 1021.0, 0.0, 3.0, 901.0, 0.0,2022-06-20 11:00:00, 901.0,25
None, 18.4, 33.32, None, None, 25.95, 17.91, 356.4, None, None, None, None, None, 2.0, 901.0, None,2022-06-20 12:00:00, None,25
0.0, 19.16, 33.28, 19.5, 33.0, 28.44, 13.39, 3.006, 3.0, 19.2, 9.0, 1020.9, 0.0, 3.0, 901.0, 0.0,2022-06-20 13:00:00, 901.0,25
0.0, 19.95, 31.53, 20.3, 32.0, 39.5, 11.91, 343.1, 3.0, 20.0, 9.0, 1020.8, 0.0, 3.0, 901.0, 0.0,2022-06-20 14:00:00, 901.0,25
0.0, 20.73, 33.5, 20.9, 34.0, 35.78, 10.59, 350.9, 5.0, 20.7, 9.0, 1020.8, 0.0, 5.0, 901.0, 0.0,2022-06-20 15:00:00, 901.0,25
0.0, 19.47, 36.13, 20.9, 36.0, 27.46, 13.01, 334.8, 4.0, 19.5, 9.0, 1021.0, 0.0, 4.0, 901.0, 0.0,2022-06-20 16:00:00, 901.0,25
0.0, 19.29, 39.59, 20.9, 40.0, 20.91, 14.91, 351.1, 5.0, 19.3, 9.0, 1021.0, 0.0, 5.0, 901.0, 0.0,2022-06-20 17:00:00, 901.0,25
0.0, 16.15, 59.41, 20.9, 59.0, 20.9, 15.05, 339.7, 8.0, 16.2, 9.0, 1022.6, 0.1, 8.0, 902.0, 0.0,2022-06-20 18:00:00, 902.0,25
0.0, 17.7, 58.08, 18.4, 58.0, 30.73, 5.449, 319.3, 9.0, 17.7, 15.7, 1022.1, 0.1, 9.0, 902.0, 0.0,2022-06-20 19:00:00, 902.0,25
0.0, 17.24, 57.11, 18.4, 57.0, 16.62, 5.433, 276.5, 9.0, 17.2, 15.7, 1022.0, 0.0, 9.0, 902.0, 0.0,2022-06-20 20:00:00, 902.0,25
0.0, 16.3, 52.32, 18.4, 52.0, 21.42, 6.522, 301.5, 7.0, 16.3, 15.7, 1021.8, 0.0, 7.0, 902.0, 0.0,2022-06-20 21:00:00, 902.0,25
0.0, 15.51, 55.13, 18.4, 55.0, 15.3, 7.526, 311.8, 7.0, 15.5, 15.4, 1021.8, 0.0, 7.0, 902.0, 0.0,2022-06-20 22:00:00, 902.0,25
0.0, 15.14, 57.19, 18.4, 57.0, 14.61, 6.8, 296.6, 7.0, 15.1, 15.2, 1021.7, 0.0, 7.0, 902.0, 0.0,2022-06-20 23:00:00, 902.0,25
0.0, 14.68, 59.89, 18.4, 60.0, 15.41, 6.92, 251.0, 7.0, 14.7, 14.6, 1021.6, 0.0, 7.0, 902.0, 0.0,2022-06-21 00:00:00, 902.0,25
0.0, 14.28, 60.24, 18.4, 60.0, 13.86, 11.15, 246.0, 6.0, 14.3, 14.2, 1022.7, 0.0, 6.0, 903.0, 0.0,2022-06-21 01:00:00, 903.0,25
0.0, 13.68, 60.55, 18.4, 61.0, 20.5, 8.05, 240.4, 6.0, 13.7, 13.7, 1022.7, 0.0, 6.0, 903.0, 0.0,2022-06-21 02:00:00, 903.0,25
0.0, 12.85, 62.29, 18.4, 62.0, 18.48, 10.88, 246.4, 6.0, 12.9, 12.7, 1022.7, 0.0, 6.0, 903.0, 0.0,2022-06-21 03:00:00, 903.0,25
0.0, 12.18, 64.39, 18.4, 64.0, 18.43, 11.16, 235.3, 6.0, 12.2, 12.2, 1022.9, 0.0, 6.0, 903.0, 0.0,2022-06-21 04:00:00, 903.0,25
0.0, 11.06, 72.48, 18.4, 72.0, 20.87, 8.4, 209.8, 6.0, 11.1, 11.0, 1023.1, 0.0, 6.0, 903.0, 0.0,2022-06-21 05:00:00, 903.0,25
0.0, 10.61, 74.24, 18.4, 74.0, 16.41, 8.34, 204.0, 7.0, 10.6, 10.6, 1023.5, 0.0, 7.0, 903.0, 0.0,2022-06-21 06:00:00, 903.0,25
0.0, 11.39, 70.25, 11.6, 70.0, 18.82, 10.08, 183.2, 6.0, 11.4, 10.5, 1023.2, 0.0, 6.0, 903.0, 0.0,2022-06-21 07:00:00, 903.0,25
0.0, 12.71, 65.92, 13.0, 66.0, 21.57, 12.72, 173.7, 7.0, 12.7, 10.5, 1023.1, 0.0, 7.0, 903.0, 0.0,2022-06-21 08:00:00, 903.0,25
0.0, 14.71, 58.94, 14.6, 59.0, 19.0, 16.52, 174.5, 7.0, 14.7, 10.5, 1023.0, 0.0, 7.0, 903.0, 0.0,2022-06-21 09:00:00, 903.0,25
0.0, 14.66, 55.88, 14.9, 56.0, 24.77, 16.21, 183.9, 6.0, 14.7, 10.5, 1022.0, 0.0, 6.0, 902.0, 0.0,2022-06-21 10:00:00, 902.0,25
0.2, 11.76, 82.7, 14.9, 83.0, 28.42, 12.13, 204.9, 9.0, 11.8, 10.5, 1022.4, 0.2, 9.0, 902.0, 0.0,2022-06-21 11:00:00, 902.0,25
0.2, 13.18, 75.07, 14.9, 75.0, 32.42, 8.17, 171.1, 9.0, 13.2, 10.5, 1022.3, 0.0, 9.0, 902.0, 0.0,2022-06-21 12:00:00, 902.0,25
0.2, 12.88, 75.12, 14.9, 75.0, 19.88, 14.79, 179.9, 9.0, 12.9, 10.5, 1021.2, 0.0, 9.0, 901.0, 0.0,2022-06-21 13:00:00, 901.0,25
0.4, 12.5, 86.2, 14.9, 86.0, 18.05, 14.07, 186.9, 10.0, 12.5, 10.5, 1021.3, 0.2, 10.0, 901.0, 0.0,2022-06-21 14:00:00, 901.0,25
0.6, 11.87, 90.7, 14.9, 91.0, 17.12, 12.3, 194.0, 11.0, 11.9, 10.5, 1021.5, 0.2, 11.0, 901.0, 0.0,2022-06-21 15:00:00, 901.0,25
0.6, 11.98, 88.3, 14.9, 88.0, 19.22, 7.774, 164.2, 10.0, 12.0, 10.5, 1021.6, 0.0, 10.0, 901.0, 0.0,2022-06-21 16:00:00, 901.0,25
0.6, 12.05, 87.2, 14.9, 87.0, 17.11, 10.42, 184.6, 10.0, 12.1, 10.5, 1020.6, 0.1, 10.0, 900.0, 0.0,2022-06-21 17:00:00, 900.0,25
0.6, 12.84, 78.68, 14.9, 79.0, 23.23, 6.227, 193.8, 9.0, 12.8, 10.5, 1020.6, 0.0, 9.0, 900.0, 0.0,2022-06-21 18:00:00, 900.0,25
0.6, 13.0, 78.58, 13.2, 79.0, 22.33, 9.54, 210.7, 9.0, 13.0, 12.7, 1019.3, 0.0, 9.0, 899.0, 0.0,2022-06-21 19:00:00, 899.0,25
0.6, 12.97, 79.47, 13.4, 79.0, 23.05, 11.28, 192.8, 10.0, 13.0, 12.7, 1019.1, 0.0, 10.0, 899.0, 0.0,2022-06-21 20:00:00, 899.0,25
0.6, 12.99, 78.3, 13.4, 78.0, 20.95, 10.07, 188.1, 10.0, 13.0, 12.7, 1018.9, 0.0, 10.0, 899.0, 0.0,2022-06-21 21:00:00, 899.0,25
0.6, 12.9, 77.38, 13.6, 77.0, 25.76, 9.31, 209.4, 9.0, 12.9, 12.7, 1018.9, 0.0, 9.0, 899.0, 0.0,2022-06-21 22:00:00, 899.0,25
0.6, 13.03, 74.46, 13.6, 74.0, 32.53, 4.511, 229.1, 8.0, 13.0, 12.5, 1018.1, 0.0, 8.0, 898.0, 0.0,2022-06-21 23:00:00, 898.0,25
0.6, 12.92, 73.98, 13.6, 74.0, 23.21, 10.57, 219.5, 8.0, 12.9, 12.5, 1018.0, 0.0, 8.0, 898.0, 0.0,2022-06-22 00:00:00, 898.0,25
0.6, 13.33, 67.98, 13.6, 68.0, 18.95, 12.72, 222.3, 8.0, 13.3, 12.5, 1017.9, 0.0, 8.0, 898.0, 0.0,2022-06-22 01:00:00, 898.0,25
0.6, 12.36, 74.28, 13.6, 74.0, 21.24, 9.18, 206.7, 8.0, 12.4, 12.4, 1017.0, 0.0, 8.0, 897.0, 0.0,2022-06-22 02:00:00, 897.0,25
0.6, 12.03, 75.59, 13.6, 76.0, 21.19, 10.43, 194.3, 8.0, 12.0, 12.0, 1017.1, 0.0, 8.0, 897.0, 0.0,2022-06-22 03:00:00, 897.0,25
0.6, 11.19, 80.0, 13.6, 80.0, 26.92, 9.63, 211.2, 8.0, 11.2, 11.2, 1017.2, 0.0, 8.0, 897.0, 0.0,2022-06-22 04:00:00, 897.0,25
0.6, 10.9, 78.98, 13.6, 79.0, 14.74, 8.29, 212.4, 8.0, 10.9, 10.7, 1017.2, 0.0, 8.0, 897.0, 0.0,2022-06-22 05:00:00, 897.0,25
0.6, 11.29, 77.45, 13.6, 77.0, 14.39, 7.874, 219.8, 7.0, 11.3, 10.2, 1017.1, 0.0, 7.0, 897.0, 0.0,2022-06-22 06:00:00, 897.0,25
0.6, 12.63, 72.68, 12.7, 73.0, 15.78, 9.81, 202.0, 8.0, 12.6, 11.2, 1016.9, 0.0, 8.0, 897.0, 0.0,2022-06-22 07:00:00, 897.0,25
0.6, 12.68, 73.67, 13.2, 74.0, 61.27, 7.69, 335.6, 8.0, 12.7, 11.2, 1016.9, 0.0, 8.0, 897.0, 0.0,2022-06-22 08:00:00, 897.0,25
0.6, 13.23, 68.43, 13.7, 68.0, 27.17, 11.14, 343.6, 8.0, 13.2, 11.2, 1016.8, 0.0, 8.0, 897.0, 0.0,2022-06-22 09:00:00, 897.0,25
0.6, 13.93, 64.23, 14.3, 64.0, 27.87, 11.11, 10.08, 7.0, 13.9, 11.2, 1016.7, 0.0, 7.0, 897.0, 0.0,2022-06-22 10:00:00, 897.0,25
0.4, 14.25, 60.92, 14.3, 61.0, 35.34, 7.745, 27.15, 7.0, 14.3, 11.2, 1015.5, 0.0, 7.0, 896.0, 0.0,2022-06-22 11:00:00, 896.0,25
0.4, 15.23, 57.19, 15.4, 57.0, 41.81, 9.43, 8.73, 7.0, 15.2, 11.2, 1015.4, 0.0, 7.0, 896.0, 0.0,2022-06-22 12:00:00, 896.0,25
0.4, 16.85, 51.64, 17.2, 52.0, 35.42, 9.56, 37.75, 7.0, 16.9, 11.2, 1014.0, 0.0, 7.0, 895.0, 0.0,2022-06-22 13:00:00, 895.0,25
0.2, 18.58, 26.75, 19.0, 27.0, 68.35, 11.56, 258.5, -1.0, 18.6, 11.2, 1012.8, 0.0, -1.0, 894.0, 0.0,2022-06-22 14:00:00, 894.0,25
0.0, 19.41, 23.54, 19.6, 24.0, 26.64, 20.95, 212.6, -2.0, 19.4, 11.2, 1011.6, 0.0, -2.0, 893.0, 0.0,2022-06-22 15:00:00, 893.0,25
0.0, 19.04, 24.21, 19.6, 24.0, 25.72, 22.06, 217.2, -2.0, 19.0, 11.2, 1011.8, 0.0, -2.0, 893.0, 0.0,2022-06-22 16:00:00, 893.0,25
0.0, 18.9, 23.83, 19.6, 24.0, 25.97, 18.84, 221.4, -2.0, 18.9, 11.2, 1011.8, 0.0, -2.0, 893.0, 0.0,2022-06-22 17:00:00, 893.0,25
0.0, 14.36, 56.87, 19.6, 57.0, 53.87, 17.03, 291.9, 6.0, 14.4, 11.2, 1013.5, 0.0, 6.0, 894.0, 0.0,2022-06-22 18:00:00, 894.0,25
0.0, 11.94, 59.98, 14.6, 60.0, 22.31, 22.99, 358.4, 4.0, 11.9, 11.6, 1014.8, 0.0, 4.0, 895.0, 0.0,2022-06-22 19:00:00, 895.0,25
0.0, 9.56, 66.93, 14.6, 67.0, 18.83, 20.25, 0.614, 4.0, 9.6, 9.6, 1016.2, 0.0, 4.0, 896.0, 0.0,2022-06-22 20:00:00, 896.0,25
0.0, 7.912, 72.64, 14.6, 73.0, 21.69, 16.26, 359.6, 3.0, 7.9, 8.0, 1016.3, 0.0, 3.0, 896.0, 0.0,2022-06-22 21:00:00, 896.0,25
0.0, 4.719, 87.9, 14.6, 88.0, 20.85, 18.13, 343.5, 3.0, 4.7, 4.8, 1017.8, 0.0, 3.0, 897.0, 0.0,2022-06-22 22:00:00, 897.0,25
0.0, 3.033, 91.1, 14.6, 91.0, 27.5, 9.32, 336.8, 2.0, 3.0, 3.0, 1020.2, 0.0, 2.0, 899.0, 0.0,2022-06-22 23:00:00, 899.0,25
0.0, 3.688, 84.9, 14.6, 85.0, 17.1, 8.97, 312.8, 1.0, 3.7, 3.0, 1018.9, 0.0, 1.0, 898.0, 0.0,2022-06-23 00:00:00, 898.0,25
0.0, 3.919, 82.6, 14.6, 83.0, 16.72, 9.84, 304.7, 1.0, 3.9, 3.0, 1018.6, 0.0, 1.0, 898.0, 0.0,2022-06-23 01:00:00, 898.0,25
0.0, 4.513, 76.78, 14.6, 77.0, 55.08, 4.354, 335.6, 1.0, 4.5, 3.0, 1017.2, 0.0, 1.0, 897.0, 0.0,2022-06-23 02:00:00, 897.0,25
0.0, 3.928, 78.03, 14.6, 78.0, 43.79, 5.229, 328.8, 0.0, 3.9, 3.0, 1017.2, 0.0, 0.0, 897.0, 0.0,2022-06-23 03:00:00, 897.0,25
0.0, 3.091, 81.0, 14.6, 81.0, 15.11, 8.16, 304.2, 0.0, 3.1, 2.8, 1017.3, 0.0, 0.0, 897.0, 0.0,2022-06-23 04:00:00, 897.0,25
0.0, 3.986, 73.41, 14.6, 73.0, 15.21, 6.903, 290.1, 0.0, 4.0, 2.8, 1018.4, 0.0, 0.0, 898.0, 0.0,2022-06-23 05:00:00, 898.0,25
0.0, 4.039, 73.62, 14.6, 74.0, 15.49, 5.157, 293.2, 0.0, 4.0, 2.8, 1019.0, 0.0, 0.0, 898.0, 0.0,2022-06-23 06:00:00, 898.0,25
0.0, 4.829, 67.36, 4.8, 67.0, 18.83, 6.646, 306.7, -1.0, 4.8, 4.0, 1020.3, 0.0, -1.0, 899.0, 0.0,2022-06-23 07:00:00, 899.0,25
0.0, 6.46, 59.62, 6.7, 60.0, 24.09, 9.57, 311.0, -1.0, 6.5, 4.0, 1020.4, 0.0, -1.0, 899.0, 0.0,2022-06-23 08:00:00, 899.0,25
0.0, 7.951, 51.06, 8.3, 51.0, 23.04, 14.26, 320.5, -2.0, 8.0, 4.0, 1020.4, 0.0, -2.0, 899.0, 0.0,2022-06-23 09:00:00, 899.0,25
0.0, 9.08, 46.97, 9.1, 47.0, 27.92, 14.44, 324.4, -2.0, 9.1, 4.0, 1020.7, 0.0, -2.0, 899.0, 0.0,2022-06-23 10:00:00, 899.0,25
0.0, 9.95, 44.66, 10.0, 45.0, 25.58, 13.67, 328.5, -2.0, 10.0, 4.0, 1020.8, 0.0, -2.0, 899.0, 0.0,2022-06-23 11:00:00, 899.0,25
0.0, 10.63, 42.81, 10.8, 43.0, 26.12, 14.94, 332.8, -1.0, 10.6, 4.0, 1020.6, 0.0, -1.0, 899.0, 0.0,2022-06-23 12:00:00, 899.0,25
0.0, 11.18, 43.53, 11.5, 44.0, 27.38, 14.69, 331.5, -1.0, 11.2, 4.0, 1021.7, 0.0, -1.0, 900.0, 0.0,2022-06-23 13:00:00, 900.0,25
0.0, 11.5, 42.82, 12.1, 43.0, 28.25, 15.8, 336.7, -1.0, 11.5, 4.0, 1021.6, 0.0, -1.0, 900.0, 0.0,2022-06-23 14:00:00, 900.0,25
