RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
61.37, None, None, None, 6.569, 214.3, 3.0, 4.6, None, 816.0, None, None, 134.0, None, None, None, None, 9.62, None, 12.6, 61.0, 31.54, None, 9.6, 1009.6, -0.1, 1.0,2022-06-18 12:00:00, 816.0,25
93.7, None, None, None, 5.301, 187.5, 6.0, 4.6, None, 815.0, None, None, 132.0, None, None, None, None, 6.329, None, 12.6, 94.0, 54.13, None, 6.3, 1009.1, 1.2, -2.0,2022-06-18 13:00:00, 815.0,25
89.3, None, None, None, 2.133, 4.524, 4.0, 4.6, None, 817.0, None, None, 131.0, None, None, None, None, 6.214, None, 12.6, 89.0, 58.51, None, 6.2, 1011.6, 0.7, 0.0,2022-06-18 14:00:00, 817.0,25
96.6, None, None, None, 2.285, 213.7, 7.0, 4.6, None, 817.0, None, None, 132.0, None, None, None, None, 7.478, None, 12.6, 97.0, 59.74, None, 7.5, 1011.3, 2.0, 1.0,2022-06-18 15:00:00, 817.0,25
None, None, None, None, None, None, 6.0, 4.6, None, None, None, None, 131.0, None, None, None, None, None, None, 12.6, 91.0, None, None, 7.6, 1012.5, 0.2, -1.0,2022-06-18 16:00:00, 818.0,25
None, None, None, None, None, None, 5.0, 4.6, None, None, None, None, 130.0, None, None, None, None, None, None, 12.6, 89.0, None, None, 7.0, 1012.6, 0.1, -1.0,2022-06-18 17:00:00, 818.0,25
96.5, None, None, None, 4.613, 206.8, 5.0, 4.6, None, 818.0, None, None, 129.0, None, None, None, None, 6.141, None, 12.6, 97.0, 38.53, None, 6.1, 1012.8, 0.1, -1.0,2022-06-18 18:00:00, 818.0,25
99.4, None, None, None, 3.972, 193.6, 5.0, 4.8, None, 818.0, None, None, 130.0, None, None, None, None, 5.401, None, 6.1, 99.0, 39.12, None, 5.4, 1012.7, 1.6, 1.0,2022-06-18 19:00:00, 818.0,25
99.4, None, None, None, 0.635, 125.3, 4.0, 4.0, None, 819.0, None, None, 130.0, None, None, None, None, 3.962, None, 6.1, 99.0, 54.52, None, 4.0, 1014.2, 0.0, 0.0,2022-06-18 20:00:00, 819.0,25
99.4, None, None, None, 2.833, 158.1, 5.0, 3.6, None, 819.0, None, None, 131.0, None, None, None, None, 4.685, None, 6.1, 99.0, 44.27, None, 4.7, 1013.2, 0.1, 2.0,2022-06-18 21:00:00, 819.0,25
99.4, None, None, None, 2.977, 168.2, 3.0, 3.3, None, 820.0, None, None, None, None, None, None, None, 3.307, None, 6.1, 99.0, 32.98, None, 3.3, None, None, None,2022-06-18 22:00:00, None,25
99.4, None, None, None, 1.811, 172.3, 3.0, 2.8, None, 817.0, None, None, 131.0, None, None, None, None, 3.106, None, 6.1, 99.0, 43.2, None, 3.1, 1010.4, -0.1, 0.0,2022-06-18 23:00:00, 817.0,25
99.4, None, None, None, 2.639, 172.9, None, None, None, 819.0, None, None, None, None, None, None, None, 3.149, None, None, None, 40.08, None, None, None, None, None,2022-06-19 00:00:00, None,25
99.4, None, None, None, 1.868, 203.6, 3.0, 2.6, None, 820.0, None, None, 131.0, None, None, None, None, 2.747, None, 6.1, 99.0, 43.52, None, 2.7, 1015.6, 0.7, 1.0,2022-06-19 01:00:00, 820.0,25
99.4, None, None, None, 0.703, 189.5, None, None, None, 820.0, None, None, None, None, None, None, None, 2.694, None, None, None, 42.8, None, None, None, None, None,2022-06-19 02:00:00, None,25
99.4, None, None, None, 2.393, 157.5, None, None, None, 819.0, None, None, None, None, None, None, None, 2.79, None, None, None, 38.93, None, None, None, None, None,2022-06-19 03:00:00, None,25
99.4, None, None, None, 1.561, 179.6, None, None, None, 817.0, None, None, None, None, None, None, None, 2.561, None, None, None, 38.87, None, None, None, None, None,2022-06-19 04:00:00, None,25
99.4, None, None, None, 1.013, 177.3, 2.0, 2.4, None, 820.0, None, None, 131.0, None, None, None, None, 2.453, None, 6.1, 99.0, 37.44, None, 2.5, 1015.5, 0.0, 0.0,2022-06-19 05:00:00, 820.0,25
99.4, None, None, None, 1.687, 170.2, 3.0, 2.4, None, 820.0, None, None, 130.0, None, None, None, None, 2.948, None, 6.1, 99.0, 34.0, None, 2.9, 1015.6, 0.0, 0.0,2022-06-19 06:00:00, 820.0,25
99.4, None, None, None, 5.865, 199.7, 3.0, 2.8, None, 821.0, None, None, 130.0, None, None, None, None, 3.343, None, 3.6, 99.0, 33.74, None, 3.3, 1016.9, 0.2, 0.0,2022-06-19 07:00:00, 821.0,25
99.4, None, None, None, 3.251, 185.0, 4.0, 2.8, None, 821.0, None, None, 130.0, None, None, None, None, 3.606, None, 3.6, 99.0, 35.63, None, 3.6, 1017.2, 0.1, 0.0,2022-06-19 08:00:00, 821.0,25
None, None, None, None, None, None, 4.0, 2.8, None, None, None, None, 129.0, None, None, None, None, None, None, 4.3, 99.0, None, None, 3.9, 1017.0, 0.0, -1.0,2022-06-19 09:00:00, 821.0,25
99.3, None, None, None, 2.609, 202.1, 4.0, 2.8, None, 821.0, None, None, 129.0, None, None, None, None, 4.196, None, 4.6, 99.0, 26.83, None, 4.2, 1017.2, 0.1, 0.0,2022-06-19 10:00:00, 821.0,25
81.1, None, None, None, 3.198, 204.5, 4.0, 2.8, None, 821.0, None, None, 126.0, None, None, None, None, 7.117, None, 7.5, 81.0, 40.53, None, 7.1, 1016.6, -0.1, -2.0,2022-06-19 11:00:00, 821.0,25
82.5, None, None, None, 5.145, 218.0, 4.0, 2.8, None, 821.0, None, None, 128.0, None, None, None, None, 6.549, None, 7.5, 83.0, 23.0, None, 6.5, None, 0.3, 2.0,2022-06-19 12:00:00, 821.0,25
75.07, None, None, None, 2.719, 198.4, 4.0, 2.8, None, 821.0, None, None, 128.0, None, None, None, None, 8.15, None, 9.5, 75.0, 54.45, None, 8.2, 1016.4, 0.0, 1.0,2022-06-19 13:00:00, 821.0,25
69.52, None, None, None, 6.569, 218.3, 3.0, 2.8, None, 820.0, None, None, 127.0, None, None, None, None, 8.5, None, 9.5, 70.0, 31.56, None, 8.5, None, -0.2, -2.0,2022-06-19 14:00:00, 820.0,25
88.0, None, None, None, 3.261, 223.6, 5.0, 2.8, None, 821.0, None, None, 126.0, None, None, None, None, 6.962, None, 9.5, 88.0, 65.7, None, 7.0, None, 1.2, -1.0,2022-06-19 15:00:00, 821.0,25
88.6, None, None, None, 6.165, 209.6, 4.0, 2.8, None, 821.0, None, None, 126.0, None, None, None, None, 5.873, None, 9.5, 89.0, 30.36, None, 5.9, None, 0.2, 1.0,2022-06-19 16:00:00, 821.0,25
87.1, None, None, None, 5.51, 201.7, 4.0, 2.8, None, 820.0, None, None, 126.0, None, None, None, None, 5.864, None, 9.5, 87.0, 33.91, None, 5.9, 1015.8, 0.2, 0.0,2022-06-19 17:00:00, 820.0,25
80.6, None, None, None, 9.06, 220.3, 3.0, 2.8, None, 821.0, None, None, 126.0, None, None, None, None, 6.489, None, 9.5, 81.0, 19.22, None, 6.5, 1016.8, 0.0, 0.0,2022-06-19 18:00:00, 821.0,25
87.5, None, None, None, 6.379, 210.1, None, None, None, 822.0, None, None, None, None, None, None, None, 5.295, None, None, None, 31.43, None, None, None, None, None,2022-06-19 19:00:00, None,25
88.6, None, None, None, 6.967, 214.7, 3.0, 4.8, None, 822.0, None, None, 126.0, None, None, None, None, 5.314, None, 7.0, 89.0, 21.75, None, 5.3, 1018.1, 0.2, 0.0,2022-06-19 20:00:00, 822.0,25
94.6, None, None, None, 2.183, 161.2, 3.0, 3.5, None, 822.0, None, None, 127.0, None, None, None, None, 3.516, None, 7.0, 95.0, 33.12, None, 3.5, 1018.5, -0.2, 1.0,2022-06-19 21:00:00, 822.0,25
96.7, None, None, None, 3.228, 149.4, 3.0, 3.1, None, 822.0, None, None, 127.0, None, None, None, None, 3.257, None, 7.0, 97.0, 23.65, None, 3.3, 1018.5, -0.1, 0.0,2022-06-19 22:00:00, 822.0,25
98.3, None, None, None, 3.241, 147.9, 3.0, 3.1, None, 822.0, None, None, 127.0, None, None, None, None, 3.155, None, 7.0, 98.0, 21.27, None, 3.2, 1017.8, 0.0, 0.0,2022-06-19 23:00:00, 822.0,25
99.3, None, None, None, 1.943, 148.1, 3.0, 3.0, None, 822.0, None, None, 126.0, None, None, None, None, 3.107, None, 7.0, 99.0, 45.82, None, 3.1, 1018.0, 0.0, 0.0,2022-06-20 00:00:00, 822.0,25
99.0, None, None, None, 1.976, 149.7, 3.0, 3.0, None, 822.0, None, None, 126.0, None, None, None, None, 3.175, None, 7.0, 99.0, 57.72, None, 3.2, 1017.6, 0.1, 0.0,2022-06-20 01:00:00, 822.0,25
None, None, None, None, None, None, 3.0, 3.0, None, None, None, None, 126.0, None, None, None, None, None, None, 7.0, 99.0, None, None, 3.3, 1017.5, 0.0, 0.0,2022-06-20 02:00:00, 822.0,25
99.4, None, None, None, 1.356, 149.7, 3.0, 2.6, None, 822.0, None, None, 126.0, None, None, None, None, 2.733, None, 7.0, 99.0, 27.92, None, 2.7, 1018.0, 0.0, 0.0,2022-06-20 03:00:00, 822.0,25
99.4, None, None, None, 0.931, 161.5, 3.0, 2.6, None, 822.0, None, None, 126.0, None, None, None, None, 2.674, None, 7.0, 99.0, 41.48, None, 2.7, 1018.2, 0.0, 0.0,2022-06-20 04:00:00, 822.0,25
99.4, None, None, None, 1.601, 157.9, 3.0, 2.6, None, 822.0, None, None, 126.0, None, None, None, None, 2.875, None, 7.0, 99.0, 40.07, None, 2.9, 1018.2, 0.0, 0.0,2022-06-20 05:00:00, 822.0,25
99.4, None, None, None, 2.794, 154.4, 3.0, 2.6, None, 823.0, None, None, 127.0, None, None, None, None, 3.002, None, 7.0, 99.0, 38.72, None, 3.0, 1019.2, 0.1, 1.0,2022-06-20 06:00:00, 823.0,25
99.4, None, None, None, 2.518, 177.7, 4.0, 2.7, None, 823.0, None, None, 126.0, None, None, None, None, 4.107, None, 4.0, 99.0, 42.37, None, 4.1, 1019.1, 0.1, -1.0,2022-06-20 07:00:00, 823.0,25
93.6, None, None, None, 1.822, 142.1, 4.0, 2.7, None, 823.0, None, None, 125.0, None, None, None, None, 4.805, None, 4.9, 94.0, 45.39, None, 4.8, 1019.1, 0.1, -1.0,2022-06-20 08:00:00, 823.0,25
91.4, None, None, None, 2.788, 183.4, 5.0, 2.7, None, 824.0, None, None, 124.0, None, None, None, None, 5.706, None, 5.8, 91.0, 44.09, None, 5.7, 1020.5, -0.1, -1.0,2022-06-20 09:00:00, 824.0,25
77.96, None, None, None, 3.655, 204.6, 4.0, 2.7, None, 821.0, None, None, 126.0, None, None, None, None, 8.22, None, 8.8, 78.0, 37.24, None, 8.2, 1016.3, 0.1, 2.0,2022-06-20 10:00:00, 821.0,25
None, None, None, None, 6.549, 213.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.54, None, None, None, None, None,2022-06-20 11:00:00, None,25
63.84, None, None, None, 9.21, 218.7, 4.0, 2.7, None, 825.0, None, None, 122.0, None, 122.2, None, None, 10.82, None, 11.7, 64.0, 30.4, None, 10.8, 1020.7, 0.0, 0.0,2022-06-20 13:00:00, 825.0,25
55.25, None, None, None, 9.29, 222.0, 3.0, 2.7, None, 825.0, None, None, 121.0, None, None, None, None, 11.94, None, 12.8, 55.0, 24.68, None, 11.9, 1020.4, 0.3, -2.0,2022-06-20 14:00:00, 825.0,25
None, None, None, None, 8.55, 216.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.71, None, None, None, None, None,2022-06-20 15:00:00, None,25
74.3, None, None, None, 9.0, 211.3, 5.0, 2.7, None, 825.0, None, None, 120.0, None, None, None, None, 9.2, None, 12.8, 74.0, 33.58, None, 9.2, 1021.2, 0.1, 2.0,2022-06-20 16:00:00, 825.0,25
64.07, None, None, None, 9.16, 212.4, 5.0, 2.7, None, 825.0, None, None, 120.0, None, None, None, None, 11.2, None, 12.8, 64.0, 36.59, None, 11.2, 1020.7, -0.3, 0.0,2022-06-20 17:00:00, 825.0,25
89.1, None, None, None, 6.56, 195.9, 5.0, 2.7, None, 825.0, None, None, 120.0, None, None, None, None, 6.294, None, 12.8, 89.0, 48.33, None, 6.3, 1021.8, 0.9, 0.0,2022-06-20 18:00:00, 825.0,25
None, None, None, None, None, None, 5.0, 5.4, None, None, None, None, 119.0, None, None, None, None, None, None, 6.4, 99.0, None, None, 5.6, 1022.9, 2.0, -1.0,2022-06-20 19:00:00, 826.0,25
None, None, None, None, None, None, 5.0, 5.0, None, None, None, None, 121.0, None, None, None, None, None, None, 6.4, 99.0, None, None, 5.5, 1023.8, 0.1, 0.0,2022-06-20 21:00:00, 827.0,25
99.4, None, None, None, 3.035, 155.8, 5.0, 4.9, None, 827.0, None, None, 119.0, None, None, None, None, 5.528, None, 6.4, 99.0, 34.79, None, 5.5, 1023.3, 0.1, -2.0,2022-06-20 22:00:00, 827.0,25
99.4, None, None, None, 2.949, 164.1, None, None, None, 828.0, None, None, None, None, None, None, None, 5.169, None, None, None, 38.81, None, None, None, None, None,2022-06-20 23:00:00, None,25
99.4, None, None, None, 2.134, 159.2, 5.0, 4.9, None, 827.0, None, None, 120.0, None, None, None, None, 5.089, None, 6.4, 99.0, 34.34, None, 5.1, 1022.8, 0.0, 0.0,2022-06-21 00:00:00, 827.0,25
99.4, None, None, None, 1.722, 157.5, 5.0, 4.5, None, 828.0, None, None, 120.0, None, None, None, None, 5.07, None, 6.4, 99.0, 34.72, None, 5.1, 1024.0, 0.0, 0.0,2022-06-21 01:00:00, 828.0,25
99.4, None, None, None, 2.695, 163.9, 5.0, 4.5, None, 826.0, None, None, 120.0, None, None, None, None, 4.614, None, 6.4, 99.0, 35.64, None, 4.6, 1021.4, 0.0, 0.0,2022-06-21 02:00:00, 826.0,25
99.4, None, None, None, 2.392, 167.8, 4.0, 4.4, None, 828.0, None, None, 120.0, None, None, None, None, 4.538, None, 6.4, 99.0, 36.58, None, 4.5, 1024.2, 0.0, 0.0,2022-06-21 03:00:00, 828.0,25
99.4, None, None, None, 1.978, 171.7, 4.0, 4.3, None, 828.0, None, None, 120.0, None, None, None, None, 4.626, None, 6.4, 99.0, 35.62, None, 4.6, 1024.5, 0.0, 0.0,2022-06-21 04:00:00, 828.0,25
99.4, None, None, None, 2.234, 160.1, 4.0, 4.3, None, 829.0, None, None, 120.0, None, None, None, None, 4.468, None, 6.4, 99.0, 33.06, None, 4.5, 1025.3, 0.0, 0.0,2022-06-21 05:00:00, 829.0,25
99.4, None, None, None, 3.405, 154.0, 4.0, 4.3, None, 829.0, None, None, 120.0, None, None, None, None, 4.606, None, 6.4, 99.0, 29.09, None, 4.6, 1026.4, 0.0, 0.0,2022-06-21 06:00:00, 829.0,25
99.4, None, None, None, 1.269, 185.5, 5.0, 4.3, None, 830.0, None, None, 119.0, None, None, None, None, 4.886, None, 4.8, 99.0, 32.18, None, 4.9, 1027.7, 0.0, 0.0,2022-06-21 07:00:00, 830.0,25
None, None, None, None, 4.19, 213.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.34, None, None, None, None, None,2022-06-21 08:00:00, None,25
90.0, None, None, None, 6.126, 209.9, 6.0, 4.3, None, 829.0, None, None, 118.0, None, None, None, None, 7.697, None, 7.6, 90.0, 21.73, None, 7.7, 1025.8, -0.2, -2.0,2022-06-21 09:00:00, 829.0,25
None, None, None, None, 6.233, 205.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.84, None, None, None, None, None,2022-06-21 10:00:00, None,25
66.54, None, None, None, 9.57, 218.9, 6.0, 10.5, None, 829.0, None, None, 117.0, None, None, None, None, 11.36, None, 12.6, 67.0, 24.94, None, 11.4, 1025.1, -0.2, 0.0,2022-06-21 11:00:00, 829.0,25
61.72, None, None, None, 9.62, 212.1, 5.0, 10.5, None, 828.0, None, None, 116.0, None, None, None, None, 12.36, None, 13.2, 62.0, 29.71, None, 12.4, 1023.6, -0.3, 0.0,2022-06-21 12:00:00, 828.0,25
58.7, None, None, None, 10.11, 214.1, 4.0, 10.5, None, 829.0, None, None, 116.0, None, None, None, None, 11.85, None, 11.9, 59.0, 31.68, None, 11.9, 1025.0, 0.0, 1.0,2022-06-21 13:00:00, 829.0,25
65.22, None, None, None, 10.27, 205.4, 5.0, 10.1, None, 828.0, None, None, 115.0, None, None, None, None, 10.89, None, 13.6, 65.0, 38.76, None, 10.9, 1024.1, -0.1, -1.0,2022-06-21 14:00:00, 828.0,25
50.51, None, None, None, 12.48, 205.2, 4.0, 9.7, None, 829.0, None, None, 115.0, None, None, None, None, 13.94, None, 14.4, 51.0, 33.99, None, 13.9, 1024.7, 0.2, 0.0,2022-06-21 15:00:00, 829.0,25
None, None, None, None, None, None, 3.0, 9.7, None, None, None, None, 114.0, None, None, None, None, None, None, 14.6, 51.0, None, None, 12.8, 1023.7, 0.0, -1.0,2022-06-21 16:00:00, 828.0,25
49.48, None, None, None, 12.67, 208.9, 3.0, 9.7, None, 828.0, None, None, 113.0, None, None, None, None, 13.16, None, 14.6, 49.0, 35.0, None, 13.2, 1023.6, -0.2, -2.0,2022-06-21 17:00:00, 828.0,25
57.13, None, None, None, 10.29, 199.8, 3.0, 9.7, None, 828.0, None, None, 113.0, None, None, None, None, 11.16, None, 14.6, 57.0, 38.21, None, 11.2, 1024.0, -0.2, 1.0,2022-06-21 18:00:00, 828.0,25
65.92, None, None, None, 7.977, 190.9, 2.0, 8.0, None, 827.0, None, None, 113.0, None, None, None, None, 8.36, None, 11.5, 66.0, 38.43, None, 8.4, 1023.3, -0.2, 0.0,2022-06-21 19:00:00, 827.0,25
71.4, None, None, None, 5.159, 173.1, 3.0, 7.0, None, 827.0, None, None, 113.0, None, None, None, None, 7.315, None, 11.5, 71.0, 34.87, None, 7.3, None, -0.4, 0.0,2022-06-21 20:00:00, 827.0,25
72.14, None, None, None, 5.64, 180.4, 3.0, 6.7, None, 827.0, None, None, 113.0, None, None, None, None, 7.412, None, 11.5, 72.0, 36.18, None, 7.4, 1022.9, -0.1, 0.0,2022-06-21 21:00:00, 827.0,25
74.49, None, None, None, 4.468, 187.3, 3.0, 6.5, None, 827.0, None, None, 113.0, None, None, None, None, 6.597, None, 11.5, 74.0, 37.74, None, 6.6, None, 0.0, 0.0,2022-06-21 22:00:00, 827.0,25
76.04, None, None, None, 4.393, 166.1, 3.0, 6.5, None, 825.0, None, None, 113.0, None, None, None, None, 6.606, None, 11.5, 76.0, 35.57, None, 6.6, 1019.8, 0.0, 0.0,2022-06-21 23:00:00, 825.0,25
76.86, None, None, None, 3.405, 169.0, 3.0, 6.4, None, 826.0, None, None, 113.0, None, None, None, None, 6.543, None, 11.5, 77.0, 34.06, None, 6.5, 1020.9, 0.0, 0.0,2022-06-22 00:00:00, 826.0,25
74.15, None, None, None, 3.267, 178.8, 3.0, 6.3, None, 826.0, None, None, 113.0, None, None, None, None, 6.976, None, 11.5, 74.0, 32.9, None, 7.0, 1020.9, -0.1, 0.0,2022-06-22 01:00:00, 826.0,25
73.5, None, None, None, 6.414, 196.0, 3.0, 6.3, None, 826.0, None, None, 112.0, None, None, None, None, 7.669, None, 11.5, 74.0, 37.56, None, 7.7, 1020.9, 0.1, -1.0,2022-06-22 02:00:00, 826.0,25
79.07, None, None, None, 2.67, 186.9, 3.0, 6.1, None, 825.0, None, None, 113.0, None, None, None, None, 6.187, None, 11.5, 79.0, 39.49, None, 6.2, 1019.4, -0.1, 0.0,2022-06-22 03:00:00, 825.0,25
None, None, None, None, None, None, 3.0, 5.8, None, None, None, None, 113.0, None, None, None, None, None, None, 11.5, 82.0, None, None, 5.9, 1018.5, -0.1, 0.0,2022-06-22 04:00:00, 824.0,25
78.37, None, None, None, 2.739, 181.8, 2.0, 5.8, None, 825.0, None, None, 113.0, None, None, None, None, 5.893, None, 11.5, 78.0, 40.18, None, 5.9, 1019.6, 0.0, 0.0,2022-06-22 05:00:00, 825.0,25
81.2, None, None, None, 2.252, 193.3, 3.0, 5.6, None, 824.0, None, None, 112.0, None, None, None, None, 5.952, None, 11.5, 81.0, 46.28, None, 6.0, 1018.8, 0.0, 0.0,2022-06-22 06:00:00, 824.0,25
73.65, None, None, None, 4.7, 206.1, 4.0, 5.8, None, 824.0, None, None, 112.0, None, None, None, None, 8.07, None, 8.1, 74.0, 40.61, None, 8.1, 1018.9, 0.2, -1.0,2022-06-22 07:00:00, 824.0,25
69.28, None, None, None, 5.834, 201.1, 4.0, 5.8, None, 824.0, None, None, 111.0, None, None, None, None, 9.37, None, 9.4, 69.0, 30.0, None, 9.4, 1018.9, 0.2, -1.0,2022-06-22 08:00:00, 824.0,25
72.59, None, None, None, 7.581, 204.1, 4.0, 5.8, None, 823.0, None, None, 111.0, None, None, None, None, 9.11, None, 9.7, 73.0, 31.07, None, 9.1, 1017.7, 0.0, 1.0,2022-06-22 09:00:00, 823.0,25
68.39, None, None, None, 10.86, 218.8, 6.0, 5.8, None, 823.0, None, None, 111.0, None, None, None, None, 11.09, None, 11.5, 68.0, 25.37, None, 11.1, 1017.4, -0.1, 0.0,2022-06-22 10:00:00, 823.0,25
68.42, None, None, None, 12.39, 214.7, 5.0, 5.8, None, 823.0, None, None, 110.0, None, None, None, None, 10.56, None, 12.2, 68.0, 29.28, None, 10.6, 1017.5, -0.1, 0.0,2022-06-22 11:00:00, 823.0,25
61.57, None, None, None, 11.08, 205.6, 6.0, 5.8, None, 823.0, None, None, 109.0, None, None, None, None, 12.96, None, 14.3, 62.0, 32.63, None, 13.0, 1017.0, 0.3, -1.0,2022-06-22 12:00:00, 823.0,25
62.19, None, None, None, 13.22, 213.6, 6.0, 5.8, None, 824.0, None, None, 108.0, None, None, None, None, 13.07, None, 14.7, 62.0, 29.93, None, 13.1, 1018.1, -0.1, -1.0,2022-06-22 13:00:00, 824.0,25
51.77, None, None, None, 12.79, 213.9, 5.0, 5.8, None, 822.0, None, None, 107.0, None, None, None, None, 14.36, None, 16.1, 52.0, 28.96, None, 14.4, 1015.2, 0.3, -1.0,2022-06-22 14:00:00, 822.0,25
51.48, None, None, None, 12.83, 214.7, 4.0, 5.8, None, 822.0, None, None, 108.0, None, None, None, None, 14.15, None, 16.9, 51.0, 31.35, None, 14.2, 1015.6, -0.1, 2.0,2022-06-22 15:00:00, 822.0,25
48.82, None, None, None, 12.93, 210.2, 5.0, 5.8, None, 822.0, None, None, 105.0, None, None, None, None, 15.67, None, 16.9, 49.0, 30.75, None, 15.7, 1015.3, -0.1, -3.0,2022-06-22 16:00:00, 822.0,25
52.9, None, None, None, 14.12, 210.4, None, None, None, 821.0, None, None, None, None, None, None, None, 13.86, None, None, None, 32.27, None, None, None, None, None,2022-06-22 17:00:00, None,25
58.59, None, None, None, 13.92, 205.1, 4.0, 5.8, None, 821.0, None, None, 107.0, None, None, None, None, 11.36, None, 16.9, 59.0, 34.24, None, 11.4, 1015.0, -0.3, 2.0,2022-06-22 18:00:00, 821.0,25
60.96, None, None, None, 10.76, 200.0, 3.0, 9.9, None, 820.0, None, None, 106.0, None, None, None, None, 10.04, None, 11.9, 61.0, 34.67, None, 10.0, 1013.6, -0.2, 0.0,2022-06-22 19:00:00, 820.0,25
60.25, None, None, None, 9.07, 190.4, 3.0, 8.8, None, 820.0, None, None, 106.0, None, None, None, None, 9.85, None, 11.9, 60.0, 35.11, None, 9.9, 1013.4, -0.2, 0.0,2022-06-22 20:00:00, 820.0,25
