pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 14.2, 49.87, 14.8, None, 75.15, 6.31, 25.3, 4.0, None, 14.2, 8.5, 4.0, 0.0, None, None, 50.0,2022-06-18 15:00:00, None,25
0.0, 14.46, 49.09, 15.1, None, 72.97, 4.817, 18.79, 4.0, None, 14.5, 8.5, 4.0, 0.0, None, None, 49.0,2022-06-18 16:00:00, None,25
0.0, 13.93, 52.18, 15.1, None, 67.84, 7.728, 297.1, 5.0, None, 13.9, 8.5, 5.0, 0.0, None, None, 52.0,2022-06-18 17:00:00, None,25
0.0, 14.48, 50.37, 15.1, None, 62.09, 4.706, 72.41, 5.0, None, 14.5, 8.5, 5.0, 0.0, None, None, 50.0,2022-06-18 18:00:00, None,25
0.0, 13.98, 52.35, 14.5, None, 67.68, 6.224, 108.6, 5.0, None, 14.0, 13.6, 5.0, 0.0, None, None, 52.0,2022-06-18 19:00:00, None,25
0.0, 12.9, 57.76, 14.5, None, 74.14, 4.19, 67.64, 5.0, None, 12.9, 13.0, 5.0, 0.0, None, None, 58.0,2022-06-18 20:00:00, None,25
0.0, 10.66, 66.3, 14.5, None, 70.01, 3.905, 161.5, 5.0, None, 10.7, 10.8, 5.0, 0.0, None, None, 66.0,2022-06-18 21:00:00, None,25
0.0, 9.63, 71.35, 14.5, None, 56.74, 4.818, 201.2, 5.0, None, 9.6, 9.6, 5.0, 0.0, None, None, 71.0,2022-06-18 22:00:00, None,25
0.0, 9.03, 73.78, 14.5, None, 59.35, 4.074, 149.3, 4.0, None, 9.0, 9.0, 4.0, 0.0, None, None, 74.0,2022-06-18 23:00:00, None,25
0.0, 8.84, 74.74, 14.5, None, 56.58, 4.25, 150.8, 4.0, None, 8.8, 8.7, 4.0, 0.0, None, None, 75.0,2022-06-19 00:00:00, None,25
0.0, 8.6, 75.92, 14.5, None, 61.53, 3.764, 152.3, 5.0, None, 8.6, 8.5, 5.0, 0.0, None, None, 76.0,2022-06-19 01:00:00, None,25
0.0, 8.53, 76.39, 14.5, None, 53.55, 3.762, 141.5, 4.0, None, 8.5, 8.3, 4.0, 0.0, None, None, 76.0,2022-06-19 02:00:00, None,25
0.0, 8.53, 76.44, 14.5, None, 43.4, 3.743, 120.4, 4.0, None, 8.5, 8.3, 4.0, 0.0, None, None, 76.0,2022-06-19 03:00:00, None,25
0.0, 7.611, 82.6, 14.5, None, 21.58, 6.045, 112.0, 5.0, None, 7.6, 7.6, 5.0, 0.0, None, None, 83.0,2022-06-19 04:00:00, None,25
0.0, 8.05, 80.4, 14.5, None, 43.84, 2.76, 115.4, 5.0, None, 8.1, 7.6, 5.0, 0.0, None, None, 80.0,2022-06-19 05:00:00, None,25
0.0, 8.71, 77.25, 14.5, None, 44.17, 3.702, 106.5, 5.0, None, 8.7, 7.6, 5.0, 0.0, None, None, 77.0,2022-06-19 06:00:00, None,25
0.0, 8.99, 76.07, 9.1, None, 65.16, 2.948, 118.2, 5.0, None, 9.0, 8.5, 5.0, 0.0, None, None, 76.0,2022-06-19 07:00:00, None,25
0.2, 8.41, 86.1, 9.3, None, 45.95, 3.407, 132.0, 6.0, None, 8.4, 8.4, 6.0, 0.2, None, None, 86.0,2022-06-19 08:00:00, None,25
0.2, 9.1, 89.4, 9.3, None, 34.4, 4.281, 110.1, 8.0, None, 9.1, 8.4, 8.0, 0.1, None, None, 89.0,2022-06-19 09:00:00, None,25
0.2, 9.73, 86.4, 9.8, None, 23.87, 4.378, 116.5, 8.0, None, 9.7, 8.4, 8.0, 0.0, None, None, 86.0,2022-06-19 10:00:00, None,25
0.2, 10.66, 75.94, 11.0, None, 62.08, 4.409, 131.7, 7.0, None, 10.7, 8.4, 7.0, 0.1, None, None, 76.0,2022-06-19 11:00:00, None,25
0.2, 11.19, 73.84, 11.6, None, 66.79, 3.31, 310.3, 7.0, None, 11.2, 8.4, 7.0, 0.1, None, None, 74.0,2022-06-19 12:00:00, None,25
0.2, 13.15, 68.24, 13.1, None, 74.0, 3.125, 269.4, 8.0, None, 13.2, 8.4, 8.0, 0.1, None, None, 68.0,2022-06-19 13:00:00, None,25
0.2, 14.43, 61.8, 14.6, None, 63.68, 3.514, 308.3, 7.0, None, 14.4, 8.4, 7.0, 0.0, None, None, 62.0,2022-06-19 14:00:00, None,25
0.2, 15.94, 54.55, 16.1, None, 66.3, 4.212, 292.9, 6.0, None, 15.9, 8.4, 6.0, 0.0, None, None, 55.0,2022-06-19 15:00:00, None,25
0.2, 14.99, 58.28, 16.1, None, 75.43, 4.409, 152.9, 7.0, None, 15.0, 8.4, 7.0, 0.0, None, None, 58.0,2022-06-19 16:00:00, None,25
0.4, 12.53, 76.52, 16.1, None, 55.89, 6.19, 271.0, 9.0, None, 12.5, 8.4, 9.0, 0.2, None, None, 77.0,2022-06-19 17:00:00, None,25
0.4, 13.69, 67.32, 16.1, None, 37.73, 5.768, 108.5, 7.0, None, 13.7, 8.4, 7.0, 0.0, None, None, 67.0,2022-06-19 18:00:00, None,25
0.4, 11.88, 71.81, 13.8, None, 22.68, 8.49, 108.1, 7.0, None, 11.9, 11.9, 7.0, 0.0, None, None, 72.0,2022-06-19 19:00:00, None,25
0.8, 9.91, 86.6, 13.8, None, 32.34, 6.569, 126.9, 8.0, None, 9.9, 9.9, 8.0, 0.4, None, None, 87.0,2022-06-19 20:00:00, None,25
1.5, 9.58, 81.9, 13.8, None, 32.25, 6.349, 126.2, 7.0, None, 9.6, 9.4, 7.0, 0.7, None, None, 82.0,2022-06-19 21:00:00, None,25
1.7, 9.12, 86.6, 13.8, None, 37.41, 4.598, 120.7, 7.0, None, 9.1, 9.1, 7.0, 0.2, None, None, 87.0,2022-06-19 22:00:00, None,25
2.4, 8.82, 86.9, 13.8, None, 53.15, 4.613, 163.4, 6.0, None, 8.8, 8.5, 6.0, 0.7, None, None, 87.0,2022-06-19 23:00:00, None,25
2.4, 8.46, 88.1, 13.8, None, 46.12, 6.26, 135.8, 7.0, None, 8.5, 8.5, 7.0, 0.1, None, None, 88.0,2022-06-20 00:00:00, None,25
2.4, 8.46, 87.9, 13.8, None, 49.98, 4.446, 135.5, 7.0, None, 8.5, 8.0, 7.0, 0.0, None, None, 88.0,2022-06-20 01:00:00, None,25
2.4, 7.85, 88.7, 13.8, None, 31.88, 4.377, 122.3, 6.0, None, 7.9, 7.5, 6.0, 0.0, None, None, 89.0,2022-06-20 02:00:00, None,25
2.4, 7.082, 92.1, 13.8, None, 25.74, 5.027, 115.2, 6.0, None, 7.1, 7.1, 6.0, 0.0, None, None, 92.0,2022-06-20 03:00:00, None,25
2.4, 6.43, 94.4, 13.8, None, 15.63, 7.52, 116.3, 5.0, None, 6.4, 6.4, 5.0, 0.0, None, None, 94.0,2022-06-20 04:00:00, None,25
2.4, 6.403, 96.2, 13.8, None, 56.16, 3.324, 126.3, 6.0, None, 6.4, 6.0, 6.0, 0.0, None, None, 96.0,2022-06-20 05:00:00, None,25
2.4, 7.231, 92.5, 13.8, None, 54.0, 3.166, 108.9, 6.0, None, 7.2, 6.0, 6.0, 0.0, None, None, 93.0,2022-06-20 06:00:00, None,25
2.4, 8.21, 91.3, 8.1, None, 32.2, 7.079, 96.2, 7.0, None, 8.2, 7.1, 7.0, 0.0, None, None, 91.0,2022-06-20 07:00:00, None,25
2.2, 11.06, 71.81, 11.4, None, 39.62, 4.172, 78.44, 6.0, None, 11.1, 7.1, 6.0, 0.0, None, None, 72.0,2022-06-20 08:00:00, None,25
2.2, 12.68, 69.9, 12.7, None, 67.3, 4.854, 82.7, 7.0, None, 12.7, 7.1, 7.0, 0.0, None, None, 70.0,2022-06-20 09:00:00, None,25
2.2, 14.12, 62.07, 14.3, None, 52.52, 6.498, 102.0, 7.0, None, 14.1, 7.1, 7.0, 0.0, None, None, 62.0,2022-06-20 10:00:00, None,25
2.2, 15.48, 55.93, 15.8, None, 79.72, 4.784, 359.1, 6.0, None, 15.5, 7.1, 6.0, 0.0, None, None, 56.0,2022-06-20 11:00:00, None,25
None, 16.8, 49.42, None, None, 62.3, 4.848, 296.0, None, None, None, None, 7.0, None, None, None, None,2022-06-20 12:00:00, None,25
2.2, 18.76, 45.71, 18.7, None, 52.44, 6.318, 298.7, 7.0, None, 18.8, 7.1, 7.0, 0.0, None, None, 46.0,2022-06-20 13:00:00, None,25
2.2, 19.0, 45.53, 19.0, None, 57.74, 5.525, 294.3, 7.0, None, 19.0, 7.1, 7.0, 0.0, None, None, 46.0,2022-06-20 14:00:00, None,25
2.2, 18.34, 47.27, 19.8, None, 64.06, 6.277, 286.8, 6.0, None, 18.3, 7.1, 6.0, 0.0, None, None, 47.0,2022-06-20 15:00:00, None,25
2.2, 15.96, 55.48, 19.8, None, 64.59, 6.51, 312.5, 7.0, None, 16.0, 7.1, 7.0, 0.0, None, None, 55.0,2022-06-20 16:00:00, None,25
2.0, 17.95, 55.12, 19.8, None, 25.14, 9.75, 102.0, 9.0, None, 18.0, 7.1, 9.0, 0.0, None, None, 55.0,2022-06-20 17:00:00, None,25
2.0, 19.04, 42.26, 19.8, None, 72.38, 5.592, 60.79, 6.0, None, 19.0, 7.1, 6.0, 0.0, None, None, 42.0,2022-06-20 18:00:00, None,25
2.0, 17.32, 46.36, 19.1, None, 71.53, 5.103, 96.5, 5.0, None, 17.3, 17.1, 5.0, 0.0, None, None, 46.0,2022-06-20 19:00:00, None,25
1.6, 15.62, 50.76, 19.1, None, 75.31, 4.61, 271.7, 5.0, None, 15.6, 15.5, 5.0, 0.0, None, None, 51.0,2022-06-20 20:00:00, None,25
0.9, 12.38, 61.82, 19.1, None, 64.53, 5.769, 117.3, 5.0, None, 12.4, 12.5, 5.0, 0.0, None, None, 62.0,2022-06-20 21:00:00, None,25
0.7, 11.21, 65.38, 19.1, None, 44.22, 6.536, 124.2, 5.0, None, 11.2, 11.1, 5.0, 0.0, None, None, 65.0,2022-06-20 22:00:00, None,25
0.0, 10.09, 70.16, 19.1, None, 27.51, 7.198, 110.1, 5.0, None, 10.1, 10.1, 5.0, 0.0, None, None, 70.0,2022-06-20 23:00:00, None,25
0.0, 9.52, 73.95, 19.1, None, 38.6, 4.017, 106.6, 5.0, None, 9.5, 9.4, 5.0, 0.0, None, None, 74.0,2022-06-21 00:00:00, None,25
0.0, 8.15, 80.3, 19.1, None, 30.48, 5.035, 107.8, 5.0, None, 8.2, 8.4, 5.0, 0.0, None, None, 80.0,2022-06-21 01:00:00, None,25
0.0, 7.835, 81.9, 19.1, None, 15.71, 7.344, 112.5, 5.0, None, 7.8, 7.7, 5.0, 0.0, None, None, 82.0,2022-06-21 02:00:00, None,25
0.0, 7.752, 82.5, 19.1, None, 13.05, 8.05, 112.5, 5.0, None, 7.8, 7.4, 5.0, 0.0, None, None, 83.0,2022-06-21 03:00:00, None,25
0.0, 6.919, 86.6, 19.1, None, 11.6, 8.9, 113.5, 5.0, None, 6.9, 6.7, 5.0, 0.0, None, None, 87.0,2022-06-21 04:00:00, None,25
0.0, 6.518, 88.5, 19.1, None, 51.66, 5.807, 122.2, 5.0, None, 6.5, 6.5, 5.0, 0.0, None, None, 89.0,2022-06-21 05:00:00, None,25
0.0, 7.834, 81.8, 19.1, None, 18.72, 6.488, 122.4, 4.0, None, 7.8, 6.5, 4.0, 0.0, None, None, 82.0,2022-06-21 06:00:00, None,25
0.0, 9.49, 75.45, 9.5, None, 13.92, 9.19, 107.7, 6.0, None, 9.5, 7.5, 6.0, 0.0, None, None, 75.0,2022-06-21 07:00:00, None,25
0.0, 12.49, 65.3, 12.3, None, 25.54, 7.81, 98.6, 6.0, None, 12.5, 7.5, 6.0, 0.0, None, None, 65.0,2022-06-21 08:00:00, None,25
0.0, 13.61, 60.29, 13.9, None, 30.45, 8.57, 106.8, 7.0, None, 13.6, 7.5, 7.0, 0.0, None, None, 60.0,2022-06-21 09:00:00, None,25
0.0, 15.12, 52.5, 15.5, None, 73.26, 6.361, 346.5, 6.0, None, 15.1, 7.5, 6.0, 0.0, None, None, 53.0,2022-06-21 10:00:00, None,25
0.0, 16.99, 50.33, 17.0, None, 55.16, 6.768, 97.0, 6.0, None, 17.0, 7.5, 6.0, 0.0, None, None, 50.0,2022-06-21 11:00:00, None,25
0.0, 16.52, 52.98, 17.4, None, 52.97, 7.302, 103.5, 7.0, None, 16.5, 7.5, 7.0, 0.0, None, None, 53.0,2022-06-21 12:00:00, None,25
0.0, 16.06, 56.09, 17.4, None, 46.71, 7.478, 95.2, 8.0, None, 16.1, 7.5, 8.0, 0.0, None, None, 56.0,2022-06-21 13:00:00, None,25
0.0, 14.75, 65.38, 17.4, None, 26.56, 9.64, 106.2, 8.0, None, 14.8, 7.5, 8.0, 0.0, None, None, 65.0,2022-06-21 14:00:00, None,25
0.0, 15.35, 64.64, 17.4, None, 31.15, 8.16, 95.4, 8.0, None, 15.4, 7.5, 8.0, 0.0, None, None, 65.0,2022-06-21 15:00:00, None,25
0.0, 15.33, 60.96, 17.4, None, 44.07, 6.763, 77.86, 8.0, None, 15.3, 7.5, 8.0, 0.0, None, None, 61.0,2022-06-21 16:00:00, None,25
0.0, 14.78, 64.1, 17.4, None, 31.97, 6.761, 97.5, 8.0, None, 14.8, 7.5, 8.0, 0.1, None, None, 64.0,2022-06-21 17:00:00, None,25
0.0, 14.67, 65.56, 17.4, None, 33.19, 6.938, 110.9, 8.0, None, 14.7, 7.5, 8.0, 0.0, None, None, 66.0,2022-06-21 18:00:00, None,25
0.0, 15.12, 66.51, 15.1, None, 34.34, 7.701, 103.8, 8.0, None, 15.1, 14.6, 8.0, 0.0, None, None, 67.0,2022-06-21 19:00:00, None,25
0.0, 15.18, 66.47, 15.2, None, 43.73, 5.271, 61.68, 9.0, None, 15.2, 14.6, 9.0, 0.0, None, None, 66.0,2022-06-21 20:00:00, None,25
0.0, 15.03, 68.84, 15.5, None, 67.97, 2.742, 358.8, 10.0, None, 15.0, 14.6, 10.0, 0.0, None, None, 69.0,2022-06-21 21:00:00, None,25
0.0, 14.45, 69.13, 15.5, None, 62.68, 2.555, 289.9, 9.0, None, 14.5, 14.2, 9.0, 0.0, None, None, 69.0,2022-06-21 22:00:00, None,25
0.0, 13.44, 73.21, 15.5, None, 51.07, 4.808, 116.0, 9.0, None, 13.4, 13.7, 9.0, 0.0, None, None, 73.0,2022-06-21 23:00:00, None,25
0.0, 12.82, 77.56, 15.5, None, 70.61, 2.107, 66.47, 9.0, None, 12.8, 12.7, 9.0, 0.0, None, None, 78.0,2022-06-22 00:00:00, None,25
0.0, 12.95, 73.93, 15.5, None, 75.4, 3.015, 106.2, 9.0, None, 13.0, 12.3, 9.0, 0.0, None, None, 74.0,2022-06-22 01:00:00, None,25
0.0, 12.75, 75.99, 15.5, None, 65.43, 3.728, 76.53, 9.0, None, 12.8, 12.2, 9.0, 0.0, None, None, 76.0,2022-06-22 02:00:00, None,25
0.0, 13.05, 74.77, 15.5, None, 28.04, 7.863, 113.6, 9.0, None, 13.1, 12.2, 9.0, 0.0, None, None, 75.0,2022-06-22 03:00:00, None,25
0.0, 12.72, 78.48, 15.5, None, 23.13, 6.779, 124.3, 9.0, None, 12.7, 12.2, 9.0, 0.0, None, None, 78.0,2022-06-22 04:00:00, None,25
0.0, 12.18, 81.4, 15.5, None, 25.3, 5.282, 130.3, 9.0, None, 12.2, 12.2, 9.0, 0.0, None, None, 81.0,2022-06-22 05:00:00, None,25
0.0, 12.72, 78.9, 15.5, None, 39.6, 4.619, 115.7, 9.0, None, 12.7, 12.2, 9.0, 0.0, None, None, 79.0,2022-06-22 06:00:00, None,25
0.0, 12.8, 77.69, 12.9, None, 61.33, 3.273, 73.17, 9.0, None, 12.8, 12.4, 9.0, 0.0, None, None, 78.0,2022-06-22 07:00:00, None,25
0.0, 13.63, 69.74, 13.8, None, 43.17, 4.689, 78.68, 9.0, None, 13.6, 12.4, 9.0, 0.0, None, None, 70.0,2022-06-22 08:00:00, None,25
0.0, 15.05, 60.9, 15.5, None, 69.9, 6.45, 36.53, 7.0, None, 15.1, 12.4, 7.0, 0.0, None, None, 61.0,2022-06-22 09:00:00, None,25
0.0, 15.84, 51.33, 16.4, None, 55.94, 8.12, 305.3, 6.0, None, 15.8, 12.4, 6.0, 0.0, None, None, 51.0,2022-06-22 10:00:00, None,25
0.0, 15.93, 48.84, 17.1, None, 67.58, 6.891, 12.1, 6.0, None, 15.9, 12.4, 6.0, 0.0, None, None, 49.0,2022-06-22 11:00:00, None,25
0.0, 16.42, 44.54, 17.3, None, 65.43, 8.62, 2.418, 4.0, None, 16.4, 12.4, 4.0, 0.0, None, None, 45.0,2022-06-22 12:00:00, None,25
0.0, 16.85, 42.52, 17.3, None, 65.59, 6.674, 93.1, 3.0, None, 16.9, 12.4, 3.0, 0.0, None, None, 43.0,2022-06-22 13:00:00, None,25
0.0, 15.94, 44.19, 17.8, None, 69.29, 7.383, 43.12, 4.0, None, 15.9, 12.4, 4.0, 0.0, None, None, 44.0,2022-06-22 14:00:00, None,25
0.0, 16.54, 40.89, 17.8, None, 70.02, 8.08, 81.0, 3.0, None, 16.5, 12.4, 3.0, 0.0, None, None, 41.0,2022-06-22 15:00:00, None,25
0.0, 16.31, 39.87, 17.8, None, 64.88, 7.937, 87.4, 3.0, None, 16.3, 12.4, 3.0, 0.0, None, None, 40.0,2022-06-22 16:00:00, None,25
0.0, 16.78, 34.04, 17.8, None, 75.68, 8.03, 321.4, 1.0, None, 16.8, 12.4, 1.0, 0.0, None, None, 34.0,2022-06-22 17:00:00, None,25
0.0, 16.35, 39.45, 17.8, None, 56.6, 10.83, 293.4, 3.0, None, 16.4, 12.4, 3.0, 0.0, None, None, 39.0,2022-06-22 18:00:00, None,25
0.0, 14.78, 36.32, 16.5, None, 41.7, 11.42, 291.6, 0.0, None, 14.8, 14.7, 0.0, 0.0, None, None, 36.0,2022-06-22 19:00:00, None,25
0.0, 14.13, 40.01, 16.5, None, 78.1, 6.468, 76.54, 0.0, None, 14.1, 13.8, 0.0, 0.0, None, None, 40.0,2022-06-22 20:00:00, None,25
0.0, 12.58, 44.12, 16.5, None, 67.11, 4.176, 100.8, 0.0, None, 12.6, 12.7, 0.0, 0.0, None, None, 44.0,2022-06-22 21:00:00, None,25
0.0, 11.14, 48.59, 16.5, None, 54.18, 6.983, 114.2, 1.0, None, 11.1, 11.0, 1.0, 0.0, None, None, 49.0,2022-06-22 22:00:00, None,25
0.0, 10.34, 53.89, 16.5, None, 46.9, 9.08, 106.1, 2.0, None, 10.3, 10.0, 2.0, 0.0, None, None, 54.0,2022-06-22 23:00:00, None,25
0.0, 9.38, 58.16, 16.5, None, 20.48, 11.99, 116.1, 1.0, None, 9.4, 9.3, 1.0, 0.0, None, None, 58.0,2022-06-23 00:00:00, None,25
0.0, 9.64, 59.76, 16.5, None, 50.87, 4.845, 107.3, 2.0, None, 9.6, 8.9, 2.0, 0.0, None, None, 60.0,2022-06-23 01:00:00, None,25
0.2, 4.888, 90.1, 16.5, None, 72.03, 10.09, 319.7, 4.0, None, 4.9, 4.9, 4.0, 0.2, None, None, 90.0,2022-06-23 02:00:00, None,25
1.9, 2.879, 93.6, 16.5, None, 58.33, 5.437, 272.6, 2.0, None, 2.9, 3.0, 2.0, 1.7, None, None, 94.0,2022-06-23 03:00:00, None,25
1.9, 3.261, 94.6, 16.5, None, 43.48, 2.75, 134.5, 3.0, None, 3.3, 2.8, 3.0, 0.0, None, None, 95.0,2022-06-23 04:00:00, None,25
1.9, 2.993, 97.3, 16.5, None, 26.76, 4.697, 115.1, 3.0, None, 3.0, 2.7, 3.0, 0.0, None, None, 97.0,2022-06-23 05:00:00, None,25
2.1, 3.94, 91.6, 16.5, None, 64.48, 2.582, 144.9, 3.0, None, 3.9, 2.7, 3.0, 0.2, None, None, 92.0,2022-06-23 06:00:00, None,25
2.1, 3.912, 95.0, 4.2, None, 46.7, 4.768, 114.5, 3.0, None, 3.9, 3.7, 3.0, 0.0, None, None, 95.0,2022-06-23 07:00:00, None,25
2.1, 5.837, 84.3, 6.7, None, 34.2, 5.506, 106.1, 4.0, None, 5.8, 3.7, 4.0, 0.0, None, None, 84.0,2022-06-23 08:00:00, None,25
2.1, 8.04, 68.43, 8.1, None, 69.21, 2.905, 152.9, 2.0, None, 8.0, 3.7, 2.0, 0.0, None, None, 68.0,2022-06-23 09:00:00, None,25
2.1, 8.84, 54.42, 9.1, None, 42.89, 4.864, 312.2, 0.0, None, 8.8, 3.7, 0.0, 0.0, None, None, 54.0,2022-06-23 10:00:00, None,25
2.1, 9.86, 53.89, 10.2, None, 42.14, 6.09, 306.5, 0.0, None, 9.9, 3.7, 0.0, 0.0, None, None, 54.0,2022-06-23 11:00:00, None,25
2.1, 10.96, 45.16, 11.1, None, 47.18, 4.703, 15.27, -1.0, None, 11.0, 3.7, -1.0, 0.0, None, None, 45.0,2022-06-23 12:00:00, None,25
2.1, 13.06, 40.03, 13.0, None, 57.11, 4.644, 306.5, 1.0, None, 13.1, 3.7, 1.0, 0.0, None, None, 40.0,2022-06-23 13:00:00, None,25
2.1, 12.79, 37.88, 13.1, None, 52.16, 4.244, 324.8, -2.0, None, 12.8, 3.7, -2.0, 0.0, None, None, 38.0,2022-06-23 14:00:00, None,25
2.1, 13.29, 34.17, 13.7, None, 57.16, 4.551, 339.3, -2.0, None, 13.3, 3.7, -2.0, 0.0, None, None, 34.0,2022-06-23 15:00:00, None,25
2.1, 13.44, 38.69, 14.8, None, 58.66, 3.787, 58.5, 0.0, None, 13.4, 3.7, 0.0, 0.0, None, None, 39.0,2022-06-23 16:00:00, None,25
2.3, 13.33, 38.79, 14.8, None, 56.92, 2.675, 166.3, -1.0, None, 13.3, 3.7, -1.0, 0.2, None, None, 39.0,2022-06-23 17:00:00, None,25
2.3, 14.35, 35.76, 14.8, None, 53.47, 3.74, 299.8, 0.0, None, 14.4, 3.7, 0.0, 0.0, None, None, 36.0,2022-06-23 18:00:00, None,25
2.3, 13.62, 35.83, 14.8, None, 54.09, 3.924, 318.3, -1.0, None, 13.6, 13.4, -1.0, 0.0, None, None, 36.0,2022-06-23 19:00:00, None,25
2.9, 8.56, 87.9, 14.8, None, 54.59, 5.055, 147.1, 7.0, None, 8.6, 8.7, 7.0, 0.6, None, None, 88.0,2022-06-23 20:00:00, None,25
2.9, 7.918, 75.74, 14.8, None, 39.27, 2.399, 206.2, 4.0, None, 7.9, 8.0, 4.0, 0.0, None, None, 76.0,2022-06-23 21:00:00, None,25
2.9, 8.19, 66.1, 14.8, None, 31.66, 2.557, 152.6, 2.0, None, 8.2, 7.1, 2.0, 0.0, None, None, 66.0,2022-06-23 22:00:00, None,25
2.9, 7.445, 74.23, 14.8, None, 34.69, 2.014, 159.3, 3.0, None, 7.4, 7.1, 3.0, 0.0, None, None, 74.0,2022-06-23 23:00:00, None,25
2.9, 8.13, 72.45, 14.8, None, 38.07, 1.381, 186.4, 3.0, None, 8.1, 7.1, 3.0, 0.0, None, None, 72.0,2022-06-24 00:00:00, None,25
2.9, 7.923, 77.55, 14.8, None, 64.01, 2.04, 161.8, 4.0, None, 7.9, 7.1, 4.0, 0.0, None, None, 78.0,2022-06-24 01:00:00, None,25
2.7, 7.575, 81.5, 14.8, None, 17.14, 2.486, 174.3, 4.0, None, 7.6, 7.1, 4.0, 0.1, None, None, 82.0,2022-06-24 02:00:00, None,25
1.0, 7.12, 90.2, 14.8, None, 69.09, 0.8, 210.1, 6.0, None, 7.1, 7.0, 6.0, 0.0, None, None, 90.0,2022-06-24 03:00:00, None,25
1.0, 6.771, 88.4, 14.8, None, 44.34, 2.222, 109.0, 5.0, None, 6.8, 6.8, 5.0, 0.0, None, None, 88.0,2022-06-24 04:00:00, None,25
1.0, 7.011, 86.4, 14.8, None, 43.99, 3.672, 130.6, 5.0, None, 7.0, 6.6, 5.0, 0.0, None, None, 86.0,2022-06-24 05:00:00, None,25
0.8, 7.414, 85.0, 14.8, None, 49.15, 0.548, 163.7, 5.0, None, 7.4, 6.6, 5.0, 0.0, None, None, 85.0,2022-06-24 06:00:00, None,25
