pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.84, 80.6, 22.8, None, 64.42, 1.994, 288.2, 12.0, None, 14.8, 14.9, 1007.2, 0.1, 12.0, 904.0, None, 0.0, 81.0,2022-06-18 00:00:00, None, 904.0,25
None, 13.2, 94.0, 22.8, None, 50.73, 2.535, 307.2, 12.0, None, 13.2, 13.2, 1007.3, 0.2, 12.0, 904.0, None, 0.0, 94.0,2022-06-18 01:00:00, None, 904.0,25
None, 12.77, 95.5, 22.8, None, 70.28, 0.566, 259.8, 12.0, None, 12.8, 12.7, 1008.4, 0.0, 12.0, 905.0, None, 0.0, 96.0,2022-06-18 02:00:00, None, 905.0,25
None, 12.21, 96.1, 22.8, None, 80.3, 0.788, 130.3, 12.0, None, 12.2, 12.3, 1008.3, 0.0, 12.0, 905.0, None, 0.0, 96.0,2022-06-18 03:00:00, None, 905.0,25
0.5, 11.75, 96.7, 22.8, None, 62.71, 0.694, 155.1, 11.0, None, 11.8, 11.7, 1009.4, 0.0, 11.0, 906.0, None, 0.0, 97.0,2022-06-18 04:00:00, None, 906.0,25
0.2, 11.53, 96.9, 22.8, None, 67.45, 0.951, 126.0, 11.0, None, 11.5, 11.5, 1009.6, 0.0, 11.0, 906.0, None, 0.0, 97.0,2022-06-18 05:00:00, None, 906.0,25
0.2, 11.42, 97.1, 22.8, None, 69.61, 1.043, 139.0, 11.0, None, 11.4, 11.3, 1009.6, 0.0, 11.0, 906.0, None, 0.0, 97.0,2022-06-18 06:00:00, None, 906.0,25
0.2, 11.6, 95.2, 11.6, None, 26.35, 2.983, 130.1, 11.0, None, 11.6, 11.4, 1009.7, 0.0, 11.0, 906.0, None, 0.0, 95.0,2022-06-18 07:00:00, None, 906.0,25
0.2, 14.24, 80.9, 14.4, None, 19.59, 5.319, 138.5, 11.0, None, 14.2, 11.4, 1009.6, 0.0, 11.0, 906.0, None, 0.0, 81.0,2022-06-18 08:00:00, None, 906.0,25
0.2, 16.71, 61.01, 16.6, None, 15.28, 10.8, 136.0, 9.0, None, 16.7, 11.4, 1009.6, 0.0, 9.0, 906.0, None, 0.0, 61.0,2022-06-18 09:00:00, None, 906.0,25
0.2, 18.65, 51.16, 19.2, None, 16.95, 11.68, 138.7, 8.0, None, 18.7, 11.4, 1008.3, 0.0, 8.0, 905.0, None, 0.0, 51.0,2022-06-18 10:00:00, None, 905.0,25
0.2, 20.35, 38.26, 20.3, None, 19.26, 11.86, 141.0, 6.0, None, 20.4, 11.4, 1007.1, 0.0, 6.0, 904.0, None, 0.0, 38.0,2022-06-18 11:00:00, None, 904.0,25
0.2, 20.12, 40.39, 21.2, None, 17.31, 13.2, 139.7, 7.0, None, 20.1, 11.4, 1008.4, 0.0, 7.0, 905.0, None, 0.0, 40.0,2022-06-18 12:00:00, None, 905.0,25
0.2, 20.12, 50.96, 21.2, None, 17.25, 9.09, 135.0, 10.0, None, 20.1, 11.4, 1008.5, 0.0, 10.0, 905.0, None, 0.0, 51.0,2022-06-18 13:00:00, None, 905.0,25
0.2, 19.06, 47.57, 21.2, None, 20.9, 10.54, 133.6, 8.0, None, 19.1, 11.4, 1009.8, 0.0, 8.0, 906.0, None, 0.0, 48.0,2022-06-18 14:00:00, None, 906.0,25
0.2, 17.94, 58.22, 21.2, None, 49.15, 7.774, 125.9, 10.0, None, 17.9, 11.4, 1010.0, 0.0, 10.0, 906.0, None, 0.0, 58.0,2022-06-18 15:00:00, None, 906.0,25
0.2, 18.92, 49.22, 21.2, None, 54.18, 5.356, 142.1, 8.0, None, 18.9, 11.4, 1009.9, 0.0, 8.0, 906.0, None, 0.0, 49.0,2022-06-18 16:00:00, None, 906.0,25
0.2, 19.63, 42.14, 21.2, None, 21.73, 8.61, 132.3, 7.0, None, 19.6, 11.4, 1011.0, 0.0, 7.0, 907.0, None, 0.0, 42.0,2022-06-18 17:00:00, None, 907.0,25
0.2, 19.04, 50.24, 21.2, None, 18.99, 6.386, 141.3, 8.0, None, 19.0, 11.4, 1011.1, 0.0, 8.0, 907.0, None, 0.0, 50.0,2022-06-18 18:00:00, None, 907.0,25
0.2, 18.38, 47.82, 19.6, None, 23.89, 7.018, 138.5, 7.0, None, 18.4, 18.4, 1011.1, 0.0, 7.0, 907.0, None, 0.0, 48.0,2022-06-18 19:00:00, None, 907.0,25
0.2, 15.69, 64.09, 19.6, None, 44.31, 1.707, 149.1, 9.0, None, 15.7, 15.8, 1012.2, 0.0, 9.0, 908.0, None, 0.0, 64.0,2022-06-18 20:00:00, None, 908.0,25
0.2, 14.68, 67.47, 19.6, None, 36.81, 2.987, 137.8, 9.0, None, 14.7, 14.7, 1012.1, 0.0, 9.0, 908.0, None, 0.0, 67.0,2022-06-18 21:00:00, None, 908.0,25
0.2, 14.57, 71.2, 19.6, None, 46.11, 2.069, 126.2, 10.0, None, 14.6, 14.3, 1013.0, 0.0, 10.0, 909.0, None, 0.0, 71.0,2022-06-18 22:00:00, None, 909.0,25
0.2, 13.91, 73.61, 19.6, None, 17.04, 6.397, 135.2, 9.0, None, 13.9, 13.6, 1012.9, 0.0, 9.0, 909.0, None, 0.0, 74.0,2022-06-18 23:00:00, None, 909.0,25
0.2, 12.94, 78.47, 19.6, None, 34.44, 3.558, 137.1, 9.0, None, 12.9, 13.0, 1014.1, 0.0, 9.0, 910.0, None, 0.0, 78.0,2022-06-19 00:00:00, None, 910.0,25
0.0, 12.44, 79.44, 19.6, None, 26.11, 3.097, 137.6, 9.0, None, 12.4, 12.4, 1014.2, 0.0, 9.0, 910.0, None, 0.0, 79.0,2022-06-19 01:00:00, None, 910.0,25
0.0, 12.58, 74.6, 19.6, None, 18.71, 5.316, 127.3, 8.0, None, 12.6, 12.4, 1015.4, 0.0, 8.0, 911.0, None, 0.0, 75.0,2022-06-19 02:00:00, None, 911.0,25
0.0, 11.17, 80.4, 19.6, None, 14.58, 4.352, 138.7, 8.0, None, 11.2, 11.2, 1015.7, 0.0, 8.0, 911.0, None, 0.0, 80.0,2022-06-19 03:00:00, None, 911.0,25
