pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.79, 78.84, 19.5, 79.0, 7.0, 9.8, 8.8, 7.0, 0.0, None,2022-06-19 05:00:00, None, None,25
None, 9.1, 83.8, 19.5, 84.0, 7.0, 9.1, 8.8, 7.0, 0.0, None,2022-06-19 06:00:00, None, None,25
None, 10.24, 79.0, 10.3, 79.0, 7.0, 10.2, 8.9, 7.0, 0.0, None,2022-06-19 07:00:00, None, None,25
None, 11.71, 70.49, 12.0, 70.0, 7.0, 11.7, 8.9, 7.0, -0.1, None,2022-06-19 08:00:00, None, None,25
None, 12.59, 65.16, 13.3, 65.0, 6.0, 12.6, 8.9, 6.0, -0.9, None,2022-06-19 09:00:00, None, None,25
None, 15.22, 58.17, 15.3, 58.0, 7.0, 15.2, 8.9, 7.0, 0.0, None,2022-06-19 10:00:00, None, None,25
None, 16.24, 54.58, 16.6, 55.0, 7.0, 16.2, 8.9, 7.0, -0.9, None,2022-06-19 11:00:00, None, None,25
None, 19.29, 47.0, 19.4, 47.0, 8.0, 19.3, 8.9, 8.0, -0.1, None,2022-06-19 12:00:00, None, None,25
None, 21.33, 40.18, 21.6, 40.0, 7.0, 21.3, 8.9, 7.0, -1.0, None,2022-06-19 13:00:00, None, None,25
None, 22.1, 38.38, 23.4, 38.0, 7.0, 22.1, 8.9, 7.0, -0.2, None,2022-06-19 14:00:00, None, None,25
None, 21.36, 36.49, 23.4, 36.0, 6.0, 21.4, 8.9, 6.0, -0.4, None,2022-06-19 15:00:00, None, None,25
None, 21.06, 39.57, 23.4, 40.0, 7.0, 21.1, 8.9, 7.0, 0.6, None,2022-06-19 16:00:00, None, None,25
None, 22.68, 33.23, 23.4, 33.0, 6.0, 22.7, 8.9, 6.0, -1.0, None,2022-06-19 17:00:00, None, None,25
None, 22.7, 32.92, 23.5, 33.0, 5.0, 22.7, 8.9, 5.0, 0.0, None,2022-06-19 18:00:00, None, None,25
None, 21.41, 33.92, 23.1, 34.0, 5.0, 21.4, 21.5, 5.0, 0.0, None,2022-06-19 19:00:00, None, None,25
None, 19.29, 37.18, 23.1, 37.0, 5.0, 19.3, 19.3, 5.0, 0.0, None,2022-06-19 20:00:00, None, None,25
None, 17.96, 41.96, 23.1, 42.0, 4.0, 18.0, 17.8, 4.0, 0.7, None,2022-06-19 21:00:00, None, None,25
None, 16.52, 44.27, 23.1, 44.0, 5.0, 16.5, 16.5, 5.0, 0.3, None,2022-06-19 22:00:00, None, None,25
None, 15.39, 49.76, 23.1, 50.0, 5.0, 15.4, 15.0, 5.0, 0.0, None,2022-06-19 23:00:00, None, None,25
None, 13.32, 58.81, 23.1, 59.0, 6.0, 13.3, 13.4, 6.0, 0.0, None,2022-06-20 00:00:00, None, None,25
None, 12.38, 62.57, 23.1, 63.0, 5.0, 12.4, 12.4, 5.0, 0.0, None,2022-06-20 01:00:00, None, None,25
None, 10.86, 68.72, 23.1, 69.0, 6.0, 10.9, 10.7, 6.0, 1.0, None,2022-06-20 02:00:00, None, None,25
None, 9.98, 73.41, 23.1, 73.0, 6.0, 10.0, 10.0, 6.0, 0.0, None,2022-06-20 03:00:00, None, None,25
None, 8.62, 79.45, 23.1, 79.0, 5.0, 8.6, 8.6, 5.0, 0.0, None,2022-06-20 04:00:00, None, None,25
None, 7.887, 83.1, 23.1, 83.0, 6.0, 7.9, 7.8, 6.0, 1.0, None,2022-06-20 05:00:00, None, None,25
None, 7.154, 86.6, 23.1, 87.0, 5.0, 7.2, 7.1, 5.0, 0.0, None,2022-06-20 06:00:00, None, None,25
None, 7.509, 88.7, 7.8, 89.0, 6.0, 7.5, 7.0, 6.0, 0.0, None,2022-06-20 07:00:00, None, None,25
None, 11.13, 70.72, 11.1, 71.0, 7.0, 11.1, 7.0, 7.0, -1.0, None,2022-06-20 08:00:00, None, None,25
None, 13.65, 58.82, 13.7, 59.0, 5.0, 13.7, 7.0, 5.0, 0.0, None,2022-06-20 09:00:00, None, None,25
None, 16.66, 52.44, 16.7, 52.0, 7.0, 16.7, 7.0, 7.0, -1.0, None,2022-06-20 10:00:00, None, None,25
None, 18.94, 47.24, 18.9, 47.0, 6.0, 18.9, 7.0, 6.0, -1.0, None,2022-06-20 11:00:00, None, None,25
None, 20.38, 38.2, None, None, None, None, None, 6.0, None, None,2022-06-20 12:00:00, None, None,25
None, 23.15, 31.67, None, None, None, None, None, 6.0, None, None,2022-06-20 13:00:00, None, None,25
None, 23.08, 33.28, 23.9, 33.0, 6.0, 23.1, 7.0, 6.0, -0.9, None,2022-06-20 14:00:00, None, None,25
None, 22.56, 34.63, 23.9, 35.0, 6.0, 22.6, 7.0, 6.0, 0.4, None,2022-06-20 15:00:00, None, None,25
None, 22.19, 35.19, 23.9, 35.0, 6.0, 22.2, 7.0, 6.0, -0.3, None,2022-06-20 16:00:00, None, None,25
None, 22.82, 35.97, 24.0, 36.0, 6.0, 22.8, 7.0, 6.0, -0.2, None,2022-06-20 17:00:00, None, None,25
None, 22.29, 34.28, 24.0, 34.0, 6.0, 22.3, 7.0, 6.0, 0.0, None,2022-06-20 18:00:00, None, None,25
None, 22.29, 34.3, 23.3, 34.0, 6.0, 22.3, 22.0, 6.0, 0.0, None,2022-06-20 19:00:00, None, None,25
None, 20.43, 38.47, 23.3, 38.0, 6.0, 20.4, 20.6, 6.0, 0.0, None,2022-06-20 20:00:00, None, None,25
None, 19.13, 41.96, 23.3, 42.0, 6.0, 19.1, 19.2, 6.0, 0.8, None,2022-06-20 21:00:00, None, None,25
None, 17.46, 47.1, 23.3, 47.0, 6.0, 17.5, 17.5, 6.0, 0.3, None,2022-06-20 22:00:00, None, None,25
None, 16.48, 50.21, 23.3, 50.0, 6.0, 16.5, 16.3, 6.0, 0.0, None,2022-06-20 23:00:00, None, None,25
None, 16.01, 51.76, 23.3, 52.0, 6.0, 16.0, 16.0, 6.0, 0.0, None,2022-06-21 00:00:00, None, None,25
None, 14.89, 56.23, 23.3, 56.0, 6.0, 14.9, 14.7, 6.0, 0.3, None,2022-06-21 01:00:00, None, None,25
None, 14.22, 59.56, 23.3, 60.0, 6.0, 14.2, 14.0, 6.0, 0.7, None,2022-06-21 02:00:00, None, None,25
None, 13.66, 62.82, 23.3, 63.0, 6.0, 13.7, 13.7, 6.0, 0.0, None,2022-06-21 03:00:00, None, None,25
None, 13.84, 62.9, 23.3, 63.0, 7.0, 13.8, 13.5, 7.0, 0.0, None,2022-06-21 04:00:00, None, None,25
None, 13.45, 62.69, 23.3, 63.0, 6.0, 13.5, 13.3, 6.0, 0.0, None,2022-06-21 05:00:00, None, None,25
None, 13.04, 68.05, 23.3, 68.0, 7.0, 13.0, 12.7, 7.0, 0.0, None,2022-06-21 06:00:00, None, None,25
None, 11.88, 81.2, 13.5, 81.0, 9.0, 11.9, 11.7, 9.0, 0.0, None,2022-06-21 07:00:00, None, None,25
None, 11.83, 94.0, 13.5, 94.0, 11.0, 11.8, 11.5, 11.0, 1.0, None,2022-06-21 08:00:00, None, None,25
None, 12.25, 88.8, 13.5, 89.0, 10.0, 12.3, 11.5, 10.0, 0.0, None,2022-06-21 09:00:00, None, None,25
None, 12.89, 84.8, 13.5, 85.0, 11.0, 12.9, 11.5, 11.0, 0.0, None,2022-06-21 10:00:00, None, None,25
None, 13.55, 76.95, 13.9, 77.0, 9.0, 13.6, 11.5, 9.0, -1.0, None,2022-06-21 11:00:00, None, None,25
None, 14.5, 70.24, 14.9, 70.0, 9.0, 14.5, 11.5, 9.0, 0.0, None,2022-06-21 12:00:00, None, None,25
None, 15.54, 68.84, 15.7, 69.0, 10.0, 15.5, 11.5, 10.0, 0.0, None,2022-06-21 13:00:00, None, None,25
None, 17.79, 54.48, 18.0, 54.0, 8.0, 17.8, 11.5, 8.0, -0.5, None,2022-06-21 14:00:00, None, None,25
None, 19.02, 51.88, 19.4, 52.0, 9.0, 19.0, 11.5, 9.0, -0.5, None,2022-06-21 15:00:00, None, None,25
None, 19.03, 51.89, 19.5, 52.0, 9.0, 19.0, 11.5, 9.0, 0.0, None,2022-06-21 16:00:00, None, None,25
None, 19.82, 50.28, 20.7, 50.0, 9.0, 19.8, 11.5, 9.0, -0.8, None,2022-06-21 17:00:00, None, None,25
None, 18.53, 52.04, 20.7, 52.0, 8.0, 18.5, 11.5, 8.0, 0.7, None,2022-06-21 18:00:00, None, None,25
None, 17.52, 55.87, 18.8, 56.0, 9.0, 17.5, 17.4, 9.0, 0.1, None,2022-06-21 19:00:00, None, None,25
None, 17.04, 60.57, 18.8, 61.0, 9.0, 17.0, 16.9, 9.0, 0.0, None,2022-06-21 20:00:00, None, None,25
None, 16.32, 62.05, 18.8, 62.0, 9.0, 16.3, 16.2, 9.0, 0.0, None,2022-06-21 21:00:00, None, None,25
None, 15.67, 62.7, 18.8, 63.0, 9.0, 15.7, 15.7, 9.0, 0.0, None,2022-06-21 22:00:00, None, None,25
None, 15.29, 64.22, 18.8, 64.0, 8.0, 15.3, 15.3, 8.0, 0.8, None,2022-06-21 23:00:00, None, None,25
None, 14.92, 67.41, 18.8, 67.0, 9.0, 14.9, 14.8, 9.0, 0.2, None,2022-06-22 00:00:00, None, None,25
None, 14.78, 68.55, 18.8, 69.0, 9.0, 14.8, 14.6, 9.0, 0.0, None,2022-06-22 01:00:00, None, None,25
None, 13.95, 72.39, 18.8, 72.0, 9.0, 14.0, 14.0, 9.0, 0.0, None,2022-06-22 02:00:00, None, None,25
None, 13.09, 79.17, 18.8, 79.0, 10.0, 13.1, 13.0, 10.0, 0.0, None,2022-06-22 03:00:00, None, None,25
None, 12.78, 81.9, 18.8, 82.0, 9.0, 12.8, 12.6, 9.0, 0.0, None,2022-06-22 04:00:00, None, None,25
None, 11.92, 85.0, 18.8, 85.0, 9.0, 11.9, 11.8, 9.0, 0.0, None,2022-06-22 05:00:00, None, None,25
None, 12.23, 82.9, 18.8, 83.0, 9.0, 12.2, 11.6, 9.0, 0.0, None,2022-06-22 06:00:00, None, None,25
None, 12.69, 80.3, 12.9, 80.0, 10.0, 12.7, 12.1, 10.0, 0.0, None,2022-06-22 07:00:00, None, None,25
None, 14.31, 71.22, 14.4, 71.0, 10.0, 14.3, 12.1, 10.0, 0.0, None,2022-06-22 08:00:00, None, None,25
None, 16.57, 64.51, 17.7, 65.0, 10.0, 16.6, 12.1, 10.0, -0.7, None,2022-06-22 09:00:00, None, None,25
None, 18.53, 42.48, 18.7, 42.0, 5.0, 18.5, 12.1, 5.0, -0.3, None,2022-06-22 10:00:00, None, None,25
None, 18.23, 37.88, 18.7, 38.0, 3.0, 18.2, 12.1, 3.0, 0.0, None,2022-06-22 11:00:00, None, None,25
None, 18.84, 32.21, 19.8, 32.0, 2.0, 18.8, 12.1, 2.0, -0.3, None,2022-06-22 12:00:00, None, None,25
None, 20.53, 29.22, 21.1, 29.0, 2.0, 20.5, 12.1, 2.0, -0.8, None,2022-06-22 13:00:00, None, None,25
None, 19.59, 28.8, 21.1, 29.0, 1.0, 19.6, 12.1, 1.0, 0.1, None,2022-06-22 14:00:00, None, None,25
None, 21.41, 24.76, 21.9, 25.0, 1.0, 21.4, 12.1, 1.0, -1.0, None,2022-06-22 15:00:00, None, None,25
None, 20.95, 24.57, 21.9, 25.0, 0.0, 21.0, 12.1, 0.0, 0.0, None,2022-06-22 16:00:00, None, None,25
None, 20.44, 23.34, 21.9, 23.0, -1.0, 20.4, 12.1, -1.0, -0.1, None,2022-06-22 17:00:00, None, None,25
None, 19.5, 26.07, 21.9, 26.0, 0.0, 19.5, 12.1, 0.0, 0.0, None,2022-06-22 18:00:00, None, None,25
None, 18.02, 26.9, 19.8, 27.0, -1.0, 18.0, 17.8, -1.0, 0.0, None,2022-06-22 19:00:00, None, None,25
None, 16.29, 26.5, 19.8, 27.0, -3.0, 16.3, 16.3, -3.0, 0.4, None,2022-06-22 20:00:00, None, None,25
None, 15.26, 28.98, 19.8, 29.0, -3.0, 15.3, 15.2, -3.0, 0.7, None,2022-06-22 21:00:00, None, None,25
None, 12.98, 32.22, 19.8, 32.0, -3.0, 13.0, 12.8, -3.0, 0.0, None,2022-06-22 22:00:00, None, None,25
None, 11.52, 44.6, 19.8, 45.0, 0.0, 11.5, 11.5, 0.0, 0.8, None,2022-06-22 23:00:00, None, None,25
None, 10.75, 48.95, 19.8, 49.0, 1.0, 10.8, 10.7, 1.0, 0.2, None,2022-06-23 00:00:00, None, None,25
None, 8.82, 59.75, 19.8, 60.0, 1.0, 8.8, 8.5, 1.0, 0.0, None,2022-06-23 01:00:00, None, None,25
None, 8.15, 69.23, 19.8, 69.0, 2.0, 8.2, 8.1, 2.0, 0.0, None,2022-06-23 02:00:00, None, None,25
None, 6.996, 71.98, 19.8, 72.0, 3.0, 7.0, 7.1, 3.0, 0.5, None,2022-06-23 03:00:00, None, None,25
None, 6.227, 77.36, 19.8, 77.0, 2.0, 6.2, 6.1, 2.0, 0.5, None,2022-06-23 04:00:00, None, None,25
None, 4.146, 86.0, 19.8, 86.0, 2.0, 4.1, 4.1, 2.0, 0.0, None,2022-06-23 05:00:00, None, None,25
None, 3.833, 87.8, 19.8, 88.0, 2.0, 3.8, 3.6, 2.0, 0.0, None,2022-06-23 06:00:00, None, None,25
None, 3.657, 88.9, 4.2, 89.0, 2.0, 3.7, 3.4, 2.0, 0.0, None,2022-06-23 07:00:00, None, None,25
None, 7.826, 67.8, 8.0, 68.0, 2.0, 7.8, 3.4, 2.0, 0.0, None,2022-06-23 08:00:00, None, None,25
None, 9.87, 56.55, 10.3, 57.0, 2.0, 9.9, 3.4, 2.0, -1.0, None,2022-06-23 09:00:00, None, None,25
None, 12.74, 45.49, 12.5, 45.0, 3.0, 12.7, 3.4, 3.0, 0.0, None,2022-06-23 10:00:00, None, None,25
None, 14.69, 35.3, 14.9, 35.0, -1.0, 14.7, 3.4, -1.0, -1.0, None,2022-06-23 11:00:00, None, None,25
None, 15.83, 32.94, 15.4, 33.0, -2.0, 15.8, 3.4, -2.0, -0.1, None,2022-06-23 12:00:00, None, None,25
None, 15.74, 32.08, 16.5, 32.0, -2.0, 15.7, 3.4, -2.0, -0.8, None,2022-06-23 13:00:00, None, None,25
None, 16.22, 26.31, 17.2, 26.0, -3.0, 16.2, 3.4, -3.0, -0.1, None,2022-06-23 14:00:00, None, None,25
None, 17.76, 25.17, 19.1, 25.0, -4.0, 17.8, 3.4, -4.0, -1.0, None,2022-06-23 15:00:00, None, None,25
None, 17.31, 27.85, 20.1, 28.0, -2.0, 17.3, 3.4, -2.0, 0.0, None,2022-06-23 16:00:00, None, None,25
None, 18.86, 24.71, 20.1, 25.0, -2.0, 18.9, 3.4, -2.0, 0.0, None,2022-06-23 17:00:00, None, None,25
None, 17.75, 32.58, 20.1, 33.0, 2.0, 17.8, 3.4, 2.0, 0.0, None,2022-06-23 18:00:00, None, None,25
None, 17.54, 30.95, 19.3, 31.0, 0.0, 17.5, 16.9, 0.0, 0.0, None,2022-06-23 19:00:00, None, None,25
None, 15.23, 40.46, 19.3, 40.0, 2.0, 15.2, 15.3, 2.0, 0.0, None,2022-06-23 20:00:00, None, None,25
None, 14.16, 48.29, 19.3, 48.0, 4.0, 14.2, 14.0, 4.0, 1.0, None,2022-06-23 21:00:00, None, None,25
None, 11.2, 60.26, 19.3, 60.0, 4.0, 11.2, 11.0, 4.0, 0.0, None,2022-06-23 22:00:00, None, None,25
None, 9.56, 65.29, 19.3, 65.0, 3.0, 9.6, 9.4, 3.0, 1.0, None,2022-06-23 23:00:00, None, None,25
None, 8.6, 69.56, 19.3, 70.0, 3.0, 8.6, 8.2, 3.0, 0.0, None,2022-06-24 00:00:00, None, None,25
None, 9.14, 68.77, 19.3, 69.0, 4.0, 9.1, 8.2, 4.0, 0.0, None,2022-06-24 01:00:00, None, None,25
None, 9.57, 62.53, 19.3, 63.0, 2.0, 9.6, 8.2, 2.0, 0.0, None,2022-06-24 02:00:00, None, None,25
None, 9.62, 62.33, 19.3, 62.0, 3.0, 9.6, 8.2, 3.0, 0.0, None,2022-06-24 03:00:00, None, None,25
None, 9.61, 64.28, 19.3, 64.0, 4.0, 9.6, 8.2, 4.0, 0.0, None,2022-06-24 04:00:00, None, None,25
None, 8.38, 70.13, 19.3, 70.0, 3.0, 8.4, 8.2, 3.0, 0.0, None,2022-06-24 05:00:00, None, None,25
None, 7.305, 76.15, 19.3, 76.0, 4.0, 7.3, 7.0, 4.0, 1.0, None,2022-06-24 06:00:00, None, None,25
None, 9.32, 66.24, 9.7, 66.0, 4.0, 9.3, 7.2, 4.0, -1.0, None,2022-06-24 07:00:00, None, None,25
None, 10.46, 60.33, 10.8, 60.0, 3.0, 10.5, 7.2, 3.0, 0.0, None,2022-06-24 08:00:00, None, None,25
None, 11.9, 66.0, 12.4, 66.0, 6.0, 11.9, 7.2, 6.0, 0.0, None,2022-06-24 09:00:00, None, None,25
None, 14.65, 56.91, 14.5, 57.0, 6.0, 14.7, 7.2, 6.0, -1.0, None,2022-06-24 10:00:00, None, None,25
None, 18.66, 41.94, 18.9, 42.0, 5.0, 18.7, 7.2, 5.0, -1.0, None,2022-06-24 11:00:00, None, None,25
None, 20.02, 38.48, 20.5, 38.0, 6.0, 20.0, 7.2, 6.0, -0.6, None,2022-06-24 12:00:00, None, None,25
None, 21.05, 35.82, 21.2, 36.0, 5.0, 21.1, 7.2, 5.0, -0.4, None,2022-06-24 13:00:00, None, None,25
None, 21.49, 35.67, 22.8, 36.0, 6.0, 21.5, 7.2, 6.0, -0.5, None,2022-06-24 14:00:00, None, None,25
None, 22.09, 33.04, 22.8, 33.0, 5.0, 22.1, 7.2, 5.0, -0.5, None,2022-06-24 15:00:00, None, None,25
None, 23.62, 29.41, 24.2, 29.0, 6.0, 23.6, 7.2, 6.0, 0.0, None,2022-06-24 16:00:00, None, None,25
None, 23.64, 27.0, 24.2, 27.0, 3.0, 23.6, 7.2, 3.0, 0.0, None,2022-06-24 17:00:00, None, None,25
None, 23.95, 26.2, 24.4, 26.0, 4.0, 24.0, 7.2, 4.0, -0.8, None,2022-06-24 18:00:00, None, None,25
None, 22.96, 28.81, 24.1, 29.0, 5.0, 23.0, 22.3, 5.0, 0.8, None,2022-06-24 19:00:00, None, None,25
None, 21.63, 36.76, 24.1, 37.0, 6.0, 21.6, 21.7, 6.0, 0.0, None,2022-06-24 20:00:00, None, None,25
None, 17.51, 53.42, 24.1, 53.0, 7.0, 17.5, 17.4, 7.0, 0.0, None,2022-06-24 21:00:00, None, None,25
None, 14.46, 58.38, 24.1, 58.0, 6.0, 14.5, 14.5, 6.0, 1.0, None,2022-06-24 22:00:00, None, None,25
None, 13.32, 57.76, None, None, None, None, None, 5.0, None, None,2022-06-24 23:00:00, None, None,25
