RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.3, None, None, None, 3.884, 256.1, 4.0, 3.8, None, None, None, None, None, 148.0, None, 147.8, None, None, 5.145, None, 5.9, 92.0, None, 23.9, None, 5.1, None, 1.0,2022-06-18 00:00:00,25
93.1, None, None, None, 4.157, 282.7, 4.0, 3.8, None, None, None, None, None, 149.0, None, 148.7, None, None, 5.169, None, 5.9, 93.0, None, 33.61, None, 5.2, None, 1.0,2022-06-18 01:00:00,25
93.8, None, None, None, 4.176, 259.2, 4.0, 3.8, None, None, None, None, None, 147.0, None, 147.1, None, None, 5.002, None, 5.9, 94.0, None, 35.26, None, 5.0, None, -2.0,2022-06-18 02:00:00,25
93.4, None, None, None, 5.128, 210.6, 4.0, 3.8, None, None, None, None, None, 147.0, None, 146.5, None, None, 4.687, None, 5.9, 93.0, None, 34.89, None, 4.7, None, -1.0,2022-06-18 03:00:00,25
91.3, None, None, None, 4.585, 189.3, 4.0, 3.8, None, None, None, None, None, 147.0, None, 146.7, None, None, 4.886, None, 5.9, 91.0, None, 32.93, None, 4.9, None, 0.0,2022-06-18 04:00:00,25
90.9, None, None, None, 3.265, 198.1, 3.0, 3.8, None, None, None, None, None, 147.0, None, 147.4, None, None, 4.802, None, 5.9, 91.0, None, 41.44, None, 4.8, None, 1.0,2022-06-18 05:00:00,25
89.4, None, None, None, 3.384, 231.5, 4.0, 3.8, None, None, None, None, None, 147.0, None, 146.9, None, None, 5.576, None, 5.9, 89.0, None, 50.65, None, 5.6, None, 0.0,2022-06-18 06:00:00,25
81.9, None, None, None, 2.229, 294.2, 4.0, 5.5, None, None, None, None, None, 147.0, None, 146.8, None, None, 7.154, None, 7.6, 82.0, None, 27.87, None, 7.2, None, 0.0,2022-06-18 07:00:00,25
78.71, None, None, None, 2.362, 275.0, 5.0, 5.5, None, None, None, None, None, 146.0, None, 146.2, None, None, 8.09, None, 8.3, 79.0, None, 23.76, None, 8.1, None, -1.0,2022-06-18 08:00:00,25
79.23, None, None, None, 3.619, 244.2, 5.0, 5.5, None, None, None, None, None, 144.0, None, 144.2, None, None, 8.26, None, 8.7, 79.0, None, 31.03, None, 8.3, None, -2.0,2022-06-18 09:00:00,25
79.36, None, None, None, 4.03, 233.5, 4.0, 5.5, None, None, None, None, None, 144.0, None, 144.2, None, None, 7.256, None, 8.7, 79.0, None, 27.03, None, 7.3, None, 0.0,2022-06-18 10:00:00,25
64.02, None, None, None, 2.409, 231.9, 4.0, 5.5, None, None, None, None, None, 144.0, None, 144.1, None, None, 10.54, None, 10.8, 64.0, None, 41.81, None, 10.5, None, 0.0,2022-06-18 11:00:00,25
55.6, None, None, None, 2.939, 284.9, 3.0, 5.5, None, None, None, None, None, 141.0, None, 141.4, None, None, 11.72, None, 11.6, 56.0, None, 56.96, None, 11.7, None, -3.0,2022-06-18 12:00:00,25
63.18, None, None, None, 2.18, 259.9, 4.0, 5.5, None, None, None, None, None, 142.0, None, 142.2, None, None, 10.08, None, 12.2, 63.0, None, 53.19, None, 10.1, None, 1.0,2022-06-18 13:00:00,25
60.46, None, None, None, 3.585, 264.4, 2.0, 5.5, None, None, None, None, None, 142.0, None, 142.1, None, None, 9.54, None, 12.4, 60.0, None, 47.2, None, 9.5, None, 0.0,2022-06-18 14:00:00,25
90.2, None, None, None, 3.804, 256.6, 4.0, 5.0, None, None, None, None, None, 142.0, None, 142.0, None, None, 4.97, None, 12.4, 90.0, None, 44.37, None, 5.0, None, 0.0,2022-06-18 15:00:00,25
90.4, None, None, None, 7.437, 292.8, 3.0, 4.7, None, None, None, None, None, 141.0, None, 140.6, None, None, 5.001, None, 12.4, 90.0, None, 27.76, None, 5.0, None, -1.0,2022-06-18 16:00:00,25
